date,stock_id,foreign,trust,dealer,total
2018-01-02,0050,1646000,333000,326000,2305000
2018-01-02,0051,0,0,3000,3000
2018-01-02,0052,0,0,-3000,-3000
2018-01-02,0053,0,0,9000,9000
2018-01-02,0055,0,0,52000,52000
2018-01-02,0056,0,0,767000,767000
2018-01-02,0059,0,0,6000,6000
2018-01-02,0061,0,0,439000,439000
2018-01-02,006203,0,0,2000,2000
2018-01-02,006204,0,0,1813,1813
2018-01-02,006205,50000,0,-450000,-400000
2018-01-02,006206,30000,0,979000,1009000
2018-01-02,006207,-9000,0,479000,470000
2018-01-02,00625K,0,0,0,0
2018-01-02,00631L,429000,0,708000,1137000
2018-01-02,00632R,-1203000,0,-4850000,-6053000
2018-01-02,00633L,4191000,0,6161000,10352000
2018-01-02,00634R,-342000,0,71000,-271000
2018-01-02,00635U,247000,0,534000,781000
2018-01-02,00636,-102000,0,1451000,1349000
2018-01-02,00636K,0,0,0,0
2018-01-02,00637L,8459000,0,37572000,46031000
2018-01-02,00638R,-21000,0,-5000,-26000
2018-01-02,00639,0,0,1075000,1075000
2018-01-02,00640L,346000,0,-381000,-35000
2018-01-02,00641R,-28000,0,87000,59000
2018-01-02,00642U,509000,0,571000,1080000
2018-01-02,00643,0,0,322000,322000
2018-01-02,00645,0,0,-14000,-14000
2018-01-02,00646,-1000,0,-2000,-3000
2018-01-02,00647L,0,0,-13000,-13000
2018-01-02,00648R,109000,0,-129000,-20000
2018-01-02,00649,-21000,0,23000,2000
2018-01-02,00650L,0,0,175000,175000
2018-01-02,00651R,0,0,-109000,-109000
2018-01-02,00652,0,0,5000,5000
2018-01-02,00653L,27000,0,-267000,-240000
2018-01-02,00654R,35000,0,-25000,10000
2018-01-02,00655L,835000,0,5017000,5852000
2018-01-02,00656R,0,0,-53000,-53000
2018-01-02,00657,-222000,0,220000,-2000
2018-01-02,00657K,0,0,0,0
2018-01-02,00658L,-34000,0,33000,-1000
2018-01-02,00659R,0,0,11000,11000
2018-01-02,00660,-28000,0,0,-28000
2018-01-02,00661,0,0,-4000,-4000
2018-01-02,00662,0,0,3000,3000
2018-01-02,00663L,0,0,924000,924000
2018-01-02,00664R,0,0,-845000,-845000
2018-01-02,00665L,525000,0,722000,1247000
2018-01-02,00666R,-130000,0,29000,-101000
2018-01-02,00668,0,0,-3000,-3000
2018-01-02,00668K,0,0,0,0
2018-01-02,00669R,0,0,341000,341000
2018-01-02,00670L,-103000,0,79000,-24000
2018-01-02,00671R,3000,0,-19000,-16000
2018-01-02,00672L,-404000,0,796000,392000
2018-01-02,00673R,11000,0,-511000,-500000
2018-01-02,00674R,-129000,0,-27000,-156000
2018-01-02,00675L,169000,0,538000,707000
2018-01-02,00676R,530000,0,-1603000,-1073000
2018-01-02,00677U,100000,0,1717000,1817000
2018-01-02,00678,-17000,0,-1000,-18000
2018-01-02,00682U,0,0,-5000,-5000
2018-01-02,00683L,0,0,-411000,-411000
