date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2021-12-03,0050,939412,0,655980,1595392,509980,146000
2021-12-03,0051,-6000,0,-22651,-28651,0,-22651
2021-12-03,0052,83000,0,-289588,-206588,0,-289588
2021-12-03,0053,0,0,-4002,-4002,0,-4002
2021-12-03,0054,0,0,0,0,0,0
2021-12-03,0055,1000,0,6730,7730,0,6730
2021-12-03,0056,-418715,130000,4096495,3807780,-175000,4271495
2021-12-03,0057,-1000,0,0,-1000,0,0
2021-12-03,0061,-12000,0,57379,45379,0,57379
2021-12-03,006203,0,0,-2000,-2000,0,-2000
2021-12-03,006204,-2000,0,16000,14000,0,16000
2021-12-03,006205,15000,0,246881,261881,0,246881
2021-12-03,006206,13000,0,923,13923,0,923
2021-12-03,006207,-10000,0,8000,-2000,0,8000
2021-12-03,006208,402075,0,-236654,165421,0,-236654
2021-12-03,00631L,-22000,0,-117491,-139491,0,-117491
2021-12-03,00632R,-1068000,0,-1302042,-2370042,-6750000,5447958
2021-12-03,00633L,363000,0,118000,481000,0,118000
2021-12-03,00634R,0,0,1000,1000,0,1000
2021-12-03,00635U,-68000,0,-324000,-392000,0,-324000
2021-12-03,00636,20000,0,25741,45741,10000,15741
2021-12-03,00636K,0,0,0,0,0,0
2021-12-03,00637L,-325000,0,4488719,4163719,0,4488719
2021-12-03,00638R,18000,0,285000,303000,0,285000
2021-12-03,00639,5000,0,38000,43000,-10000,48000
2021-12-03,00640L,-1000,0,-126000,-127000,0,-126000
2021-12-03,00641R,0,0,81000,81000,0,81000
2021-12-03,00642U,408000,0,-2407746,-1999746,0,-2407746
2021-12-03,00643,179000,0,144000,323000,0,144000
2021-12-03,00645,-9000,0,-35506,-44506,0,-35506
2021-12-03,00646,-43000,0,-528883,-571883,0,-528883
2021-12-03,00647L,-88000,0,62000,-26000,0,62000
2021-12-03,00648R,27000,0,92000,119000,0,92000
2021-12-03,00650L,-89000,0,-558210,-647210,0,-558210
2021-12-03,00651R,-143000,0,526000,383000,0,526000
2021-12-03,00652,-29000,0,-674,-29674,0,-674
2021-12-03,00653L,8000,0,-164090,-156090,0,-164090
2021-12-03,00654R,-1000,0,-6000,-7000,0,-6000
2021-12-03,00655L,-19000,0,375100,356100,0,375100
2021-12-03,00656R,0,0,4000,4000,0,4000
2021-12-03,00657,0,0,2000,2000,0,2000
2021-12-03,00657K,0,0,0,0,0,0
2021-12-03,00660,0,0,-7000,-7000,0,-7000
2021-12-03,00661,0,0,0,0,0,0
2021-12-03,00662,-2661,0,-480479,-483140,0,-480479
2021-12-03,00663L,0,0,-3000,-3000,0,-3000
2021-12-03,00664R,0,0,-29239,-29239,0,-29239
2021-12-03,00665L,-343000,0,-341010,-684010,0,-341010
2021-12-03,00666R,0,0,0,0,0,0
2021-12-03,00668,0,0,-62292,-62292,0,-62292
2021-12-03,00668K,0,0,0,0,0,0
2021-12-03,00669R,0,0,-110000,-110000,0,-110000
2021-12-03,00670L,-2000,0,-121555,-123555,12000,-133555
2021-12-03,00671R,0,0,1802000,1802000,0,1802000
2021-12-03,00673R,914000,0,297000,1211000,0,297000
2021-12-03,00674R,0,0,31000,31000,0,31000
2021-12-03,00675L,-1992000,0,37103,-1954897,0,37103
2021-12-03,00676R,0,0,1270000,1270000,0,1270000
2021-12-03,00678,57000,0,-101204,-44204,0,-101204
2021-12-03,00680L,5000,0,11000,16000,0,11000
2021-12-03,00681R,0,0,-202000,-202000,0,-202000
2021-12-03,00682U,1000,0,9000,10000,0,9000
2021-12-03,00683L,-5000,0,-229000,-234000,0,-229000
2021-12-03,00685L,0,0,0,0,0,0
2021-12-03,00686R,0,0,-21000,-21000,0,-21000
2021-12-03,00688L,2000,0,-49000,-47000,0,-49000
2021-12-03,00689R,169000,0,-200000,-31000,0,-200000
2021-12-03,00690,0,0,1000,1000,0,1000
2021-12-03,00692,-112000,0,-342274,-454274,-10000,-332274
2021-12-03,00693U,37000,0,35870,72870,0,35870
2021-12-03,00700,-197000,0,11000,-186000,0,11000
2021-12-03,00701,-49000,0,-40412,-89412,0,-40412
2021-12-03,00702,-2000,0,-6000,-8000,0,-6000
2021-12-03,00703,0,0,-67000,-67000,0,-67000
2021-12-03,00706L,0,0,0,0,0,0
2021-12-03,00708L,-76000,0,-566000,-642000,0,-566000
2021-12-03,00709,0,0,-9000,-9000,0,-9000
2021-12-03,00710B,35000,0,-68000,-33000,0,-68000
2021-12-03,00711B,14000,0,-1000,13000,0,-1000
2021-12-03,00712,2173000,0,-4427175,-2254175,0,-4427175
2021-12-03,00713,-89850,0,-439540,-529390,0,-439540
2021-12-03,00714,-1000,0,61000,60000,0,61000
2021-12-03,00715L,550000,0,-13293000,-12743000,0,-13293000
2021-12-03,00717,2000,0,-55000,-53000,-13000,-42000
2021-12-03,00728,0,0,-59228,-59228,0,-59228
2021-12-03,00730,-3000,0,-156445,-159445,0,-156445
2021-12-03,00731,18000,0,12053,30053,0,12053
2021-12-03,00732,0,0,0,0,0,0
2021-12-03,00733,14000,0,32472,46472,0,32472
2021-12-03,00735,-1000,0,1000,0,0,1000
2021-12-03,00736,-1000,0,-2000,-3000,0,-2000
2021-12-03,00737,-1000,0,-63199,-64199,0,-63199
2021-12-03,00738U,9000,0,-524000,-515000,0,-524000
2021-12-03,00739,-8000,0,19871,11871,0,19871
2021-12-03,00742,0,0,-5000,-5000,0,-5000
2021-12-03,00743,0,0,1000,1000,0,1000
2021-12-03,00752,-1098530,0,-3015287,-4113817,0,-3015287
2021-12-03,00753L,-569000,0,-1100960,-1669960,0,-1100960
