date,stock_id,foreign,trust,dealer,total
2016-05-25,0050,8524000,0,11287000,19811000
2016-05-25,0051,0,0,-1000,-1000
2016-05-25,0052,10000,0,-8000,2000
2016-05-25,0054,8000,0,-8000,0
2016-05-25,0055,38000,0,73000,111000
2016-05-25,0056,231000,0,708000,939000
2016-05-25,0061,-1079000,0,-405000,-1484000
2016-05-25,006205,-609000,0,-640000,-1249000
2016-05-25,006206,-119000,0,64000,-55000
2016-05-25,006207,-322000,0,-708000,-1030000
2016-05-25,006208,0,0,-2000,-2000
2016-05-25,00631L,2464000,0,11038000,13502000
2016-05-25,00632R,-1836000,-479000,-22749000,-25064000
2016-05-25,00633L,-592000,0,6366000,5774000
2016-05-25,00634R,379000,0,-613000,-234000
2016-05-25,00635U,-8000,0,-79000,-87000
2016-05-25,00636,0,0,503000,503000
2016-05-25,00637L,3122000,0,9756000,12878000
2016-05-25,00638R,0,0,130000,130000
2016-05-25,00639,-184000,0,-79000,-263000
2016-05-25,00640L,936000,0,3434000,4370000
2016-05-25,00641R,82000,0,-271000,-189000
2016-05-25,00642U,1380000,0,6306000,7686000
2016-05-25,00643,0,0,-165000,-165000
2016-05-25,00645,211000,0,-209000,2000
2016-05-25,00646,566000,0,355000,921000
2016-05-25,00647L,0,0,84000,84000
2016-05-25,00648R,0,0,-3636000,-3636000
2016-05-25,00649,6000,0,233000,239000
2016-05-25,00650L,1740000,0,794000,2534000
2016-05-25,00651R,143000,0,-630000,-487000
2016-05-25,00652,0,0,210000,210000
2016-05-25,00653L,1328000,0,969000,2297000
2016-05-25,00654R,0,0,-48000,-48000
2016-05-25,00655L,0,0,225000,225000
2016-05-25,00656R,0,0,-124000,-124000
2016-05-25,00657,0,0,842000,842000
2016-05-25,00658L,0,0,271000,271000
2016-05-25,00659R,0,0,68000,68000
2016-05-25,01002T,-53000,0,0,-53000
2016-05-25,01003T,-28000,0,0,-28000
2016-05-25,01004T,7000,0,0,7000
2016-05-25,01007T,11000,0,0,11000
2016-05-25,1101,-2044000,51000,268000,-1725000
2016-05-25,1102,168948,0,-10000,158948
2016-05-25,1103,23000,0,0,23000
2016-05-25,1104,-31000,-47000,0,-78000
2016-05-25,1108,9000,0,0,9000
2016-05-25,1110,-9000,0,0,-9000
2016-05-25,1201,92000,0,0,92000
2016-05-25,1210,1261000,-104000,-168000,989000
2016-05-25,1215,727000,636000,422000,1785000
2016-05-25,1216,2010793,0,174000,2184793
2016-05-25,1217,84000,0,0,84000
2016-05-25,1218,52000,0,-7000,45000
2016-05-25,1219,39000,0,0,39000
2016-05-25,1225,13000,0,0,13000
2016-05-25,1227,-67265,0,10000,-57265
2016-05-25,1229,302000,0,0,302000
2016-05-25,1231,4000,0,0,4000
2016-05-25,1232,4000,0,0,4000
2016-05-25,1233,20000,0,0,20000
2016-05-25,1234,-200000,0,-1000,-201000
2016-05-25,1256,-19000,0,0,-19000
2016-05-25,1262,-135000,0,0,-135000
2016-05-25,1301,700013,0,-91000,609013
2016-05-25,1303,-1009455,0,-6000,-1015455
2016-05-25,1304,293000,0,0,293000
2016-05-25,1305,468000,-303000,0,165000
2016-05-25,1307,7014,0,0,7014
2016-05-25,1308,112000,0,0,112000
2016-05-25,1309,-34000,0,0,-34000
2016-05-25,1310,403000,0,-10000,393000
2016-05-25,1312,-203000,0,-7000,-210000
2016-05-25,1313,-18000,0,1000,-17000
2016-05-25,1314,-751000,0,-17000,-768000
2016-05-25,1315,-2000,0,0,-2000
2016-05-25,1316,-1000,0,0,-1000
2016-05-25,1319,22000,-374000,31000,-321000
2016-05-25,1321,1000,0,0,1000
2016-05-25,1323,-18000,0,40000,22000
2016-05-25,1326,-727743,-278000,212000,-793743
2016-05-25,1337,191000,0,0,191000
2016-05-25,1338,24000,-4000,-82000,-62000
2016-05-25,1339,29000,0,0,29000
2016-05-25,1340,-88000,0,0,-88000
2016-05-25,1402,-699220,0,136000,-563220
2016-05-25,1409,153000,0,0,153000
2016-05-25,1414,-17000,0,0,-17000
2016-05-25,1416,22000,0,0,22000
2016-05-25,1417,55000,0,0,55000
2016-05-25,1419,-5000,0,0,-5000
2016-05-25,1423,59000,0,0,59000
2016-05-25,1432,-21000,0,0,-21000
2016-05-25,1434,531320,0,-35000,496320
2016-05-25,1436,-6000,0,0,-6000
2016-05-25,1438,2000,0,0,2000
2016-05-25,1440,128000,0,0,128000
2016-05-25,1441,4000,0,0,4000
2016-05-25,1442,20000,0,0,20000
2016-05-25,1444,4000,0,0,4000
2016-05-25,1445,-4000,0,0,-4000
2016-05-25,1446,-5000,0,0,-5000
2016-05-25,1447,24000,0,0,24000
2016-05-25,1449,2000,0,10000,12000
2016-05-25,1451,26000,0,0,26000
2016-05-25,1452,-69000,0,0,-69000
2016-05-25,1453,0,0,0,0
2016-05-25,1455,81000,0,-34000,47000
2016-05-25,1457,-9000,0,6000,-3000
2016-05-25,1459,-3000,0,0,-3000
2016-05-25,1460,-270000,0,30000,-240000
2016-05-25,1463,-5000,0,0,-5000
2016-05-25,1464,-174000,0,-10000,-184000
2016-05-25,1467,51000,0,-400000,-349000
2016-05-25,1471,-31000,0,0,-31000
2016-05-25,1472,3000,0,0,3000
2016-05-25,1473,436000,150000,-60000,526000
2016-05-25,1474,4000,0,-2000,2000
2016-05-25,1475,4000,0,0,4000
2016-05-25,1476,2380,0,14000,16380
2016-05-25,1477,-121000,0,46000,-75000
2016-05-25,1503,3000,0,0,3000
2016-05-25,1504,-442000,0,8000,-434000
2016-05-25,1506,-1000,0,-3000,-4000
2016-05-25,1507,-20000,0,10000,-10000
2016-05-25,1512,37000,0,0,37000
2016-05-25,1513,85000,0,0,85000
2016-05-25,1514,-27000,0,0,-27000
2016-05-25,1517,-3000,0,0,-3000
2016-05-25,1519,-15000,0,0,-15000
2016-05-25,1521,-7000,110000,36000,139000
2016-05-25,1522,-16000,0,-44000,-60000
2016-05-25,1524,-147000,0,-7000,-154000
2016-05-25,1525,-3000,0,5000,2000
2016-05-25,1527,195000,0,7000,202000
2016-05-25,1528,-66000,0,-1000,-67000
2016-05-25,1530,1000,0,0,1000
2016-05-25,1531,-5000,0,0,-5000
2016-05-25,1532,-98474,-220000,17000,-301474
2016-05-25,1533,-12000,0,20000,8000
2016-05-25,1535,3000,0,0,3000
2016-05-25,1536,8906,-140000,36000,-95094
2016-05-25,1537,-45000,4000,4000,-37000
2016-05-25,1538,3000,0,0,3000
2016-05-25,1539,24000,0,0,24000
2016-05-25,1541,8000,0,1000,9000
2016-05-25,1558,-3000,0,0,-3000
2016-05-25,1560,2000,0,-1000,1000
2016-05-25,1568,3000,0,53000,56000
2016-05-25,1582,-22000,0,30000,8000
2016-05-25,1583,-1000,0,0,-1000
2016-05-25,1589,-118000,0,15000,-103000
2016-05-25,1590,206000,31000,20000,257000
2016-05-25,1592,132000,0,-35000,97000
2016-05-25,1603,28000,0,0,28000
2016-05-25,1604,24000,0,0,24000
2016-05-25,1605,2582000,0,-29000,2553000
2016-05-25,1608,11000,0,0,11000
2016-05-25,1609,44000,0,0,44000
2016-05-25,1611,45000,0,-1000,44000
2016-05-25,1612,-52000,0,0,-52000
2016-05-25,1614,8000,0,0,8000
2016-05-25,1615,7000,0,0,7000
2016-05-25,1618,1000,0,0,1000
2016-05-25,1626,-37000,0,0,-37000
2016-05-25,1701,44000,0,0,44000
2016-05-25,1702,6000,-76000,0,-70000
2016-05-25,1704,446000,-765000,100000,-219000
2016-05-25,1707,-44000,93000,-11000,38000
2016-05-25,1708,-52000,0,0,-52000
2016-05-25,1709,-48000,0,0,-48000
2016-05-25,1710,268000,0,5000,273000
2016-05-25,1711,-89000,0,8000,-81000
2016-05-25,1712,-36000,0,-18000,-54000
2016-05-25,1714,283000,0,0,283000
2016-05-25,1715,45000,0,0,45000
2016-05-25,1717,-36000,0,0,-36000
2016-05-25,1718,-246000,0,0,-246000
2016-05-25,1720,-53000,0,0,-53000
2016-05-25,1721,577000,0,0,577000
2016-05-25,1722,-53000,0,0,-53000
2016-05-25,1723,-12000,0,-2000,-14000
2016-05-25,1724,-4000,0,82000,78000
2016-05-25,1725,16000,0,0,16000
2016-05-25,1726,45000,0,0,45000
2016-05-25,1727,2000,0,0,2000
2016-05-25,1729,-5000,0,0,-5000
2016-05-25,1730,-2000,0,0,-2000
2016-05-25,1731,15000,0,0,15000
2016-05-25,1733,45000,0,-11000,34000
2016-05-25,1734,27000,0,2000,29000
2016-05-25,1735,1000,0,0,1000
2016-05-25,1736,26000,0,0,26000
2016-05-25,1737,-11000,0,0,-11000
2016-05-25,1762,8000,0,0,8000
2016-05-25,1773,3000,0,0,3000
2016-05-25,1776,-7000,0,0,-7000
2016-05-25,1783,-3000,0,0,-3000
2016-05-25,1786,-11000,0,0,-11000
2016-05-25,1789,-13000,0,5000,-8000
2016-05-25,1802,311000,0,-26000,285000
2016-05-25,1806,25000,0,0,25000
2016-05-25,1808,-75000,0,0,-75000
2016-05-25,1809,-16000,0,0,-16000
2016-05-25,1810,35000,0,0,35000
2016-05-25,1817,-55000,-17000,0,-72000
2016-05-25,1902,11000,0,0,11000
2016-05-25,1903,0,0,0,0
2016-05-25,1904,6000,0,0,6000
2016-05-25,1905,25000,0,0,25000
2016-05-25,1906,2000,0,-2000,0
2016-05-25,1907,-5000,0,0,-5000
2016-05-25,1909,219000,-900000,4000,-677000
2016-05-25,2002,853342,0,221000,1074342
2016-05-25,2006,-141000,0,0,-141000
2016-05-25,2008,-15000,0,0,-15000
2016-05-25,2010,11000,0,0,11000
2016-05-25,2012,-8000,0,0,-8000
2016-05-25,2013,13000,0,0,13000
2016-05-25,2014,-59000,0,0,-59000
2016-05-25,2015,82000,0,22000,104000
2016-05-25,2020,17000,0,0,17000
2016-05-25,2022,-76000,0,0,-76000
2016-05-25,2023,101000,0,3000,104000
2016-05-25,2024,-7000,0,0,-7000
2016-05-25,2027,128000,0,0,128000
2016-05-25,2029,-12000,0,22000,10000
2016-05-25,2030,11000,0,0,11000
2016-05-25,2031,-61000,0,-9000,-70000
2016-05-25,2032,6000,0,0,6000
2016-05-25,2034,16000,-189000,-1000,-174000
2016-05-25,2038,18000,0,0,18000
2016-05-25,2049,100000,0,61000,161000
2016-05-25,2059,-19000,0,-2000,-21000
2016-05-25,2062,24000,0,-26000,-2000
2016-05-25,2069,-160000,0,0,-160000
2016-05-25,2101,-375000,0,1000,-374000
2016-05-25,2102,22000,-135000,0,-113000
2016-05-25,2103,460000,0,-15000,445000
2016-05-25,2104,113000,0,1000,114000
2016-05-25,2105,2150926,-267000,789000,2672926
2016-05-25,2106,-166000,0,492000,326000
2016-05-25,2107,117000,0,0,117000
2016-05-25,2108,-89000,0,52000,-37000
2016-05-25,2109,38000,0,4000,42000
2016-05-25,2114,2000,0,0,2000
2016-05-25,2115,5000,0,0,5000
2016-05-25,2201,242000,0,0,242000
2016-05-25,2204,475470,-154000,60000,381470
2016-05-25,2206,267522,0,0,267522
2016-05-25,2207,-19000,0,0,-19000
2016-05-25,2208,64000,0,0,64000
2016-05-25,2227,29000,-10000,13000,32000
2016-05-25,2228,8000,0,8000,16000
2016-05-25,2231,-63449,-6000,-11000,-80449
2016-05-25,2236,-14000,-23000,0,-37000
2016-05-25,2239,-1000,0,2000,1000
2016-05-25,2301,916452,0,-38000,878452
2016-05-25,2302,-4000,0,0,-4000
2016-05-25,2303,-11097000,0,3277000,-7820000
2016-05-25,2305,241000,0,0,241000
2016-05-25,2308,-175000,40000,211000,76000
2016-05-25,2311,-5064000,4252000,-1604000,-2416000
2016-05-25,2312,427338,0,252000,679338
2016-05-25,2313,-1357000,0,1538000,181000
2016-05-25,2314,66000,0,0,66000
2016-05-25,2316,-490668,0,-27000,-517668
2016-05-25,2317,-1619745,1020000,943000,343255
2016-05-25,2323,-127000,0,1000,-126000
2016-05-25,2324,3208000,0,255000,3463000
2016-05-25,2325,1228980,150000,177000,1555980
2016-05-25,2327,18000,0,0,18000
2016-05-25,2328,39000,0,-5000,34000
2016-05-25,2329,281000,0,0,281000
2016-05-25,2330,12362897,610000,-1023000,11949897
2016-05-25,2331,-6000,0,0,-6000
2016-05-25,2332,369000,0,2000,371000
2016-05-25,2337,840000,0,0,840000
2016-05-25,2338,42000,0,0,42000
2016-05-25,2340,-5000,0,0,-5000
2016-05-25,2344,1195000,0,540000,1735000
2016-05-25,2345,1095000,-282000,649000,1462000
2016-05-25,2347,311000,0,-19000,292000
2016-05-25,2349,666000,0,0,666000
2016-05-25,2351,84000,26000,150000,260000
2016-05-25,2352,1309000,0,38000,1347000
2016-05-25,2353,1991000,0,83000,2074000
2016-05-25,2354,2280860,0,335000,2615860
2016-05-25,2355,811000,-201000,67000,677000
2016-05-25,2356,8094000,0,604000,8698000
2016-05-25,2357,84717,10000,45000,139717
2016-05-25,2358,-14000,0,0,-14000
2016-05-25,2359,3000,0,3000,6000
2016-05-25,2360,140000,0,8000,148000
2016-05-25,2362,121000,0,0,121000
2016-05-25,2363,-47000,0,0,-47000
2016-05-25,2365,-29000,0,0,-29000
2016-05-25,2367,46000,0,0,46000
2016-05-25,2368,-252000,0,6000,-246000
2016-05-25,2369,126000,0,2000,128000
2016-05-25,2371,-1129000,0,0,-1129000
2016-05-25,2373,-3000,0,0,-3000
2016-05-25,2374,32000,0,0,32000
2016-05-25,2375,1000,0,3000,4000
2016-05-25,2376,307000,0,-50000,257000
2016-05-25,2377,-942781,348000,229000,-365781
2016-05-25,2379,3025003,-6341000,113000,-3202997
2016-05-25,2380,24000,0,0,24000
2016-05-25,2382,542000,0,309000,851000
2016-05-25,2383,-528264,230000,-312000,-610264
2016-05-25,2385,-96729,0,59000,-37729
2016-05-25,2387,183000,0,157000,340000
2016-05-25,2388,190000,0,4000,194000
2016-05-25,2390,7000,0,1000,8000
2016-05-25,2392,571529,0,-94000,477529
2016-05-25,2393,-780000,0,101000,-679000
2016-05-25,2395,409411,8000,0,417411
2016-05-25,2397,-83000,-92000,62000,-113000
2016-05-25,2401,66000,0,0,66000
2016-05-25,2402,3000,0,0,3000
2016-05-25,2404,-406139,0,80000,-326139
2016-05-25,2405,-506000,0,1000,-505000
2016-05-25,2406,-6000,0,37000,31000
2016-05-25,2408,-3272000,0,454000,-2818000
2016-05-25,2409,-7198968,0,891000,-6307968
2016-05-25,2412,838779,-231000,32000,639779
2016-05-25,2413,2000,0,-29000,-27000
2016-05-25,2414,-3000,0,0,-3000
2016-05-25,2415,5000,0,0,5000
2016-05-25,2417,29000,0,-1000,28000
2016-05-25,2419,-360000,0,-131000,-491000
2016-05-25,2420,-22000,0,0,-22000
2016-05-25,2421,112000,0,0,112000
2016-05-25,2425,-8000,0,0,-8000
2016-05-25,2426,-14000,0,0,-14000
2016-05-25,2427,0,0,0,0
2016-05-25,2428,36000,0,0,36000
2016-05-25,2429,-15,0,0,-15
2016-05-25,2430,42000,0,0,42000
2016-05-25,2431,-11000,0,0,-11000
2016-05-25,2433,9000,0,0,9000
2016-05-25,2434,-8000,0,0,-8000
2016-05-25,2436,-63000,0,0,-63000
2016-05-25,2437,14000,0,0,14000
2016-05-25,2438,1000,0,-3000,-2000
2016-05-25,2439,1358000,78000,358000,1794000
2016-05-25,2441,742000,0,0,742000
2016-05-25,2443,-2000,0,0,-2000
2016-05-25,2444,-8000,0,0,-8000
2016-05-25,2448,-342000,0,-13000,-355000
2016-05-25,2449,-338443,0,337000,-1443
2016-05-25,2450,25000,0,0,25000
2016-05-25,2451,2255,0,0,2255
2016-05-25,2453,-3000,0,0,-3000
2016-05-25,2454,-214463,66000,366000,217537
2016-05-25,2455,-195000,172000,76000,53000
2016-05-25,2456,17000,677000,53000,747000
2016-05-25,2457,112000,0,-3000,109000
2016-05-25,2458,-80000,0,-15000,-95000
2016-05-25,2459,-5000,0,0,-5000
2016-05-25,2460,0,0,-1000,-1000
2016-05-25,2461,7000,0,0,7000
2016-05-25,2462,-6000,0,0,-6000
2016-05-25,2464,-983000,64000,-22000,-941000
2016-05-25,2465,-5000,0,-1000,-6000
2016-05-25,2466,-921,0,0,-921
2016-05-25,2467,14000,0,0,14000
2016-05-25,2471,-1000,0,0,-1000
2016-05-25,2472,37000,0,0,37000
2016-05-25,2474,-3606215,21000,19000,-3566215
2016-05-25,2476,-19000,0,44000,25000
2016-05-25,2477,6000,0,1000,7000
2016-05-25,2478,-3000,0,0,-3000
2016-05-25,2480,2000,0,-1000,1000
2016-05-25,2481,65000,0,-130000,-65000
2016-05-25,2482,-1000,0,0,-1000
2016-05-25,2483,2000,0,0,2000
2016-05-25,2484,-21000,0,0,-21000
2016-05-25,2485,197000,205000,69000,471000
2016-05-25,2486,-31000,0,6000,-25000
2016-05-25,2488,-89000,0,0,-89000
2016-05-25,2489,29000,0,4000,33000
2016-05-25,2491,2000,0,0,2000
2016-05-25,2492,-986912,2559000,167000,1739088
2016-05-25,2493,-4000,0,0,-4000
2016-05-25,2495,42000,0,0,42000
2016-05-25,2497,63000,0,0,63000
2016-05-25,2498,8925000,368000,1160000,10453000
2016-05-25,2499,-22000,0,0,-22000
2016-05-25,2501,-228000,0,2000,-226000
2016-05-25,2504,31000,0,1000,32000
2016-05-25,2505,34000,0,0,34000
2016-05-25,2506,13000,0,1000,14000
2016-05-25,2509,8000,0,0,8000
2016-05-25,2511,3000,0,-60000,-57000
2016-05-25,2514,53000,0,0,53000
