date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-04-17,00400A,-4411920,0,-100441076,-104852996,0,-100441076
2026-04-17,00401A,-1494948,0,-7705093,-9200041,160000,-7865093
2026-04-17,0050,-29518130,0,-12937405,-42455535,-5430270,-7507135
2026-04-17,0051,1045,0,27973,29018,0,27973
2026-04-17,0052,-17919082,-2170000,-12309607,-32398689,-5822939,-6486668
2026-04-17,0053,0,0,-8704,-8704,0,-8704
2026-04-17,0055,-6938,0,-143809,-150747,0,-143809
2026-04-17,0056,-1709802,0,14646311,12936509,0,14646311
2026-04-17,0057,0,0,0,0,0,0
2026-04-17,0061,-75000,0,421594,346594,0,421594
2026-04-17,006203,0,0,2000,2000,0,2000
2026-04-17,006204,2000,0,325,2325,0,325
2026-04-17,006205,-59000,0,108901,49901,0,108901
2026-04-17,006206,-8000,0,21802,13802,0,21802
2026-04-17,006207,0,0,3923,3923,0,3923
2026-04-17,006208,-251238,0,644399,393161,-20000,664399
2026-04-17,00631L,-3474980,0,-82041746,-85516726,-1801000,-80240746
2026-04-17,00632R,-10000,0,8920339,8910339,771000,8149339
2026-04-17,00633L,981000,0,-266940,714060,0,-266940
2026-04-17,00634R,0,0,132999,132999,0,132999
2026-04-17,00635U,-25757,0,1692239,1666482,27000,1665239
2026-04-17,00636,5000,0,173183,178183,0,173183
2026-04-17,00636K,0,0,500,500,0,500
2026-04-17,00637L,-181600,0,2244337,2062737,70000,2174337
2026-04-17,00638R,-23000,0,-227001,-250001,0,-227001
2026-04-17,00639,25000,0,786027,811027,0,786027
2026-04-17,00640L,1192,0,17696,18888,0,17696
2026-04-17,00641R,0,0,488900,488900,0,488900
2026-04-17,00642U,-237495,0,7489647,7252152,-187000,7676647
2026-04-17,00643,0,0,474572,474572,0,474572
2026-04-17,00645,-1000,0,-63640,-64640,0,-63640
2026-04-17,00646,11090,0,71000,82090,0,71000
2026-04-17,00647L,0,0,40155,40155,0,40155
2026-04-17,00648R,13000,0,-1258989,-1245989,0,-1258989
2026-04-17,00650L,-774000,0,-277506,-1051506,0,-277506
2026-04-17,00651R,0,0,59081,59081,0,59081
2026-04-17,00652,-1000,0,46144,45144,0,46144
2026-04-17,00653L,29000,0,20466,49466,0,20466
2026-04-17,00654R,0,0,21221,21221,0,21221
2026-04-17,00655L,58000,0,382157,440157,0,382157
2026-04-17,00656R,0,0,-1001,-1001,0,-1001
2026-04-17,00657,3000,0,52080,55080,0,52080
2026-04-17,00657K,0,0,0,0,0,0
2026-04-17,00660,1000,0,-2000,-1000,0,-2000
2026-04-17,00661,0,0,5653,5653,0,5653
2026-04-17,00662,-35783,0,-1791491,-1827274,0,-1791491
2026-04-17,00663L,-101980,0,70448,-31532,0,70448
2026-04-17,00664R,0,0,-3814050,-3814050,0,-3814050
2026-04-17,00665L,-2322000,0,-796370,-3118370,0,-796370
2026-04-17,00666R,0,0,23209,23209,0,23209
2026-04-17,00668,-1000,0,9967,8967,0,9967
2026-04-17,00668K,0,0,0,0,0,0
2026-04-17,00669R,0,0,-21000,-21000,0,-21000
2026-04-17,00670L,-32000,0,686144,654144,-3000,689144
2026-04-17,00671R,-554000,0,1099850,545850,0,1099850
2026-04-17,00673R,-276000,0,-12624450,-12900450,0,-12624450
2026-04-17,00675L,33000,0,104630,137630,94000,10630
2026-04-17,00676R,0,0,-185155,-185155,0,-185155
2026-04-17,00678,0,0,12258,12258,2000,10258
2026-04-17,00680L,-8627000,0,1654330,-6972670,0,1654330
2026-04-17,00681R,0,0,107000,107000,0,107000
2026-04-17,00682U,0,0,1188,1188,0,1188
2026-04-17,00683L,5000,0,8038,13038,0,8038
2026-04-17,00684R,0,0,-190,-190,0,-190
2026-04-17,00685L,11000,0,-355966,-344966,0,-355966
2026-04-17,00686R,5000,0,162154,167154,0,162154
2026-04-17,00688L,-1514000,0,-1369409,-2883409,0,-1369409
2026-04-17,00689R,0,0,55,55,0,55
2026-04-17,00690,0,0,-31905,-31905,0,-31905
2026-04-17,00692,-87000,0,79967,-7033,0,79967
2026-04-17,00693U,-67000,0,55623,-11377,0,55623
2026-04-17,00700,-5000,0,139632,134632,0,139632
2026-04-17,00701,229000,0,964496,1193496,0,964496
2026-04-17,00702,0,0,-16862,-16862,0,-16862
2026-04-17,00703,0,0,-3947,-3947,0,-3947
2026-04-17,00706L,-136000,0,-909483,-1045483,0,-909483
2026-04-17,00708L,-3000,0,744850,741850,18000,726850
2026-04-17,00709,0,0,3015,3015,0,3015
2026-04-17,00710B,74000,0,81160,155160,0,81160
2026-04-17,00711B,-9000,0,4958,-4042,0,4958
2026-04-17,00712,400415,0,1146514,1546929,0,1146514
