date,stock_id,foreign,trust,dealer,total
2016-12-05,0050,-200000,0,-728000,-928000
2016-12-05,0051,0,0,-8000,-8000
2016-12-05,0052,0,0,0,0
2016-12-05,0053,0,0,4000,4000
2016-12-05,0054,0,0,4000,4000
2016-12-05,0055,0,0,89000,89000
2016-12-05,0056,0,0,-1337000,-1337000
2016-12-05,0057,0,0,-2000,-2000
2016-12-05,0058,0,0,-1000,-1000
2016-12-05,0059,0,0,-1000,-1000
2016-12-05,0061,20000,0,-147000,-127000
2016-12-05,006203,0,0,-1000,-1000
2016-12-05,006205,-1132000,220000,-121000,-1033000
2016-12-05,006206,-58000,-250000,450000,142000
2016-12-05,006207,-187000,0,126000,-61000
2016-12-05,00625K,0,0,0,0
2016-12-05,00631L,-50000,0,501000,451000
2016-12-05,00632R,-1369000,0,6292000,4923000
2016-12-05,00633L,-2523000,0,-13385000,-15908000
2016-12-05,00634R,606000,0,1794000,2400000
2016-12-05,00635U,0,0,-1818000,-1818000
2016-12-05,00636,-499000,0,-394000,-893000
2016-12-05,00637L,-10881000,-2000,-29520000,-40403000
2016-12-05,00638R,18000,0,22000,40000
2016-12-05,00639,-1575000,0,-1525000,-3100000
2016-12-05,00640L,0,0,-381000,-381000
2016-12-05,00641R,381000,0,287000,668000
2016-12-05,00642U,4592000,0,18808000,23400000
2016-12-05,00643,143000,0,-973000,-830000
2016-12-05,00643K,0,0,0,0
2016-12-05,00645,0,0,5000,5000
2016-12-05,00646,0,0,33000,33000
2016-12-05,00647L,0,0,-1000,-1000
2016-12-05,00648R,0,0,2095000,2095000
2016-12-05,00649,-79000,0,46000,-33000
2016-12-05,00650L,-181000,0,-57000,-238000
2016-12-05,00651R,-25000,0,69000,44000
2016-12-05,00652,0,0,-41000,-41000
2016-12-05,00653L,-193000,0,-984000,-1177000
2016-12-05,00654R,0,0,-141000,-141000
2016-12-05,00655L,-246000,0,-1579000,-1825000
2016-12-05,00656R,0,0,14000,14000
2016-12-05,00657,20000,0,462000,482000
2016-12-05,00658L,0,0,-138000,-138000
2016-12-05,00659R,0,0,-282000,-282000
2016-12-05,00660,0,0,5000,5000
2016-12-05,00661,0,0,1000,1000
2016-12-05,00662,-1000,0,4000,3000
2016-12-05,00663L,0,0,-106000,-106000
2016-12-05,00664R,243000,0,1490000,1733000
2016-12-05,00665L,-177000,0,-1767000,-1944000
2016-12-05,00666R,0,0,-328000,-328000
2016-12-05,00667,0,0,-3000,-3000
2016-12-05,00668,0,0,22000,22000
2016-12-05,00669R,0,0,-46000,-46000
2016-12-05,00672L,19000,0,10667000,10686000
2016-12-05,00673R,0,0,-2159000,-2159000
2016-12-05,00674R,0,0,-136000,-136000
2016-12-05,00675L,-10000,0,121000,111000
2016-12-05,00676R,0,0,1002000,1002000
2016-12-05,01003T,-17000,0,0,-17000
2016-12-05,1101,-640904,12000,146000,-482904
2016-12-05,1102,-1333175,0,38000,-1295175
2016-12-05,1103,-151718,0,0,-151718
2016-12-05,1104,-63826,0,13000,-50826
2016-12-05,1108,9000,0,-1000,8000
2016-12-05,1109,-5500,0,0,-5500
2016-12-05,1110,-6000,0,0,-6000
2016-12-05,1201,14000,0,0,14000
2016-12-05,1203,-29138,0,0,-29138
2016-12-05,1210,-1055000,-870000,154000,-1771000
2016-12-05,1213,-1000,0,0,-1000
2016-12-05,1215,-20300,-62000,-90000,-172300
2016-12-05,1216,-3248232,0,-29000,-3277232
2016-12-05,1217,-120335,0,0,-120335
2016-12-05,1218,-106000,0,-1000,-107000
2016-12-05,1219,-53432,0,0,-53432
2016-12-05,1220,4000,0,0,4000
2016-12-05,1225,-4000,0,0,-4000
2016-12-05,1227,-251195,0,-4000,-255195
2016-12-05,1229,-292652,0,0,-292652
2016-12-05,1232,-3000,0,0,-3000
2016-12-05,1234,-57750,0,0,-57750
2016-12-05,1235,6000,0,0,6000
2016-12-05,1256,0,0,3000,3000
2016-12-05,1262,-101000,5000,-9000,-105000
2016-12-05,1301,-247687,141000,19000,-87687
2016-12-05,1303,-21359,1512000,-26000,1464641
2016-12-05,1304,335000,0,-744000,-409000
2016-12-05,1305,-425062,400000,-32000,-57062
2016-12-05,1307,-5000,0,0,-5000
2016-12-05,1308,-155362,100000,27000,-28362
2016-12-05,1309,-158000,0,12000,-146000
2016-12-05,1310,-262818,0,423000,160182
2016-12-05,1312,4361953,1099000,-704000,4756953
2016-12-05,1313,-944561,0,5000,-939561
2016-12-05,1314,-3817375,0,-654000,-4471375
2016-12-05,1315,-3500,0,0,-3500
2016-12-05,1316,8000,0,0,8000
2016-12-05,1319,-79251,-150000,-41000,-270251
2016-12-05,1321,-133000,0,0,-133000
2016-12-05,1323,-8000,0,0,-8000
2016-12-05,1324,2000,0,0,2000
2016-12-05,1326,829094,23000,-91000,761094
2016-12-05,1337,-713000,0,0,-713000
2016-12-05,1338,12000,0,0,12000
2016-12-05,1339,5000,0,0,5000
2016-12-05,1340,-29000,0,-1000,-30000
2016-12-05,1402,-1551176,0,-89000,-1640176
2016-12-05,1409,-540405,0,37000,-503405
2016-12-05,1410,0,0,0,0
2016-12-05,1413,-2000,0,0,-2000
2016-12-05,1414,-11000,0,6000,-5000
2016-12-05,1416,-14304,0,0,-14304
2016-12-05,1417,-67000,0,5000,-62000
2016-12-05,1419,7000,0,0,7000
2016-12-05,1423,3000,0,0,3000
2016-12-05,1432,-11000,0,-1000,-12000
2016-12-05,1434,-279292,0,-4000,-283292
2016-12-05,1437,-42000,0,1000,-41000
2016-12-05,1438,2000,0,0,2000
2016-12-05,1439,1000,0,0,1000
2016-12-05,1440,-236873,0,-3000,-239873
2016-12-05,1442,5000,0,0,5000
2016-12-05,1443,-3000,0,0,-3000
2016-12-05,1444,-391737,0,10000,-381737
2016-12-05,1446,-7000,0,1000,-6000
2016-12-05,1447,-460321,0,0,-460321
2016-12-05,1451,-15128,0,0,-15128
2016-12-05,1452,-46000,0,222000,176000
2016-12-05,1454,0,0,1000,1000
2016-12-05,1455,22908,100000,683000,805908
2016-12-05,1457,-55825,0,6000,-49825
2016-12-05,1459,-116542,0,22000,-94542
2016-12-05,1460,-18000,0,0,-18000
2016-12-05,1463,9000,0,24000,33000
2016-12-05,1464,-49000,0,-219000,-268000
2016-12-05,1465,0,0,-1000,-1000
2016-12-05,1466,0,0,-1000,-1000
2016-12-05,1467,-28000,0,-2000,-30000
2016-12-05,1471,-126000,0,-1000,-127000
2016-12-05,1472,0,0,-3000,-3000
2016-12-05,1473,10000,0,0,10000
2016-12-05,1474,1000,0,1000,2000
2016-12-05,1476,-81630,6000,9000,-66630
2016-12-05,1477,-110997,0,-36000,-146997
2016-12-05,1503,2000,0,0,2000
2016-12-05,1504,-90452,0,-14000,-104452
2016-12-05,1506,-3000,0,7000,4000
2016-12-05,1507,-11000,0,44000,33000
2016-12-05,1512,2000,0,0,2000
2016-12-05,1513,-56375,0,0,-56375
2016-12-05,1514,-1000,0,2000,1000
2016-12-05,1515,7000,30000,-6000,31000
2016-12-05,1517,-101000,0,-1000,-102000
2016-12-05,1519,0,0,0,0
2016-12-05,1521,-2000,0,5000,3000
2016-12-05,1522,198000,40000,64000,302000
2016-12-05,1524,5000,0,-3000,2000
2016-12-05,1525,2640,-21000,0,-18360
2016-12-05,1526,-7000,0,-1000,-8000
2016-12-05,1527,963000,131000,102000,1196000
2016-12-05,1528,9000,0,-5000,4000
2016-12-05,1531,-23000,0,0,-23000
2016-12-05,1532,121260,395000,89000,605260
2016-12-05,1533,-2000,0,1000,-1000
2016-12-05,1535,-4000,0,0,-4000
2016-12-05,1536,66000,-41000,77000,102000
2016-12-05,1537,-50000,0,0,-50000
2016-12-05,1539,-25000,0,-2000,-27000
2016-12-05,1540,0,0,-2000,-2000
2016-12-05,1541,0,0,0,0
2016-12-05,1558,-12000,0,0,-12000
2016-12-05,1560,-10000,20000,-36000,-26000
2016-12-05,1568,-93000,0,94000,1000
2016-12-05,1582,964000,0,98000,1062000
2016-12-05,1583,6000,0,0,6000
2016-12-05,1589,-10000,2000,10000,2000
2016-12-05,1590,1000,-15000,9000,-5000
2016-12-05,1592,68000,0,-1000,67000
2016-12-05,1598,-2000,0,-3000,-5000
2016-12-05,1604,-302396,0,-1000,-303396
2016-12-05,1605,-188000,-266000,-1724000,-2178000
2016-12-05,1608,-293000,0,2000,-291000
2016-12-05,1609,-203130,0,0,-203130
2016-12-05,1611,-20000,0,0,-20000
2016-12-05,1612,-5000,0,0,-5000
2016-12-05,1614,-1000,0,0,-1000
2016-12-05,1616,-9000,0,0,-9000
2016-12-05,1618,-10000,0,6000,-4000
2016-12-05,1701,-27000,0,0,-27000
2016-12-05,1702,-144000,10000,18000,-116000
2016-12-05,1704,-185000,0,-4000,-189000
2016-12-05,1707,-263030,16000,-42000,-289030
