date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2019-06-03,0050,-4989,0,700000,695011,-52000,752000
2019-06-03,0051,0,0,2000,2000,0,2000
2019-06-03,0052,0,0,-2000,-2000,0,-2000
2019-06-03,0053,0,0,9000,9000,0,9000
2019-06-03,0054,0,0,6000,6000,0,6000
2019-06-03,0055,0,0,11000,11000,0,11000
2019-06-03,0056,11600,0,-4694000,-4682400,97000,-4791000
2019-06-03,0057,0,0,-1000,-1000,0,-1000
2019-06-03,0058,0,0,0,0,0,0
2019-06-03,0059,0,0,2000,2000,0,2000
2019-06-03,0061,482000,0,125976,607976,0,125976
2019-06-03,006203,0,0,0,0,0,0
2019-06-03,006204,0,0,1000,1000,0,1000
2019-06-03,006205,174000,0,-54000,120000,0,-54000
2019-06-03,006206,184000,0,282586,466586,586,282000
2019-06-03,006207,202000,0,-83000,119000,0,-83000
2019-06-03,006208,-2000,0,-52000,-54000,0,-52000
2019-06-03,00625K,0,0,0,0,0,0
2019-06-03,00631L,0,0,-21000,-21000,0,-21000
2019-06-03,00632R,7634000,-350000,-19018000,-11734000,-2327000,-16691000
2019-06-03,00633L,-447000,0,1176999,729999,-40000,1216999
2019-06-03,00634R,-458000,0,-1395000,-1853000,0,-1395000
2019-06-03,00635U,133000,0,129000,262000,-25000,154000
2019-06-03,00636,371000,0,82810,453810,246000,-163190
2019-06-03,00636K,0,0,0,0,0,0
2019-06-03,00637L,-625000,0,-593004,-1218004,448000,-1041004
2019-06-03,00638R,-397000,0,-191000,-588000,0,-191000
2019-06-03,00639,118000,0,-33999,84001,0,-33999
2019-06-03,00640L,3000,0,-899000,-896000,0,-899000
2019-06-03,00641R,230000,0,179000,409000,0,179000
2019-06-03,00642U,-443000,0,-7247000,-7690000,45000,-7292000
2019-06-03,00643,578000,0,-482664,95336,1336,-484000
2019-06-03,00645,0,0,-19000,-19000,0,-19000
2019-06-03,00646,-258000,0,77000,-181000,0,77000
2019-06-03,00647L,3000,0,-31000,-28000,0,-31000
2019-06-03,00648R,0,0,623000,623000,0,623000
2019-06-03,00649,-117000,0,118000,1000,0,118000
2019-06-03,00650L,-1000,0,-40000,-41000,0,-40000
2019-06-03,00651R,-29000,0,265000,236000,0,265000
2019-06-03,00652,77000,0,16838,93838,838,16000
2019-06-03,00653L,-44000,0,436000,392000,0,436000
2019-06-03,00654R,0,0,-710000,-710000,0,-710000
2019-06-03,00655L,225000,0,729900,954900,-51000,780900
2019-06-03,00656R,-312000,0,4000,-308000,0,4000
2019-06-03,00657,0,0,-6000,-6000,0,-6000
2019-06-03,00657K,0,0,0,0,0,0
2019-06-03,00658L,5000,0,-59000,-54000,0,-59000
2019-06-03,00659R,6000,0,-42000,-36000,8000,-50000
2019-06-03,00660,0,0,0,0,0,0
2019-06-03,00662,-6000,0,-102000,-108000,0,-102000
2019-06-03,00663L,0,0,-11000,-11000,0,-11000
2019-06-03,00664R,234000,0,-1195000,-961000,0,-1195000
2019-06-03,00665L,-323000,0,105000,-218000,0,105000
2019-06-03,00666R,-20000,0,30000,10000,0,30000
2019-06-03,00668,0,0,-22000,-22000,0,-22000
2019-06-03,00668K,0,0,0,0,0,0
2019-06-03,00669R,-90000,0,-87000,-177000,0,-87000
2019-06-03,00670L,0,0,-363000,-363000,0,-363000
2019-06-03,00671R,0,0,-32000,-32000,50000,-82000
2019-06-03,00672L,-20136000,0,-29575000,-49711000,0,-29575000
2019-06-03,00673R,-79000,0,4017000,3938000,0,4017000
2019-06-03,00674R,-8000,0,-31000,-39000,0,-31000
2019-06-03,00675L,0,0,102000,102000,0,102000
2019-06-03,00676R,79000,0,-484000,-405000,0,-484000
2019-06-03,00677U,20103000,0,17438000,37541000,1490000,15948000
2019-06-03,00678,0,0,-51000,-51000,0,-51000
2019-06-03,00680L,0,0,-46000,-46000,0,-46000
2019-06-03,00681R,-4000,0,-1000,-5000,0,-1000
2019-06-03,00683L,0,0,17000,17000,0,17000
2019-06-03,00684R,0,0,-34000,-34000,0,-34000
2019-06-03,00685L,-1000,0,-1000,-2000,0,-1000
2019-06-03,00686R,1000,0,1000,2000,0,1000
2019-06-03,00688L,0,0,-121000,-121000,0,-121000
2019-06-03,00689R,0,0,-5000,-5000,0,-5000
2019-06-03,00690,0,0,-1000,-1000,0,-1000
2019-06-03,00692,0,0,7000,7000,0,7000
2019-06-03,00693U,2000,0,1148000,1150000,-50000,1198000
2019-06-03,00700,-46000,0,42000,-4000,0,42000
2019-06-03,00701,0,0,21000,21000,0,21000
2019-06-03,00702,0,0,-19000,-19000,0,-19000
2019-06-03,00703,0,0,23000,23000,110000,-87000
2019-06-03,00706L,0,0,225000,225000,0,225000
2019-06-03,00707R,0,0,-5000,-5000,0,-5000
2019-06-03,00708L,170000,0,352000,522000,-52000,404000
2019-06-03,00709,0,0,-451,-451,549,-1000
2019-06-03,00710B,0,0,-7000,-7000,0,-7000
2019-06-03,00711B,0,0,21000,21000,0,21000
2019-06-03,00712,0,0,62000,62000,0,62000
2019-06-03,00713,0,0,11000,11000,0,11000
2019-06-03,00714,0,0,2000,2000,0,2000
2019-06-03,00715L,0,0,-77000,-77000,0,-77000
2019-06-03,00716R,0,0,97000,97000,0,97000
2019-06-03,00717,0,0,-104000,-104000,0,-104000
2019-06-03,00728,0,0,7000,7000,0,7000
2019-06-03,00730,0,0,-64000,-64000,0,-64000
2019-06-03,00731,0,0,0,0,0,0
2019-06-03,00732,0,0,0,0,0,0
2019-06-03,00733,0,0,-1000,-1000,0,-1000
2019-06-03,00735,2000,0,9000,11000,0,9000
2019-06-03,00736,0,0,-2000,-2000,0,-2000
