date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-11-25,0050,-2932890,200000,727304,-2005586,116202,611102
2024-11-25,0051,-9000,0,-36891,-45891,-2000,-34891
2024-11-25,0052,-15970,0,174738,158768,11000,163738
2024-11-25,0053,-1000,0,-6,-1006,0,-6
2024-11-25,0055,-13000,0,-2805,-15805,0,-2805
2024-11-25,0056,1140409,300000,-7092397,-5651988,-27000,-7065397
2024-11-25,0057,0,0,49,49,0,49
2024-11-25,0061,-295000,0,-111833,-406833,0,-111833
2024-11-25,006203,55,0,-8000,-7945,0,-8000
2024-11-25,006204,-1000,0,-1794,-2794,-6000,4206
2024-11-25,006205,-5000,0,-586124,-591124,-670000,83876
2024-11-25,006206,-28000,0,-6280,-34280,-20000,13720
2024-11-25,006207,23000,0,-22396,604,0,-22396
2024-11-25,006208,-3032493,0,-2905946,-5938439,-36000,-2869946
2024-11-25,00625K,0,0,0,0,0,0
2024-11-25,00631L,-155705,0,-261105,-416810,0,-261105
2024-11-25,00632R,59000,0,22982939,23041939,0,22982939
2024-11-25,00633L,-570000,0,-1173042,-1743042,0,-1173042
2024-11-25,00634R,6000,0,330999,336999,0,330999
2024-11-25,00635U,-52000,0,356886,304886,-90000,446886
2024-11-25,00636,13000,0,1242163,1255163,-2780000,4022163
2024-11-25,00636K,0,0,0,0,0,0
2024-11-25,00637L,-8123000,-1600000,-5339576,-15062576,-500000,-4839576
2024-11-25,00638R,0,0,-59300,-59300,0,-59300
2024-11-25,00639,-772000,0,1319147,547147,-2060000,3379147
2024-11-25,00640L,-1000,0,15412,14412,0,15412
2024-11-25,00641R,0,0,976000,976000,0,976000
2024-11-25,00642U,-60085,0,5001754,4941669,-590000,5591754
2024-11-25,00643,153000,0,835677,988677,-20000,855677
2024-11-25,00645,-3000,0,-44935,-47935,0,-44935
2024-11-25,00646,-126475,0,-4006512,-4132987,-67000,-3939512
2024-11-25,00647L,11000,0,-56165,-45165,0,-56165
2024-11-25,00648R,-9000,0,95810,86810,0,95810
2024-11-25,00650L,-1145000,0,6641046,5496046,0,6641046
2024-11-25,00651R,8000,0,172010,180010,0,172010
2024-11-25,00652,49000,0,-6085,42915,0,-6085
2024-11-25,00653L,85000,0,150351,235351,0,150351
2024-11-25,00654R,0,0,53120,53120,0,53120
2024-11-25,00655L,238000,0,-196468,41532,25000,-221468
2024-11-25,00656R,0,0,104600,104600,0,104600
2024-11-25,00657,2000,0,3315,5315,0,3315
2024-11-25,00657K,0,0,0,0,0,0
2024-11-25,00660,0,0,1000,1000,0,1000
2024-11-25,00661,-3000,0,2195,-805,0,2195
2024-11-25,00662,325,0,-3516950,-3516625,-46000,-3470950
2024-11-25,00663L,1000,0,3892,4892,0,3892
2024-11-25,00664R,-85000,0,-59000,-144000,0,-59000
2024-11-25,00665L,4383000,0,3187081,7570081,0,3187081
2024-11-25,00666R,0,0,-36000,-36000,0,-36000
2024-11-25,00668,-5000,0,-75313,-80313,0,-75313
2024-11-25,00668K,0,0,0,0,0,0
2024-11-25,00669R,0,0,-1303842,-1303842,0,-1303842
2024-11-25,00670L,-9000,0,-109208,-118208,-3000,-106208
2024-11-25,00671R,0,0,2684300,2684300,0,2684300
2024-11-25,00673R,-1781000,0,-6717928,-8498928,30000,-6747928
