date,stock_id,foreign,trust,dealer,total
2015-01-12,0050,3550000,0,-3023000,527000
2015-01-12,0051,0,0,11000,11000
2015-01-12,0052,0,0,3000,3000
2015-01-12,0053,0,0,-15000,-15000
2015-01-12,0054,0,0,6000,6000
2015-01-12,0055,0,0,-30000,-30000
2015-01-12,0056,0,0,192000,192000
2015-01-12,0057,0,0,5000,5000
2015-01-12,0058,0,0,3000,3000
2015-01-12,0059,0,0,0,0
2015-01-12,0060,0,0,3000,3000
2015-01-12,0061,3110000,0,-655000,2455000
2015-01-12,006203,0,0,12000,12000
2015-01-12,006204,0,0,4576,4576
2015-01-12,006205,-1447000,-1523000,4492000,1522000
2015-01-12,006206,-997000,0,-1868000,-2865000
2015-01-12,006207,0,-1605000,1164000,-441000
2015-01-12,00631L,10000,0,590000,600000
2015-01-12,00632R,-13000,0,-1584000,-1597000
2015-01-12,00633L,79000,0,-15978000,-15899000
2015-01-12,00634R,0,0,1638000,1638000
2015-01-12,008201,0,0,9900,9900
2015-01-12,01002T,0,0,0,0
2015-01-12,01003T,-1000,0,0,-1000
2015-01-12,01004T,-1000,0,0,-1000
2015-01-12,01008T,-12000,0,0,-12000
2015-01-12,1101,-9687790,-1522000,-195000,-11404790
2015-01-12,1102,-574908,-1400000,-5000,-1979908
2015-01-12,1103,15000,0,0,15000
2015-01-12,1104,107000,0,3000,110000
2015-01-12,1108,21000,0,0,21000
2015-01-12,1109,-4000,0,0,-4000
2015-01-12,1110,-7000,0,0,-7000
2015-01-12,1201,258000,0,0,258000
2015-01-12,1203,-9000,0,0,-9000
2015-01-12,1210,-872400,0,-80000,-952400
2015-01-12,1215,83000,-200000,0,-117000
2015-01-12,1216,-1588663,0,-71000,-1659663
2015-01-12,1217,60000,0,0,60000
2015-01-12,1218,-5000,0,0,-5000
2015-01-12,1219,21000,0,0,21000
2015-01-12,1220,-3000,0,0,-3000
2015-01-12,1225,30790,0,1000,31790
2015-01-12,1227,-708000,0,0,-708000
2015-01-12,1229,-91000,0,1000,-90000
2015-01-12,1231,-18000,0,0,-18000
2015-01-12,1232,-11000,-10000,0,-21000
2015-01-12,1233,-1000,0,0,-1000
2015-01-12,1234,8000,0,1000,9000
2015-01-12,1235,1000,0,1000,2000
2015-01-12,1236,-1000,0,0,-1000
2015-01-12,1262,113000,-10000,-45000,58000
2015-01-12,1301,3271000,2350000,365000,5986000
2015-01-12,1303,-2855000,1044000,39000,-1772000
2015-01-12,1304,18000,291000,-85000,224000
2015-01-12,1305,-333000,0,-299000,-632000
2015-01-12,1307,3000,-25000,0,-22000
2015-01-12,1308,11000,0,-211000,-200000
2015-01-12,1309,-2000,0,0,-2000
2015-01-12,1310,-458000,0,0,-458000
2015-01-12,1312,-831000,100000,-630152,-1361152
2015-01-12,1313,-57000,0,0,-57000
2015-01-12,1314,2716000,0,-2805000,-89000
2015-01-12,1315,-3000,0,0,-3000
2015-01-12,1316,-3000,0,0,-3000
2015-01-12,1319,-616000,-75000,40000,-651000
2015-01-12,1321,32000,0,3000,35000
2015-01-12,1323,-94998,20000,142000,67002
2015-01-12,1324,0,0,0,0
