date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-02-11,0050,1195300,8500000,-15171792,-5476492,-2801155,-12370637
2026-02-11,0051,12982,0,43900,56882,17000,26900
2026-02-11,0052,1414138,659000,-26803722,-24730584,677000,-27480722
2026-02-11,0053,1000,0,21668,22668,0,21668
2026-02-11,0055,-14852,0,27629,12777,0,27629
2026-02-11,0056,10587049,0,82604172,93191221,-3000,82607172
2026-02-11,0057,2000,0,3730,5730,0,3730
2026-02-11,0061,-1000,0,100125,99125,0,100125
2026-02-11,006203,1000,0,9000,10000,0,9000
2026-02-11,006204,10000,0,-8054,1946,0,-8054
2026-02-11,006205,-1000,0,82199,81199,0,82199
2026-02-11,006206,-1000,0,45813,44813,0,45813
2026-02-11,006207,29000,0,67027,96027,0,67027
2026-02-11,006208,1069427,0,751979,1821406,0,751979
2026-02-11,00631L,52805,0,-844900,-792095,85000,-929900
2026-02-11,00632R,6569000,0,-6235781,333219,3493000,-9728781
2026-02-11,00633L,225000,0,-506896,-281896,0,-506896
2026-02-11,00634R,0,0,-95600,-95600,0,-95600
2026-02-11,00635U,149759,0,638936,788695,90000,548936
2026-02-11,00636,-1000,0,129993,128993,23000,106993
2026-02-11,00636K,0,0,0,0,0,0
2026-02-11,00637L,-7007000,0,250502,-6756498,0,250502
2026-02-11,00638R,0,0,85720,85720,0,85720
2026-02-11,00639,-15000,0,-147082,-162082,0,-147082
2026-02-11,00640L,-43000,0,-517699,-560699,0,-517699
2026-02-11,00641R,0,0,-276105,-276105,0,-276105
2026-02-11,00642U,-239084,0,5529931,5290847,0,5529931
2026-02-11,00643,66000,0,-85504,-19504,0,-85504
2026-02-11,00645,-899,0,-432597,-433496,0,-432597
2026-02-11,00646,-250228,0,-1143508,-1393736,0,-1143508
2026-02-11,00647L,0,0,1691,1691,0,1691
2026-02-11,00648R,8000,0,185800,193800,0,185800
2026-02-11,00650L,-88000,0,1468025,1380025,0,1468025
2026-02-11,00651R,0,0,354000,354000,0,354000
2026-02-11,00652,-3000,0,117714,114714,0,117714
2026-02-11,00653L,9000,0,278183,287183,0,278183
2026-02-11,00654R,0,0,4745,4745,0,4745
2026-02-11,00655L,116000,0,457815,573815,0,457815
2026-02-11,00656R,0,0,46720,46720,0,46720
2026-02-11,00657,-9000,0,-156358,-165358,0,-156358
2026-02-11,00657K,0,0,0,0,0,0
2026-02-11,00660,-1000,0,-23000,-24000,0,-23000
2026-02-11,00661,-72000,0,-281717,-353717,0,-281717
2026-02-11,00662,-171799,0,-2688043,-2859842,-33000,-2655043
2026-02-11,00663L,143000,0,-501794,-358794,0,-501794
2026-02-11,00664R,0,0,-2105731,-2105731,-171000,-1934731
2026-02-11,00665L,2420000,0,5589741,8009741,0,5589741
2026-02-11,00666R,19000,0,6770,25770,0,6770
2026-02-11,00668,-2000,0,-33822,-35822,0,-33822
2026-02-11,00668K,0,0,0,0,0,0
2026-02-11,00669R,0,0,675946,675946,0,675946
2026-02-11,00670L,49100,0,205618,254718,0,205618
2026-02-11,00671R,0,0,-625035,-625035,0,-625035
2026-02-11,00673R,0,0,-4326518,-4326518,0,-4326518
2026-02-11,00674R,-70000,0,2566596,2496596,0,2566596
2026-02-11,00675L,203000,0,16510,219510,-101000,117510
2026-02-11,00676R,0,0,-2083437,-2083437,0,-2083437
2026-02-11,00678,0,0,-53000,-53000,0,-53000
2026-02-11,00680L,2717000,0,42879189,45596189,535000,42344189
2026-02-11,00681R,0,0,-25246,-25246,0,-25246
2026-02-11,00682U,0,0,-2750,-2750,0,-2750
2026-02-11,00683L,0,0,-111100,-111100,0,-111100
2026-02-11,00684R,0,0,87160,87160,0,87160
2026-02-11,00685L,11200,0,-62846,-51646,-41000,-21846
2026-02-11,00686R,12000,0,-2860276,-2848276,0,-2860276
2026-02-11,00688L,188000,0,23233677,23421677,0,23233677
2026-02-11,00689R,50000,0,-60100,-10100,0,-60100
2026-02-11,00690,-1000,0,-132167,-133167,0,-132167
2026-02-11,00692,305000,0,837460,1142460,0,837460
2026-02-11,00693U,64000,0,266205,330205,0,266205
2026-02-11,00700,287000,0,93544,380544,0,93544
2026-02-11,00701,498000,0,1252255,1750255,0,1252255
