date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-03-06,0050,-75587659,3300000,-7362228,-79649887,6458000,-13820228
2026-03-06,0051,-943,0,-77200,-78143,-3000,-74200
2026-03-06,0052,-1097824,200000,-12379064,-13276888,449000,-12828064
2026-03-06,0053,-1167,0,-5640,-6807,0,-5640
2026-03-06,0055,14000,0,-68050,-54050,0,-68050
2026-03-06,0056,3905345,0,-4728235,-822890,-1000,-4727235
2026-03-06,0057,1,0,-1965,-1964,0,-1965
2026-03-06,0061,-120000,0,131292,11292,0,131292
2026-03-06,006203,0,0,-1000,-1000,0,-1000
2026-03-06,006204,-1000,0,-2081,-3081,0,-2081
2026-03-06,006205,-52000,0,100446,48446,0,100446
2026-03-06,006206,-53000,0,40592,-12408,0,40592
2026-03-06,006207,70000,0,-48869,21131,0,-48869
2026-03-06,006208,-98855,0,-1367437,-1466292,-272500,-1094937
2026-03-06,00631L,-1914,0,-473998,-475912,0,-473998
2026-03-06,00632R,394000,0,-2458917,-2064917,498000,-2956917
2026-03-06,00633L,-29000,0,-55485,-84485,0,-55485
2026-03-06,00634R,5000,0,114000,119000,0,114000
2026-03-06,00635U,36957,0,-19763,17194,18000,-37763
2026-03-06,00636,205000,0,69211,274211,0,69211
2026-03-06,00636K,0,0,0,0,0,0
2026-03-06,00637L,-2102000,0,804889,-1297111,0,804889
2026-03-06,00638R,0,0,35040,35040,0,35040
2026-03-06,00639,-244937,0,226622,-18315,0,226622
2026-03-06,00640L,-13000,0,-89271,-102271,12000,-101271
2026-03-06,00641R,0,0,-1147267,-1147267,0,-1147267
2026-03-06,00642U,-100187,0,-9064333,-9164520,2815000,-11879333
2026-03-06,00643,16000,0,207450,223450,0,207450
2026-03-06,00645,-900,0,-584854,-585754,0,-584854
2026-03-06,00646,242378,0,-1519538,-1277160,0,-1519538
2026-03-06,00647L,1000,0,-118817,-117817,0,-118817
2026-03-06,00648R,-23000,0,126000,103000,0,126000
2026-03-06,00650L,288000,0,279957,567957,0,279957
2026-03-06,00651R,1000,0,-37780,-36780,0,-37780
2026-03-06,00652,-1000,0,202123,201123,0,202123
2026-03-06,00653L,7000,0,56980,63980,0,56980
2026-03-06,00654R,0,0,64000,64000,0,64000
2026-03-06,00655L,-79000,0,75438,-3562,0,75438
2026-03-06,00656R,0,0,10020,10020,0,10020
2026-03-06,00657,-59000,0,107851,48851,0,107851
2026-03-06,00657K,0,0,0,0,0,0
2026-03-06,00660,-820,0,-4000,-4820,0,-4000
2026-03-06,00661,0,0,-137572,-137572,0,-137572
2026-03-06,00662,-5889,0,-292019,-297908,-15000,-277019
2026-03-06,00663L,-101000,0,41253,-59747,0,41253
2026-03-06,00664R,0,0,-200346,-200346,0,-200346
2026-03-06,00665L,1525000,0,3639563,5164563,0,3639563
2026-03-06,00666R,0,0,-199560,-199560,0,-199560
2026-03-06,00668,1000,0,-26685,-25685,0,-26685
2026-03-06,00668K,0,0,0,0,0,0
2026-03-06,00669R,0,0,1045000,1045000,0,1045000
2026-03-06,00670L,11000,0,158434,169434,11000,147434
2026-03-06,00671R,0,0,87000,87000,0,87000
2026-03-06,00673R,0,0,-4097624,-4097624,25000,-4122624
2026-03-06,00674R,0,0,886604,886604,0,886604
2026-03-06,00675L,-69000,0,-182377,-251377,-152000,-30377
2026-03-06,00676R,0,0,-1118044,-1118044,0,-1118044
2026-03-06,00678,0,0,-24119,-24119,0,-24119
2026-03-06,00680L,696000,0,22638250,23334250,2060000,20578250
2026-03-06,00681R,0,0,-9000,-9000,0,-9000
2026-03-06,00682U,0,0,15051,15051,0,15051
2026-03-06,00683L,15000,0,-38824,-23824,0,-38824
2026-03-06,00684R,0,0,-6000,-6000,0,-6000
2026-03-06,00685L,-8000,0,-39973,-47973,0,-39973
2026-03-06,00686R,1000,0,-1017101,-1016101,0,-1017101
2026-03-06,00688L,1606000,0,11874036,13480036,0,11874036
2026-03-06,00689R,102000,0,-100000,2000,0,-100000
2026-03-06,00690,6000,0,-31209,-25209,0,-31209
2026-03-06,00692,-217975,0,-485769,-703744,-47364,-438405
2026-03-06,00693U,10000,0,199161,209161,0,199161
2026-03-06,00700,3425000,0,1078182,4503182,-165000,1243182
2026-03-06,00701,14000,0,151728,165728,0,151728
2026-03-06,00702,450,0,1420,1870,0,1420
2026-03-06,00703,0,0,-13804,-13804,0,-13804
2026-03-06,00706L,0,0,-855887,-855887,0,-855887
2026-03-06,00707R,0,0,0,0,0,0
2026-03-06,00708L,-176000,0,-192244,-368244,61000,-253244
2026-03-06,00709,1004,0,-39510,-38506,0,-39510
2026-03-06,00710B,-29000,0,-29913,-58913,0,-29913
2026-03-06,00711B,460,0,3664,4124,0,3664
2026-03-06,00712,-1920800,0,-4410296,-6331096,0,-4410296
2026-03-06,00713,218415,0,2835723,3054138,0,2835723
2026-03-06,00714,12000,0,-1000,11000,0,-1000
2026-03-06,00715L,-217000,0,-6442239,-6659239,0,-6442239
2026-03-06,00717,122000,0,-109033,12967,0,-109033
2026-03-06,00728,24000,0,-4573,19427,0,-4573
2026-03-06,00730,-69000,0,181921,112921,0,181921
2026-03-06,00731,-1000,0,34671,33671,0,34671
2026-03-06,00733,-49000,0,203387,154387,-40000,243387
2026-03-06,00735,159100,0,-2119742,-1960642,2000,-2121742
2026-03-06,00736,0,0,-11000,-11000,0,-11000
