date,stock_id,foreign,trust,dealer,total
2020-05-06,0050,107150,-10000,-1670000,-1572850
2020-05-06,0051,0,0,-14000,-14000
2020-05-06,0052,-2000,0,29000,27000
2020-05-06,0053,0,0,-4000,-4000
2020-05-06,0054,0,0,2000,2000
2020-05-06,0055,0,0,-11000,-11000
2020-05-06,0056,2000,28000,-532000,-502000
2020-05-06,0057,0,0,-1000,-1000
2020-05-06,0061,-5000,0,87000,82000
2020-05-06,006203,0,0,-1000,-1000
2020-05-06,006204,0,0,0,0
2020-05-06,006205,1129000,0,-224000,905000
2020-05-06,006206,-1727000,0,1858000,131000
2020-05-06,006207,-209000,0,427000,218000
2020-05-06,006208,2000,0,-737000,-735000
2020-05-06,00625K,0,0,0,0
2020-05-06,00631L,-541000,0,1025000,484000
2020-05-06,00632R,5778000,0,-227999000,-222221000
2020-05-06,00633L,9112000,0,2212731,11324731
2020-05-06,00634R,-73000,0,-2187000,-2260000
2020-05-06,00635U,0,0,-94000,-94000
2020-05-06,00636,-371000,0,1084000,713000
2020-05-06,00636K,0,0,0,0
2020-05-06,00637L,54840000,0,21053000,75893000
2020-05-06,00638R,-623000,0,-471000,-1094000
2020-05-06,00639,2007000,0,-633245,1373755
2020-05-06,00640L,0,0,5000,5000
2020-05-06,00641R,3000,0,2000,5000
2020-05-06,00642U,158000,0,-1410000,-1252000
2020-05-06,00643,1619000,0,42000,1661000
2020-05-06,00645,0,0,-49000,-49000
2020-05-06,00646,51000,0,20000,71000
2020-05-06,00647L,0,0,1350000,1350000
2020-05-06,00648R,-114000,0,-756000,-870000
2020-05-06,00650L,-115000,0,283000,168000
2020-05-06,00651R,-2000,0,-90000,-92000
2020-05-06,00652,-102000,0,-554000,-656000
2020-05-06,00653L,965000,0,-10693000,-9728000
2020-05-06,00654R,167000,0,107000,274000
2020-05-06,00655L,2497000,0,3034000,5531000
2020-05-06,00656R,34000,0,-68000,-34000
2020-05-06,00657,0,0,-2000,-2000
2020-05-06,00657K,0,0,0,0
2020-05-06,00660,0,0,6000,6000
2020-05-06,00661,0,0,0,0
2020-05-06,00662,7000,0,19000,26000
2020-05-06,00663L,0,0,26000,26000
2020-05-06,00664R,0,0,-412000,-412000
2020-05-06,00665L,32000,0,46000,78000
2020-05-06,00666R,3000,0,-20000,-17000
2020-05-06,00668,0,0,14000,14000
2020-05-06,00668K,0,0,0,0
2020-05-06,00669R,-1209000,0,-1271000,-2480000
2020-05-06,00670L,-1000,0,1025000,1024000
2020-05-06,00671R,0,0,-1712000,-1712000
2020-05-06,00672L,-71000,0,50000,-21000
2020-05-06,00673R,0,0,-1033000,-1033000
2020-05-06,00674R,3000,0,107000,110000
2020-05-06,00675L,84000,0,-156000,-72000
2020-05-06,00676R,0,0,-221000,-221000
2020-05-06,00677U,-74833000,0,-34705000,-109538000
2020-05-06,00678,0,0,126000,126000
2020-05-06,00680L,0,0,-118000,-118000
2020-05-06,00681R,0,0,-5000,-5000
2020-05-06,00682U,0,0,-3000,-3000
2020-05-06,00683L,0,0,-4000,-4000
2020-05-06,00684R,0,0,9000,9000
2020-05-06,00685L,0,0,9000,9000
2020-05-06,00686R,0,0,-35000,-35000
2020-05-06,00688L,4000,0,-9000,-5000
2020-05-06,00689R,0,0,16000,16000
2020-05-06,00690,0,0,7000,7000
2020-05-06,00692,-2000,0,-1596000,-1598000
2020-05-06,00693U,248000,0,-77000,171000
2020-05-06,00700,0,0,-26000,-26000
2020-05-06,00701,0,0,-729000,-729000
2020-05-06,00702,0,0,-13000,-13000
2020-05-06,00703,0,0,48000,48000
2020-05-06,00706L,0,0,65000,65000
2020-05-06,00707R,0,0,0,0
2020-05-06,00708L,0,0,452000,452000
2020-05-06,00709,0,0,-62000,-62000
2020-05-06,00710B,0,0,140000,140000
2020-05-06,00711B,0,0,-20000,-20000
2020-05-06,00712,271000,0,-69000,202000
2020-05-06,00713,6000,0,-18000,-12000
2020-05-06,00714,-100000,0,103000,3000
2020-05-06,00715L,-6000,0,215000,209000
2020-05-06,00717,0,0,-327757,-327757
2020-05-06,00728,0,0,-74000,-74000
2020-05-06,00730,0,0,-333000,-333000
2020-05-06,00731,0,0,0,0
2020-05-06,00732,0,0,0,0
2020-05-06,00733,0,0,-75000,-75000
2020-05-06,00735,-40000,0,44000,4000
2020-05-06,00736,-20000,0,14000,-6000
2020-05-06,00737,221000,0,-23000,198000
2020-05-06,00738U,0,0,1214000,1214000
2020-05-06,00739,126000,0,43000,169000
2020-05-06,00742,0,0,5000,5000
2020-05-06,00743,0,0,10000,10000
2020-05-06,00752,0,0,22000,22000
2020-05-06,00753L,-174000,0,266000,92000
2020-05-06,00757,0,0,58000,58000
2020-05-06,00762,0,0,370000,370000
2020-05-06,00763U,0,0,25000,25000
2020-05-06,00766L,0,0,49000,49000
2020-05-06,00770,0,0,58000,58000
2020-05-06,00771,0,0,-15000,-15000
2020-05-06,00774B,0,0,0,0
2020-05-06,00775B,0,0,0,0
2020-05-06,00776,0,0,-1000,-1000
2020-05-06,00783,732000,0,-363000,369000
2020-05-06,008201,0,0,4700,4700
2020-05-06,00830,944000,0,-56000,888000
2020-05-06,00850,-180000,0,-127000,-307000
2020-05-06,00851,0,0,4000,4000
2020-05-06,00852L,5557000,0,5102000,10659000
2020-05-06,00861,0,0,1560000,1560000
2020-05-06,00865B,0,0,1000,1000
2020-05-06,00866,0,0,0,0
2020-05-06,00875,544000,0,-55000,489000
2020-05-06,01003T,158000,0,0,158000
2020-05-06,01004T,-1000,0,0,-1000
2020-05-06,020000,0,0,62000,62000
2020-05-06,020008,0,0,1000,1000
2020-05-06,020011,0,0,-2000,-2000
2020-05-06,020012,0,0,235000,235000
