date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-05-04,00400A,4336900,0,-16154743,-11817843,0,-16154743
2026-05-04,00401A,7613000,0,-10363263,-2750263,0,-10363263
2026-05-04,0050,29248581,2100000,7530697,38879278,1182000,6348697
2026-05-04,0051,4,0,-6467,-6463,0,-6467
2026-05-04,0052,19182276,0,7821829,27004105,-129794,7951623
2026-05-04,0053,3000,0,-7003,-4003,0,-7003
2026-05-04,0055,15010,0,-120146,-105136,0,-120146
2026-05-04,0056,58594262,175000,17252915,76022177,-3026000,20278915
2026-05-04,0057,-8000,0,14078,6078,0,14078
2026-05-04,0061,311000,0,55443,366443,0,55443
2026-05-04,006203,0,0,5000,5000,0,5000
2026-05-04,006204,4000,0,3329,7329,0,3329
2026-05-04,006205,436000,0,-347975,88025,0,-347975
2026-05-04,006206,47000,0,36288,83288,0,36288
2026-05-04,006207,68000,0,-31164,36836,0,-31164
2026-05-04,006208,1954747,0,2028610,3983357,32000,1996610
2026-05-04,00631L,14993494,0,59867509,74861003,-160000,60027509
2026-05-04,00632R,-507000,0,-58638141,-59145141,-2911000,-55727141
2026-05-04,00633L,268000,0,2848592,3116592,0,2848592
2026-05-04,00634R,83000,0,-125899,-42899,0,-125899
2026-05-04,00635U,6452,0,998437,1004889,-84000,1082437
2026-05-04,00636,197000,0,113173,310173,0,113173
2026-05-04,00636K,0,0,0,0,0,0
2026-05-04,00637L,930000,0,5374877,6304877,141000,5233877
2026-05-04,00638R,0,0,5013,5013,0,5013
2026-05-04,00639,318000,0,98959,416959,0,98959
2026-05-04,00640L,-3000,0,9534,6534,0,9534
2026-05-04,00641R,0,0,842000,842000,0,842000
2026-05-04,00642U,430083,0,434397,864480,0,434397
2026-05-04,00643,821000,0,-785010,35990,0,-785010
2026-05-04,00645,5000,0,-22362,-17362,0,-22362
2026-05-04,00646,-3484,0,-1041088,-1044572,0,-1041088
2026-05-04,00647L,6000,0,42803,48803,0,42803
2026-05-04,00648R,12000,0,-192159,-180159,0,-192159
2026-05-04,00650L,376000,0,1629412,2005412,0,1629412
2026-05-04,00651R,-20000,0,-67510,-87510,0,-67510
2026-05-04,00652,-4000,0,136977,132977,0,136977
2026-05-04,00653L,5000,0,270447,275447,0,270447
2026-05-04,00654R,0,0,274040,274040,0,274040
2026-05-04,00655L,-10000,0,991611,981611,0,991611
2026-05-04,00656R,0,0,213440,213440,0,213440
2026-05-04,00657,113000,0,-87978,25022,0,-87978
2026-05-04,00657K,0,0,0,0,0,0
2026-05-04,00660,2000,0,13000,15000,0,13000
2026-05-04,00661,51030,0,-34719,16311,0,-34719
2026-05-04,00662,-82404,-40000,-2816444,-2938848,8000,-2824444
2026-05-04,00663L,313000,0,2671360,2984360,0,2671360
2026-05-04,00664R,0,0,-10254141,-10254141,0,-10254141
2026-05-04,00665L,197000,0,7495241,7692241,0,7495241
