date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-03-17,0050,-6616828,1033000,507786,-5076042,149000,358786
2025-03-17,0051,-968,0,-10300,-11268,0,-10300
2025-03-17,0052,510,0,-151908,-151398,0,-151908
2025-03-17,0053,1000,0,5000,6000,0,5000
2025-03-17,0055,-4000,0,-21079,-25079,0,-21079
2025-03-17,0056,-1723618,190000,-10102919,-11636537,39000,-10141919
2025-03-17,0057,-2000,0,-6110,-8110,0,-6110
2025-03-17,0061,-188000,0,-82754,-270754,0,-82754
2025-03-17,006203,-1000,0,-2000,-3000,0,-2000
2025-03-17,006204,0,0,-992,-992,0,-992
2025-03-17,006205,10000,0,-223786,-213786,50000,-273786
2025-03-17,006206,-17000,0,-113195,-130195,0,-113195
2025-03-17,006207,-49000,0,-273375,-322375,0,-273375
2025-03-17,006208,-152402,0,-3985973,-4138375,0,-3985973
2025-03-17,00631L,-156278,0,355650,199372,0,355650
2025-03-17,00632R,-6990999,181000,359312,-6450687,50000,309312
2025-03-17,00633L,-3259000,0,-335044,-3594044,0,-335044
2025-03-17,00634R,0,0,-56000,-56000,0,-56000
2025-03-17,00635U,32000,0,-487559,-455559,0,-487559
2025-03-17,00636,-255000,0,-3469715,-3724715,-36000,-3433715
2025-03-17,00636K,0,0,0,0,0,0
2025-03-17,00637L,-20664000,0,-23523052,-44187052,695000,-24218052
2025-03-17,00638R,0,0,-148013,-148013,-2246000,2097987
2025-03-17,00639,-64000,0,139637,75637,290000,-150363
2025-03-17,00640L,81000,0,429175,510175,0,429175
2025-03-17,00641R,0,0,-701544,-701544,0,-701544
2025-03-17,00642U,-19000,0,1757746,1738746,0,1757746
2025-03-17,00643,18000,0,50111,68111,0,50111
2025-03-17,00645,-5000,0,125231,120231,0,125231
2025-03-17,00646,22627,0,-3264507,-3241880,0,-3264507
2025-03-17,00647L,-2000,0,-126461,-128461,0,-126461
2025-03-17,00648R,5000,0,211000,216000,0,211000
2025-03-17,00650L,328000,0,-975997,-647997,0,-975997
2025-03-17,00651R,0,0,-273324,-273324,0,-273324
2025-03-17,00652,6000,0,-54633,-48633,0,-54633
2025-03-17,00653L,-13000,0,-49413,-62413,0,-49413
2025-03-17,00654R,0,0,131000,131000,0,131000
2025-03-17,00655L,-420000,0,-1203269,-1623269,0,-1203269
2025-03-17,00656R,0,0,-8000,-8000,0,-8000
2025-03-17,00657,0,0,197805,197805,0,197805
2025-03-17,00657K,0,0,0,0,0,0
2025-03-17,00660,0,0,-20000,-20000,0,-20000
2025-03-17,00661,-20000,0,-13397,-33397,0,-13397
2025-03-17,00662,-255953,0,-865665,-1121618,0,-865665
2025-03-17,00663L,6000,0,-2457,3543,0,-2457
2025-03-17,00664R,0,0,-3036962,-3036962,-3000,-3033962
2025-03-17,00665L,-2535000,0,-5350708,-7885708,0,-5350708
2025-03-17,00666R,0,0,-123000,-123000,0,-123000
2025-03-17,00668,-1300,0,-1103,-2403,0,-1103
2025-03-17,00668K,0,0,0,0,0,0
2025-03-17,00669R,0,0,-188001,-188001,0,-188001
2025-03-17,00670L,157000,0,-797267,-640267,45000,-842267
2025-03-17,00671R,0,0,1664257,1664257,0,1664257
2025-03-17,00673R,-678000,0,-718232,-1396232,0,-718232
2025-03-17,00674R,0,0,-46873,-46873,0,-46873
2025-03-17,00675L,14000,0,721394,735394,0,721394
2025-03-17,00676R,0,0,-189833,-189833,0,-189833
2025-03-17,00678,0,0,-28100,-28100,0,-28100
2025-03-17,00680L,-1620000,0,2109630,489630,-205000,2314630
2025-03-17,00681R,0,0,68000,68000,0,68000
2025-03-17,00682U,0,0,1000,1000,0,1000
2025-03-17,00683L,-6000,0,-17220,-23220,0,-17220
2025-03-17,00684R,0,0,31998,31998,0,31998
2025-03-17,00685L,-43000,0,186010,143010,0,186010
2025-03-17,00686R,0,0,-299000,-299000,0,-299000
2025-03-17,00688L,110000,0,-916909,-806909,-3000,-913909
2025-03-17,00689R,0,0,3000,3000,0,3000
2025-03-17,00690,-32000,0,78857,46857,0,78857
2025-03-17,00692,-132936,0,-682556,-815492,0,-682556
2025-03-17,00693U,-2000,0,-104253,-106253,0,-104253
2025-03-17,00700,-1118000,0,-726783,-1844783,0,-726783
2025-03-17,00701,-52000,0,-219668,-271668,0,-219668
2025-03-17,00702,0,0,-3000,-3000,0,-3000
2025-03-17,00703,-31000,0,-172013,-203013,0,-172013
2025-03-17,00706L,0,0,7124075,7124075,0,7124075
2025-03-17,00707R,0,0,2000,2000,0,2000
2025-03-17,00708L,-201000,0,309722,108722,0,309722
2025-03-17,00709,35,0,-20000,-19965,0,-20000
2025-03-17,00710B,-1000,0,7000,6000,0,7000
2025-03-17,00711B,0,0,5172,5172,0,5172
2025-03-17,00712,-127000,0,8061683,7934683,50000,8011683
2025-03-17,00713,-290869,2338000,-15288965,-13241834,0,-15288965
2025-03-17,00714,-3000,0,64259,61259,0,64259
2025-03-17,00715L,915000,0,20052943,20967943,0,20052943
2025-03-17,00717,2000,0,-6000,-4000,0,-6000
2025-03-17,00728,-102000,0,-4439,-106439,0,-4439
2025-03-17,00730,-57000,0,-112013,-169013,0,-112013
2025-03-17,00731,43000,0,173260,216260,0,173260
2025-03-17,00733,-37480,0,-241121,-278601,0,-241121
2025-03-17,00735,95088,0,-63000,32088,0,-63000
2025-03-17,00736,-1000,0,-7000,-8000,0,-7000
2025-03-17,00737,-1000,0,-25827,-26827,0,-25827
2025-03-17,00738U,-44000,0,103815,59815,0,103815
2025-03-17,00739,-3000,0,-66372,-69372,0,-66372
2025-03-17,00752,-1185070,0,2335606,1150536,0,2335606
2025-03-17,00753L,-1833000,0,7768759,5935759,0,7768759
2025-03-17,00757,-168343,0,-1030691,-1199034,-48000,-982691
2025-03-17,00762,-65900,0,176779,110879,153000,23779
2025-03-17,00763U,-28000,0,29318,1318,1000,28318
2025-03-17,00770,-17000,0,-726667,-743667,0,-726667
2025-03-17,00771,0,0,14380,14380,0,14380
2025-03-17,00775B,0,0,-1000,-1000,0,-1000
2025-03-17,00783,1000,0,77772,78772,0,77772
2025-03-17,00830,2632511,0,-3513716,-881205,0,-3513716
2025-03-17,00850,-128900,0,-383708,-512608,0,-383708
2025-03-17,00851,-1000,0,7000,6000,0,7000
2025-03-17,00852L,-30000,0,-1182142,-1212142,0,-1182142
2025-03-17,00861,-1000,0,39129,38129,0,39129
2025-03-17,00865B,0,0,57000,57000,0,57000
2025-03-17,00875,-1000,0,-6434,-7434,0,-6434
2025-03-17,00876,8000,0,-65979,-57979,0,-65979
2025-03-17,00878,-11414501,0,-35581510,-46996011,-60000,-35521510
2025-03-17,00881,-190900,0,325598,134698,445000,-119402
2025-03-17,00882,22900,0,1369436,1392336,735000,634436
2025-03-17,00885,1014000,0,1883016,2897016,-1652000,3535016
2025-03-17,00891,57000,0,148701,205701,0,148701
2025-03-17,00892,-67000,0,43248,-23752,0,43248
2025-03-17,00893,30000,0,-80821,-50821,0,-80821
2025-03-17,00894,-377850,0,56279,-321571,0,56279
2025-03-17,00895,42950,0,-163694,-120744,-80000,-83694
2025-03-17,00896,-32000,0,-1603026,-1635026,0,-1603026
2025-03-17,00897,-9000,0,-137619,-146619,0,-137619
2025-03-17,00898,-12000,0,-166792,-178792,0,-166792
2025-03-17,00899,4000,0,-6336,-2336,0,-6336
2025-03-17,00900,446500,2000000,-6974171,-4527671,0,-6974171
2025-03-17,00901,-89000,0,106103,17103,0,106103
2025-03-17,00902,-482000,0,532943,50943,0,532943
2025-03-17,00903,-1000,0,61164,60164,0,61164
2025-03-17,00904,-120000,0,260196,140196,0,260196
2025-03-17,00905,80657,0,-235727,-155070,0,-235727
2025-03-17,00907,47000,0,789713,836713,0,789713
2025-03-17,00908,-1000,0,-57106,-58106,0,-57106
2025-03-17,00909,-17865,0,-184839,-202704,0,-184839
2025-03-17,00910,-97000,0,324880,227880,0,324880
2025-03-17,00911,4036,0,25126,29162,0,25126
2025-03-17,00912,-249974,0,766688,516714,0,766688
2025-03-17,00913,-18000,0,-35393,-53393,0,-35393
2025-03-17,00915,-744575,0,297138,-447437,0,297138
2025-03-17,00916,-562853,0,16123,-546730,0,16123
2025-03-17,00917,-502852,0,46966,-455886,0,46966
2025-03-17,00918,-1581000,0,-23289329,-24870329,0,-23289329
2025-03-17,00919,-29420198,0,-125661321,-155081519,-417000,-125244321
2025-03-17,00920,393000,0,-413980,-20980,0,-413980
2025-03-17,00921,-11000,0,1343980,1332980,0,1343980
2025-03-17,00922,-846527,0,-6802032,-7648559,-708000,-6094032
2025-03-17,00923,-25862,1000000,-1113158,-139020,-10000,-1103158
2025-03-17,00924,-1154000,0,-2809596,-3963596,0,-2809596
2025-03-17,00925,0,0,-1132,-1132,0,-1132
2025-03-17,00926,221140,0,-189903,31237,0,-189903
2025-03-17,00927,136000,0,227878,363878,-4950,232828
2025-03-17,00929,21534793,0,31306836,52841629,-40511,31347347
2025-03-17,00930,-95000,0,164895,69895,0,164895
2025-03-17,00932,173000,0,2445187,2618187,0,2445187
2025-03-17,00934,1010000,0,5468763,6478763,0,5468763
2025-03-17,00935,-154000,0,52611,-101389,0,52611
2025-03-17,00936,336000,0,3743821,4079821,30000,3713821
2025-03-17,00938,57000,0,281753,338753,0,281753
2025-03-17,00939,436000,0,3434628,3870628,0,3434628
2025-03-17,00940,7120800,0,23831514,30952314,0,23831514
2025-03-17,00941,2316065,0,561742,2877807,0,561742
2025-03-17,00943,-7000,0,560589,553589,0,560589
2025-03-17,00944,-504000,0,603589,99589,0,603589
2025-03-17,00945B,-4934000,0,-905776,-5839776,0,-905776
2025-03-17,00946,-344000,0,3972554,3628554,0,3972554
2025-03-17,00947,172000,0,149751,321751,0,149751
2025-03-17,00949,323000,0,1613730,1936730,0,1613730
2025-03-17,00951,1540000,0,1741297,3281297,0,1741297
2025-03-17,00952,72000,0,593665,665665,0,593665
2025-03-17,00953B,390000,0,-7536000,-7146000,0,-7536000
2025-03-17,00954,1465000,0,-214892,1250108,0,-214892
2025-03-17,00956,-1000,0,179000,178000,0,179000
2025-03-17,00960,341000,0,400039,741039,0,400039
2025-03-17,00961,-4000,0,206907,202907,0,206907
2025-03-17,00962,-373000,0,406524,33524,0,406524
2025-03-17,00963,-10000,0,-279952,-289952,0,-279952
2025-03-17,00964,31000,0,57410,88410,0,57410
2025-03-17,00965,737000,0,4382908,5119908,0,4382908
2025-03-17,00971,96100,0,-1228929,-1132829,0,-1228929
2025-03-17,00972,66000,0,135015,201015,0,135015
2025-03-17,009800,3100,0,-1255144,-1252044,683000,-1938144
2025-03-17,009801,-164000,0,-3113748,-3277748,0,-3113748
2025-03-17,009803,200,0,192155,192355,1000,191155
2025-03-17,01004T,-3000,0,0,-3000,0,0
2025-03-17,01007T,7000,0,0,7000,0,0
