date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-06-13,0050,11565615,2400000,5432138,19397753,820551,4611587
2023-06-13,0051,7000,0,26509,33509,0,26509
2023-06-13,0052,118980,0,227437,346417,0,227437
2023-06-13,0053,7000,0,6388,13388,0,6388
2023-06-13,0055,-81000,0,-42009,-123009,0,-42009
2023-06-13,0056,18902943,0,26809920,45712863,416257,26393663
2023-06-13,0057,0,0,2000,2000,0,2000
2023-06-13,0061,0,0,-32484,-32484,0,-32484
2023-06-13,006203,0,0,7000,7000,0,7000
2023-06-13,006204,20000,0,-17000,3000,0,-17000
2023-06-13,006205,-70000,0,-269863,-339863,1000,-270863
2023-06-13,006206,-6000,0,-110088,-116088,0,-110088
2023-06-13,006207,-517000,0,455190,-61810,0,455190
2023-06-13,006208,1793370,0,2300846,4094216,300000,2000846
2023-06-13,00631L,-60000,0,-927871,-987871,1000,-928871
2023-06-13,00632R,-1573000,0,-13672498,-15245498,-6444000,-7228498
2023-06-13,00633L,1514000,0,-593416,920584,0,-593416
2023-06-13,00634R,0,0,372000,372000,0,372000
2023-06-13,00635U,-998,0,73000,72002,0,73000
2023-06-13,00636,-68000,0,240695,172695,0,240695
2023-06-13,00636K,0,0,0,0,0,0
2023-06-13,00637L,-4300000,0,5609209,1309209,0,5609209
2023-06-13,00638R,9000,0,118000,127000,0,118000
2023-06-13,00639,-73000,0,149076,76076,0,149076
2023-06-13,00640L,38000,0,-120705,-82705,0,-120705
2023-06-13,00641R,97000,0,-20000,77000,0,-20000
2023-06-13,00642U,-1869000,0,-33496200,-35365200,-126000,-33370200
2023-06-13,00643,-2000,0,108858,106858,0,108858
2023-06-13,00645,2000,0,-258368,-256368,0,-258368
2023-06-13,00646,-66533,0,-2193374,-2259907,0,-2193374
2023-06-13,00647L,12000,0,-58060,-46060,0,-58060
2023-06-13,00648R,30000,0,-545561,-515561,0,-545561
2023-06-13,00650L,-324000,0,3113697,2789697,0,3113697
2023-06-13,00651R,4000,0,-284000,-280000,0,-284000
2023-06-13,00652,30000,0,80000,110000,0,80000
2023-06-13,00653L,-14000,0,54215,40215,0,54215
2023-06-13,00654R,0,0,38970,38970,0,38970
2023-06-13,00655L,142000,0,-95034,46966,0,-95034
2023-06-13,00656R,0,0,-19000,-19000,0,-19000
2023-06-13,00657,0,0,-121866,-121866,0,-121866
2023-06-13,00657K,0,0,0,0,0,0
2023-06-13,00661,0,0,-99105,-99105,0,-99105
2023-06-13,00662,-164000,0,-356659,-520659,0,-356659
2023-06-13,00663L,0,0,223,223,0,223
2023-06-13,00664R,0,0,-3150490,-3150490,0,-3150490
2023-06-13,00665L,-1113000,0,6176846,5063846,0,6176846
2023-06-13,00666R,0,0,23000,23000,0,23000
2023-06-13,00668,0,0,29735,29735,0,29735
2023-06-13,00668K,0,0,0,0,0,0
2023-06-13,00669R,0,0,1897474,1897474,0,1897474
2023-06-13,00670L,39000,0,-484188,-445188,0,-484188
2023-06-13,00671R,0,0,2478484,2478484,0,2478484
2023-06-13,00673R,700000,0,34169000,34869000,0,34169000
2023-06-13,00674R,140000,0,753000,893000,0,753000
2023-06-13,00675L,-104963,0,109119,4156,0,109119
2023-06-13,00676R,0,0,2698252,2698252,0,2698252
2023-06-13,00678,0,0,22232,22232,0,22232
2023-06-13,00680L,1435000,0,1322194,2757194,450000,872194
2023-06-13,00681R,23000,0,24000,47000,0,24000
2023-06-13,00682U,0,0,118000,118000,0,118000
2023-06-13,00683L,-19000,0,523000,504000,0,523000
2023-06-13,00684R,0,0,17000,17000,0,17000
2023-06-13,00685L,0,0,82163,82163,0,82163
2023-06-13,00686R,0,0,-301100,-301100,0,-301100
2023-06-13,00688L,137000,0,1107579,1244579,0,1107579
2023-06-13,00689R,-1000,0,4000,3000,0,4000
2023-06-13,00690,0,0,1691815,1691815,0,1691815
2023-06-13,00692,2013000,0,5014887,7027887,0,5014887
2023-06-13,00693U,63000,0,88000,151000,0,88000
2023-06-13,00700,78000,0,54170,132170,0,54170
2023-06-13,00701,844000,0,838335,1682335,0,838335
2023-06-13,00702,0,0,3000,3000,0,3000
2023-06-13,00703,0,0,-578,-578,0,-578
2023-06-13,00706L,144000,0,-936050,-792050,0,-936050
2023-06-13,00708L,-25000,0,44000,19000,0,44000
2023-06-13,00709,40,0,0,40,0,0
2023-06-13,00710B,-1000,0,-44961,-45961,0,-44961
2023-06-13,00711B,159000,0,-172037,-13037,0,-172037
2023-06-13,00712,1012000,0,-15288990,-14276990,0,-15288990
2023-06-13,00713,470390,0,-462703,7687,0,-462703
2023-06-13,00714,1000,0,-2000,-1000,0,-2000
2023-06-13,00715L,-26562000,0,-197161347,-223723347,0,-197161347
2023-06-13,00717,-2000,0,-32000,-34000,0,-32000
2023-06-13,00728,78000,0,643578,721578,0,643578
2023-06-13,00730,188000,0,288149,476149,0,288149
2023-06-13,00731,163000,0,-5245,157755,0,-5245
