date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-04-18,0050,750881,782000,-1140302,392579,-208998,-931304
2024-04-18,0051,-8900,0,-7433,-16333,0,-7433
2024-04-18,0052,-38000,300000,-559445,-297445,56000,-615445
2024-04-18,0053,3000,0,-2833,167,0,-2833
2024-04-18,0055,21000,0,339713,360713,0,339713
2024-04-18,0056,2044595,0,-47903737,-45859142,-1551689,-46352048
2024-04-18,0057,0,0,-122,-122,0,-122
2024-04-18,0061,-2000,0,232916,230916,0,232916
2024-04-18,006203,0,0,-1000,-1000,0,-1000
2024-04-18,006204,1000,0,-22979,-21979,0,-22979
2024-04-18,006205,243000,0,223667,466667,0,223667
2024-04-18,006206,-14000,0,108349,94349,10000,98349
2024-04-18,006207,-2000,0,-526050,-528050,0,-526050
2024-04-18,006208,-278194,0,-485155,-763349,193000,-678155
2024-04-18,00631L,-19000,0,1342698,1323698,11000,1331698
2024-04-18,00632R,453000,0,-53855000,-53402000,885000,-54740000
2024-04-18,00633L,873000,0,911569,1784569,0,911569
2024-04-18,00634R,0,0,-221000,-221000,0,-221000
2024-04-18,00635U,129000,0,179149,308149,0,179149
2024-04-18,00636,-42000,0,527266,485266,70000,457266
2024-04-18,00636K,0,0,0,0,0,0
2024-04-18,00637L,9350900,0,19500431,28851331,480000,19020431
2024-04-18,00638R,-6000,0,-116018,-122018,0,-116018
2024-04-18,00639,45000,0,68340,113340,10000,58340
2024-04-18,00640L,-16000,0,2739,-13261,0,2739
2024-04-18,00641R,0,0,190000,190000,0,190000
2024-04-18,00642U,-290000,0,464878,174878,0,464878
2024-04-18,00643,-135000,0,-220886,-355886,150000,-370886
2024-04-18,00645,5000,0,-271018,-266018,0,-271018
2024-04-18,00646,-273038,0,-772320,-1045358,0,-772320
2024-04-18,00647L,-22000,0,-32461,-54461,0,-32461
2024-04-18,00648R,0,0,819210,819210,0,819210
2024-04-18,00650L,716000,0,2717511,3433511,0,2717511
2024-04-18,00651R,0,0,-54050,-54050,0,-54050
2024-04-18,00652,-62000,0,127390,65390,0,127390
2024-04-18,00653L,-12000,0,51996,39996,0,51996
2024-04-18,00654R,0,0,55000,55000,0,55000
2024-04-18,00655L,226000,0,2067731,2293731,0,2067731
2024-04-18,00656R,-5000,0,-60000,-65000,0,-60000
2024-04-18,00657,5000,0,-24265,-19265,0,-24265
2024-04-18,00657K,0,0,0,0,0,0
2024-04-18,00660,0,0,-1000,-1000,0,-1000
2024-04-18,00661,102000,0,-313054,-211054,0,-313054
2024-04-18,00662,-66000,0,-729655,-795655,0,-729655
2024-04-18,00663L,0,0,-1925,-1925,0,-1925
2024-04-18,00664R,0,0,-12735300,-12735300,4331000,-17066300
2024-04-18,00665L,4174000,0,8849842,13023842,0,8849842
2024-04-18,00666R,0,0,-22500,-22500,0,-22500
2024-04-18,00668,-14000,0,-317934,-331934,0,-317934
2024-04-18,00668K,0,0,0,0,0,0
2024-04-18,00669R,0,0,2072025,2072025,0,2072025
2024-04-18,00670L,-12000,0,-570852,-582852,0,-570852
2024-04-18,00671R,0,0,2008548,2008548,0,2008548
2024-04-18,00673R,1273000,0,12824320,14097320,0,12824320
2024-04-18,00674R,4000,0,-49039,-45039,0,-49039
2024-04-18,00675L,-81000,0,164179,83179,0,164179
2024-04-18,00676R,0,0,1704740,1704740,0,1704740
2024-04-18,00678,0,0,-19054,-19054,0,-19054
2024-04-18,00680L,-208000,0,-6169029,-6377029,0,-6169029
2024-04-18,00681R,0,0,15981,15981,0,15981
2024-04-18,00682U,75000,0,-65022,9978,0,-65022
2024-04-18,00683L,551000,0,-538000,13000,0,-538000
2024-04-18,00685L,4000,0,227541,231541,0,227541
2024-04-18,00686R,0,0,-409000,-409000,0,-409000
2024-04-18,00688L,-1260000,0,-5772085,-7032085,0,-5772085
2024-04-18,00689R,0,0,6818,6818,0,6818
2024-04-18,00690,1000,0,-52697,-51697,0,-52697
2024-04-18,00692,-51000,0,31722,-19278,0,31722
2024-04-18,00693U,107000,0,-73110,33890,0,-73110
2024-04-18,00700,6000,0,-142466,-136466,0,-142466
2024-04-18,00701,40000,0,368667,408667,0,368667
2024-04-18,00702,-30000,0,29000,-1000,0,29000
2024-04-18,00703,0,0,-4987,-4987,0,-4987
2024-04-18,00706L,0,0,-1689099,-1689099,500000,-2189099
2024-04-18,00707R,0,0,-1000,-1000,0,-1000
2024-04-18,00708L,-69000,0,252992,183992,0,252992
2024-04-18,00709,0,0,5000,5000,0,5000
2024-04-18,00710B,-7000,0,217216,210216,0,217216
2024-04-18,00711B,30000,0,-78349,-48349,0,-78349
2024-04-18,00712,-4101500,0,-9792229,-13893729,0,-9792229
2024-04-18,00713,-185127,-125000,1714340,1404213,0,1714340
2024-04-18,00714,-1000,0,-141315,-142315,0,-141315
2024-04-18,00715L,-191000,0,-1545522,-1736522,3000,-1548522
2024-04-18,00717,35000,0,99000,134000,0,99000
2024-04-18,00728,3000,0,198949,201949,0,198949
2024-04-18,00730,11000,0,44000,55000,0,44000
2024-04-18,00731,15000,0,1819,16819,0,1819
2024-04-18,00733,-638167,0,-6042122,-6680289,57000,-6099122
2024-04-18,00735,-2000,0,10000,8000,0,10000
2024-04-18,00736,0,0,1000,1000,0,1000
2024-04-18,00737,-3000,0,-39769,-42769,0,-39769
2024-04-18,00738U,-73000,0,149793,76793,0,149793
2024-04-18,00739,24000,0,127514,151514,0,127514
2024-04-18,00752,684000,4000000,-4895368,-211368,0,-4895368
2024-04-18,00753L,2788000,0,1198556,3986556,0,1198556
2024-04-18,00757,-86890,0,45853,-41037,0,45853
2024-04-18,00762,-4988,0,-261975,-266963,0,-261975
2024-04-18,00763U,12000,0,-786,11214,0,-786
2024-04-18,00770,27270,0,150000,177270,0,150000
2024-04-18,00771,0,0,142191,142191,0,142191
2024-04-18,00775B,6000,0,0,6000,0,0
2024-04-18,00783,0,0,-187005,-187005,0,-187005
2024-04-18,00830,245554,0,-2695142,-2449588,58000,-2753142
2024-04-18,00850,-18000,0,-33009,-51009,0,-33009
2024-04-18,00851,0,0,-11000,-11000,0,-11000
2024-04-18,00852L,-23000,0,-166100,-189100,0,-166100
2024-04-18,00861,-79000,0,109544,30544,0,109544
2024-04-18,00865B,-2000,0,-74070,-76070,0,-74070
2024-04-18,00875,4000,0,-16687,-12687,0,-16687
2024-04-18,00876,-3000,0,105470,102470,0,105470
2024-04-18,00878,2152978,0,-10182245,-8029267,233000,-10415245
2024-04-18,00881,579000,0,2853637,3432637,0,2853637
2024-04-18,00882,1255000,0,3659307,4914307,0,3659307
2024-04-18,00885,-8648558,0,-1402251,-10050809,-685000,-717251
2024-04-18,00891,-476000,0,1393933,917933,469000,924933
2024-04-18,00892,163000,0,1318599,1481599,100000,1218599
2024-04-18,00893,556000,0,-856402,-300402,10000,-866402
2024-04-18,00894,-29000,0,64716,35716,0,64716
2024-04-18,00895,9001,0,328034,337035,0,328034
2024-04-18,00896,44000,0,206166,250166,-21000,227166
2024-04-18,00897,-211000,0,74381,-136619,0,74381
2024-04-18,00898,-296000,0,-174438,-470438,0,-174438
2024-04-18,00899,0,0,-12028,-12028,0,-12028
2024-04-18,00900,-118000,0,2755963,2637963,30000,2725963
2024-04-18,00901,-3000,0,161320,158320,0,161320
2024-04-18,00902,-163000,0,156740,-6260,0,156740
2024-04-18,00903,-48000,0,63130,15130,0,63130
2024-04-18,00904,-52000,0,246868,194868,0,246868
2024-04-18,00905,-122000,0,-651981,-773981,0,-651981
2024-04-18,00907,195000,0,-44007,150993,0,-44007
2024-04-18,00908,602000,0,-899574,-297574,0,-899574
2024-04-18,00909,-31000,0,-3191964,-3222964,0,-3191964
2024-04-18,00910,0,0,-2443,-2443,0,-2443
2024-04-18,00911,-8977,0,-100371,-109348,0,-100371
2024-04-18,00912,-4000,0,139984,135984,0,139984
2024-04-18,00913,0,0,-92280,-92280,0,-92280
2024-04-18,00915,237000,0,458743,695743,0,458743
2024-04-18,00916,-30000,0,-22250,-52250,0,-22250
2024-04-18,00917,-8000,0,-213469,-221469,0,-213469
2024-04-18,00918,-238500,0,177482,-61018,0,177482
2024-04-18,00919,340099,0,-19252174,-18912075,0,-19252174
2024-04-18,00920,29000,0,-9249,19751,0,-9249
2024-04-18,00921,-114000,0,536647,422647,-1000,537647
2024-04-18,00922,167000,0,-370209,-203209,0,-370209
2024-04-18,00923,25130,0,242796,267926,-10000,252796
2024-04-18,00924,-60960,0,-442207,-503167,0,-442207
2024-04-18,00925,0,0,4819,4819,0,4819
2024-04-18,00926,387000,0,110709,497709,0,110709
2024-04-18,00927,-165000,0,-5208319,-5373319,0,-5208319
2024-04-18,00929,-9248284,0,-56659689,-65907973,422000,-57081689
2024-04-18,00930,65000,0,185736,250736,0,185736
2024-04-18,00932,203000,0,14333,217333,0,14333
2024-04-18,00934,-31000,0,180891,149891,0,180891
2024-04-18,00935,520250,0,966817,1487067,0,966817
2024-04-18,00936,882000,0,-328845,553155,0,-328845
2024-04-18,00939,1504650,0,1701694,3206344,0,1701694
2024-04-18,00940,4921670,0,-29553512,-24631842,0,-29553512
2024-04-18,00941,-9436770,0,-12478674,-21915444,230000,-12708674
2024-04-18,01002T,-1000,0,0,-1000,0,0
2024-04-18,020000,0,0,-1000,-1000,0,-1000
2024-04-18,020002,0,0,6000,6000,0,6000
2024-04-18,020007,0,0,-1000,-1000,0,-1000
2024-04-18,020018,0,0,-22000,-22000,0,-22000
2024-04-18,02001L,0,0,-1000,-1000,0,-1000
2024-04-18,02001R,0,0,1000,1000,0,1000
2024-04-18,020020,0,0,1000,1000,0,1000
2024-04-18,020028,0,0,100000,100000,0,100000
2024-04-18,020029,25000,0,-41000,-16000,0,-41000
2024-04-18,020030,0,0,42000,42000,0,42000
2024-04-18,020031,0,0,6000,6000,0,6000
2024-04-18,020032,0,0,-9000,-9000,0,-9000
2024-04-18,020034,0,0,86000,86000,0,86000
2024-04-18,020036,0,0,3000,3000,0,3000
2024-04-18,020037,0,0,-3000,-3000,0,-3000
2024-04-18,020038,0,0,9000,9000,0,9000
2024-04-18,020039,0,0,32000,32000,0,32000
2024-04-18,1101,-1288700,25000,418946,-844754,57316,361630
2024-04-18,1101B,0,0,7000,7000,7000,0
