date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-04-08,0050,-957168,0,-72719,-1029887,341839,-414558
2024-04-08,0051,10062,0,-16821,-6759,0,-16821
2024-04-08,0052,-33844,0,-201820,-235664,34000,-235820
2024-04-08,0053,1000,0,-2941,-1941,0,-2941
2024-04-08,0055,74000,0,-5749,68251,0,-5749
2024-04-08,0056,-7418627,0,-7459588,-14878215,-30000,-7429588
2024-04-08,0057,0,0,582,582,0,582
2024-04-08,0061,-9000,0,-183637,-192637,0,-183637
2024-04-08,006203,0,0,0,0,0,0
2024-04-08,006204,0,0,-375,-375,0,-375
2024-04-08,006205,-5000,0,-98066,-103066,21000,-119066
2024-04-08,006206,-20000,0,-82176,-102176,0,-82176
2024-04-08,006207,2000,0,-3418,-1418,0,-3418
2024-04-08,006208,-597541,0,-1734686,-2332227,0,-1734686
2024-04-08,00631L,-220000,0,712968,492968,0,712968
2024-04-08,00632R,-200000,0,8135000,7935000,-749000,8884000
2024-04-08,00633L,-803000,0,-221298,-1024298,0,-221298
2024-04-08,00634R,0,0,17000,17000,0,17000
2024-04-08,00635U,-437000,0,-13060,-450060,0,-13060
2024-04-08,00636,-82000,0,-26677,-108677,70000,-96677
2024-04-08,00637L,-9070000,0,-5549317,-14619317,54000,-5603317
2024-04-08,00638R,-19000,0,244000,225000,1000,243000
2024-04-08,00639,35000,0,-188267,-153267,-10000,-178267
2024-04-08,00640L,-53000,0,-347551,-400551,0,-347551
2024-04-08,00641R,0,0,-6009,-6009,0,-6009
2024-04-08,00642U,35925,0,1477228,1513153,0,1477228
2024-04-08,00643,-24000,0,-657380,-681380,0,-657380
2024-04-08,00645,4286,0,-943000,-938714,0,-943000
2024-04-08,00646,202154,0,1928100,2130254,0,1928100
2024-04-08,00647L,-7000,0,4976,-2024,0,4976
2024-04-08,00648R,-12000,0,243100,231100,0,243100
2024-04-08,00650L,-1767000,0,3520972,1753972,0,3520972
2024-04-08,00651R,-7000,0,67760,60760,0,67760
2024-04-08,00652,95276,0,-68017,27259,0,-68017
2024-04-08,00653L,11000,0,175221,186221,0,175221
2024-04-08,00654R,0,0,146705,146705,0,146705
2024-04-08,00655L,-573000,0,64032,-508968,0,64032
2024-04-08,00656R,0,0,3550,3550,0,3550
2024-04-08,00657,10000,0,-110090,-100090,0,-110090
