date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-05-27,0050,-601762,269000,-393392,-726154,78000,-471392
2024-05-27,0051,-2982,0,-8530,-11512,0,-8530
2024-05-27,0052,1004,0,-137262,-136258,-51000,-86262
2024-05-27,0053,-2992,0,6211,3219,0,6211
2024-05-27,0055,0,0,17401,17401,0,17401
2024-05-27,0056,81234,-400000,3860374,3541608,-101000,3961374
2024-05-27,0057,6,0,-214,-208,0,-214
2024-05-27,0061,41000,0,-69936,-28936,0,-69936
2024-05-27,006203,1009,0,1000,2009,0,1000
2024-05-27,006204,-993,0,664,-329,0,664
2024-05-27,006205,-138976,0,-157845,-296821,30000,-187845
2024-05-27,006206,24000,0,146973,170973,0,146973
2024-05-27,006207,-19000,0,-12578,-31578,0,-12578
2024-05-27,006208,106759,0,-2540530,-2433771,-143000,-2397530
2024-05-27,00631L,-61000,0,-1000829,-1061829,-3000,-997829
2024-05-27,00632R,2000,0,3070655,3072655,0,3070655
2024-05-27,00633L,-131000,0,1685747,1554747,0,1685747
2024-05-27,00634R,0,0,74000,74000,0,74000
2024-05-27,00635U,17000,0,-285427,-268427,0,-285427
2024-05-27,00636,67000,0,495042,562042,-79000,574042
2024-05-27,00636K,0,0,0,0,0,0
2024-05-27,00637L,-1770000,0,8370915,6600915,0,8370915
2024-05-27,00638R,0,0,63000,63000,0,63000
2024-05-27,00639,-109000,0,-315805,-424805,-170000,-145805
2024-05-27,00640L,71000,0,346018,417018,0,346018
2024-05-27,00641R,0,0,777000,777000,0,777000
2024-05-27,00642U,1000,0,1031615,1032615,0,1031615
2024-05-27,00643,286000,0,446014,732014,180000,266014
2024-05-27,00645,2000,0,179303,181303,0,179303
2024-05-27,00646,-41527,0,-1906684,-1948211,0,-1906684
2024-05-27,00647L,3000,0,3025,6025,0,3025
2024-05-27,00648R,0,0,660000,660000,0,660000
2024-05-27,00650L,1106000,0,-471203,634797,0,-471203
2024-05-27,00651R,47000,0,696900,743900,0,696900
2024-05-27,00652,-8802,0,-11068,-19870,0,-11068
2024-05-27,00653L,-19000,0,161112,142112,0,161112
2024-05-27,00654R,0,0,54000,54000,0,54000
2024-05-27,00655L,-96000,0,596941,500941,0,596941
2024-05-27,00656R,0,0,26000,26000,0,26000
2024-05-27,00657,0,0,44000,44000,0,44000
2024-05-27,00657K,0,0,0,0,0,0
2024-05-27,00660,-7,0,1000,993,0,1000
2024-05-27,00661,100000,0,-161336,-61336,0,-161336
2024-05-27,00662,-241665,0,-281982,-523647,0,-281982
2024-05-27,00663L,0,0,-1005,-1005,0,-1005
2024-05-27,00664R,0,0,-1151750,-1151750,0,-1151750
2024-05-27,00665L,-3096000,0,-5733069,-8829069,0,-5733069
2024-05-27,00666R,-8000,0,230000,222000,0,230000
2024-05-27,00668,0,0,-33855,-33855,0,-33855
2024-05-27,00668K,0,0,0,0,0,0
2024-05-27,00669R,0,0,-528100,-528100,0,-528100
2024-05-27,00670L,-4000,0,-14158,-18158,0,-14158
2024-05-27,00671R,-8000,0,791750,783750,0,791750
2024-05-27,00673R,0,0,406932,406932,8000,398932
2024-05-27,00674R,0,0,161627,161627,0,161627
2024-05-27,00675L,-72000,0,-598363,-670363,0,-598363
2024-05-27,00676R,0,0,-1224100,-1224100,0,-1224100
2024-05-27,00678,0,0,-17542,-17542,15000,-32542
2024-05-27,00680L,8655000,0,13518382,22173382,0,13518382
2024-05-27,00681R,-1000,0,4000,3000,0,4000
2024-05-27,00682U,7000,0,9990,16990,0,9990
2024-05-27,00683L,19000,0,47900,66900,0,47900
2024-05-27,00684R,0,0,1000,1000,0,1000
2024-05-27,00685L,0,0,-23286,-23286,0,-23286
2024-05-27,00686R,0,0,14600,14600,0,14600
2024-05-27,00688L,1177000,0,5268202,6445202,0,5268202
2024-05-27,00689R,0,0,-4000,-4000,0,-4000
2024-05-27,00690,43000,0,1040249,1083249,-1000,1041249
2024-05-27,00692,-80900,0,-242840,-323740,0,-242840
2024-05-27,00693U,67000,0,-14213,52787,0,-14213
2024-05-27,00700,-124000,0,-501572,-625572,0,-501572
2024-05-27,00701,-113000,0,318319,205319,0,318319
