date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-07-26,0050,-19546864,1301000,-1978795,-20224659,30000,-2008795
2024-07-26,0051,-16000,0,-104366,-120366,0,-104366
2024-07-26,0052,-192934,125000,-752008,-819942,11000,-763008
2024-07-26,0053,3000,0,-27545,-24545,0,-27545
2024-07-26,0055,-28000,0,139915,111915,0,139915
2024-07-26,0056,-18420815,200000,-41212625,-59433440,-1560000,-39652625
2024-07-26,0057,0,0,-4944,-4944,0,-4944
2024-07-26,0061,-22000,0,-69677,-91677,0,-69677
2024-07-26,006203,1012,0,-10000,-8988,0,-10000
2024-07-26,006204,-2000,0,-2186,-4186,0,-2186
2024-07-26,006205,12000,0,793349,805349,0,793349
2024-07-26,006206,3000,0,-2753,247,0,-2753
2024-07-26,006207,3000,0,171324,174324,0,171324
2024-07-26,006208,-2132986,0,-11098067,-13231053,151000,-11249067
2024-07-26,00631L,-296500,0,-5925749,-6222249,73000,-5998749
2024-07-26,00632R,49832000,0,248819444,298651444,-12334000,261153444
2024-07-26,00633L,-2357000,0,-3443,-2360443,-120000,116557
2024-07-26,00634R,0,0,128000,128000,0,128000
2024-07-26,00635U,-20000,0,-553853,-573853,0,-553853
2024-07-26,00636,70000,0,242136,312136,-240000,482136
2024-07-26,00636K,0,0,0,0,0,0
2024-07-26,00637L,-14299000,0,-10795186,-25094186,-1029000,-9766186
2024-07-26,00638R,0,0,1471000,1471000,0,1471000
2024-07-26,00639,735000,0,1879244,2614244,181000,1698244
2024-07-26,00640L,-287000,0,-1433222,-1720222,0,-1433222
2024-07-26,00641R,0,0,2328572,2328572,0,2328572
2024-07-26,00642U,19000,0,-923223,-904223,150000,-1073223
2024-07-26,00643,-91000,0,-864487,-955487,-30000,-834487
2024-07-26,00645,-118000,0,-21254,-139254,0,-21254
2024-07-26,00646,-51689,0,-485059,-536748,1000,-486059
2024-07-26,00647L,0,0,-90666,-90666,0,-90666
2024-07-26,00648R,100000,0,3213790,3313790,0,3213790
2024-07-26,00650L,473000,0,-6863921,-6390921,0,-6863921
2024-07-26,00651R,46000,0,557881,603881,400000,157881
2024-07-26,00652,3122,0,22010,25132,8000,14010
2024-07-26,00653L,-108000,-46000,394078,240078,0,394078
2024-07-26,00654R,0,0,-471200,-471200,0,-471200
2024-07-26,00655L,-340000,0,493389,153389,0,493389
2024-07-26,00656R,0,0,9000,9000,0,9000
2024-07-26,00657,-16000,0,-4565,-20565,0,-4565
2024-07-26,00657K,0,0,0,0,0,0
2024-07-26,00660,0,0,-60000,-60000,0,-60000
2024-07-26,00661,-115950,0,-196599,-312549,0,-196599
2024-07-26,00662,-941930,0,-1135350,-2077280,2000,-1137350
2024-07-26,00663L,-6000,0,-11201,-17201,0,-11201
2024-07-26,00664R,115000,0,10987193,11102193,0,10987193
2024-07-26,00665L,-8904000,0,-7807732,-16711732,0,-7807732
2024-07-26,00666R,7000,0,42217,49217,0,42217
2024-07-26,00668,0,0,-3048,-3048,0,-3048
2024-07-26,00668K,0,0,0,0,0,0
2024-07-26,00669R,0,0,957980,957980,0,957980
2024-07-26,00670L,-90000,0,-2399249,-2489249,0,-2399249
2024-07-26,00671R,476000,0,12179896,12655896,0,12179896
2024-07-26,00673R,211000,0,21871872,22082872,0,21871872
2024-07-26,00674R,-149000,0,780400,631400,0,780400
2024-07-26,00675L,-120000,0,-5904044,-6024044,0,-5904044
2024-07-26,00676R,0,0,10686300,10686300,0,10686300
2024-07-26,00678,0,0,-28987,-28987,-20000,-8987
2024-07-26,00680L,-5995000,0,-28049389,-34044389,-470000,-27579389
2024-07-26,00681R,-7000,0,181000,174000,420000,-239000
2024-07-26,00682U,0,0,230000,230000,0,230000
2024-07-26,00683L,0,0,138000,138000,0,138000
2024-07-26,00684R,0,0,2000,2000,0,2000
2024-07-26,00685L,88000,0,-1142306,-1054306,0,-1142306
2024-07-26,00686R,0,0,27249,27249,0,27249
2024-07-26,00688L,-1992000,0,-15233676,-17225676,0,-15233676
2024-07-26,00689R,0,0,0,0,0,0
2024-07-26,00690,33000,0,-464319,-431319,3000,-467319
2024-07-26,00692,-237795,0,-4211790,-4449585,3000,-4214790
2024-07-26,00693U,7000,0,66278,73278,0,66278
2024-07-26,00700,-41000,0,150451,109451,0,150451
2024-07-26,00701,113700,0,242186,355886,1000,241186
2024-07-26,00702,26000,0,-18000,8000,0,-18000
2024-07-26,00703,0,0,-24054,-24054,0,-24054
2024-07-26,00706L,1306000,0,4456717,5762717,0,4456717
2024-07-26,00707R,0,0,3000,3000,0,3000
2024-07-26,00708L,196000,0,1336830,1532830,24000,1312830
2024-07-26,00709,0,0,-7000,-7000,0,-7000
2024-07-26,00710B,14000,0,12486,26486,0,12486
2024-07-26,00711B,-2900,0,-8917,-11817,0,-8917
2024-07-26,00712,-2835000,0,-3537790,-6372790,0,-3537790
2024-07-26,00713,-5262861,80000,-9189160,-14372021,18000,-9207160
2024-07-26,00714,-4000,0,45402,41402,0,45402
2024-07-26,00715L,-653000,0,-5516110,-6169110,0,-5516110
2024-07-26,00717,94000,0,-12000,82000,0,-12000
2024-07-26,00728,-142000,0,30035,-111965,4000,26035
2024-07-26,00730,103000,0,-131000,-28000,1000,-132000
2024-07-26,00731,-181000,0,-16646,-197646,0,-16646
2024-07-26,00733,-511296,0,-885880,-1397176,91000,-976880
2024-07-26,00735,-517973,0,-113000,-630973,0,-113000
2024-07-26,00736,0,0,4000,4000,0,4000
2024-07-26,00737,-18000,0,-77,-18077,0,-77
2024-07-26,00738U,-397000,0,-417023,-814023,0,-417023
2024-07-26,00739,-1000,0,-37977,-38977,0,-37977
2024-07-26,00752,-969000,0,735014,-233986,0,735014
2024-07-26,00753L,1258000,0,-9333515,-8075515,0,-9333515
2024-07-26,00757,-3508601,296000,-3096030,-6308631,102000,-3198030
2024-07-26,00762,-70000,0,-225365,-295365,0,-225365
2024-07-26,00763U,-1000,0,53771,52771,0,53771
2024-07-26,00770,-1000,0,-484934,-485934,0,-484934
2024-07-26,00771,0,0,-11995,-11995,0,-11995
2024-07-26,00775B,-433000,0,429000,-4000,88000,341000
2024-07-26,00783,1000,0,-12869,-11869,0,-12869
2024-07-26,00830,-2923161,0,-12274060,-15197221,47000,-12321060
2024-07-26,00850,-70955,70000,-1878688,-1879643,2000,-1880688
2024-07-26,00851,4000,0,-30000,-26000,0,-30000
2024-07-26,00852L,34000,0,279165,313165,0,279165
2024-07-26,00861,-4000,0,-33229,-37229,0,-33229
2024-07-26,00865B,-1000,0,-10963,-11963,0,-10963
2024-07-26,00875,18000,0,29797,47797,0,29797
2024-07-26,00876,-10000,0,-175345,-185345,0,-175345
2024-07-26,00878,-12415255,0,-69255642,-81670897,-2732836,-66522806
2024-07-26,00881,999380,0,-14530057,-13530677,-96000,-14434057
2024-07-26,00882,-2782700,0,-4139235,-6921935,0,-4139235
2024-07-26,00885,2408100,0,1516720,3924820,10000,1506720
2024-07-26,00891,-3580900,0,-3287207,-6868107,39000,-3326207
2024-07-26,00892,-381000,0,-1278940,-1659940,11000,-1289940
2024-07-26,00893,-1147968,0,-1177973,-2325941,0,-1177973
2024-07-26,00894,200200,0,-437921,-237721,8000,-445921
2024-07-26,00895,-1055000,0,-1023186,-2078186,10000,-1033186
2024-07-26,00896,26000,0,-470158,-444158,6000,-476158
2024-07-26,00897,731000,0,-44548,686452,0,-44548
2024-07-26,00898,2042000,0,-14086,2027914,0,-14086
2024-07-26,00899,56000,0,34645,90645,0,34645
2024-07-26,00900,902500,-2000000,1515774,418274,22000,1493774
2024-07-26,00901,-259000,0,157470,-101530,8000,149470
2024-07-26,00902,-197000,0,-462955,-659955,0,-462955
2024-07-26,00903,-69000,0,181877,112877,0,181877
2024-07-26,00904,465000,0,-1316977,-851977,10000,-1326977
2024-07-26,00905,-483000,0,-9256959,-9739959,10000,-9266959
2024-07-26,00907,-287000,0,-165490,-452490,3000,-168490
2024-07-26,00908,15000,0,-17934,-2934,0,-17934
2024-07-26,00909,-457640,0,-401094,-858734,0,-401094
2024-07-26,00910,0,0,-28851,-28851,0,-28851
2024-07-26,00911,-258960,0,-398175,-657135,0,-398175
2024-07-26,00912,0,0,-141365,-141365,5000,-146365
2024-07-26,00913,-28000,0,-39077,-67077,0,-39077
2024-07-26,00915,-399770,0,-6081261,-6481031,-4000,-6077261
2024-07-26,00916,-273000,0,137,-272863,0,137
2024-07-26,00917,-6000,0,155959,149959,0,155959
2024-07-26,00918,-4843500,0,-6342725,-11186225,3000,-6345725
2024-07-26,00919,-17114352,0,-63123323,-80237675,-6523687,-56599636
2024-07-26,00920,-89008,0,129487,40479,0,129487
2024-07-26,00921,-172200,0,-213519,-385719,3000,-216519
