date,stock_id,foreign,trust,dealer,total
2018-11-01,0050,642000,0,267000,909000
2018-11-01,0051,0,0,13000,13000
2018-11-01,0052,0,0,3000,3000
2018-11-01,0053,0,0,-4000,-4000
2018-11-01,0054,0,0,4000,4000
2018-11-01,0055,0,0,-1000,-1000
2018-11-01,0056,2000,0,-1364000,-1362000
2018-11-01,0057,0,0,0,0
2018-11-01,0058,0,0,0,0
2018-11-01,0061,-346000,0,21000,-325000
2018-11-01,006203,0,0,-1000,-1000
2018-11-01,006204,0,0,-122000,-122000
2018-11-01,006205,54000,0,-59000,-5000
2018-11-01,006206,140000,0,-219000,-79000
2018-11-01,006207,229000,0,-123000,106000
2018-11-01,006208,0,0,0,0
2018-11-01,00625K,0,0,0,0
2018-11-01,00631L,397000,0,1225000,1622000
2018-11-01,00632R,-2080000,-10639000,-3598000,-16317000
2018-11-01,00633L,16731000,209000,6903000,23843000
2018-11-01,00634R,-311000,0,-99000,-410000
2018-11-01,00635U,0,0,20000,20000
2018-11-01,00636,954000,0,42825,996825
2018-11-01,00636K,0,0,0,0
2018-11-01,00637L,59880000,0,33518000,93398000
2018-11-01,00638R,-68000,0,214000,146000
2018-11-01,00639,471000,0,329445,800445
2018-11-01,00640L,-72000,0,-233000,-305000
2018-11-01,00641R,139000,0,-200000,-61000
2018-11-01,00642U,-468000,0,-1070000,-1538000
2018-11-01,00643,211000,0,-61000,150000
2018-11-01,00645,0,0,-16000,-16000
2018-11-01,00646,-22000,0,-24000,-46000
2018-11-01,00647L,20000,0,7000,27000
2018-11-01,00648R,-16000,0,-108000,-124000
2018-11-01,00649,30000,-50000,2000,-18000
2018-11-01,00650L,0,0,104000,104000
2018-11-01,00651R,-75000,0,-358000,-433000
2018-11-01,00652,0,0,3000,3000
2018-11-01,00653L,255000,0,143000,398000
2018-11-01,00654R,-73000,0,62000,-11000
2018-11-01,00655L,4357000,0,2731000,7088000
2018-11-01,00656R,-93000,0,-110000,-203000
2018-11-01,00657,-1000,0,5000,4000
2018-11-01,00657K,0,0,0,0
2018-11-01,00658L,0,0,13000,13000
2018-11-01,00659R,0,0,37000,37000
2018-11-01,00662,0,0,28000,28000
2018-11-01,00663L,4000,0,41000,45000
2018-11-01,00664R,0,0,-1589000,-1589000
2018-11-01,00665L,166000,0,244000,410000
2018-11-01,00666R,0,0,-11000,-11000
2018-11-01,00668,0,0,3000,3000
2018-11-01,00668K,0,0,0,0
2018-11-01,00669R,0,0,-529000,-529000
2018-11-01,00670L,45000,0,273000,318000
2018-11-01,00671R,-212000,0,-1977000,-2189000
2018-11-01,00672L,-4222000,0,-8868000,-13090000
2018-11-01,00673R,0,0,2478000,2478000
2018-11-01,00674R,0,0,-13000,-13000
2018-11-01,00675L,0,0,284000,284000
2018-11-01,00676R,-511000,0,-716000,-1227000
2018-11-01,00677U,-1507000,0,-6273000,-7780000
2018-11-01,00678,-149000,0,-1000,-150000
2018-11-01,00680L,0,0,-2000,-2000
2018-11-01,00681R,0,0,1412000,1412000
2018-11-01,00682U,0,0,22000,22000
2018-11-01,00683L,164000,0,5000,169000
2018-11-01,00685L,10000,0,58000,68000
2018-11-01,00686R,-28000,0,-31000,-59000
2018-11-01,00688L,0,0,0,0
2018-11-01,00689R,0,0,1000,1000
2018-11-01,00690,0,0,5000,5000
2018-11-01,00691R,0,0,-2000,-2000
2018-11-01,00692,0,0,-268000,-268000
2018-11-01,00693U,0,0,-550000,-550000
2018-11-01,00700,-25000,0,23000,-2000
2018-11-01,00701,-3000,0,7000,4000
2018-11-01,00702,-1000,0,3000,2000
2018-11-01,00703,0,0,194000,194000
2018-11-01,00704L,0,0,3000,3000
2018-11-01,00705R,0,0,-10000,-10000
2018-11-01,00708L,0,0,230000,230000
2018-11-01,00709,0,0,0,0
2018-11-01,00711B,0,0,-1000,-1000
2018-11-01,00712,-21000,0,20000,-1000
2018-11-01,00713,0,0,2000,2000
2018-11-01,00714,0,0,0,0
2018-11-01,00715L,0,0,-42000,-42000
2018-11-01,00716R,0,0,8000,8000
2018-11-01,00717,0,0,3000,3000
2018-11-01,00728,0,0,2000,2000
2018-11-01,00729R,0,0,0,0
2018-11-01,00730,0,0,-28000,-28000
2018-11-01,00731,0,0,0,0
2018-11-01,00732,0,0,-20000,-20000
2018-11-01,00733,0,0,4000,4000
2018-11-01,00735,-19000,0,25000,6000
2018-11-01,00736,5000,0,2000,7000
2018-11-01,00737,75000,0,83000,158000
2018-11-01,00738U,-201000,0,-47000,-248000
2018-11-01,00739,300000,0,652000,952000
2018-11-01,00742,0,0,0,0
2018-11-01,00743,0,0,19000,19000
2018-11-01,00752,0,270000,1057000,1327000
2018-11-01,00753L,0,100000,946000,1046000
2018-11-01,008201,0,0,600,600
2018-11-01,01001T,0,0,-3000,-3000
2018-11-01,01002T,17000,0,-8000,9000
2018-11-01,01004T,1000,0,0,1000
2018-11-01,01007T,0,0,1000,1000
2018-11-01,1101,1024200,-1565000,239000,-301800
2018-11-01,1102,2645466,-240000,82000,2487466
2018-11-01,1103,-42000,0,0,-42000
2018-11-01,1104,-2000,0,-17000,-19000
2018-11-01,1109,-10000,0,0,-10000
2018-11-01,1110,-4000,0,0,-4000
2018-11-01,1201,1000,0,0,1000
2018-11-01,1203,0,0,-9000,-9000
2018-11-01,1210,-353000,0,-10600,-363600
2018-11-01,1213,-3000,0,0,-3000
2018-11-01,1215,-68000,0,0,-68000
2018-11-01,1216,351000,2000,45000,398000
2018-11-01,1217,156000,0,0,156000
2018-11-01,1218,-18000,0,-20000,-38000
2018-11-01,1219,-1000,0,0,-1000
2018-11-01,1220,-1000,0,0,-1000
2018-11-01,1225,-1000,0,0,-1000
2018-11-01,1227,-253640,0,-1000,-254640
2018-11-01,1229,-441000,37000,0,-404000
2018-11-01,1231,35000,0,-33000,2000
2018-11-01,1232,-13000,0,0,-13000
2018-11-01,1234,2000,0,0,2000
2018-11-01,1235,18000,0,0,18000
2018-11-01,1256,-2000,0,0,-2000
2018-11-01,1262,361000,0,107000,468000
2018-11-01,1301,-288000,-45000,-16000,-349000
2018-11-01,1303,-456995,0,-6000,-462995
2018-11-01,1304,-114000,0,-49000,-163000
2018-11-01,1305,150000,0,-3000,147000
2018-11-01,1307,-20000,0,0,-20000
2018-11-01,1308,28000,0,-4000,24000
2018-11-01,1309,108000,0,-9000,99000
2018-11-01,1310,-160000,-245000,-102000,-507000
2018-11-01,1312,-1606000,0,324000,-1282000
2018-11-01,1312A,0,0,-2000,-2000
2018-11-01,1313,-284000,0,2000,-282000
2018-11-01,1314,-3987000,0,1094000,-2893000
2018-11-01,1316,64000,0,0,64000
2018-11-01,1319,-380000,0,35000,-345000
2018-11-01,1321,9000,0,0,9000
2018-11-01,1323,2000,0,0,2000
2018-11-01,1324,-3000,0,0,-3000
2018-11-01,1326,-2202615,-849000,-8000,-3059615
2018-11-01,1337,58000,0,0,58000
2018-11-01,1338,-111510,0,9000,-102510
2018-11-01,1339,3000,0,-45000,-42000
2018-11-01,1340,69000,0,0,69000
2018-11-01,1402,-1562143,-746000,29000,-2279143
2018-11-01,1409,-453320,0,5000,-448320
2018-11-01,1413,-8000,0,0,-8000
2018-11-01,1416,-1000,0,0,-1000
2018-11-01,1417,26000,0,0,26000
2018-11-01,1419,-2000,0,0,-2000
2018-11-01,1423,-24000,0,0,-24000
2018-11-01,1432,0,0,-2000,-2000
2018-11-01,1434,-54000,0,-3000,-57000
2018-11-01,1436,0,0,1000,1000
2018-11-01,1437,-11000,0,0,-11000
2018-11-01,1439,-122000,0,-5000,-127000
2018-11-01,1440,14000,0,28000,42000
2018-11-01,1441,12000,0,0,12000
2018-11-01,1442,-35000,0,0,-35000
2018-11-01,1444,-311000,0,-40000,-351000
2018-11-01,1446,1000,0,-1000,0
2018-11-01,1447,78000,0,0,78000
2018-11-01,1451,10000,0,-43000,-33000
2018-11-01,1452,10000,0,0,10000
2018-11-01,1455,300000,0,0,300000
2018-11-01,1457,-70000,0,0,-70000
2018-11-01,1459,15000,0,0,15000
2018-11-01,1460,-16000,0,0,-16000
2018-11-01,1463,49000,0,-21000,28000
2018-11-01,1464,-9000,0,47000,38000
2018-11-01,1465,0,0,-3000,-3000
2018-11-01,1467,35000,0,-1000,34000
2018-11-01,1471,3000,0,-1000,2000
2018-11-01,1474,2000,0,5000,7000
2018-11-01,1476,139920,58000,-34000,163920
2018-11-01,1477,499000,-251000,46000,294000
2018-11-01,1503,3000,0,0,3000
2018-11-01,1504,148000,482000,-40000,590000
2018-11-01,1506,-3000,0,0,-3000
2018-11-01,1507,-139000,0,0,-139000
2018-11-01,1513,-6000,0,6000,0
2018-11-01,1514,71000,0,0,71000
2018-11-01,1515,0,-108000,-8000,-116000
2018-11-01,1517,-1000,0,0,-1000
2018-11-01,1519,7000,0,0,7000
2018-11-01,1521,0,0,0,0
2018-11-01,1522,-14000,0,-6000,-20000
2018-11-01,1524,1000,0,0,1000
2018-11-01,1525,6000,0,2000,8000
2018-11-01,1526,21000,0,0,21000
2018-11-01,1527,-134000,0,-1000,-135000
2018-11-01,1528,14000,0,0,14000
2018-11-01,1530,-1000,0,4000,3000
2018-11-01,1531,4000,0,0,4000
2018-11-01,1532,-67000,0,3000,-64000
2018-11-01,1536,159000,-51000,-115000,-7000
2018-11-01,1537,0,0,2000,2000
2018-11-01,1539,-56000,0,0,-56000
2018-11-01,1540,0,0,-4000,-4000
2018-11-01,1541,-2000,0,-1000,-3000
2018-11-01,1558,-11000,0,3000,-8000
2018-11-01,1560,3000,-10000,0,-7000
2018-11-01,1568,0,0,0,0
2018-11-01,1589,43000,0,-10000,33000
2018-11-01,1590,852000,0,73000,925000
2018-11-01,1592,9000,0,0,9000
2018-11-01,1598,19000,0,0,19000
2018-11-01,1604,-24000,0,-10000,-34000
2018-11-01,1605,-3332000,0,-126000,-3458000
2018-11-01,1608,-7000,0,-24000,-31000
2018-11-01,1609,135000,0,126000,261000
2018-11-01,1611,11000,0,0,11000
2018-11-01,1612,4000,0,-8000,-4000
2018-11-01,1615,-4000,0,6000,2000
2018-11-01,1616,0,0,-4000,-4000
2018-11-01,1617,3000,0,0,3000
2018-11-01,1618,-9000,0,6000,-3000
2018-11-01,1701,-43000,0,0,-43000
2018-11-01,1702,49000,-50000,6000,5000
2018-11-01,1704,389000,-320000,184000,253000
2018-11-01,1707,12000,0,13000,25000
2018-11-01,1708,-3000,0,-3000,-6000
2018-11-01,1709,-8000,0,-10000,-18000
2018-11-01,1710,-776000,0,31276,-744724
2018-11-01,1711,52000,0,-27000,25000
2018-11-01,1712,-56000,0,1000,-55000
2018-11-01,1714,58000,0,0,58000
2018-11-01,1717,62000,0,-45000,17000
2018-11-01,1718,-1624000,0,-17000,-1641000
2018-11-01,1720,-4000,0,0,-4000
2018-11-01,1721,-8000,0,-1000,-9000
2018-11-01,1722,-842000,0,675000,-167000
2018-11-01,1723,-69000,0,2000,-67000
2018-11-01,1726,-10000,0,0,-10000
2018-11-01,1730,44000,0,0,44000
2018-11-01,1731,2000,0,0,2000
2018-11-01,1733,13000,0,-8000,5000
2018-11-01,1734,10000,0,0,10000
2018-11-01,1736,11000,0,0,11000
2018-11-01,1737,-21000,0,-20000,-41000
2018-11-01,1760,38000,0,2000,40000
2018-11-01,1762,6000,0,0,6000
2018-11-01,1773,9000,0,4000,13000
2018-11-01,1783,13000,0,0,13000
2018-11-01,1786,-72000,0,0,-72000
2018-11-01,1789,22000,0,0,22000
2018-11-01,1802,-3000,0,-80000,-83000
2018-11-01,1806,-7000,0,0,-7000
2018-11-01,1808,-56000,0,37000,-19000
2018-11-01,1809,-5000,0,0,-5000
2018-11-01,1810,0,0,-13000,-13000
2018-11-01,1817,5000,-19000,4000,-10000
2018-11-01,1902,-4000,0,0,-4000
2018-11-01,1904,821000,0,113000,934000
2018-11-01,1905,-6000,0,0,-6000
2018-11-01,1906,41000,0,-9000,32000
2018-11-01,1907,212000,0,-35000,177000
2018-11-01,1909,865000,0,-3000,862000
2018-11-01,2002,1333395,-1850000,-100000,-616605
2018-11-01,2002A,0,0,-7000,-7000
2018-11-01,2006,-194000,0,0,-194000
2018-11-01,2008,2000,0,0,2000
2018-11-01,2009,21000,0,0,21000
2018-11-01,2010,-2000,0,0,-2000
2018-11-01,2012,-21000,0,0,-21000
2018-11-01,2013,-84000,0,0,-84000
2018-11-01,2014,-168853,0,161000,-7853
2018-11-01,2015,-92000,0,17000,-75000
2018-11-01,2017,-2000,0,0,-2000
2018-11-01,2020,-34000,0,0,-34000
2018-11-01,2022,91000,0,0,91000
2018-11-01,2023,133000,0,0,133000
2018-11-01,2027,-322000,398000,794000,870000
2018-11-01,2028,-12000,0,-8000,-20000
2018-11-01,2029,4000,0,0,4000
2018-11-01,2030,-35000,-79000,-12000,-126000
2018-11-01,2031,-442000,-478000,61000,-859000
2018-11-01,2032,0,0,-3000,-3000
2018-11-01,2033,8000,0,0,8000
2018-11-01,2034,-52000,0,0,-52000
2018-11-01,2038,58000,0,-1000,57000
2018-11-01,2049,672759,0,256000,928759
2018-11-01,2059,-11000,0,-5000,-16000
2018-11-01,2062,-34000,0,-1000,-35000
2018-11-01,2069,-12000,0,0,-12000
2018-11-01,2101,0,0,0,0
2018-11-01,2102,-14000,0,0,-14000
2018-11-01,2103,-54000,0,0,-54000
2018-11-01,2104,-388000,279000,-24000,-133000
2018-11-01,2105,-39000,0,-13000,-52000
2018-11-01,2106,42000,0,0,42000
2018-11-01,2107,-51000,0,0,-51000
2018-11-01,2108,68000,0,22000,90000
2018-11-01,2114,1000,0,0,1000
2018-11-01,2201,10000,0,-24000,-14000
2018-11-01,2204,-34000,0,11000,-23000
2018-11-01,2206,-33000,0,0,-33000
2018-11-01,2207,-96000,0,0,-96000
2018-11-01,2208,-74000,0,-2000,-76000
2018-11-01,2227,-688,0,0,-688
2018-11-01,2228,-18000,-10000,0,-28000
2018-11-01,2231,61000,21000,37000,119000
2018-11-01,2236,-1000,0,5000,4000
2018-11-01,2239,2000,0,0,2000
2018-11-01,2301,5650060,0,-91000,5559060
2018-11-01,2302,6000,0,0,6000
2018-11-01,2303,-12528370,0,1994824,-10533546
2018-11-01,2305,73000,0,0,73000
2018-11-01,2308,6023700,-414000,-77000,5532700
2018-11-01,2312,-10000,0,-25000,-35000
2018-11-01,2313,2769000,0,-1084000,1685000
2018-11-01,2314,202000,0,-5000,197000
2018-11-01,2316,112000,0,-9000,103000
2018-11-01,2317,1344753,-24800,698842,2018795
2018-11-01,2323,-468000,0,43000,-425000
2018-11-01,2324,2259000,0,390000,2649000
2018-11-01,2327,3610747,124000,223000,3957747
2018-11-01,2328,-361000,0,590000,229000
2018-11-01,2329,-2251000,0,0,-2251000
2018-11-01,2330,3126568,3000,-358000,2771568
2018-11-01,2331,25000,0,1000,26000
2018-11-01,2332,470000,0,69000,539000
2018-11-01,2337,3399878,0,-629000,2770878
2018-11-01,2338,51000,0,-1000,50000
2018-11-01,2340,1291147,0,330000,1621147
2018-11-01,2342,-18000,0,0,-18000
2018-11-01,2344,7818000,0,88000,7906000
2018-11-01,2345,424000,1021000,120000,1565000
2018-11-01,2347,-1056450,0,146000,-910450
2018-11-01,2348,-3000,0,0,-3000
2018-11-01,2349,-817000,0,-3000,-820000
2018-11-01,2351,-401000,0,-15000,-416000
2018-11-01,2352,549000,0,143000,692000
2018-11-01,2353,4670000,0,35000,4705000
2018-11-01,2354,75635,0,2000,77635
2018-11-01,2355,107000,0,-45000,62000
2018-11-01,2356,2605000,270000,-246000,2629000
2018-11-01,2357,304000,0,1000,305000
2018-11-01,2358,43000,0,0,43000
2018-11-01,2359,10000,0,0,10000
2018-11-01,2360,146400,0,169000,315400
2018-11-01,2362,5000,-37000,0,-32000
2018-11-01,2363,587000,0,-5000,582000
2018-11-01,2365,134000,0,-34000,100000
