date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2020-11-26,0050,-410575,26000,-504449,-889024,-153000,-351449
2020-11-26,0051,0,0,6000,6000,0,6000
2020-11-26,0052,0,0,-120691,-120691,0,-120691
2020-11-26,0053,0,0,6000,6000,0,6000
2020-11-26,0054,0,0,1000,1000,0,1000
2020-11-26,0055,0,0,-7000,-7000,0,-7000
2020-11-26,0056,-13875,0,151000,137125,0,151000
2020-11-26,0057,0,0,-2000,-2000,0,-2000
2020-11-26,0061,-2000,0,22455,20455,0,22455
2020-11-26,006203,0,0,-2000,-2000,0,-2000
2020-11-26,006204,0,0,-1000,-1000,0,-1000
2020-11-26,006205,-80000,0,-155499,-235499,0,-155499
2020-11-26,006206,141000,0,-84020,56980,-10000,-74020
2020-11-26,006207,5000,0,-58000,-53000,0,-58000
2020-11-26,006208,-1000,0,-452034,-453034,0,-452034
2020-11-26,00625K,0,0,0,0,0,0
2020-11-26,00631L,-197000,0,78204,-118796,319000,-240796
2020-11-26,00632R,-5259000,0,31785000,26526000,-2897000,34682000
2020-11-26,00633L,-1105000,0,-265000,-1370000,0,-265000
2020-11-26,00634R,431000,0,358000,789000,0,358000
2020-11-26,00635U,15000,0,-303000,-288000,0,-303000
2020-11-26,00636,22000,0,-111395,-89395,0,-111395
2020-11-26,00636K,0,0,0,0,0,0
2020-11-26,00637L,-12740000,0,-3126600,-15866600,700000,-3826600
2020-11-26,00638R,0,0,345000,345000,0,345000
2020-11-26,00639,-303000,0,-872567,-1175567,0,-872567
2020-11-26,00640L,0,0,3000,3000,0,3000
2020-11-26,00641R,0,0,44000,44000,0,44000
2020-11-26,00642U,-521000,0,-640000,-1161000,0,-640000
2020-11-26,00643,-573000,0,-53498,-626498,0,-53498
2020-11-26,00645,0,0,-12000,-12000,0,-12000
2020-11-26,00646,0,0,-115000,-115000,0,-115000
2020-11-26,00647L,0,0,345000,345000,0,345000
2020-11-26,00648R,18000,0,192000,210000,0,192000
2020-11-26,00650L,-12000,0,-19000,-31000,0,-19000
2020-11-26,00651R,50000,0,118000,168000,0,118000
2020-11-26,00652,-7000,0,-104183,-111183,0,-104183
2020-11-26,00653L,-9000,0,-2873550,-2882550,0,-2873550
2020-11-26,00654R,0,0,381000,381000,0,381000
2020-11-26,00655L,-71000,0,-508997,-579997,0,-508997
2020-11-26,00656R,0,0,70000,70000,0,70000
2020-11-26,00657,0,0,-10000,-10000,0,-10000
2020-11-26,00657K,0,0,0,0,0,0
2020-11-26,00660,0,0,-1000,-1000,0,-1000
2020-11-26,00661,0,0,-1000,-1000,0,-1000
2020-11-26,00662,0,-100000,53053,-46947,0,53053
2020-11-26,00663L,0,0,1000,1000,0,1000
2020-11-26,00664R,256000,0,-805000,-549000,0,-805000
2020-11-26,00665L,1000,0,25000,26000,0,25000
2020-11-26,00666R,120000,0,-122000,-2000,0,-122000
2020-11-26,00668,0,0,1000,1000,0,1000
2020-11-26,00668K,0,0,0,0,0,0
2020-11-26,00669R,131000,0,2525000,2656000,0,2525000
2020-11-26,00670L,10000,0,839460,849460,0,839460
2020-11-26,00671R,0,0,329000,329000,0,329000
2020-11-26,00673R,0,0,-434300,-434300,0,-434300
2020-11-26,00674R,0,0,170000,170000,0,170000
2020-11-26,00675L,0,0,173000,173000,0,173000
2020-11-26,00676R,-502000,0,-450000,-952000,0,-450000
2020-11-26,00677U,-5623000,0,131000,-5492000,-40000,171000
2020-11-26,00678,0,0,-18000,-18000,0,-18000
2020-11-26,00680L,0,0,1000,1000,0,1000
2020-11-26,00681R,0,0,1000,1000,0,1000
2020-11-26,00682U,0,0,-118000,-118000,0,-118000
2020-11-26,00683L,0,0,-627000,-627000,0,-627000
2020-11-26,00684R,0,0,-1000,-1000,0,-1000
2020-11-26,00685L,0,0,7000,7000,0,7000
2020-11-26,00686R,0,0,-8000,-8000,0,-8000
2020-11-26,00688L,0,0,0,0,0,0
2020-11-26,00689R,0,0,10000,10000,0,10000
2020-11-26,00690,0,0,17600,17600,0,17600
2020-11-26,00692,2000,0,-1290738,-1288738,0,-1290738
2020-11-26,00693U,2722000,0,134100,2856100,0,134100
2020-11-26,00700,-2000,0,-11000,-13000,0,-11000
2020-11-26,00701,-50889,0,-631727,-682616,0,-631727
2020-11-26,00702,-41000,0,42000,1000,0,42000
2020-11-26,00703,0,0,-19000,-19000,0,-19000
2020-11-26,00706L,0,0,-18000,-18000,0,-18000
2020-11-26,00708L,-66000,0,50000,-16000,0,50000
2020-11-26,00709,0,0,2000,2000,0,2000
2020-11-26,00710B,-210000,0,4000,-206000,0,4000
2020-11-26,00711B,0,0,-10000,-10000,0,-10000
2020-11-26,00712,-301000,0,-595000,-896000,0,-595000
2020-11-26,00713,2000,0,-39493,-37493,0,-39493
2020-11-26,00714,0,0,2000,2000,0,2000
2020-11-26,00715L,-6139000,0,2125000,-4014000,0,2125000
2020-11-26,00717,0,0,0,0,0,0
2020-11-26,00728,0,0,17000,17000,0,17000
2020-11-26,00730,0,0,111000,111000,0,111000
2020-11-26,00731,-9000,0,21000,12000,0,21000
2020-11-26,00732,0,0,0,0,0,0
2020-11-26,00733,0,0,-24000,-24000,0,-24000
2020-11-26,00735,45000,0,-49000,-4000,0,-49000
2020-11-26,00736,64000,0,-74000,-10000,0,-74000
2020-11-26,00737,0,0,-53790,-53790,0,-53790
2020-11-26,00738U,32000,0,-994320,-962320,0,-994320
2020-11-26,00739,0,0,-315500,-315500,0,-315500
2020-11-26,00742,0,0,-3000,-3000,0,-3000
2020-11-26,00743,-12000,0,-54200,-66200,0,-54200
2020-11-26,00752,-8000,0,-46510,-54510,0,-46510
2020-11-26,00753L,0,0,-31000,-31000,0,-31000
2020-11-26,00757,100,0,271000,271100,0,271000
2020-11-26,00762,0,0,73000,73000,0,73000
2020-11-26,00763U,0,0,-83000,-83000,0,-83000
2020-11-26,00770,-14000,0,59000,45000,0,59000
2020-11-26,00771,0,0,-21847,-21847,0,-21847
2020-11-26,00774B,0,0,0,0,0,0
2020-11-26,00775B,0,0,-1000,-1000,0,-1000
2020-11-26,00783,-31000,0,-173000,-204000,0,-173000
2020-11-26,008201,0,0,1100,1100,0,1100
2020-11-26,00830,-255000,0,165000,-90000,20000,145000
2020-11-26,00850,2180,0,-809699,-807519,0,-809699
2020-11-26,00851,0,0,45000,45000,0,45000
2020-11-26,00852L,0,0,561000,561000,5000,556000
2020-11-26,00861,163000,0,269921,432921,0,269921
2020-11-26,00865B,0,0,0,0,0,0
2020-11-26,00866,0,0,-1000,-1000,0,-1000
2020-11-26,00875,722000,0,-133280,588720,0,-133280
2020-11-26,00876,-1000,0,-233943,-234943,0,-233943
2020-11-26,00878,-6000,0,7450025,7444025,0,7450025
2020-11-26,01002T,-25000,0,0,-25000,0,0
2020-11-26,01009T,0,0,-3000,-3000,-3000,0
2020-11-26,020000,0,0,48000,48000,0,48000
2020-11-26,020008,0,0,12000,12000,0,12000
2020-11-26,020011,0,0,-1000,-1000,0,-1000
2020-11-26,020012,0,0,3000,3000,0,3000
2020-11-26,020016,0,0,1000,1000,0,1000
2020-11-26,020018,0,0,68000,68000,0,68000
2020-11-26,020019,0,0,63000,63000,0,63000
2020-11-26,02001L,0,0,1000,1000,0,1000
2020-11-26,02001R,0,0,10000,10000,0,10000
2020-11-26,020020,0,0,-386000,-386000,0,-386000
2020-11-26,1101,-1393616,37000,5924,-1350692,8924,-3000
2020-11-26,1101B,0,0,5000,5000,5000,0
2020-11-26,1102,-452180,17000,-17000,-452180,-16000,-1000
2020-11-26,1103,119000,0,0,119000,0,0
2020-11-26,1104,-132000,0,0,-132000,0,0
2020-11-26,1108,62000,0,0,62000,0,0
2020-11-26,1109,179000,0,111000,290000,111000,0
2020-11-26,1110,25000,0,0,25000,0,0
2020-11-26,1201,-188400,0,-5000,-193400,0,-5000
2020-11-26,1203,21000,0,0,21000,0,0
2020-11-26,1210,109000,-167000,2000,-56000,2000,0
2020-11-26,1215,-116000,1000,0,-115000,0,0
2020-11-26,1216,-490900,-605000,1000,-1094900,-9000,10000
2020-11-26,1217,-366000,0,0,-366000,0,0
2020-11-26,1218,88000,0,15000,103000,15000,0
2020-11-26,1219,83000,0,0,83000,0,0
2020-11-26,1220,8000,0,0,8000,0,0
2020-11-26,1225,32000,0,-951,31049,-951,0
2020-11-26,1227,-781420,0,-130347,-911767,-130000,-347
2020-11-26,1229,-48000,0,1000,-47000,1000,0
2020-11-26,1231,60000,0,0,60000,0,0
2020-11-26,1232,17000,0,0,17000,0,0
2020-11-26,1233,4000,0,0,4000,0,0
2020-11-26,1234,78000,0,0,78000,0,0
2020-11-26,1235,3000,0,0,3000,0,0
2020-11-26,1236,8000,0,0,8000,0,0
2020-11-26,1256,5000,0,0,5000,0,0
2020-11-26,1301,-849780,20000,-45047,-874827,-47000,1953
2020-11-26,1303,136620,-120000,52000,68620,1000,51000
2020-11-26,1304,-1394402,0,-44000,-1438402,0,-44000
2020-11-26,1305,371000,0,-52000,319000,1000,-53000
2020-11-26,1307,84000,0,0,84000,0,0
2020-11-26,1308,-289771,0,-13056,-302827,-56,-13000
2020-11-26,1309,-104000,0,-140000,-244000,-18000,-122000
2020-11-26,1310,1509000,0,9000,1518000,0,9000
2020-11-26,1312,-3804000,-2087000,24680,-5866320,14680,10000
2020-11-26,1312A,0,0,-4000,-4000,-4000,0
2020-11-26,1313,-2096210,0,-332000,-2428210,1000,-333000
2020-11-26,1314,-2220000,0,-272000,-2492000,2000,-274000
2020-11-26,1315,104000,0,-2000,102000,0,-2000
