date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2022-12-01,0050,11233404,0,-13736974,-2503570,-956966,-12780008
2022-12-01,0051,0,0,-8631,-8631,0,-8631
2022-12-01,0052,38000,0,4320,42320,0,4320
2022-12-01,0053,3000,0,1128,4128,0,1128
2022-12-01,0055,-59000,0,-59173,-118173,0,-59173
2022-12-01,0056,-2836734,0,2698581,-138153,-10230,2708811
2022-12-01,0057,0,0,3069,3069,0,3069
2022-12-01,0061,250000,0,-29871,220129,20000,-49871
2022-12-01,006203,-1000,0,8000,7000,0,8000
2022-12-01,006204,0,0,0,0,0,0
2022-12-01,006205,510000,0,-632033,-122033,-12000,-620033
2022-12-01,006206,9000,0,-104365,-95365,-10000,-94365
2022-12-01,006207,0,0,-55963,-55963,-47000,-8963
2022-12-01,006208,221993,0,-1081191,-859198,15000,-1096191
2022-12-01,00631L,3559100,0,-5077034,-1517934,86000,-5163034
2022-12-01,00632R,103253000,0,-4675619,98577381,-3960000,-715619
2022-12-01,00633L,169000,0,-1447842,-1278842,0,-1447842
2022-12-01,00634R,0,0,-134609,-134609,0,-134609
2022-12-01,00635U,-3000,0,113000,110000,0,113000
2022-12-01,00636,586000,0,-338366,247634,10000,-348366
2022-12-01,00636K,0,0,0,0,0,0
2022-12-01,00637L,-3308000,5789000,-8555523,-6074523,1128000,-9683523
2022-12-01,00638R,0,0,-263000,-263000,0,-263000
2022-12-01,00639,107000,0,-96473,10527,0,-96473
2022-12-01,00640L,0,0,-80000,-80000,0,-80000
2022-12-01,00641R,0,0,438150,438150,0,438150
2022-12-01,00642U,-18000,0,1316000,1298000,0,1316000
2022-12-01,00643,37000,0,108246,145246,-4000,112246
2022-12-01,00645,-1000,0,-17827,-18827,0,-17827
2022-12-01,00646,131000,0,31068,162068,0,31068
2022-12-01,00647L,-14000,0,227102,213102,0,227102
2022-12-01,00648R,46000,0,-2532474,-2486474,0,-2532474
2022-12-01,00650L,-28000,0,5300325,5272325,0,5300325
2022-12-01,00651R,45000,0,270649,315649,0,270649
2022-12-01,00652,-11000,0,11602,602,0,11602
2022-12-01,00653L,-5000,0,-108084,-113084,0,-108084
2022-12-01,00654R,0,0,281976,281976,0,281976
2022-12-01,00655L,-306000,0,486049,180049,0,486049
2022-12-01,00656R,36000,0,735032,771032,0,735032
2022-12-01,00657,0,0,226,226,0,226
2022-12-01,00657K,0,0,0,0,0,0
2022-12-01,00660,0,0,1000,1000,0,1000
2022-12-01,00661,0,0,2048,2048,0,2048
2022-12-01,00662,-34040,0,267097,233057,0,267097
2022-12-01,00663L,1308000,0,-1287000,21000,0,-1287000
2022-12-01,00664R,4574000,0,-5218928,-644928,0,-5218928
2022-12-01,00665L,407000,0,1967904,2374904,0,1967904
2022-12-01,00666R,0,0,-166000,-166000,0,-166000
2022-12-01,00668,-22000,0,27009,5009,0,27009
2022-12-01,00668K,0,0,0,0,0,0
