date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-01-08,0050,-2790647,884000,-1463474,-3370121,-41000,-1422474
2025-01-08,0051,5038,0,-14449,-9411,0,-14449
2025-01-08,0052,-272914,40000,-395419,-628333,215000,-610419
2025-01-08,0053,-2000,0,4018,2018,0,4018
2025-01-08,0055,-3000,0,74472,71472,0,74472
2025-01-08,0056,-2048240,0,-18583421,-20631661,-48000,-18535421
2025-01-08,0057,0,0,-3000,-3000,0,-3000
2025-01-08,0061,297000,0,237398,534398,0,237398
2025-01-08,006203,-1000,0,1000,0,0,1000
2025-01-08,006204,-999,0,468,-531,0,468
2025-01-08,006205,-77000,0,54710,-22290,-10000,64710
2025-01-08,006206,-13000,0,23773,10773,-8000,31773
2025-01-08,006207,-10000,0,13536,3536,0,13536
2025-01-08,006208,-1833932,0,-1326417,-3160349,4000,-1330417
2025-01-08,00631L,205421,0,-773048,-567627,29000,-802048
2025-01-08,00632R,-132000,0,9004535,8872535,-400000,9404535
2025-01-08,00633L,480000,0,-391636,88364,234000,-625636
2025-01-08,00634R,0,0,-165350,-165350,0,-165350
2025-01-08,00635U,-29000,0,36700,7700,0,36700
2025-01-08,00636,-44000,0,19226,-24774,-271000,290226
2025-01-08,00636K,0,0,0,0,0,0
2025-01-08,00637L,7891000,0,-8477723,-586723,623000,-9100723
2025-01-08,00638R,2000,0,105008,107008,-4000,109008
2025-01-08,00639,-149000,0,-335064,-484064,-180000,-155064
2025-01-08,00640L,1000,0,18492,19492,0,18492
2025-01-08,00641R,0,0,-45999,-45999,0,-45999
2025-01-08,00642U,-15081,0,2707570,2692489,0,2707570
2025-01-08,00643,-148000,0,-186007,-334007,-30005,-156002
2025-01-08,00645,-18000,0,141062,123062,15000,126062
2025-01-08,00646,-247559,0,-5886954,-6134513,0,-5886954
2025-01-08,00647L,1000,0,-37462,-36462,0,-37462
2025-01-08,00648R,1000,0,-117905,-116905,0,-117905
2025-01-08,00650L,2061000,0,-4773599,-2712599,0,-4773599
2025-01-08,00651R,-7000,0,172040,165040,0,172040
2025-01-08,00652,-46000,0,6209,-39791,5000,1209
2025-01-08,00653L,13000,0,-132864,-119864,0,-132864
2025-01-08,00654R,0,0,13000,13000,0,13000
2025-01-08,00655L,-1000,0,-644974,-645974,210000,-854974
2025-01-08,00656R,0,0,121200,121200,0,121200
2025-01-08,00657,-1000,0,-44224,-45224,0,-44224
2025-01-08,00657K,0,0,0,0,0,0
2025-01-08,00660,0,0,-3000,-3000,0,-3000
2025-01-08,00661,-234000,0,410817,176817,0,410817
2025-01-08,00662,199238,0,-4457420,-4258182,-25000,-4432420
2025-01-08,00663L,0,0,-5006,-5006,0,-5006
2025-01-08,00664R,-113000,0,4774986,4661986,0,4774986
2025-01-08,00665L,2156000,0,-2865593,-709593,0,-2865593
2025-01-08,00666R,0,0,72000,72000,1000,71000
2025-01-08,00668,30000,0,-36098,-6098,0,-36098
2025-01-08,00668K,0,0,0,0,0,0
2025-01-08,00669R,0,0,13000,13000,0,13000
2025-01-08,00670L,26000,0,-532052,-506052,0,-532052
2025-01-08,00671R,0,0,140000,140000,0,140000
2025-01-08,00673R,0,0,-28895529,-28895529,10000,-28905529
2025-01-08,00674R,0,0,239000,239000,0,239000
2025-01-08,00675L,190000,0,-386324,-196324,0,-386324
2025-01-08,00676R,-22000,0,6424000,6402000,0,6424000
2025-01-08,00678,0,0,19993,19993,0,19993
2025-01-08,00680L,-5304000,0,33089851,27785851,11469000,21620851
2025-01-08,00681R,-8000,0,-170000,-178000,500000,-670000
2025-01-08,00682U,0,0,4025,4025,0,4025
2025-01-08,00683L,0,0,-161560,-161560,55000,-216560
2025-01-08,00684R,0,0,-48000,-48000,0,-48000
2025-01-08,00685L,188000,0,-134727,53273,6000,-140727
2025-01-08,00686R,0,0,673000,673000,0,673000
2025-01-08,00688L,-1173000,0,12675849,11502849,3237000,9438849
2025-01-08,00689R,0,0,6000,6000,0,6000
2025-01-08,00690,-21990,0,-49873,-71863,0,-49873
2025-01-08,00692,-209240,0,259385,50145,0,259385
2025-01-08,00693U,0,0,33995,33995,0,33995
2025-01-08,00700,28000,0,143943,171943,0,143943
2025-01-08,00701,-185000,0,-4137184,-4322184,0,-4137184
2025-01-08,00702,0,0,-57460,-57460,0,-57460
2025-01-08,00703,0,0,17428,17428,0,17428
2025-01-08,00706L,0,0,-882148,-882148,0,-882148
2025-01-08,00707R,0,0,-1000,-1000,1000,-2000
2025-01-08,00708L,-4000,0,10835,6835,50000,-39165
2025-01-08,00709,0,0,-2000,-2000,0,-2000
2025-01-08,00710B,-65000,0,116953,51953,0,116953
2025-01-08,00711B,-127000,0,102650,-24350,0,102650
2025-01-08,00712,-25000,0,-1208982,-1233982,1088000,-2296982
2025-01-08,00713,1222198,0,-3810473,-2588275,88000,-3898473
2025-01-08,00714,-1000,0,-3413,-4413,0,-3413
