date,stock_id,foreign,trust,dealer,total
2017-02-02,0050,-537000,1613000,-2643000,-1567000
2017-02-02,0051,0,0,-174000,-174000
2017-02-02,0052,0,0,-5000,-5000
2017-02-02,0053,0,0,-2000,-2000
2017-02-02,0054,0,0,11000,11000
2017-02-02,0055,0,0,14000,14000
2017-02-02,0056,0,0,-32000,-32000
2017-02-02,0057,0,0,-8000,-8000
2017-02-02,0058,0,0,-4000,-4000
2017-02-02,0059,0,0,-2000,-2000
2017-02-02,0061,0,0,267000,267000
2017-02-02,006205,0,0,394000,394000
2017-02-02,006206,-10000,0,84000,74000
2017-02-02,006207,0,0,338000,338000
2017-02-02,006208,0,0,-4000,-4000
2017-02-02,00625K,0,0,0,0
2017-02-02,00631L,-306000,0,130000,-176000
2017-02-02,00632R,78000,0,-68000,10000
2017-02-02,00633L,2280000,285000,6689000,9254000
2017-02-02,00634R,-256000,0,35000,-221000
2017-02-02,00635U,-23000,0,1368000,1345000
2017-02-02,00636,0,0,54000,54000
2017-02-02,00637L,8492000,0,16859000,25351000
2017-02-02,00638R,0,0,-18000,-18000
2017-02-02,00639,-44000,0,201000,157000
2017-02-02,00640L,1007000,0,186000,1193000
2017-02-02,00641R,137000,0,-547000,-410000
2017-02-02,00642U,-257000,0,765000,508000
2017-02-02,00643,0,0,22000,22000
2017-02-02,00645,0,0,-10000,-10000
2017-02-02,00646,0,0,-92000,-92000
2017-02-02,00647L,0,0,69000,69000
2017-02-02,00648R,0,0,-2191000,-2191000
2017-02-02,00649,0,0,-27000,-27000
2017-02-02,00650L,0,0,216000,216000
2017-02-02,00651R,0,0,112000,112000
2017-02-02,00652,0,0,172000,172000
2017-02-02,00653L,2011000,0,2382000,4393000
2017-02-02,00654R,0,0,-316000,-316000
2017-02-02,00655L,0,0,271000,271000
2017-02-02,00656R,0,0,-23000,-23000
2017-02-02,00657,0,0,4000,4000
2017-02-02,00658L,0,0,56000,56000
2017-02-02,00659R,2000,0,-32000,-30000
2017-02-02,00660,0,0,-8000,-8000
2017-02-02,00662,0,0,-20000,-20000
2017-02-02,00663L,-200000,0,205000,5000
2017-02-02,00664R,-174000,0,-906000,-1080000
2017-02-02,00665L,-889000,0,-306000,-1195000
2017-02-02,00666R,0,0,10000,10000
2017-02-02,00667,0,0,69000,69000
2017-02-02,00668,-201000,0,406000,205000
2017-02-02,00669R,0,0,-1132000,-1132000
2017-02-02,00672L,1050000,0,11647000,12697000
2017-02-02,00673R,-1000,0,-1478000,-1479000
2017-02-02,00674R,0,0,21000,21000
2017-02-02,00675L,0,0,-1644000,-1644000
2017-02-02,00676R,0,0,-1254000,-1254000
2017-02-02,00677U,-1019000,0,-926000,-1945000
2017-02-02,00678,0,0,195000,195000
2017-02-02,00680L,0,0,-49000,-49000
2017-02-02,00681R,0,0,-1362000,-1362000
2017-02-02,01002T,-4000,0,0,-4000
2017-02-02,01003T,-1000,0,0,-1000
2017-02-02,01004T,-1000,0,0,-1000
2017-02-02,01007T,7000,0,0,7000
2017-02-02,1101,344567,-208000,76000,212567
2017-02-02,1102,-1339283,0,-1000,-1340283
2017-02-02,1103,-92000,0,1000,-91000
2017-02-02,1104,128000,-56780,0,71220
2017-02-02,1108,46000,0,0,46000
2017-02-02,1201,217000,0,0,217000
2017-02-02,1203,-6000,0,0,-6000
2017-02-02,1210,138000,60000,106000,304000
2017-02-02,1213,2000,0,0,2000
2017-02-02,1215,139163,0,-32000,107163
2017-02-02,1216,-10696120,-206000,68000,-10834120
2017-02-02,1217,56000,0,0,56000
2017-02-02,1218,77000,0,0,77000
2017-02-02,1220,-12000,0,0,-12000
2017-02-02,1225,7000,0,0,7000
2017-02-02,1227,117737,-28000,-51000,38737
2017-02-02,1229,389000,0,247000,636000
2017-02-02,1231,1000,0,0,1000
2017-02-02,1232,19000,0,0,19000
2017-02-02,1234,12000,0,0,12000
2017-02-02,1235,8000,0,0,8000
2017-02-02,1256,0,0,1000,1000
2017-02-02,1262,207000,365000,123000,695000
2017-02-02,1301,-2462235,-262000,-132000,-2856235
2017-02-02,1303,2220655,167000,73000,2460655
2017-02-02,1304,144000,0,467000,611000
2017-02-02,1305,2637802,313000,751000,3701802
2017-02-02,1307,36000,0,0,36000
2017-02-02,1308,276000,0,0,276000
2017-02-02,1309,327000,0,4000,331000
2017-02-02,1310,-302000,1206000,1068000,1972000
2017-02-02,1312,781000,849000,2641000,4271000
2017-02-02,1313,1810000,150000,994000,2954000
2017-02-02,1314,5227520,1023000,12537000,18787520
2017-02-02,1315,1000,0,0,1000
2017-02-02,1319,-2601535,-659000,-18000,-3278535
2017-02-02,1321,14000,0,0,14000
2017-02-02,1323,24000,0,0,24000
2017-02-02,1326,-1840439,-206000,-184000,-2230439
2017-02-02,1337,-678000,0,0,-678000
2017-02-02,1338,-18000,0,0,-18000
2017-02-02,1339,14000,0,0,14000
2017-02-02,1340,39000,0,-1000,38000
2017-02-02,1402,-126403,0,-116000,-242403
2017-02-02,1409,-238000,0,-7000,-245000
2017-02-02,1410,5000,0,0,5000
2017-02-02,1413,-2000,0,0,-2000
2017-02-02,1416,24000,0,-4000,20000
2017-02-02,1417,82000,0,0,82000
2017-02-02,1419,-4000,0,0,-4000
2017-02-02,1423,-1000,0,0,-1000
2017-02-02,1432,7000,0,1000,8000
2017-02-02,1434,-1367760,0,8000,-1359760
2017-02-02,1435,68000,0,0,68000
2017-02-02,1437,45000,0,0,45000
2017-02-02,1438,-27000,0,0,-27000
2017-02-02,1439,27000,0,0,27000
2017-02-02,1440,345000,0,296000,641000
2017-02-02,1441,12000,0,0,12000
2017-02-02,1442,-12000,0,0,-12000
2017-02-02,1443,-1000,0,0,-1000
2017-02-02,1444,499000,0,-1000,498000
2017-02-02,1445,1000,0,0,1000
2017-02-02,1446,-1000,0,0,-1000
2017-02-02,1447,827000,100000,97000,1024000
2017-02-02,1449,38000,0,0,38000
2017-02-02,1451,24000,0,0,24000
2017-02-02,1452,0,-60000,0,-60000
2017-02-02,1455,1738000,100000,-552000,1286000
2017-02-02,1457,203000,0,0,203000
2017-02-02,1459,-1000,0,0,-1000
2017-02-02,1460,34000,0,-199000,-165000
2017-02-02,1463,-73000,0,-3000,-76000
2017-02-02,1464,61000,0,-1000,60000
2017-02-02,1466,1000,0,-1000,0
2017-02-02,1467,17000,0,-1000,16000
2017-02-02,1471,-35000,0,0,-35000
2017-02-02,1472,-100000,0,1000,-99000
2017-02-02,1473,-18000,0,-2000,-20000
2017-02-02,1474,53000,0,2000,55000
2017-02-02,1475,0,0,-2000,-2000
2017-02-02,1476,-1444756,-92000,96000,-1440756
2017-02-02,1477,-417146,0,-39225,-456371
2017-02-02,1503,-2000,0,-1000,-3000
2017-02-02,1504,-906063,0,1000,-905063
2017-02-02,1506,-1000,0,0,-1000
2017-02-02,1507,449000,0,50000,499000
2017-02-02,1512,-9000,0,0,-9000
2017-02-02,1513,-3000,-255000,-25000,-283000
2017-02-02,1514,22000,0,-1000,21000
2017-02-02,1515,28000,0,0,28000
2017-02-02,1516,1000,0,0,1000
2017-02-02,1517,14000,0,0,14000
2017-02-02,1519,-131000,0,-1000,-132000
