date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-09-19,0050,-278158,84000,2893683,2699525,375975,2517708
2024-09-19,0051,18000,0,-13358,4642,-1000,-12358
2024-09-19,0052,7000,0,92023,99023,0,92023
2024-09-19,0053,1000,0,55,1055,0,55
2024-09-19,0055,35000,0,-3396,31604,-4000,604
2024-09-19,0056,-1388091,0,-2939790,-4327881,24391,-2964181
2024-09-19,0057,1000,0,-2028,-1028,0,-2028
2024-09-19,0061,28000,0,6556,34556,0,6556
2024-09-19,006203,2000,0,0,2000,0,0
2024-09-19,006204,1000,0,95,1095,0,95
2024-09-19,006205,-35000,0,50007,15007,34000,16007
2024-09-19,006206,-12000,0,6493,-5507,0,6493
2024-09-19,006207,-45000,0,4297,-40703,0,4297
2024-09-19,006208,-90753,0,60956,-29797,-1000,61956
2024-09-19,00631L,-1165872,0,1427070,261198,35000,1392070
2024-09-19,00632R,-21458890,0,-6656758,-28115648,-11927000,5270242
2024-09-19,00633L,-581000,0,-1196086,-1777086,0,-1196086
2024-09-19,00634R,0,0,691800,691800,0,691800
2024-09-19,00635U,-125000,0,-400939,-525939,0,-400939
2024-09-19,00636,-103000,0,-238244,-341244,290000,-528244
2024-09-19,00636K,0,0,0,0,0,0
2024-09-19,00637L,-170000,0,-100270,-270270,0,-100270
2024-09-19,00638R,2000,0,0,2000,500000,-500000
2024-09-19,00639,-62000,0,-81894,-143894,199000,-280894
2024-09-19,00640L,20000,0,277489,297489,0,277489
2024-09-19,00641R,0,0,-926773,-926773,0,-926773
2024-09-19,00642U,565159,0,2688473,3253632,0,2688473
2024-09-19,00643,-33000,0,61837,28837,10000,51837
2024-09-19,00645,-5000,0,136348,131348,0,136348
2024-09-19,00646,20750,0,-571529,-550779,0,-571529
2024-09-19,00647L,0,0,143784,143784,0,143784
2024-09-19,00648R,0,0,-630336,-630336,0,-630336
2024-09-19,00650L,778000,0,13336621,14114621,0,13336621
2024-09-19,00651R,-24000,0,-317100,-341100,0,-317100
2024-09-19,00652,9000,0,125000,134000,0,125000
2024-09-19,00653L,3000,0,-84160,-81160,0,-84160
2024-09-19,00654R,-15000,0,194000,179000,0,194000
2024-09-19,00655L,-387000,0,644680,257680,0,644680
2024-09-19,00656R,0,0,364000,364000,0,364000
2024-09-19,00657,0,0,-5910,-5910,0,-5910
2024-09-19,00657K,0,0,0,0,0,0
2024-09-19,00660,0,0,-6000,-6000,0,-6000
2024-09-19,00661,4000,0,120562,124562,0,120562
2024-09-19,00662,-217000,0,-37701,-254701,-1000,-36701
2024-09-19,00663L,-1000,0,5130,4130,0,5130
2024-09-19,00664R,391000,0,-5738655,-5347655,0,-5738655
2024-09-19,00665L,2749000,0,30065109,32814109,0,30065109
2024-09-19,00666R,0,0,-29000,-29000,0,-29000
2024-09-19,00668,43000,0,-53265,-10265,0,-53265
2024-09-19,00668K,0,0,0,0,0,0
2024-09-19,00669R,0,0,-755000,-755000,0,-755000
2024-09-19,00670L,-6000,0,242083,236083,0,242083
2024-09-19,00671R,0,0,1132464,1132464,0,1132464
2024-09-19,00673R,-199000,0,-8114983,-8313983,0,-8114983
2024-09-19,00674R,35000,0,65345,100345,0,65345
2024-09-19,00675L,-184000,0,810773,626773,0,810773
2024-09-19,00676R,-140000,0,734799,594799,0,734799
2024-09-19,00678,0,0,21134,21134,0,21134
2024-09-19,00680L,-2504000,0,15710760,13206760,-12000000,27710760
2024-09-19,00681R,2000,0,49000,51000,0,49000
2024-09-19,00682U,0,0,-6000,-6000,0,-6000
2024-09-19,00683L,-1000,0,7700,6700,0,7700
2024-09-19,00684R,0,0,-8000,-8000,0,-8000
2024-09-19,00685L,14000,0,161678,175678,-3000,164678
2024-09-19,00686R,0,0,176000,176000,0,176000
2024-09-19,00688L,-3110000,0,15181247,12071247,0,15181247
2024-09-19,00689R,0,0,4000,4000,0,4000
2024-09-19,00690,2000,0,49736,51736,1000,48736
2024-09-19,00692,-390,0,501965,501575,0,501965
2024-09-19,00693U,-46000,0,-60180,-106180,0,-60180
2024-09-19,00700,62000,0,68709,130709,0,68709
2024-09-19,00701,-109000,0,418179,309179,-1000,419179
2024-09-19,00702,-1000,0,-3000,-4000,0,-3000
2024-09-19,00703,0,0,38688,38688,0,38688
2024-09-19,00706L,214000,0,-17547061,-17333061,0,-17547061
2024-09-19,00707R,0,0,3000,3000,0,3000
2024-09-19,00708L,54000,0,-433290,-379290,0,-433290
2024-09-19,00709,0,0,233000,233000,0,233000
2024-09-19,00710B,146000,0,-195030,-49030,0,-195030
2024-09-19,00711B,-50000,0,52506,2506,0,52506
2024-09-19,00712,5407000,0,141701,5548701,0,141701
2024-09-19,00713,-2245140,0,-6790222,-9035362,5000,-6795222
2024-09-19,00714,20000,0,-42017,-22017,0,-42017
2024-09-19,00715L,1798000,0,28895778,30693778,0,28895778
2024-09-19,00717,595000,0,-173000,422000,0,-173000
2024-09-19,00728,4000,0,68008,72008,0,68008
2024-09-19,00730,52000,0,-96000,-44000,0,-96000
2024-09-19,00731,62100,0,-175578,-113478,0,-175578
2024-09-19,00733,-112000,0,173995,61995,0,173995
2024-09-19,00735,105000,0,-77000,28000,0,-77000
2024-09-19,00736,1000,0,-1000,0,0,-1000
2024-09-19,00737,15000,0,3829,18829,0,3829
2024-09-19,00738U,7000,0,-333127,-326127,0,-333127
2024-09-19,00739,0,0,-5488,-5488,0,-5488
2024-09-19,00752,1729900,0,-176617,1553283,0,-176617
2024-09-19,00753L,2515000,0,10421051,12936051,0,10421051
2024-09-19,00757,6430,0,1184470,1190900,-90000,1274470
2024-09-19,00762,134000,0,5733,139733,0,5733
2024-09-19,00763U,13000,0,235084,248084,0,235084
2024-09-19,00770,216500,0,-100000,116500,0,-100000
2024-09-19,00771,0,0,1739,1739,0,1739
2024-09-19,00775B,21000,0,-25000,-4000,0,-25000
2024-09-19,00783,-3000,0,5744,2744,0,5744
2024-09-19,00830,5253708,0,-1765589,3488119,-50000,-1715589
2024-09-19,00850,4720,-50000,224629,179349,-1000,225629
2024-09-19,00851,0,0,6000,6000,0,6000
2024-09-19,00852L,-2000,0,-62590,-64590,0,-62590
2024-09-19,00861,142000,0,423003,565003,0,423003
2024-09-19,00865B,-10000,0,6042,-3958,0,6042
2024-09-19,00875,393000,0,-358249,34751,0,-358249
2024-09-19,00876,51000,0,-2877,48123,0,-2877
2024-09-19,00878,-963450,0,-153817,-1117267,120000,-273817
2024-09-19,00881,-209977,0,1732971,1522994,-2599000,4331971
2024-09-19,00882,3805000,0,-215687,3589313,0,-215687
2024-09-19,00885,403000,0,737434,1140434,8434,729000
2024-09-19,00891,-379000,0,293016,-85984,104000,189016
2024-09-19,00892,-4000,0,394212,390212,5000,389212
2024-09-19,00893,4434900,0,-1514797,2920103,0,-1514797
2024-09-19,00894,48000,0,64385,112385,1000,63385
2024-09-19,00895,706955,-65000,450551,1092506,0,450551
2024-09-19,00896,62000,0,168360,230360,4000,164360
2024-09-19,00897,-60000,0,456608,396608,0,456608
2024-09-19,00898,255000,0,139909,394909,0,139909
2024-09-19,00899,9000,0,21022,30022,0,21022
2024-09-19,00900,895000,0,976833,1871833,-3000,979833
2024-09-19,00901,3000,0,53640,56640,1000,52640
2024-09-19,00902,1385000,0,-925740,459260,0,-925740
2024-09-19,00903,448000,0,-276059,171941,0,-276059
2024-09-19,00904,43000,0,173287,216287,0,173287
2024-09-19,00905,10000,0,454772,464772,-2000,456772
2024-09-19,00907,52000,0,199076,251076,-2000,201076
2024-09-19,00908,260000,0,-282033,-22033,0,-282033
2024-09-19,00909,872797,0,-587523,285274,0,-587523
2024-09-19,00910,0,0,-37010,-37010,0,-37010
2024-09-19,00911,115133,0,-134489,-19356,0,-134489
2024-09-19,00912,0,0,58077,58077,1000,57077
2024-09-19,00913,5000,0,-20719,-15719,0,-20719
2024-09-19,00915,-3271895,0,-17437409,-20709304,5000,-17442409
2024-09-19,00916,229000,0,-93164,135836,0,-93164
2024-09-19,00917,-2000,0,39270,37270,0,39270
2024-09-19,00918,488000,0,-8260656,-7772656,-1000,-8259656
2024-09-19,00919,-8693212,0,-55749283,-64442495,-7000,-55742283
2024-09-19,00920,0,0,70325,70325,0,70325
2024-09-19,00921,448548,0,3923743,4372291,7000,3916743
2024-09-19,00922,-50000,0,660269,610269,-1000,661269
2024-09-19,00923,-153995,0,729917,575922,9000,720917
2024-09-19,00924,53000,0,166374,219374,0,166374
2024-09-19,00925,0,0,-57000,-57000,0,-57000
2024-09-19,00926,2000,0,3985,5985,0,3985
2024-09-19,00927,70000,0,-1297228,-1227228,2600,-1299828
2024-09-19,00929,-526506,0,-55133329,-55659835,192000,-55325329
2024-09-19,00930,-66000,0,-6865921,-6931921,0,-6865921
2024-09-19,00932,11000,0,-184126,-173126,-8000,-176126
2024-09-19,00934,-429000,0,1542065,1113065,-7000,1549065
2024-09-19,00935,387020,0,17533,404553,-6000,23533
2024-09-19,00936,-27980,0,3821401,3793421,0,3821401
2024-09-19,00939,1575000,0,5915235,7490235,0,5915235
2024-09-19,00940,14518073,0,9202000,23720073,-565000,9767000
2024-09-19,00941,3355000,0,-2544343,810657,0,-2544343
2024-09-19,00943,358000,0,-227045,130955,-9000,-218045
2024-09-19,00944,25020,0,532615,557635,0,532615
2024-09-19,00945B,5261100,0,-5366045,-104945,-1200000,-4166045
2024-09-19,00946,408353,0,-1495511,-1087158,0,-1495511
2024-09-19,00947,206972,0,125484,332456,0,125484
2024-09-19,00949,1963000,0,521272,2484272,-250000,771272
2024-09-19,00951,-217000,0,-316000,-533000,0,-316000
2024-09-19,00952,318000,0,1540032,1858032,0,1540032
2024-09-19,00953B,18764000,0,9883079,28647079,0,9883079
2024-09-19,00954,88000,0,-383214,-295214,0,-383214
2024-09-19,00956,440000,0,-484100,-44100,0,-484100
2024-09-19,01002T,-167000,0,0,-167000,0,0
2024-09-19,01007T,-50000,0,0,-50000,0,0
2024-09-19,01009T,0,0,-9000,-9000,-9000,0
2024-09-19,01010T,-1000,0,0,-1000,0,0
2024-09-19,020000,0,0,46000,46000,0,46000
2024-09-19,020011,0,0,-2000,-2000,0,-2000
2024-09-19,020016,0,0,1000,1000,0,1000
2024-09-19,02001L,0,0,28000,28000,0,28000
2024-09-19,02001R,0,0,16000,16000,0,16000
2024-09-19,02001S,0,0,-6000,-6000,0,-6000
2024-09-19,020020,0,0,95000,95000,0,95000
2024-09-19,020028,0,0,10000,10000,0,10000
2024-09-19,020029,0,0,21000,21000,0,21000
2024-09-19,020030,0,0,55000,55000,0,55000
2024-09-19,020031,0,0,14000,14000,0,14000
2024-09-19,020032,0,0,5000,5000,0,5000
2024-09-19,020034,0,0,-21000,-21000,0,-21000
2024-09-19,020037,0,0,17000,17000,0,17000
2024-09-19,020038,0,0,51000,51000,0,51000
2024-09-19,020039,0,0,21000,21000,0,21000
2024-09-19,1101,515200,114205,178883,808288,133883,45000
2024-09-19,1101B,0,0,2000,2000,2000,0
2024-09-19,1102,1920000,-749692,125848,1296156,83848,42000
2024-09-19,1103,163000,0,39422,202422,39422,0
2024-09-19,1104,1000,0,29000,30000,29000,0
2024-09-19,1108,32000,0,0,32000,0,0
2024-09-19,1109,33000,0,-3000,30000,-3000,0
2024-09-19,1110,123000,0,18727,141727,18727,0
2024-09-19,1201,-9964,0,26000,16036,26000,0
2024-09-19,1203,20000,0,0,20000,0,0
2024-09-19,1210,-111900,0,22095,-89805,23095,-1000
2024-09-19,1215,25000,0,-2151,22849,-2151,0
2024-09-19,1216,-1154419,2560559,-652,1405488,-30000,29348
2024-09-19,1217,123000,0,15000,138000,15000,0
2024-09-19,1218,44000,0,42000,86000,42000,0
2024-09-19,1219,124000,0,9000,133000,9000,0
2024-09-19,1220,4200,0,-1000,3200,-1000,0
2024-09-19,1225,-39000,0,3000,-36000,3000,0
2024-09-19,1227,-128050,0,41930,-86120,41930,0
2024-09-19,1229,150000,0,60860,210860,58860,2000
2024-09-19,1231,30000,0,0,30000,0,0
2024-09-19,1232,32000,0,4000,36000,4000,0
2024-09-19,1233,3000,0,0,3000,0,0
2024-09-19,1234,47000,0,14000,61000,14000,0
2024-09-19,1235,12000,0,0,12000,0,0
2024-09-19,1236,-1000,0,0,-1000,0,0
2024-09-19,1256,-9000,0,0,-9000,0,0
2024-09-19,1301,1239097,61000,92249,1392346,140748,-48499
2024-09-19,1303,4445000,75410,199099,4719509,91099,108000
2024-09-19,1304,218885,0,63864,282749,63864,0
2024-09-19,1305,271000,0,7000,278000,7000,0
2024-09-19,1307,-46000,0,69000,23000,69000,0
2024-09-19,1308,-305000,0,14000,-291000,14000,0
2024-09-19,1309,575000,0,46000,621000,46000,0
2024-09-19,1310,85000,0,23508,108508,23508,0
2024-09-19,1312,168000,0,70616,238616,70616,0
2024-09-19,1313,682000,0,79000,761000,79000,0
2024-09-19,1314,8960000,0,63000,9023000,253000,-190000
2024-09-19,1315,1000,0,0,1000,0,0
2024-09-19,1316,1106000,0,1000,1107000,1000,0
2024-09-19,1319,-598000,-36000,239655,-394345,225655,14000
2024-09-19,1321,2000,0,4948,6948,4948,0
2024-09-19,1323,58000,0,0,58000,0,0
2024-09-19,1324,-2000,0,0,-2000,0,0
2024-09-19,1325,-9000,0,0,-9000,0,0
2024-09-19,1326,3356000,48000,112127,3516127,104127,8000
2024-09-19,1337,17000,0,1000,18000,1000,0
2024-09-19,1338,82000,0,0,82000,0,0
2024-09-19,1339,1000,0,1867,2867,1867,0
2024-09-19,1340,37000,0,-2000,35000,-2000,0
2024-09-19,1341,2000,0,0,2000,0,0
2024-09-19,1342,-15000,0,0,-15000,0,0
2024-09-19,1402,960000,-89976,266028,1136052,124028,142000
2024-09-19,1409,487000,0,57000,544000,57000,0
2024-09-19,1410,10000,0,0,10000,0,0
2024-09-19,1413,9000,0,0,9000,0,0
2024-09-19,1414,-57000,0,-6000,-63000,-6000,0
2024-09-19,1416,58000,0,2000,60000,2000,0
2024-09-19,1417,-20000,0,0,-20000,0,0
2024-09-19,1418,-4000,0,0,-4000,0,0
2024-09-19,1419,19000,0,10000,29000,10000,0
2024-09-19,1423,-6000,0,0,-6000,0,0
2024-09-19,1432,13000,0,0,13000,0,0
2024-09-19,1434,564000,0,38000,602000,38000,0
2024-09-19,1435,1000,0,0,1000,0,0
2024-09-19,1436,11000,0,10356,21356,1000,9356
2024-09-19,1437,69000,0,0,69000,0,0
2024-09-19,1438,-47000,0,2000,-45000,2000,0
2024-09-19,1439,0,0,0,0,0,0
2024-09-19,1440,148000,0,79611,227611,79611,0
2024-09-19,1441,11000,0,1000,12000,1000,0
2024-09-19,1442,3074692,0,18225,3092917,-14333,32558
2024-09-19,1443,-8000,0,-5000,-13000,-5000,0
2024-09-19,1444,-72000,0,21518,-50482,21518,0
2024-09-19,1445,27000,0,-7000,20000,-7000,0
2024-09-19,1446,125000,0,4000,129000,4000,0
2024-09-19,1447,-446000,0,1000,-445000,1000,0
2024-09-19,1449,-208085,0,-1000,-209085,-1000,0
2024-09-19,1451,9000,0,0,9000,0,0
2024-09-19,1452,17000,0,-3000,14000,-3000,0
2024-09-19,1453,75000,0,0,75000,0,0
2024-09-19,1454,-11000,0,1000,-10000,1000,0
2024-09-19,1455,-86000,0,-248,-86248,-248,0
2024-09-19,1456,10000,0,0,10000,0,0
2024-09-19,1457,38000,0,2000,40000,2000,0
2024-09-19,1459,13000,0,1000,14000,1000,0
2024-09-19,1460,-52000,0,0,-52000,0,0
2024-09-19,1463,23000,0,-4000,19000,-4000,0
2024-09-19,1464,144000,0,23000,167000,23000,0
2024-09-19,1465,38000,0,0,38000,0,0
2024-09-19,1466,4000,0,-2000,2000,-2000,0
2024-09-19,1467,-3000,0,0,-3000,0,0
2024-09-19,1468,5000,0,0,5000,0,0
2024-09-19,1470,6000,0,1000,7000,1000,0
2024-09-19,1471,26000,0,0,26000,0,0
2024-09-19,1472,6000,0,-5000,1000,-5000,0
2024-09-19,1473,65000,0,0,65000,0,0
2024-09-19,1474,-43000,0,-21000,-64000,-21000,0
2024-09-19,1475,-30000,0,1000,-29000,1000,0
2024-09-19,1476,-66253,0,9865,-56388,8000,1865
2024-09-19,1477,243000,-121000,4994,126994,-3300,8294
2024-09-19,1503,407000,29000,-61511,374489,16000,-77511
2024-09-19,1504,222859,154000,24899,401758,44000,-19101
2024-09-19,1506,18000,0,0,18000,0,0
2024-09-19,1512,8000,0,0,8000,0,0
2024-09-19,1513,-422252,7000,-145829,-561081,14000,-159829
2024-09-19,1514,-657978,0,-65211,-723189,5437,-70648
2024-09-19,1515,40000,0,1822,41822,1822,0
2024-09-19,1516,-7000,0,0,-7000,0,0
2024-09-19,1517,-29000,0,1914,-27086,1914,0
2024-09-19,1519,-157161,352500,-97515,97824,-85210,-12305
2024-09-19,1521,3000,0,0,3000,0,0
2024-09-19,1522,-457000,0,16588,-440412,-412,17000
2024-09-19,1524,-169000,0,-101000,-270000,-101000,0
2024-09-19,1525,6000,0,1000,7000,1000,0
2024-09-19,1526,2000,0,0,2000,0,0
2024-09-19,1527,119000,0,0,119000,0,0
2024-09-19,1528,-13000,0,4785,-8215,4785,0
2024-09-19,1529,-7000,0,3000,-4000,3000,0
2024-09-19,1530,84000,0,1000,85000,1000,0
2024-09-19,1531,6000,0,2000,8000,2000,0
2024-09-19,1532,-243000,0,30000,-213000,27000,3000
2024-09-19,1533,1448,0,0,1448,0,0
2024-09-19,1535,9000,16376,949,26325,1000,-51
2024-09-19,1536,614000,0,171370,785370,138005,33365
2024-09-19,1537,-60000,0,4227,-55773,4227,0
2024-09-19,1539,445000,0,-1000,444000,-1000,0
2024-09-19,1540,-311000,0,1234,-309766,1234,0
2024-09-19,1541,-3000,0,-1000,-4000,-1000,0
2024-09-19,1558,34000,0,0,34000,0,0
2024-09-19,1560,227220,211000,81332,519552,24219,57113
2024-09-19,1563,9000,0,0,9000,0,0
2024-09-19,1568,31000,0,0,31000,0,0
2024-09-19,1582,-268000,134000,-163771,-297771,10082,-173853
2024-09-19,1583,23000,0,0,23000,0,0
2024-09-19,1587,16000,0,0,16000,0,0
2024-09-19,1589,2000,0,3000,5000,3000,0
2024-09-19,1590,-147187,1728,8692,-136767,6000,2692
2024-09-19,1597,221000,0,0,221000,0,0
2024-09-19,1598,47000,0,3091,50091,3091,0
2024-09-19,1603,-34000,0,-3000,-37000,0,-3000
2024-09-19,1604,65000,0,16349,81349,16349,0
2024-09-19,1605,1839000,8000,257000,2104000,141000,116000
2024-09-19,1608,337202,0,-2002,335200,21998,-24000
2024-09-19,1609,531803,-5498,-1000,525305,-21000,20000
2024-09-19,1611,54000,0,67000,121000,67000,0
2024-09-19,1612,40000,0,14981,54981,14981,0
2024-09-19,1614,116000,0,-2000,114000,-2000,0
2024-09-19,1615,79000,0,-1000,78000,-1000,0
2024-09-19,1616,77000,0,0,77000,0,0
2024-09-19,1617,86000,0,0,86000,0,0
2024-09-19,1618,-16000,0,-6000,-22000,-1000,-5000
2024-09-19,1626,54000,0,2000,56000,2000,0
2024-09-19,1702,-27000,-20000,7343,-39657,7343,0
2024-09-19,1707,-32144,1000,4000,-27144,4000,0
2024-09-19,1708,807000,0,30000,837000,18000,12000
2024-09-19,1709,-153000,0,39000,-114000,39000,0
2024-09-19,1710,-235000,0,-56526,-291526,-56526,0
2024-09-19,1711,6260004,0,201467,6461471,14000,187467
2024-09-19,1712,-15000,38200,14761,37961,14761,0
2024-09-19,1713,31000,0,0,31000,0,0
2024-09-19,1714,95000,0,0,95000,0,0
2024-09-19,1717,1526000,0,60077,1586077,60077,0
2024-09-19,1718,-93000,0,56000,-37000,56000,0
2024-09-19,1720,-13000,0,3978,-9022,3978,0
2024-09-19,1721,-233000,0,-18000,-251000,-18000,0
2024-09-19,1722,207000,-80000,22999,149999,20999,2000
2024-09-19,1723,313622,1000,5000,319622,5000,0
2024-09-19,1725,11000,0,-4000,7000,-4000,0
2024-09-19,1726,11000,0,0,11000,0,0
2024-09-19,1727,1090200,0,28521,1118721,28521,0
2024-09-19,1730,3000,0,2000,5000,2000,0
2024-09-19,1731,39000,0,0,39000,0,0
2024-09-19,1732,8000,0,0,8000,0,0
2024-09-19,1733,5000,0,-4000,1000,-4000,0
2024-09-19,1734,-61042,0,0,-61042,0,0
2024-09-19,1735,13000,0,0,13000,0,0
2024-09-19,1736,18000,0,17418,35418,16638,780
2024-09-19,1737,-244000,0,-3000,-247000,-3000,0
2024-09-19,1752,18000,0,0,18000,0,0
2024-09-19,1760,21000,0,0,21000,0,0
2024-09-19,1762,24000,0,1833,25833,1833,0
2024-09-19,1773,407055,289000,181177,877232,121607,59570
2024-09-19,1776,-178000,0,0,-178000,0,0
2024-09-19,1783,-17000,0,1000,-16000,1000,0
2024-09-19,1786,-105000,0,2200,-102800,2200,0
2024-09-19,1789,31000,0,54000,85000,54000,0
2024-09-19,1795,241000,-99000,94010,236010,62000,32010
2024-09-19,1802,1610194,0,121534,1731728,104534,17000
2024-09-19,1805,3000,0,0,3000,0,0
2024-09-19,1806,27000,-26034,85000,85966,85000,0
2024-09-19,1808,1574930,0,20489,1595419,43289,-22800
2024-09-19,1809,46000,0,0,46000,0,0
2024-09-19,1810,8000,0,8000,16000,8000,0
2024-09-19,1817,-10000,0,-463,-10463,0,-463
2024-09-19,1903,85000,0,1000,86000,1000,0
2024-09-19,1904,262000,0,26949,288949,26949,0
2024-09-19,1905,70000,0,28005,98005,83000,-54995
2024-09-19,1906,9000,0,1341,10341,1341,0
2024-09-19,1907,863000,-9404,74000,927596,73000,1000
2024-09-19,1909,-36916,0,218000,181084,218000,0
2024-09-19,2002,-2981050,187000,436467,-2357583,473249,-36782
2024-09-19,2006,448000,-513704,19020,-46684,-1980,21000
2024-09-19,2007,84000,0,15000,99000,15000,0
2024-09-19,2008,-7000,0,1000,-6000,1000,0
2024-09-19,2009,326000,0,21000,347000,14000,7000
2024-09-19,2010,-99000,0,28000,-71000,28000,0
2024-09-19,2012,0,0,0,0,0,0
2024-09-19,2013,14000,0,3000,17000,3000,0
2024-09-19,2014,666000,0,74000,740000,87000,-13000
2024-09-19,2015,2000,74000,12000,88000,12000,0
2024-09-19,2017,7000,0,10487,17487,10487,0
2024-09-19,2020,80556,0,-2000,78556,5000,-7000
2024-09-19,2022,-1530787,0,-18000,-1548787,-18000,0
2024-09-19,2023,302000,0,80000,382000,80000,0
2024-09-19,2024,-1000,0,-2000,-3000,-2000,0
2024-09-19,2025,-1197091,0,10000,-1187091,10000,0
2024-09-19,2027,249000,20000,260999,529999,209999,51000
2024-09-19,2028,25000,0,-1000,24000,-1000,0
2024-09-19,2029,4000,0,6000,10000,6000,0
2024-09-19,2030,21000,0,23000,44000,23000,0
2024-09-19,2031,-8000,0,16978,8978,16982,-4
2024-09-19,2032,-26000,0,2000,-24000,2000,0
2024-09-19,2033,65000,0,-6000,59000,-6000,0
2024-09-19,2034,-126000,0,4000,-122000,4000,0
2024-09-19,2038,-208000,0,-6000,-214000,-6000,0
2024-09-19,2049,403899,0,136257,540156,88987,47270
2024-09-19,2059,146600,-20000,41059,167659,2525,38534
2024-09-19,2062,608110,0,-55568,552542,-15568,-40000
2024-09-19,2069,167000,0,6000,173000,6000,0
2024-09-19,2101,485921,0,63000,548921,24000,39000
