date,stock_id,foreign,trust,dealer,total
2022-11-16,0050,4729734,441000,1940148,7110882
2022-11-16,0051,5000,0,11809,16809
2022-11-16,0052,7000,0,-28141,-21141
2022-11-16,0053,1000,0,-5187,-4187
2022-11-16,0055,-119000,0,-103663,-222663
2022-11-16,0056,-7546074,300000,12337637,5091563
2022-11-16,0057,0,0,-3996,-3996
2022-11-16,0061,-4000,0,2059,-1941
2022-11-16,006203,-1000,0,-3000,-4000
2022-11-16,006204,-5000,0,-14000,-19000
2022-11-16,006205,-33000,0,70336,37336
2022-11-16,006206,-5000,0,16849,11849
2022-11-16,006207,45000,0,6990,51990
2022-11-16,006208,255906,0,-547575,-291669
2022-11-16,00631L,911983,730000,2795603,4437586
2022-11-16,00632R,-95531000,0,-129583862,-225114862
2022-11-16,00633L,2240000,0,-588893,1651107
2022-11-16,00634R,-32000,0,46000,14000
2022-11-16,00635U,184000,0,119000,303000
2022-11-16,00636,-338000,0,227188,-110812
2022-11-16,00636K,0,0,0,0
2022-11-16,00637L,3919000,800000,-3752428,966572
2022-11-16,00638R,12000,0,19017,31017
2022-11-16,00639,-145000,0,-106027,-251027
2022-11-16,00640L,67000,0,47900,114900
2022-11-16,00641R,0,0,-268000,-268000
2022-11-16,00642U,175000,0,132123,307123
2022-11-16,00643,-34000,0,-3900,-37900
2022-11-16,00645,1000,0,-1165,-165
2022-11-16,00646,37000,0,-7000,30000
2022-11-16,00647L,0,0,377962,377962
2022-11-16,00648R,16000,0,-1144000,-1128000
2022-11-16,00650L,815000,0,-37992,777008
2022-11-16,00651R,-1000,0,-495000,-496000
2022-11-16,00652,11000,0,-43934,-32934
2022-11-16,00653L,78000,0,135000,213000
2022-11-16,00654R,0,0,-177000,-177000
2022-11-16,00655L,-72000,0,364101,292101
2022-11-16,00656R,-2000,0,93000,91000
2022-11-16,00657,0,0,65,65
2022-11-16,00657K,0,0,0,0
2022-11-16,00660,0,0,4000,4000
2022-11-16,00661,0,0,-4,-4
2022-11-16,00662,93000,0,21530,114530
2022-11-16,00663L,126000,0,-33240,92760
2022-11-16,00664R,1971000,0,-19698702,-17727702
2022-11-16,00665L,133000,0,-4021479,-3888479
2022-11-16,00666R,-27000,0,123000,96000
2022-11-16,00668,5000,0,18914,23914
2022-11-16,00668K,0,0,0,0
2022-11-16,00669R,0,0,-10190810,-10190810
2022-11-16,00670L,650000,0,2887218,3537218
2022-11-16,00671R,0,0,-6284923,-6284923
2022-11-16,00673R,133000,0,-2390000,-2257000
2022-11-16,00674R,0,0,-687000,-687000
2022-11-16,00675L,2333000,0,-1163815,1169185
2022-11-16,00676R,1002000,0,-6303032,-5301032
2022-11-16,00678,0,0,25000,25000
2022-11-16,00680L,22000,0,-3002003,-2980003
2022-11-16,00681R,0,0,35000,35000
2022-11-16,00682U,0,0,-202000,-202000
2022-11-16,00683L,-513000,0,-2262000,-2775000
2022-11-16,00684R,0,0,6000,6000
2022-11-16,00685L,-3000,0,296700,293700
2022-11-16,00686R,0,0,-122000,-122000
2022-11-16,00688L,-124000,0,-456000,-580000
2022-11-16,00689R,1000,0,4000,5000
2022-11-16,00690,-102017,0,-449517,-551534
2022-11-16,00692,-55000,0,-1060850,-1115850
2022-11-16,00693U,8000,0,-5000,3000
2022-11-16,00700,39000,0,-29541,9459
2022-11-16,00701,-527000,0,-308895,-835895
2022-11-16,00702,30000,0,-27000,3000
2022-11-16,00703,0,0,1675,1675
2022-11-16,00706L,-82000,0,1191000,1109000
2022-11-16,00707R,0,0,-23000,-23000
2022-11-16,00708L,181000,0,954000,1135000
2022-11-16,00709,0,0,-13000,-13000
2022-11-16,00710B,-3000,0,3912,912
2022-11-16,00711B,-3000,0,0,-3000
2022-11-16,00712,92200,0,-3604,88596
2022-11-16,00713,-154945,0,-6423,-161368
2022-11-16,00714,36000,0,39349,75349
2022-11-16,00715L,1380000,0,-1262000,118000
2022-11-16,00717,203000,0,368000,571000
2022-11-16,00728,13000,0,80433,93433
2022-11-16,00730,11000,0,-128293,-117293
2022-11-16,00731,-70000,0,-940131,-1010131
2022-11-16,00732,0,0,0,0
2022-11-16,00733,2000,0,19293,21293
2022-11-16,00735,0,0,-2000,-2000
2022-11-16,00736,0,0,-1000,-1000
2022-11-16,00737,55000,0,-31991,23009
2022-11-16,00738U,107000,0,-78000,29000
2022-11-16,00739,-4000,0,-27739,-31739
2022-11-16,00752,153000,0,329521,482521
2022-11-16,00753L,-464000,0,-2565155,-3029155
2022-11-16,00757,4900,0,367000,371900
2022-11-16,00762,75000,0,309000,384000
2022-11-16,00763U,64000,0,-64000,0
2022-11-16,00770,42000,0,-73982,-31982
2022-11-16,00771,0,0,346095,346095
2022-11-16,00774B,0,0,0,0
2022-11-16,00775B,0,0,-1000,-1000
2022-11-16,00783,1000,0,-9010,-8010
2022-11-16,00830,2408900,0,4602000,7010900
2022-11-16,00850,30086,0,-746973,-716887
2022-11-16,00851,0,0,-2000,-2000
2022-11-16,00852L,276000,0,114575,390575
2022-11-16,00861,1000,0,210547,211547
2022-11-16,00865B,0,0,59000,59000
2022-11-16,00875,-3000,0,40847,37847
2022-11-16,00876,-11000,0,645065,634065
2022-11-16,00878,-13884875,0,-40195046,-54079921
2022-11-16,00881,2320187,0,7664974,9985161
2022-11-16,00882,1356000,0,-843563,512437
2022-11-16,00885,-701850,0,-8442908,-9144758
2022-11-16,00891,45001,0,8005521,8050522
2022-11-16,00892,-1499000,0,2192413,693413
2022-11-16,00893,1357000,0,11024964,12381964
2022-11-16,00894,-97000,0,921072,824072
2022-11-16,00895,552900,0,1543692,2096592
2022-11-16,00896,575000,0,1889799,2464799
2022-11-16,00897,-44000,0,297479,253479
2022-11-16,00898,-172000,0,544673,372673
2022-11-16,00899,-33000,0,69415,36415
2022-11-16,00900,-1485000,0,5661772,4176772
2022-11-16,00901,-302000,0,-262937,-564937
2022-11-16,00902,-534000,0,-1327784,-1861784
2022-11-16,00903,-97000,0,2694840,2597840
2022-11-16,00904,-144000,0,611294,467294
2022-11-16,00905,-110000,0,451801,341801
2022-11-16,00906,0,0,-1000,-1000
2022-11-16,00907,-260600,0,224537,-36063
2022-11-16,00908,2000,0,97263,99263
2022-11-16,00909,-2000,0,-266307,-268307
2022-11-16,00910,0,0,45055,45055
2022-11-16,00911,0,0,177082,177082
2022-11-16,00912,27000,0,428785,455785
2022-11-16,00913,0,0,277889,277889
2022-11-16,00915,-1000,0,943094,942094
2022-11-16,00916,1017000,0,-268004,748996
2022-11-16,00917,3000,0,701710,704710
2022-11-16,00919,80000,0,2528064,2608064
2022-11-16,00920,0,0,-893427,-893427
2022-11-16,01002T,-5000,0,85000,80000
2022-11-16,020002,0,0,0,0
2022-11-16,020016,0,0,2000,2000
2022-11-16,020018,0,0,2000,2000
2022-11-16,02001L,0,0,8000,8000
2022-11-16,020020,0,0,10000,10000
2022-11-16,020022,0,0,258000,258000
2022-11-16,020028,0,0,110000,110000
2022-11-16,020029,-3000,0,45000,42000
2022-11-16,020030,0,0,667000,667000
2022-11-16,020031,0,0,625000,625000
2022-11-16,020032,0,0,179000,179000
2022-11-16,020034,0,0,722000,722000
2022-11-16,1101,-18770363,429000,-702282,-19043645
2022-11-16,1101B,0,0,-19000,-19000
2022-11-16,1102,665412,-86000,-463498,115914
2022-11-16,1103,-110437,0,-1006,-111443
2022-11-16,1104,-363500,0,-88250,-451750
2022-11-16,1108,-125000,0,-3000,-128000
2022-11-16,1109,-48000,0,-15574,-63574
2022-11-16,1110,-6000,0,-10000,-16000
2022-11-16,1201,-85000,0,-39000,-124000
2022-11-16,1203,-19,0,-2000,-2019
2022-11-16,1210,-434835,5000,-64478,-494313
2022-11-16,1215,-86900,2000,-31782,-116682
2022-11-16,1216,-6616284,33000,-829364,-7412648
2022-11-16,1217,-407000,0,-40463,-447463
2022-11-16,1218,-604821,3000,-67000,-668821
2022-11-16,1219,-1069250,2000,-44000,-1111250
2022-11-16,1220,-25000,0,-3000,-28000
2022-11-16,1225,-10000,0,0,-10000
2022-11-16,1227,-60773,5000,-36185,-91958
2022-11-16,1229,-315650,4000,-113209,-424859
2022-11-16,1231,-77794,1000,-6278,-83072
2022-11-16,1232,-20000,1000,-4982,-23982
2022-11-16,1234,-48000,0,-155,-48155
2022-11-16,1235,-4749,0,0,-4749
2022-11-16,1236,-31000,0,-2000,-33000
2022-11-16,1256,2000,0,0,2000
2022-11-16,1301,1164071,-15000,-1087801,61270
2022-11-16,1303,1592858,-81000,-1333868,177990
2022-11-16,1304,-406938,-62000,-109601,-578539
2022-11-16,1305,-525934,4000,-11309,-533243
2022-11-16,1307,-53000,0,1000,-52000
2022-11-16,1308,-102000,2000,-23940,-123940
2022-11-16,1309,-343556,0,-12510,-356066
2022-11-16,1310,-92500,0,-40131,-132631
2022-11-16,1312,-2502750,5000,577606,-1920144
2022-11-16,1313,-703438,5000,-36756,-735194
2022-11-16,1314,-2049399,11000,-414932,-2453331
2022-11-16,1315,-12000,0,1000,-11000
2022-11-16,1316,-842000,0,-13000,-855000
2022-11-16,1319,-2908797,509000,-674486,-3074283
2022-11-16,1321,-40000,0,-17000,-57000
2022-11-16,1323,-11000,0,-2000,-13000
2022-11-16,1324,11000,0,-1000,10000
2022-11-16,1325,-44000,0,-2000,-46000
2022-11-16,1326,1196788,13000,-341000,868788
2022-11-16,1337,-548000,0,-5256,-553256
2022-11-16,1338,-37008,0,-2000,-39008
2022-11-16,1339,-36000,0,-8000,-44000
2022-11-16,1340,-11000,0,-2762,-13762
2022-11-16,1341,-2000,0,0,-2000
2022-11-16,1342,-105000,0,0,-105000
2022-11-16,1402,2722890,-37000,-973755,1712135
2022-11-16,1409,-857438,0,-157140,-1014578
2022-11-16,1410,-352000,0,-2000,-354000
2022-11-16,1413,-14000,0,0,-14000
2022-11-16,1414,-35000,0,-5000,-40000
2022-11-16,1416,-18000,0,-5000,-23000
2022-11-16,1417,-71000,0,-4000,-75000
2022-11-16,1418,-3000,0,0,-3000
2022-11-16,1419,-23000,0,-8000,-31000
2022-11-16,1423,-26000,0,-4000,-30000
2022-11-16,1432,-36000,0,0,-36000
2022-11-16,1434,-465750,10000,-34339,-490089
2022-11-16,1436,-6000,0,0,-6000
2022-11-16,1437,-12000,0,-1000,-13000
2022-11-16,1438,-4000,0,0,-4000
2022-11-16,1439,-30000,0,-7000,-37000
2022-11-16,1440,-529750,6000,-77000,-600750
2022-11-16,1441,-4000,0,0,-4000
2022-11-16,1442,529000,2000,-8000,523000
2022-11-16,1443,-49000,0,0,-49000
2022-11-16,1444,-90001,10000,-32238,-112239
2022-11-16,1445,-14000,0,0,-14000
2022-11-16,1446,-16000,0,2000,-14000
2022-11-16,1447,-656000,0,-22000,-678000
2022-11-16,1449,-107000,0,0,-107000
2022-11-16,1451,-75000,0,-5000,-80000
2022-11-16,1452,-7000,0,-2000,-9000
2022-11-16,1453,-122000,0,1000,-121000
2022-11-16,1454,50000,0,-2000,48000
2022-11-16,1455,-163000,5000,-46297,-204297
2022-11-16,1456,-16000,0,-1000,-17000
2022-11-16,1457,-56000,0,-6000,-62000
2022-11-16,1459,-33000,0,0,-33000
2022-11-16,1460,-188000,0,0,-188000
2022-11-16,1463,4000,0,0,4000
2022-11-16,1464,-80000,0,-7000,-87000
2022-11-16,1465,-4000,0,-2000,-6000
2022-11-16,1466,-11000,0,-2000,-13000
2022-11-16,1467,707000,0,-3000,704000
2022-11-16,1468,-17000,0,3000,-14000
2022-11-16,1470,1000,0,0,1000
2022-11-16,1471,66000,0,0,66000
2022-11-16,1473,-41000,0,-2000,-43000
2022-11-16,1474,-28000,0,-2000,-30000
2022-11-16,1475,36000,0,2000,38000
2022-11-16,1476,76249,-28000,-54266,-6017
2022-11-16,1477,980676,47000,-141889,885787
2022-11-16,1503,-23000,2000,-27000,-48000
2022-11-16,1504,-1092255,-104000,-327565,-1523820
2022-11-16,1506,-21000,0,0,-21000
2022-11-16,1513,-4028764,607000,-155780,-3577544
2022-11-16,1514,-684000,0,-5000,-689000
2022-11-16,1515,205996,2000,-13498,194498
2022-11-16,1516,-23000,0,0,-23000
2022-11-16,1517,175000,0,-29000,146000
2022-11-16,1519,-343262,-98000,1030,-440232
2022-11-16,1521,-2000,0,-1000,-3000
2022-11-16,1522,-1593000,0,18000,-1575000
2022-11-16,1524,-1287000,0,-4000,-1291000
2022-11-16,1525,-10000,0,-4000,-14000
2022-11-16,1526,-72000,0,0,-72000
2022-11-16,1527,-32000,2000,-20000,-50000
2022-11-16,1528,-143000,0,-21015,-164015
2022-11-16,1529,-348000,0,-3000,-351000
2022-11-16,1530,-9000,0,2000,-7000
2022-11-16,1531,-18000,0,-2000,-20000
2022-11-16,1532,-71000,0,-15118,-86118
2022-11-16,1533,-23000,0,-9000,-32000
2022-11-16,1535,-23000,0,-4000,-27000
2022-11-16,1536,-493625,1000,-25928,-518553
2022-11-16,1537,-42000,-33000,-10000,-85000
2022-11-16,1539,-26000,0,-2000,-28000
2022-11-16,1540,-78000,0,-2000,-80000
2022-11-16,1541,-14000,0,-2000,-16000
2022-11-16,1558,-19000,0,100,-18900
2022-11-16,1560,-4812138,1000,-165924,-4977062
2022-11-16,1568,-125000,0,-2000,-127000
2022-11-16,1582,-88298,0,-12301,-100599
2022-11-16,1583,-2000,0,0,-2000
