date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-03-25,0050,1614705,0,697224,2311929,26000,671224
2024-03-25,0051,-2025,0,-177916,-179941,0,-177916
2024-03-25,0052,-29996,0,-14970,-44966,1000,-15970
2024-03-25,0053,0,0,15080,15080,0,15080
2024-03-25,0055,-3000,0,14041,11041,0,14041
2024-03-25,0056,-3005267,0,988501,-2016766,312000,676501
2024-03-25,0057,0,0,14335,14335,0,14335
2024-03-25,0061,23000,0,72163,95163,0,72163
2024-03-25,006203,-1000,0,2000,1000,0,2000
2024-03-25,006204,0,0,1168,1168,0,1168
2024-03-25,006205,14000,0,71934,85934,5000,66934
2024-03-25,006206,23000,0,33883,56883,-10000,43883
2024-03-25,006207,-3000,0,50255,47255,0,50255
2024-03-25,006208,-156425,0,-720910,-877335,0,-720910
2024-03-25,00631L,-29000,0,479280,450280,0,479280
2024-03-25,00632R,-2501000,0,7454000,4953000,0,7454000
2024-03-25,00633L,1795000,0,513462,2308462,0,513462
2024-03-25,00634R,0,0,-46000,-46000,0,-46000
2024-03-25,00635U,11000,0,-144811,-133811,0,-144811
2024-03-25,00636,-134000,0,717853,583853,-149000,866853
2024-03-25,00636K,0,0,0,0,0,0
2024-03-25,00637L,6045000,0,-603463,5441537,0,-603463
2024-03-25,00638R,0,0,-63000,-63000,0,-63000
2024-03-25,00639,-88000,0,52259,-35741,-10000,62259
2024-03-25,00640L,105000,0,-457707,-352707,0,-457707
2024-03-25,00641R,0,0,34055,34055,0,34055
2024-03-25,00642U,12000,0,144548,156548,0,144548
2024-03-25,00643,-54000,0,-55964,-109964,20000,-75964
2024-03-25,00645,10000,0,-978284,-968284,0,-978284
2024-03-25,00646,5247,0,224441,229688,0,224441
2024-03-25,00647L,0,0,-17333,-17333,0,-17333
2024-03-25,00648R,0,0,225600,225600,-488000,713600
2024-03-25,00650L,1721000,0,4748163,6469163,0,4748163
2024-03-25,00651R,-65000,0,-68482,-133482,0,-68482
2024-03-25,00652,-30780,0,-309850,-340630,0,-309850
2024-03-25,00653L,-3000,0,-190955,-193955,0,-190955
2024-03-25,00654R,0,0,2000,2000,0,2000
2024-03-25,00655L,537000,0,278897,815897,0,278897
2024-03-25,00656R,100000,0,-15000,85000,0,-15000
2024-03-25,00657,10208,0,-291273,-281065,0,-291273
2024-03-25,00657K,0,0,0,0,0,0
2024-03-25,00660,0,0,1000,1000,0,1000
2024-03-25,00661,-12940,0,-206339,-219279,0,-206339
2024-03-25,00662,-24913,0,-734253,-759166,0,-734253
2024-03-25,00664R,-6000,0,-2122100,-2128100,-88000,-2034100
2024-03-25,00665L,10636000,0,4262743,14898743,0,4262743
2024-03-25,00666R,0,0,-57000,-57000,0,-57000
2024-03-25,00668,-11000,0,20587,9587,0,20587
2024-03-25,00668K,0,0,0,0,0,0
2024-03-25,00669R,0,0,2001000,2001000,0,2001000
2024-03-25,00670L,4000,0,878449,882449,0,878449
2024-03-25,00671R,0,0,1822000,1822000,0,1822000
2024-03-25,00673R,-85000,0,3521475,3436475,0,3521475
2024-03-25,00674R,-42000,0,180000,138000,0,180000
2024-03-25,00675L,-32000,0,-220348,-252348,70000,-290348
2024-03-25,00676R,0,0,-1088600,-1088600,0,-1088600
2024-03-25,00678,0,0,-2906,-2906,10000,-12906
2024-03-25,00680L,-4618000,0,-7641226,-12259226,-143000,-7498226
2024-03-25,00681R,7000,0,42000,49000,0,42000
2024-03-25,00682U,0,0,15005,15005,0,15005
2024-03-25,00683L,-2000,0,212040,210040,0,212040
2024-03-25,00684R,0,0,0,0,0,0
2024-03-25,00685L,-10000,0,-24227,-34227,0,-24227
2024-03-25,00686R,0,0,167000,167000,0,167000
2024-03-25,00688L,-4058000,0,-16490148,-20548148,-1933000,-14557148
2024-03-25,00689R,0,0,1000,1000,0,1000
2024-03-25,00690,5312,0,174053,179365,0,174053
2024-03-25,00692,7288,0,433617,440905,0,433617
2024-03-25,00693U,-42000,0,26889,-15111,0,26889
2024-03-25,00700,-11000,0,-135061,-146061,0,-135061
2024-03-25,00701,17000,0,406135,423135,0,406135
2024-03-25,00702,0,0,-3000,-3000,0,-3000
2024-03-25,00703,0,0,-1486,-1486,0,-1486
2024-03-25,00706L,445000,0,-5860664,-5415664,160000,-6020664
2024-03-25,00708L,64000,0,-107894,-43894,-136000,28106
2024-03-25,00709,0,0,32000,32000,0,32000
2024-03-25,00710B,-15000,0,-32151,-47151,0,-32151
2024-03-25,00711B,3000,0,4900,7900,0,4900
2024-03-25,00712,-3716450,0,1175754,-2540696,0,1175754
2024-03-25,00713,-173778,0,-337256,-511034,70000,-407256
2024-03-25,00714,-34000,0,17666,-16334,0,17666
2024-03-25,00715L,-123000,0,-250903,-373903,0,-250903
2024-03-25,00717,17000,0,-24000,-7000,0,-24000
2024-03-25,00728,-200000,0,451628,251628,0,451628
2024-03-25,00730,-86000,0,120000,34000,0,120000
2024-03-25,00731,-23000,0,12442,-10558,0,12442
2024-03-25,00733,-126000,0,29842,-96158,0,29842
2024-03-25,00735,2000,0,0,2000,0,0
2024-03-25,00736,0,0,-2000,-2000,0,-2000
2024-03-25,00737,-3000,0,-23309,-26309,0,-23309
