date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-09-24,0050,-498163,0,3033459,2535296,352970,2680489
2024-09-24,0051,4200,0,-19121,-14921,0,-19121
2024-09-24,0052,-10100,0,274546,264446,0,274546
2024-09-24,0053,5000,0,-3839,1161,0,-3839
2024-09-24,0055,1000,0,82440,83440,0,82440
2024-09-24,0056,-2734804,0,-8605798,-11340602,54000,-8659798
2024-09-24,0057,350,0,838,1188,0,838
2024-09-24,0061,-15000,0,385543,370543,0,385543
2024-09-24,006203,1000,0,4000,5000,0,4000
2024-09-24,006204,0,0,-657,-657,0,-657
2024-09-24,006205,33000,0,187226,220226,-133744,320970
2024-09-24,006206,-14000,0,66034,52034,0,66034
2024-09-24,006207,-25000,0,140973,115973,0,140973
2024-09-24,006208,373814,0,1351109,1724923,0,1351109
2024-09-24,00631L,-528726,0,1446818,918092,0,1446818
2024-09-24,00632R,-25534000,0,5597495,-19936505,-1400000,6997495
2024-09-24,00633L,1460000,0,5125172,6585172,0,5125172
2024-09-24,00634R,0,0,-230389,-230389,0,-230389
2024-09-24,00635U,-24000,0,-233851,-257851,0,-233851
2024-09-24,00636,66000,0,1122131,1188131,-155000,1277131
2024-09-24,00636K,0,0,0,0,0,0
2024-09-24,00637L,15622000,0,55548201,71170201,200000,55348201
2024-09-24,00638R,-206000,0,-785305,-991305,1919000,-2704305
2024-09-24,00639,22000,0,211777,233777,50000,161777
2024-09-24,00640L,-15000,0,-260000,-275000,0,-260000
2024-09-24,00641R,0,0,810680,810680,0,810680
2024-09-24,00642U,-2000,0,702842,700842,0,702842
2024-09-24,00643,104000,0,-196929,-92929,26054,-222983
2024-09-24,00643K,0,0,2000,2000,0,2000
2024-09-24,00645,-2000,0,-238000,-240000,0,-238000
2024-09-24,00646,-37945,0,-1244954,-1282899,-2000,-1242954
2024-09-24,00647L,0,0,-60877,-60877,0,-60877
2024-09-24,00648R,0,0,-139000,-139000,0,-139000
2024-09-24,00650L,1572000,0,10857066,12429066,0,10857066
2024-09-24,00651R,-59000,0,-1144993,-1203993,0,-1144993
2024-09-24,00652,-37000,0,-56722,-93722,0,-56722
2024-09-24,00653L,5000,0,-71987,-66987,0,-71987
2024-09-24,00654R,0,0,474900,474900,0,474900
2024-09-24,00655L,122000,0,2663576,2785576,0,2663576
2024-09-24,00656R,0,0,-400000,-400000,0,-400000
2024-09-24,00657,4000,0,6012,10012,0,6012
2024-09-24,00657K,0,0,0,0,0,0
2024-09-24,00660,0,0,6000,6000,0,6000
2024-09-24,00661,-1000,0,4000,3000,0,4000
2024-09-24,00662,-109000,0,-722364,-831364,-1000,-721364
2024-09-24,00663L,0,0,-4,-4,0,-4
2024-09-24,00664R,-107000,0,-2920728,-3027728,0,-2920728
2024-09-24,00665L,3962000,0,52708624,56670624,0,52708624
2024-09-24,00666R,0,0,-267020,-267020,0,-267020
2024-09-24,00668,0,0,14117,14117,0,14117
2024-09-24,00668K,0,0,0,0,0,0
2024-09-24,00669R,6000,0,-1169034,-1163034,0,-1169034
2024-09-24,00670L,-5000,0,-21399,-26399,0,-21399
2024-09-24,00671R,5000,0,-531000,-526000,0,-531000
2024-09-24,00673R,-599000,0,-11791315,-12390315,200000,-11991315
2024-09-24,00674R,-27000,0,-522567,-549567,0,-522567
2024-09-24,00675L,102378,0,586770,689148,0,586770
2024-09-24,00676R,-36000,0,-690000,-726000,0,-690000
2024-09-24,00678,0,0,16851,16851,10000,6851
2024-09-24,00680L,-3549000,0,-43288205,-46837205,-201000,-43087205
2024-09-24,00681R,6000,0,29000,35000,0,29000
2024-09-24,00682U,0,0,3000,3000,0,3000
2024-09-24,00683L,0,0,-25000,-25000,0,-25000
2024-09-24,00685L,-41000,0,356882,315882,-4000,360882
2024-09-24,00686R,0,0,-258463,-258463,0,-258463
2024-09-24,00688L,-9676000,0,-17479623,-27155623,0,-17479623
2024-09-24,00689R,0,0,8000,8000,0,8000
2024-09-24,00690,45000,0,89649,134649,0,89649
2024-09-24,00692,126100,0,2040267,2166367,0,2040267
2024-09-24,00693U,-55000,0,-228070,-283070,0,-228070
2024-09-24,00700,516000,0,-7896,508104,0,-7896
2024-09-24,00701,32000,0,471409,503409,-2000,473409
2024-09-24,00702,0,0,0,0,0,0
2024-09-24,00703,0,0,126440,126440,0,126440
2024-09-24,00706L,368000,0,7098750,7466750,0,7098750
2024-09-24,00708L,-98000,0,-718361,-816361,0,-718361
2024-09-24,00710B,-8000,0,1520,-6480,0,1520
2024-09-24,00711B,-3000,0,-7282,-10282,0,-7282
2024-09-24,00712,-8175750,0,1536213,-6639537,0,1536213
2024-09-24,00713,940933,0,-3946033,-3005100,0,-3946033
2024-09-24,00714,-7000,0,272109,265109,0,272109
2024-09-24,00715L,2925000,0,8608282,11533282,0,8608282
2024-09-24,00717,210000,0,52000,262000,0,52000
2024-09-24,00728,1000,0,69972,70972,1000,68972
2024-09-24,00730,22000,0,-127000,-105000,0,-127000
2024-09-24,00731,-30900,0,44856,13956,0,44856
2024-09-24,00733,79715,0,-207724,-128009,0,-207724
2024-09-24,00735,16000,0,19000,35000,0,19000
2024-09-24,00736,0,0,1000,1000,0,1000
2024-09-24,00737,-7000,0,16698,9698,0,16698
2024-09-24,00738U,25000,0,141559,166559,0,141559
2024-09-24,00739,20000,0,24932,44932,0,24932
2024-09-24,00752,2896826,0,832036,3728862,0,832036
2024-09-24,00753L,3690000,0,12316714,16006714,0,12316714
2024-09-24,00757,215526,-30000,88000,273526,0,88000
2024-09-24,00762,4000,0,-7447,-3447,0,-7447
2024-09-24,00763U,42000,0,111800,153800,0,111800
2024-09-24,00770,18920,0,-48000,-29080,0,-48000
2024-09-24,00771,0,0,3204,3204,0,3204
2024-09-24,00775B,-1000,0,-1000,-2000,0,-1000
2024-09-24,00783,-13000,0,-30000,-43000,0,-30000
2024-09-24,00830,-2108100,0,-1508181,-3616281,20000,-1528181
2024-09-24,00850,91127,0,273424,364551,0,273424
2024-09-24,00851,0,0,9000,9000,0,9000
2024-09-24,00852L,0,0,10949,10949,0,10949
2024-09-24,00861,-6000,0,42502,36502,0,42502
2024-09-24,00865B,3000,0,3,3003,0,3
2024-09-24,00875,0,0,30229,30229,0,30229
2024-09-24,00876,-1000,0,28006,27006,0,28006
2024-09-24,00878,426642,500000,-3203429,-2276787,-30000,-3173429
2024-09-24,00881,1096380,0,1714595,2810975,-48000,1762595
2024-09-24,00882,11009851,0,16283964,27293815,0,16283964
2024-09-24,00885,-264000,0,391000,127000,0,391000
2024-09-24,00891,551000,0,-1365391,-814391,4000,-1369391
2024-09-24,00892,-700,0,-414100,-414800,7000,-421100
2024-09-24,00893,974000,0,316084,1290084,0,316084
2024-09-24,00894,15000,0,11985,26985,2000,9985
2024-09-24,00895,230000,0,302062,532062,0,302062
2024-09-24,00896,66000,0,396234,462234,0,396234
2024-09-24,00897,610000,0,-657348,-47348,0,-657348
2024-09-24,00898,-8000,0,69127,61127,0,69127
2024-09-24,00899,3000,0,370202,373202,0,370202
2024-09-24,00900,4741000,0,-3696657,1044343,0,-3696657
2024-09-24,00901,-17000,0,63367,46367,1000,62367
2024-09-24,00902,709000,0,3724261,4433261,0,3724261
2024-09-24,00903,113000,0,11612,124612,0,11612
2024-09-24,00904,37000,0,43249,80249,0,43249
2024-09-24,00905,128900,0,1165554,1294454,1000,1164554
2024-09-24,00907,211000,0,555983,766983,-4000,559983
2024-09-24,00908,396000,0,-314131,81869,0,-314131
2024-09-24,00909,-241546,0,739679,498133,0,739679
2024-09-24,00910,0,0,10105,10105,0,10105
2024-09-24,00911,11000,0,572,11572,0,572
2024-09-24,00912,112000,0,-119328,-7328,0,-119328
2024-09-24,00913,8000,0,-5170,2830,0,-5170
2024-09-24,00915,-137626,0,-3735548,-3873174,0,-3735548
2024-09-24,00916,6000,0,18336,24336,0,18336
2024-09-24,00917,-40,0,81923,81883,0,81923
2024-09-24,00918,-76433,0,-1418101,-1494534,-1000,-1417101
2024-09-24,00919,2970847,0,-19351780,-16380933,-57000,-19294780
2024-09-24,00920,670000,0,-518228,151772,0,-518228
2024-09-24,00921,-43000,0,290736,247736,2000,288736
2024-09-24,00922,-88000,0,-1228239,-1316239,1000,-1229239
2024-09-24,00923,170213,0,1254513,1424726,0,1254513
2024-09-24,00924,-43276,0,-171965,-215241,0,-171965
2024-09-24,00925,10000,0,-4612,5388,0,-4612
2024-09-24,00926,-4000,0,-44638,-48638,0,-44638
2024-09-24,00927,75945,0,-1790545,-1714600,0,-1790545
2024-09-24,00929,3325041,0,-32238640,-28913599,7000,-32245640
2024-09-24,00930,91200,0,-1033535,-942335,0,-1033535
2024-09-24,00932,88000,0,-677111,-589111,60000,-737111
2024-09-24,00934,568000,0,-1257081,-689081,53000,-1310081
2024-09-24,00935,647015,0,353481,1000496,49000,304481
2024-09-24,00936,235000,0,1386301,1621301,0,1386301
2024-09-24,00939,1782000,0,7907338,9689338,564000,7343338
2024-09-24,00940,9027500,0,2709000,11736500,82000,2627000
2024-09-24,00941,-160000,0,677213,517213,0,677213
2024-09-24,00943,-211000,0,-694704,-905704,68000,-762704
2024-09-24,00944,597000,0,-107794,489206,66000,-173794
2024-09-24,00945B,-1426900,0,-1237655,-2664555,587000,-1824655
2024-09-24,00946,-14001,0,-6279640,-6293641,72000,-6351640
2024-09-24,00947,148954,0,-752071,-603117,1000,-753071
2024-09-24,00949,1761063,0,1923367,3684430,-120000,2043367
2024-09-24,00951,-1564970,0,-846104,-2411074,0,-846104
