date,stock_id,foreign,trust,dealer,total
2026-06-08,00400A,1988390,0,2156873,4145263
2026-06-08,00401A,258300,0,1034785,1293085
2026-06-08,00403A,-99850060,0,-70040759,-169890819
2026-06-08,0050,-113325019,8432000,-95590703,-200483722
2026-06-08,0051,-6271,0,-134699,-140970
2026-06-08,0052,5705719,368000,-23251118,-17177399
2026-06-08,0053,3020,0,-26770,-23750
2026-06-08,0055,-6499,0,-153293,-159792
2026-06-08,0056,-21558629,500000,-12898198,-33956827
2026-06-08,0057,0,0,-8304,-8304
2026-06-08,0061,51000,0,-49661,1339
2026-06-08,006203,0,0,-12491,-12491
2026-06-08,006204,1000,0,-2466,-1466
2026-06-08,006205,518000,0,-604189,-86189
2026-06-08,006206,26000,0,-39309,-13309
2026-06-08,006207,-1000,0,-166358,-167358
2026-06-08,006208,81035,0,-3785606,-3704571
2026-06-08,00631L,-9344481,0,-310550476,-319894957
2026-06-08,00632R,-392500,0,10799308,10406808
2026-06-08,00633L,-142000,0,-723759,-865759
2026-06-08,00634R,1295000,0,-1125201,169799
2026-06-08,00635U,258455,0,-78012,180443
2026-06-08,00636,79000,0,-49717,29283
2026-06-08,00636K,0,0,0,0
2026-06-08,00637L,843000,0,-4280759,-3437759
2026-06-08,00638R,0,0,5000,5000
2026-06-08,00639,62054,0,-435410,-373356
2026-06-08,00640L,17000,0,-48241,-31241
2026-06-08,00641R,0,0,603652,603652
2026-06-08,00642U,-61000,0,957670,896670
2026-06-08,00643,117000,0,1513715,1630715
2026-06-08,00643K,0,0,0,0
2026-06-08,00645,31000,0,-153131,-122131
2026-06-08,00646,348223,0,7184999,7533222
2026-06-08,00647L,10000,0,-29935,-19935
2026-06-08,00648R,0,0,1932334,1932334
2026-06-08,00650L,219000,0,354261,573261
2026-06-08,00651R,0,0,-161288,-161288
2026-06-08,00652,-1492,0,22865,21373
2026-06-08,00653L,-3000,0,410147,407147
2026-06-08,00654R,0,0,-65705,-65705
2026-06-08,00655L,-286000,0,-62715,-348715
2026-06-08,00656R,13000,0,94000,107000
2026-06-08,00657,12060,0,-21704,-9644
2026-06-08,00657K,0,0,0,0
2026-06-08,00660,0,0,3000,3000
2026-06-08,00661,160050,0,270387,430437
2026-06-08,00662,43958,0,-3731577,-3687619
2026-06-08,00663L,256050,0,-10237804,-9981754
2026-06-08,00664R,-260000,0,8743595,8483595
2026-06-08,00665L,460000,0,749869,1209869
2026-06-08,00666R,0,0,-8000,-8000
2026-06-08,00668,-1000,0,16564,15564
2026-06-08,00668K,0,0,0,0
2026-06-08,00669R,2000,0,1216999,1218999
2026-06-08,00670L,-5960,0,-746223,-752183
2026-06-08,00671R,6000,0,3102000,3108000
2026-06-08,00673R,80000,0,14959564,15039564
2026-06-08,00674R,-4000,0,-17089,-21089
2026-06-08,00675L,-72180,0,-1947453,-2019633
2026-06-08,00676R,-4000,0,5839350,5835350
2026-06-08,00678,-198000,0,186000,-12000
2026-06-08,00680L,458000,0,28630679,29088679
2026-06-08,00681R,23000,0,2000,25000
2026-06-08,00682U,0,0,125,125
2026-06-08,00683L,8000,0,13910,21910
2026-06-08,00684R,0,0,9000,9000
2026-06-08,00685L,67284,0,-6396118,-6328834
2026-06-08,00686R,15000,0,8408000,8423000
2026-06-08,00688L,2803000,0,15164363,17967363
2026-06-08,00689R,0,0,-147100,-147100
2026-06-08,00690,-790,0,-99092,-99882
2026-06-08,00692,228372,0,-1109526,-881154
2026-06-08,00693U,0,0,565946,565946
2026-06-08,00700,5050,0,32262,37312
2026-06-08,00701,130000,0,111883,241883
2026-06-08,00702,1000,0,11,1011
2026-06-08,00703,0,0,60479,60479
2026-06-08,00706L,-77000,0,-403598,-480598
2026-06-08,00708L,933300,0,-1088766,-155466
2026-06-08,00709,-2000,0,24575,22575
2026-06-08,00710B,157000,0,-59001,97999
2026-06-08,00711B,-44000,0,31928,-12072
2026-06-08,00712,53100,0,-6627222,-6574122
2026-06-08,00713,1245832,0,1181078,2426910
2026-06-08,00714,212000,0,-136470,75530
2026-06-08,00715L,106000,0,1238675,1344675
2026-06-08,00717,50000,0,-4000,46000
2026-06-08,00728,60000,0,-105890,-45890
2026-06-08,00730,10000,0,-50654,-40654
2026-06-08,00731,44000,0,42378,86378
2026-06-08,00733,-340840,0,161720,-179120
2026-06-08,00735,-838852,0,-1758000,-2596852
2026-06-08,00736,0,0,-2000,-2000
2026-06-08,00737,17000,0,-131000,-114000
2026-06-08,00738U,-175030,0,-3565422,-3740452
2026-06-08,00739,5000,0,-26810,-21810
2026-06-08,00752,159000,0,425290,584290
2026-06-08,00753L,694000,0,-1663980,-969980
2026-06-08,00757,444920,-100000,94000,438920
2026-06-08,00762,8045,0,-96000,-87955
2026-06-08,00763U,8000,0,349807,357807
2026-06-08,00770,178111,0,-293820,-115709
2026-06-08,00771,0,0,-1000,-1000
2026-06-08,00775B,-1000,0,1108,108
2026-06-08,00783,30000,0,-26285,3715
2026-06-08,00830,-1405766,0,-7253853,-8659619
2026-06-08,00850,-210892,28000,-311475,-494367
2026-06-08,00851,-1000,0,5000,4000
2026-06-08,00852L,42000,0,26949,68949
2026-06-08,00861,-122829,0,44673,-78156
2026-06-08,00865B,2529000,0,737778,3266778
2026-06-08,00875,-492898,0,492000,-898
2026-06-08,00876,-89978,0,-69000,-158978
2026-06-08,00878,17474656,0,26471717,43946373
2026-06-08,00881,-2655446,-858000,-481971,-3995417
2026-06-08,00882,1095000,0,7016471,8111471
2026-06-08,00885,914000,0,772522,1686522
2026-06-08,00891,555278,0,574685,1129963
2026-06-08,00892,-392700,0,-546827,-939527
2026-06-08,00893,240978,0,-311506,-70528
2026-06-08,00894,359997,0,-601855,-241858
2026-06-08,00895,114106,0,-268000,-153894
2026-06-08,00896,-521917,0,-10433765,-10955682
2026-06-08,00897,-630999,0,531017,-99982
2026-06-08,00898,-64000,0,82000,18000
2026-06-08,00899,-4000,0,-18319,-22319
2026-06-08,00900,2005005,0,3348999,5354004
2026-06-08,00901,156000,0,-137780,18220
2026-06-08,00902,89000,0,-1132570,-1043570
2026-06-08,00903,43000,0,-15000,28000
2026-06-08,00904,906379,0,-656159,250220
2026-06-08,00905,439000,0,-843841,-404841
2026-06-08,00907,169000,0,126413,295413
2026-06-08,00908,12000,0,2770,14770
2026-06-08,00909,866830,0,-342330,524500
2026-06-08,00910,-2067687,0,-2195274,-4262961
2026-06-08,00911,-10646,0,-195493,-206139
2026-06-08,00912,512173,0,-537291,-25118
2026-06-08,00913,-83000,0,-282595,-365595
2026-06-08,00915,1933976,0,490470,2424446
2026-06-08,00916,-7000,0,-5500000,-5507000
2026-06-08,00917,14000,0,309000,323000
2026-06-08,00918,-4071291,0,-74403502,-78474793
2026-06-08,00919,-7153166,0,-83423311,-90576477
2026-06-08,00920,53067,0,-172000,-118933
2026-06-08,00921,110000,0,-11757,98243
2026-06-08,00922,-2503645,0,-2308795,-4812440
2026-06-08,00923,127685,0,-1672807,-1545122
2026-06-08,00924,122996,0,-417785,-294789
2026-06-08,00926,-8000,0,241000,233000
2026-06-08,00927,-653068,0,-3951101,-4604169
2026-06-08,00929,-6940578,0,-248751,-7189329
2026-06-08,00930,298000,0,474553,772553
2026-06-08,00932,61000,0,698465,759465
2026-06-08,00934,198082,0,-1023755,-825673
2026-06-08,00935,-4914936,571000,-12102458,-16446394
2026-06-08,00936,135000,0,871480,1006480
2026-06-08,00938,456000,0,-344212,111788
2026-06-08,00939,964100,0,2752529,3716629
2026-06-08,00940,9109709,0,11418288,20527997
2026-06-08,00941,289061,0,713003,1002064
2026-06-08,00943,-299000,0,299257,257
2026-06-08,00944,58000,0,110349,168349
2026-06-08,00945B,8726000,0,152228,8878228
2026-06-08,00946,1018000,0,493356,1511356
2026-06-08,00947,-1039157,0,-906200,-1945357
2026-06-08,00949,166000,0,18355,184355
2026-06-08,00951,-481700,0,-2162043,-2643743
2026-06-08,00952,-141000,0,-3894655,-4035655
2026-06-08,00953B,41193000,0,12751019,53944019
2026-06-08,00954,-122305,0,-1754964,-1877269
2026-06-08,00956,-944,0,-124018,-124962
2026-06-08,00960,816000,0,-99000,717000
2026-06-08,00961,782990,0,-2566758,-1783768
2026-06-08,00962,92000,0,-243459,-151459
2026-06-08,00963,-132000,0,96070,-35930
2026-06-08,00964,-596000,0,372054,-223946
2026-06-08,00965,-180980,0,798316,617336
2026-06-08,00971,81000,0,-38787,42213
2026-06-08,00972,-3000,0,202388,199388
2026-06-08,009800,69530,0,-477938,-408408
2026-06-08,009801,829000,0,2012283,2841283
2026-06-08,009802,655730,0,-2193313,-1537583
2026-06-08,009803,-636733,0,-3316856,-3953589
2026-06-08,009804,-56000,0,-564721,-620721
2026-06-08,009805,471031,0,-2909152,-2438121
