date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2022-10-19,0050,-4688965,200000,-5105072,-9594037,1056755,-6161827
2022-10-19,0051,0,0,-8183,-8183,0,-8183
2022-10-19,0052,0,0,-59546,-59546,0,-59546
2022-10-19,0053,0,0,-1000,-1000,0,-1000
2022-10-19,0055,25000,0,-34867,-9867,0,-34867
2022-10-19,0056,-1381648,5850000,-145365975,-140897623,-4347288,-141018687
2022-10-19,0057,0,0,-3,-3,0,-3
2022-10-19,0061,-174000,0,153028,-20972,0,153028
2022-10-19,006203,0,0,-1000,-1000,0,-1000
2022-10-19,006204,0,0,-4000,-4000,0,-4000
2022-10-19,006205,-589000,0,658251,69251,214000,444251
2022-10-19,006206,20000,0,-48114,-28114,-82000,33886
2022-10-19,006207,60000,0,-60143,-143,30000,-90143
2022-10-19,006208,-65185,0,-1678855,-1744040,1307000,-2985855
2022-10-19,00631L,-254000,0,-797074,-1051074,0,-797074
2022-10-19,00632R,2317000,0,38452511,40769511,-11038000,49490511
2022-10-19,00633L,-1589000,0,-2956274,-4545274,0,-2956274
2022-10-19,00634R,0,0,-121107,-121107,0,-121107
2022-10-19,00635U,0,0,-170000,-170000,0,-170000
2022-10-19,00636,340000,0,-449097,-109097,-1881000,1431903
2022-10-19,00636K,0,0,0,0,0,0
2022-10-19,00637L,-16372000,0,-11121482,-27493482,1300000,-12421482
2022-10-19,00638R,-12000,0,210000,198000,0,210000
2022-10-19,00639,232000,0,-231181,819,-629000,397819
2022-10-19,00640L,0,0,-40016,-40016,0,-40016
2022-10-19,00641R,0,0,-282000,-282000,0,-282000
2022-10-19,00642U,15000,0,-2547111,-2532111,0,-2547111
2022-10-19,00643,-62000,0,6130,-55870,25000,-18870
2022-10-19,00645,0,0,-2167,-2167,0,-2167
2022-10-19,00646,-20000,0,133000,113000,0,133000
2022-10-19,00647L,-15000,0,17223,2223,0,17223
2022-10-19,00648R,-68000,0,-921000,-989000,0,-921000
2022-10-19,00650L,-149000,0,-80790,-229790,0,-80790
2022-10-19,00651R,-2000,0,57000,55000,0,57000
2022-10-19,00652,-30000,0,32182,2182,0,32182
2022-10-19,00653L,-1000,0,186000,185000,0,186000
2022-10-19,00654R,0,0,-434000,-434000,0,-434000
2022-10-19,00655L,-81000,0,-1128477,-1209477,0,-1128477
2022-10-19,00656R,0,0,175000,175000,0,175000
2022-10-19,00657,0,0,1011,1011,0,1011
2022-10-19,00657K,0,0,0,0,0,0
2022-10-19,00661,0,0,1098,1098,0,1098
2022-10-19,00662,1900,0,32197,34097,0,32197
2022-10-19,00663L,1000,0,-6090,-5090,0,-6090
2022-10-19,00664R,-444000,0,2386499,1942499,0,2386499
2022-10-19,00665L,-32000,0,385199,353199,0,385199
2022-10-19,00666R,-2000,0,-30000,-32000,0,-30000
2022-10-19,00668,-1000,0,-61998,-62998,0,-61998
2022-10-19,00668K,0,0,0,0,0,0
2022-10-19,00669R,0,0,-3863000,-3863000,0,-3863000
2022-10-19,00670L,-214000,0,915673,701673,0,915673
2022-10-19,00671R,-20000,0,-4765000,-4785000,0,-4765000
2022-10-19,00673R,-4309000,0,16436000,12127000,-1159000,17595000
2022-10-19,00674R,-36000,0,518000,482000,0,518000
2022-10-19,00675L,2000,0,-282872,-280872,0,-282872
2022-10-19,00676R,639000,0,-427278,211722,0,-427278
2022-10-19,00678,0,0,-7812,-7812,0,-7812
2022-10-19,00680L,-44000,0,288872,244872,0,288872
2022-10-19,00681R,13000,0,-240000,-227000,0,-240000
2022-10-19,00682U,0,0,5000,5000,0,5000
2022-10-19,00683L,-5000,0,-688000,-693000,-89000,-599000
2022-10-19,00684R,0,0,-2000,-2000,0,-2000
2022-10-19,00685L,0,0,-41000,-41000,0,-41000
2022-10-19,00686R,0,0,-3000,-3000,0,-3000
2022-10-19,00688L,0,0,37000,37000,0,37000
2022-10-19,00689R,1000,0,-126000,-125000,0,-126000
2022-10-19,00690,0,0,-3000,-3000,0,-3000
2022-10-19,00692,365000,0,-1919809,-1554809,0,-1919809
2022-10-19,00693U,1000,0,41000,42000,0,41000
2022-10-19,00700,-6000,0,21000,15000,0,21000
2022-10-19,00701,-11000,0,-240381,-251381,0,-240381
2022-10-19,00702,47000,0,192000,239000,0,192000
2022-10-19,00703,0,0,7000,7000,0,7000
2022-10-19,00706L,8000,0,-1390050,-1382050,0,-1390050
2022-10-19,00707R,0,0,9000,9000,0,9000
2022-10-19,00708L,-33000,0,-359000,-392000,0,-359000
2022-10-19,00709,0,0,2000,2000,0,2000
2022-10-19,00710B,189000,0,-6001,182999,0,-6001
2022-10-19,00711B,0,0,-3000,-3000,0,-3000
2022-10-19,00712,625000,0,361328,986328,0,361328
2022-10-19,00713,104000,0,-290414,-186414,0,-290414
2022-10-19,00714,0,0,38000,38000,0,38000
2022-10-19,00715L,-1174000,0,-7358242,-8532242,0,-7358242
2022-10-19,00717,-40000,0,-8000,-48000,0,-8000
2022-10-19,00728,-9000,0,-23320,-32320,0,-23320
2022-10-19,00730,27000,0,-294891,-267891,0,-294891
2022-10-19,00731,140000,0,-154613,-14613,0,-154613
2022-10-19,00732,0,0,0,0,0,0
2022-10-19,00733,-8000,0,-58647,-66647,0,-58647
2022-10-19,00735,0,0,-11000,-11000,0,-11000
2022-10-19,00736,0,0,2000,2000,0,2000
2022-10-19,00737,995,0,5011,6006,0,5011
2022-10-19,00738U,19000,0,64000,83000,0,64000
2022-10-19,00739,0,0,-2990,-2990,0,-2990
2022-10-19,00752,-261000,0,251902,-9098,0,251902
2022-10-19,00753L,660000,0,-115604,544396,2000,-117604
2022-10-19,00757,17018,0,356000,373018,0,356000
2022-10-19,00762,1000,0,37000,38000,0,37000
2022-10-19,00763U,10000,0,-32000,-22000,0,-32000
2022-10-19,00770,11000,0,11000,22000,0,11000
2022-10-19,00771,0,0,-276,-276,0,-276
2022-10-19,00774B,0,0,0,0,0,0
2022-10-19,00775B,0,0,0,0,0,0
2022-10-19,00783,0,0,4001,4001,0,4001
2022-10-19,00830,-91000,0,-7105,-98105,0,-7105
2022-10-19,00850,3000,0,-92643,-89643,0,-92643
2022-10-19,00851,0,0,4000,4000,0,4000
2022-10-19,00852L,-10000,0,429000,419000,0,429000
2022-10-19,00861,-9000,0,23995,14995,0,23995
