date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2022-11-04,0050,375855,27000,-1616337,-1213482,-464070,-1152267
2022-11-04,0051,3000,0,19178,22178,0,19178
2022-11-04,0052,10000,0,-113,9887,0,-113
2022-11-04,0053,0,0,-2000,-2000,0,-2000
2022-11-04,0055,-3000,0,-6322,-9322,0,-6322
2022-11-04,0056,-3797151,0,-8478678,-12275829,20323,-8499001
2022-11-04,0057,0,0,-958,-958,0,-958
2022-11-04,0061,293000,0,-23484,269516,0,-23484
2022-11-04,006203,0,0,-3000,-3000,0,-3000
2022-11-04,006204,0,0,0,0,0,0
2022-11-04,006205,146000,0,67925,213925,-13000,80925
2022-11-04,006206,14000,0,-1007,12993,-6000,4993
2022-11-04,006207,-43000,0,64226,21226,-50000,114226
2022-11-04,006208,49386,0,-476159,-426773,-38000,-438159
2022-11-04,00631L,71000,0,-578000,-507000,500000,-1078000
2022-11-04,00632R,-2582000,0,6116800,3534800,-120000,6236800
2022-11-04,00633L,1274000,0,5552724,6826724,0,5552724
2022-11-04,00634R,0,0,-1258046,-1258046,0,-1258046
2022-11-04,00635U,0,0,128000,128000,0,128000
2022-11-04,00636,40000,0,191888,231888,0,191888
2022-11-04,00636K,0,0,0,0,0,0
2022-11-04,00637L,17746000,2668000,48175794,68589794,0,48175794
2022-11-04,00638R,-134000,0,-482000,-616000,0,-482000
2022-11-04,00639,109000,0,-47077,61923,-10000,-37077
2022-11-04,00640L,12000,0,-6000,6000,0,-6000
2022-11-04,00641R,0,0,-221000,-221000,0,-221000
2022-11-04,00642U,-1165000,0,1525972,360972,0,1525972
2022-11-04,00643,15000,0,58101,73101,0,58101
2022-11-04,00645,0,0,-13477,-13477,0,-13477
2022-11-04,00646,-15000,0,-788231,-803231,0,-788231
2022-11-04,00647L,-23000,0,-4766,-27766,0,-4766
2022-11-04,00648R,-55000,0,-1535701,-1590701,0,-1535701
2022-11-04,00650L,1110000,0,26436757,27546757,0,26436757
2022-11-04,00651R,180000,0,-1049482,-869482,0,-1049482
2022-11-04,00652,-1000,0,36000,35000,0,36000
2022-11-04,00653L,-16000,0,27900,11900,0,27900
2022-11-04,00654R,0,0,-189000,-189000,0,-189000
2022-11-04,00655L,-227000,0,1951710,1724710,0,1951710
2022-11-04,00656R,0,0,-909750,-909750,0,-909750
2022-11-04,00657,0,0,-967,-967,0,-967
2022-11-04,00657K,0,0,0,0,0,0
2022-11-04,00660,0,0,14000,14000,0,14000
2022-11-04,00661,0,0,363,363,0,363
2022-11-04,00662,-389900,0,-156258,-546158,0,-156258
2022-11-04,00663L,0,0,10000,10000,0,10000
2022-11-04,00664R,-205000,0,1443000,1238000,0,1443000
2022-11-04,00665L,2955000,0,4067302,7022302,0,4067302
2022-11-04,00666R,-140000,0,-519000,-659000,0,-519000
2022-11-04,00668,0,0,-9946,-9946,0,-9946
2022-11-04,00668K,0,0,0,0,0,0
2022-11-04,00669R,0,0,-2148700,-2148700,0,-2148700
2022-11-04,00670L,-974000,0,-4644913,-5618913,0,-4644913
2022-11-04,00671R,0,0,24538180,24538180,0,24538180
2022-11-04,00673R,-290000,0,-4687000,-4977000,0,-4687000
2022-11-04,00674R,-2136000,0,-4843000,-6979000,0,-4843000
2022-11-04,00675L,-113000,0,-197000,-310000,0,-197000
2022-11-04,00676R,-10000,0,399000,389000,0,399000
2022-11-04,00678,0,0,8308,8308,0,8308
2022-11-04,00680L,-219000,0,-6000,-225000,0,-6000
2022-11-04,00681R,8000,0,25000,33000,0,25000
2022-11-04,00682U,0,0,173000,173000,0,173000
2022-11-04,00683L,494000,0,1628000,2122000,0,1628000
2022-11-04,00684R,0,0,-62000,-62000,0,-62000
2022-11-04,00685L,0,0,-77650,-77650,0,-77650
2022-11-04,00686R,0,0,-116000,-116000,0,-116000
2022-11-04,00688L,-31000,0,32000,1000,0,32000
2022-11-04,00689R,6000,0,16000,22000,0,16000
2022-11-04,00690,-40000,0,-579000,-619000,0,-579000
2022-11-04,00692,-29920,0,-818302,-848222,0,-818302
2022-11-04,00693U,144000,0,25000,169000,0,25000
2022-11-04,00700,53000,0,-16301,36699,0,-16301
2022-11-04,00701,216000,0,76000,292000,0,76000
2022-11-04,00702,-74000,0,78000,4000,0,78000
2022-11-04,00703,0,0,63732,63732,0,63732
2022-11-04,00706L,-31000,0,388994,357994,0,388994
2022-11-04,00708L,-154000,0,29000,-125000,0,29000
2022-11-04,00709,0,0,0,0,0,0
2022-11-04,00710B,-4000,0,-31167,-35167,0,-31167
2022-11-04,00711B,0,0,-3000,-3000,0,-3000
2022-11-04,00712,-44000,0,-1461356,-1505356,0,-1461356
2022-11-04,00713,-101000,0,-161248,-262248,0,-161248
2022-11-04,00714,1000,0,40000,41000,0,40000
2022-11-04,00715L,-2878000,0,2779000,-99000,0,2779000
2022-11-04,00717,4000,0,-71283,-67283,0,-71283
2022-11-04,00728,-28000,0,-34000,-62000,0,-34000
2022-11-04,00730,-8000,0,-24967,-32967,0,-24967
2022-11-04,00731,-112000,0,-17800,-129800,0,-17800
2022-11-04,00732,0,0,0,0,0,0
2022-11-04,00733,129050,0,298713,427763,0,298713
2022-11-04,00735,-20000,0,21000,1000,0,21000
2022-11-04,00736,0,0,1000,1000,0,1000
2022-11-04,00737,-34000,0,0,-34000,0,0
2022-11-04,00738U,12000,0,164010,176010,0,164010
2022-11-04,00739,4000,0,29489,33489,0,29489
2022-11-04,00752,2075900,0,-408153,1667747,0,-408153
2022-11-04,00753L,736000,0,7794872,8530872,5000,7789872
2022-11-04,00757,20000,0,-277237,-257237,0,-277237
2022-11-04,00762,-115000,0,91885,-23115,0,91885
2022-11-04,00763U,-23000,0,36000,13000,0,36000
2022-11-04,00770,0,0,-61025,-61025,0,-61025
2022-11-04,00771,1000,0,-10194,-9194,0,-10194
2022-11-04,00774B,0,0,0,0,0,0
2022-11-04,00775B,0,0,-1000,-1000,0,-1000
2022-11-04,00783,0,0,-14000,-14000,0,-14000
2022-11-04,00830,50000,0,-962044,-912044,0,-962044
2022-11-04,00850,18000,0,-160200,-142200,0,-160200
2022-11-04,00851,0,0,-9000,-9000,0,-9000
2022-11-04,00852L,-105000,0,-230000,-335000,0,-230000
2022-11-04,00861,-62000,0,65242,3242,0,65242
2022-11-04,00865B,0,0,10000,10000,0,10000
2022-11-04,00875,-18000,0,-16236,-34236,0,-16236
2022-11-04,00876,-1000,0,11766,10766,0,11766
2022-11-04,00878,-4290937,268000,-16958871,-20981808,0,-16958871
2022-11-04,00881,319250,0,-781000,-461750,0,-781000
2022-11-04,00882,2686000,0,147903,2833903,0,147903
2022-11-04,00885,-3913900,0,-9203097,-13116997,500000,-9703097
2022-11-04,00891,176000,0,153856,329856,0,153856
2022-11-04,00892,-1369000,0,224938,-1144062,0,224938
2022-11-04,00893,-381000,0,1890449,1509449,-1000,1891449
2022-11-04,00894,87000,0,211760,298760,0,211760
2022-11-04,00895,-1530000,0,1095082,-434918,0,1095082
2022-11-04,00896,-216000,0,69601,-146399,0,69601
2022-11-04,00897,-488000,0,608902,120902,0,608902
2022-11-04,00898,11000,0,14070,25070,0,14070
2022-11-04,00899,91000,0,84374,175374,0,84374
2022-11-04,00900,-1970000,0,827961,-1142039,0,827961
2022-11-04,00901,-71000,0,-167007,-238007,0,-167007
2022-11-04,00902,1195900,0,2951562,4147462,0,2951562
2022-11-04,00903,-616000,0,-1865675,-2481675,0,-1865675
2022-11-04,00904,66000,0,-38000,28000,0,-38000
2022-11-04,00905,-22000,0,2000,-20000,0,2000
2022-11-04,00906,0,0,-10000,-10000,0,-10000
2022-11-04,00907,10000,0,244731,254731,0,244731
2022-11-04,00908,-918000,0,-249966,-1167966,0,-249966
2022-11-04,00909,-611000,0,-84145,-695145,400000,-484145
2022-11-04,00910,0,0,1000,1000,0,1000
2022-11-04,00911,0,0,-112000,-112000,0,-112000
2022-11-04,00912,-6000,0,23000,17000,0,23000
2022-11-04,00913,0,0,-2000,-2000,0,-2000
2022-11-04,00915,9000,0,37000,46000,0,37000
2022-11-04,00916,-1480000,0,-842273,-2322273,0,-842273
2022-11-04,00917,-9000,0,48983,39983,0,48983
2022-11-04,00919,146000,0,-146879,-879,0,-146879
2022-11-04,00920,1000,0,-117281,-116281,0,-117281
2022-11-04,01002T,-18000,0,13000,-5000,13000,0
2022-11-04,01003T,-1000,0,0,-1000,0,0
2022-11-04,01010T,1000,0,0,1000,0,0
2022-11-04,020002,0,0,3000,3000,0,3000
2022-11-04,020016,0,0,-1000,-1000,0,-1000
2022-11-04,020019,0,0,20000,20000,0,20000
2022-11-04,02001L,0,0,-52000,-52000,0,-52000
2022-11-04,02001R,0,0,-5000,-5000,0,-5000
2022-11-04,020020,10000,0,-54000,-44000,0,-54000
2022-11-04,020022,0,0,9000,9000,0,9000
2022-11-04,020028,0,0,-6000,-6000,0,-6000
2022-11-04,020029,0,0,-12000,-12000,0,-12000
2022-11-04,020030,0,0,32000,32000,0,32000
2022-11-04,020031,0,0,54000,54000,0,54000
2022-11-04,020032,0,0,-4000,-4000,0,-4000
2022-11-04,020034,50000,0,-113000,-63000,0,-113000
2022-11-04,1101,-2236617,702516,183634,-1350467,-80000,263634
2022-11-04,1101B,0,0,0,0,0,0
2022-11-04,1102,-285473,30954,256565,2046,25565,231000
2022-11-04,1103,-6000,0,-77,-6077,-77,0
2022-11-04,1104,-176000,0,0,-176000,0,0
2022-11-04,1108,11000,0,-10000,1000,-10000,0
2022-11-04,1109,-17000,0,-5000,-22000,-5000,0
2022-11-04,1110,5000,0,0,5000,0,0
2022-11-04,1201,-65000,0,0,-65000,0,0
2022-11-04,1203,-2000,0,0,-2000,0,0
2022-11-04,1210,-210900,0,1248,-209652,2248,-1000
2022-11-04,1215,-3000,8000,6684,11684,6684,0
2022-11-04,1216,-689970,136000,1625,-552345,-23375,25000
2022-11-04,1217,268000,0,-681,267319,-681,0
2022-11-04,1218,-114000,0,3000,-111000,0,3000
2022-11-04,1219,168000,0,0,168000,0,0
2022-11-04,1220,15000,0,0,15000,0,0
2022-11-04,1225,2000,0,0,2000,0,0
2022-11-04,1227,19039,0,-1398,17641,-120,-1278
2022-11-04,1229,-50000,11406,11841,-26753,13000,-1159
2022-11-04,1231,38000,0,713,38713,0,713
2022-11-04,1232,-8000,-15000,323,-22677,323,0
2022-11-04,1234,-2000,0,829,-1171,0,829
2022-11-04,1235,0,0,0,0,0,0
2022-11-04,1236,-1000,0,0,-1000,0,0
2022-11-04,1256,0,0,0,0,0,0
2022-11-04,1301,-481000,87769,-5487,-398718,-6000,513
2022-11-04,1303,2178735,258940,-56605,2381070,-69462,12857
2022-11-04,1304,-304000,0,-10475,-314475,-19475,9000
2022-11-04,1305,-34000,0,453,-33547,453,0
2022-11-04,1307,31000,0,0,31000,0,0
2022-11-04,1308,956000,0,42000,998000,28000,14000
2022-11-04,1309,12000,0,-300,11700,0,-300
2022-11-04,1310,85000,0,118,85118,118,0
2022-11-04,1312,171000,0,189000,360000,189000,0
2022-11-04,1313,59000,0,1083,60083,1083,0
2022-11-04,1314,1531000,0,109361,1640361,-10639,120000
2022-11-04,1315,0,0,0,0,0,0
2022-11-04,1316,-70612,0,0,-70612,0,0
2022-11-04,1319,571000,-397000,103888,277888,60888,43000
2022-11-04,1321,-11000,0,0,-11000,0,0
2022-11-04,1323,-1000,0,0,-1000,0,0
2022-11-04,1325,-79000,0,0,-79000,0,0
2022-11-04,1326,-183000,52886,1737,-128377,0,1737
2022-11-04,1337,-33000,0,359,-32641,359,0
2022-11-04,1338,26000,0,0,26000,0,0
2022-11-04,1339,-9000,0,0,-9000,0,0
2022-11-04,1340,-1000,0,259,-741,259,0
2022-11-04,1342,-61000,-20000,2000,-79000,2000,0
2022-11-04,1402,1013620,-717000,-51777,244843,-4000,-47777
2022-11-04,1409,265000,0,-394,264606,-394,0
2022-11-04,1410,-14000,0,0,-14000,0,0
2022-11-04,1413,-1000,0,0,-1000,0,0
2022-11-04,1414,12000,0,0,12000,0,0
2022-11-04,1416,-3000,0,0,-3000,0,0
2022-11-04,1417,81000,0,0,81000,0,0
2022-11-04,1418,-3000,0,0,-3000,0,0
2022-11-04,1419,-4000,0,-1,-4001,-1,0
2022-11-04,1423,38000,0,0,38000,0,0
2022-11-04,1432,-5000,0,0,-5000,0,0
2022-11-04,1434,14000,0,2696,16696,2696,0
2022-11-04,1436,0,0,0,0,0,0
2022-11-04,1437,-1000,0,0,-1000,0,0
2022-11-04,1438,-5000,0,0,-5000,0,0
2022-11-04,1439,-3000,0,0,-3000,0,0
2022-11-04,1440,469000,0,2000,471000,2000,0
2022-11-04,1441,1000,0,0,1000,0,0
2022-11-04,1442,494000,0,-502,493498,-502,0
2022-11-04,1443,2000,0,0,2000,0,0
2022-11-04,1444,-117000,0,48755,-68245,0,48755
2022-11-04,1446,32000,0,-1000,31000,-1000,0
2022-11-04,1447,11000,0,0,11000,0,0
2022-11-04,1449,123000,0,0,123000,0,0
2022-11-04,1451,0,0,-6000,-6000,-6000,0
