date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-04-30,0050,1051601,0,1581688,2633289,4000,1577688
2024-04-30,0051,-2000,0,-48415,-50415,0,-48415
2024-04-30,0052,10017,0,-48743,-38726,0,-48743
2024-04-30,0053,1000,0,16043,17043,0,16043
2024-04-30,0055,-69000,0,559200,490200,0,559200
2024-04-30,0056,422897,0,-242252,180645,3000,-245252
2024-04-30,0057,0,0,-4202,-4202,0,-4202
2024-04-30,0061,-22000,0,-147051,-169051,0,-147051
2024-04-30,006204,0,0,1065,1065,0,1065
2024-04-30,006205,-40000,0,591395,551395,40000,551395
2024-04-30,006206,-37000,0,-38315,-75315,0,-38315
2024-04-30,006207,-37000,0,59072,22072,0,59072
2024-04-30,006208,439919,0,20106,460025,21000,-894
2024-04-30,00631L,-9000,0,903553,894553,0,903553
2024-04-30,00632R,500000,0,-24251500,-23751500,0,-24251500
2024-04-30,00633L,87000,0,13401,100401,0,13401
2024-04-30,00634R,0,0,414000,414000,0,414000
2024-04-30,00635U,-11000,0,82454,71454,0,82454
2024-04-30,00636,100000,0,766849,866849,133000,633849
2024-04-30,00636K,0,0,0,0,0,0
2024-04-30,00637L,-7843000,0,-639777,-8482777,-343000,-296777
2024-04-30,00638R,-4000,0,-32000,-36000,0,-32000
2024-04-30,00639,-147000,0,-178944,-325944,0,-178944
2024-04-30,00640L,4000,0,-77000,-73000,-82000,5000
2024-04-30,00641R,0,0,-123000,-123000,0,-123000
2024-04-30,00642U,-89925,0,-820032,-909957,0,-820032
2024-04-30,00643,-4000,0,-194202,-198202,-20000,-174202
2024-04-30,00645,-101000,0,-24369,-125369,0,-24369
2024-04-30,00646,-423996,0,-1950767,-2374763,0,-1950767
2024-04-30,00647L,4000,0,-78,3922,0,-78
2024-04-30,00648R,0,0,-154000,-154000,0,-154000
2024-04-30,00650L,-2511000,0,-6205972,-8716972,0,-6205972
2024-04-30,00651R,7000,0,-229000,-222000,0,-229000
2024-04-30,00652,33000,0,118000,151000,0,118000
2024-04-30,00653L,32000,0,398000,430000,0,398000
2024-04-30,00654R,0,0,58000,58000,0,58000
2024-04-30,00655L,755000,0,-616208,138792,0,-616208
2024-04-30,00656R,0,0,52000,52000,0,52000
2024-04-30,00657,-7000,0,89564,82564,0,89564
2024-04-30,00657K,0,0,0,0,0,0
2024-04-30,00660,0,0,-4000,-4000,0,-4000
2024-04-30,00661,-9000,0,-13000,-22000,0,-13000
2024-04-30,00662,-620990,0,87759,-533231,0,87759
2024-04-30,00663L,0,0,2000,2000,0,2000
2024-04-30,00664R,0,0,-1170030,-1170030,900000,-2070030
2024-04-30,00665L,-7302000,0,-1244979,-8546979,0,-1244979
2024-04-30,00666R,0,0,31000,31000,0,31000
2024-04-30,00668,0,0,2199,2199,0,2199
2024-04-30,00668K,0,0,0,0,0,0
2024-04-30,00669R,0,0,192000,192000,0,192000
2024-04-30,00670L,26000,0,215640,241640,0,215640
2024-04-30,00671R,0,0,-1983000,-1983000,0,-1983000
2024-04-30,00673R,40000,0,2223222,2263222,-6000,2229222
2024-04-30,00674R,0,0,320925,320925,0,320925
2024-04-30,00675L,59000,0,379358,438358,0,379358
2024-04-30,00676R,96000,0,-1356100,-1260100,0,-1356100
2024-04-30,00678,0,0,4644,4644,0,4644
2024-04-30,00680L,787000,0,3200454,3987454,0,3200454
2024-04-30,00681R,-6000,0,517000,511000,0,517000
2024-04-30,00682U,0,0,11,11,0,11
2024-04-30,00683L,8000,0,40000,48000,0,40000
2024-04-30,00684R,0,0,-5000,-5000,0,-5000
2024-04-30,00685L,0,0,-2057,-2057,0,-2057
2024-04-30,00686R,0,0,750,750,0,750
2024-04-30,00688L,214000,0,4939171,5153171,0,4939171
2024-04-30,00690,-16000,0,88087,72087,57000,31087
2024-04-30,00692,57000,0,122310,179310,0,122310
2024-04-30,00693U,3000,0,-28868,-25868,0,-28868
2024-04-30,00700,-254000,0,-21952,-275952,0,-21952
2024-04-30,00701,114000,0,586830,700830,0,586830
2024-04-30,00702,0,0,12000,12000,0,12000
2024-04-30,00703,0,0,-12165,-12165,0,-12165
2024-04-30,00706L,-712000,0,-3660330,-4372330,0,-3660330
2024-04-30,00707R,0,0,-9000,-9000,0,-9000
2024-04-30,00708L,-9000,0,-63052,-72052,0,-63052
2024-04-30,00709,0,0,-50000,-50000,0,-50000
2024-04-30,00710B,69000,0,-53691,15309,0,-53691
2024-04-30,00711B,70000,0,-99972,-29972,0,-99972
2024-04-30,00712,3014050,0,3102651,6116701,0,3102651
2024-04-30,00713,98160,0,-1410000,-1311840,-62000,-1348000
2024-04-30,00714,-1000,0,30497,29497,0,30497
2024-04-30,00715L,368000,0,-822434,-454434,158000,-980434
2024-04-30,00717,-2000,0,147000,145000,0,147000
2024-04-30,00728,26000,0,25329,51329,0,25329
2024-04-30,00730,-52000,0,-78000,-130000,0,-78000
2024-04-30,00731,-52000,0,13893,-38107,0,13893
2024-04-30,00733,112295,0,-915983,-803688,0,-915983
2024-04-30,00735,2000,0,-3000,-1000,0,-3000
2024-04-30,00736,0,0,-2000,-2000,0,-2000
2024-04-30,00737,49000,0,-29872,19128,0,-29872
2024-04-30,00738U,40000,0,-296384,-256384,0,-296384
2024-04-30,00739,1000,0,-9841,-8841,0,-9841
2024-04-30,00752,345100,0,1102038,1447138,0,1102038
2024-04-30,00753L,1639000,0,-4157725,-2518725,0,-4157725
2024-04-30,00757,11000,0,209039,220039,0,209039
2024-04-30,00762,-3997,0,-114508,-118505,0,-114508
2024-04-30,00763U,68000,0,-115367,-47367,0,-115367
2024-04-30,00770,13000,0,-76000,-63000,0,-76000
2024-04-30,00771,0,0,5114,5114,0,5114
