date,stock_id,foreign,trust,dealer,total
2021-04-06,0050,565522,96000,1472277,2133799
2021-04-06,0051,0,0,-46213,-46213
2021-04-06,0052,-970,40000,175295,214325
2021-04-06,0053,1000,0,19000,20000
2021-04-06,0054,0,0,1000,1000
2021-04-06,0055,0,0,22000,22000
2021-04-06,0056,166153,150000,-5683509,-5367356
2021-04-06,0057,0,0,2000,2000
2021-04-06,0061,-5000,0,5000,0
2021-04-06,006203,0,0,1000,1000
2021-04-06,006204,0,0,-4000,-4000
2021-04-06,006205,515000,0,531897,1046897
2021-04-06,006206,5000,0,-56750,-51750
2021-04-06,006207,106000,0,-61000,45000
2021-04-06,006208,6724,0,-406000,-399276
2021-04-06,00631L,372000,0,-33888,338112
2021-04-06,00632R,842000,0,34332592,35174592
2021-04-06,00633L,1170000,0,487830,1657830
2021-04-06,00634R,-22000,0,474000,452000
2021-04-06,00635U,701153,0,-136000,565153
2021-04-06,00636,717000,0,-1045265,-328265
2021-04-06,00636K,0,0,0,0
2021-04-06,00637L,2536438,0,-2815919,-279481
2021-04-06,00638R,3000,0,266000,269000
2021-04-06,00639,-156000,0,-339025,-495025
2021-04-06,00640L,-5000,0,-146000,-151000
2021-04-06,00641R,0,0,276000,276000
2021-04-06,00642U,1253404,0,-4264000,-3010596
2021-04-06,00643,312000,0,-159533,152467
2021-04-06,00645,0,0,-38000,-38000
2021-04-06,00646,3152,0,-480395,-477243
2021-04-06,00647L,0,0,87000,87000
2021-04-06,00648R,0,0,543000,543000
2021-04-06,00650L,58000,0,-40000,18000
2021-04-06,00651R,34000,0,-22000,12000
2021-04-06,00652,0,0,-166000,-166000
2021-04-06,00653L,-357000,0,-983000,-1340000
2021-04-06,00654R,59000,0,0,59000
2021-04-06,00655L,188000,0,132484,320484
2021-04-06,00656R,0,0,7000,7000
2021-04-06,00657,0,0,-5000,-5000
2021-04-06,00657K,0,0,0,0
2021-04-06,00660,0,0,-156000,-156000
2021-04-06,00661,0,0,-3000,-3000
2021-04-06,00662,0,0,88000,88000
2021-04-06,00663L,284000,-45000,-219956,19044
2021-04-06,00664R,0,0,-309000,-309000
2021-04-06,00665L,-51000,0,-1001,-52001
2021-04-06,00666R,4000,0,8000,12000
2021-04-06,00668,0,0,-9000,-9000
2021-04-06,00668K,0,0,0,0
2021-04-06,00669R,0,0,-609000,-609000
2021-04-06,00670L,0,0,1820350,1820350
2021-04-06,00671R,-514000,0,3064579,2550579
2021-04-06,00673R,509000,0,-196000,313000
2021-04-06,00674R,-16000,0,360000,344000
2021-04-06,00675L,646000,0,-610188,35812
2021-04-06,00676R,0,0,4146000,4146000
2021-04-06,00677U,12547050,0,-10303000,2244050
2021-04-06,00678,208000,0,-188612,19388
2021-04-06,00680L,0,0,27000,27000
2021-04-06,00681R,95000,0,-72000,23000
2021-04-06,00682U,12000,0,-50000,-38000
