date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-01-13,0050,-16874422,3022000,-13516429,-27368851,265701,-13782130
2026-01-13,0051,1000,0,-16742,-15742,0,-16742
2026-01-13,0052,2522271,5000000,-22190861,-14668590,1952000,-24142861
2026-01-13,0053,-999,0,-1937,-2936,0,-1937
2026-01-13,0055,9000,0,23466,32466,0,23466
2026-01-13,0056,7161866,0,6932589,14094455,-500000,7432589
2026-01-13,0057,0,0,-2000,-2000,0,-2000
2026-01-13,0061,-35000,0,172743,137743,0,172743
2026-01-13,006203,0,0,1000,1000,0,1000
2026-01-13,006204,-5000,0,6552,1552,0,6552
2026-01-13,006205,15000,0,38437,53437,0,38437
2026-01-13,006206,1000,0,147695,148695,0,147695
2026-01-13,006207,-1000,0,-1929,-2929,0,-1929
2026-01-13,006208,986852,0,1744053,2730905,17000,1727053
2026-01-13,00625K,0,0,0,0,0,0
2026-01-13,00631L,-1900,156000,-619080,-464980,155000,-774080
2026-01-13,00632R,826000,0,-13898125,-13072125,954000,-14852125
2026-01-13,00633L,1652000,0,-536867,1115133,0,-536867
2026-01-13,00634R,-2000,0,-9000,-11000,0,-9000
2026-01-13,00635U,-20800,0,-553895,-574695,-50000,-503895
2026-01-13,00636,3000,0,76018,79018,4000,72018
2026-01-13,00636K,0,0,0,0,0,0
2026-01-13,00637L,-3612000,0,1554123,-2057877,147000,1407123
2026-01-13,00638R,0,0,967000,967000,0,967000
2026-01-13,00639,-2000,0,18520,16520,0,18520
2026-01-13,00640L,13000,0,-210573,-197573,0,-210573
2026-01-13,00641R,0,0,607151,607151,0,607151
2026-01-13,00642U,-60091,0,5816063,5755972,0,5816063
2026-01-13,00643,-40000,0,461124,421124,0,461124
2026-01-13,00645,-27979,0,-89175,-117154,0,-89175
2026-01-13,00646,34348,0,-2447000,-2412652,0,-2447000
2026-01-13,00647L,7000,0,12044,19044,0,12044
2026-01-13,00648R,0,0,-218100,-218100,0,-218100
2026-01-13,00650L,1895000,0,6196307,8091307,0,6196307
2026-01-13,00651R,-44000,0,-1083400,-1127400,0,-1083400
2026-01-13,00652,-2000,0,906,-1094,31000,-30094
2026-01-13,00653L,-10000,0,-9680,-19680,0,-9680
2026-01-13,00654R,0,0,7000,7000,0,7000
2026-01-13,00655L,25000,0,53876,78876,0,53876
2026-01-13,00656R,0,0,-47125,-47125,0,-47125
2026-01-13,00657,-7000,0,-39171,-46171,0,-39171
2026-01-13,00657K,0,0,0,0,0,0
2026-01-13,00660,0,0,-15000,-15000,0,-15000
2026-01-13,00661,-3000,0,-63163,-66163,1000,-64163
2026-01-13,00662,-711005,0,-102528,-813533,0,-102528
2026-01-13,00663L,-20000,0,704874,684874,0,704874
2026-01-13,00664R,0,0,111252,111252,0,111252
2026-01-13,00665L,5696000,0,29677585,35373585,0,29677585
2026-01-13,00666R,-1000,0,-48225,-49225,0,-48225
2026-01-13,00668,-1000,0,-93324,-94324,0,-93324
2026-01-13,00668K,0,0,0,0,0,0
2026-01-13,00669R,0,0,-1506100,-1506100,0,-1506100
2026-01-13,00670L,-21000,0,1099440,1078440,0,1099440
2026-01-13,00671R,0,0,-911041,-911041,0,-911041
2026-01-13,00673R,-3000,0,-8570151,-8573151,0,-8570151
2026-01-13,00674R,576000,0,590430,1166430,0,590430
2026-01-13,00675L,14000,0,318449,332449,0,318449
2026-01-13,00676R,0,0,-4571,-4571,-4000,-571
2026-01-13,00678,-73986,0,-31673,-105659,4000,-35673
2026-01-13,00680L,79000,0,13161858,13240858,2300000,10861858
2026-01-13,00681R,-30000,0,0,-30000,0,0
2026-01-13,00682U,2000,0,-1754,246,0,-1754
2026-01-13,00683L,0,0,-1000,-1000,0,-1000
2026-01-13,00684R,0,0,25000,25000,0,25000
2026-01-13,00685L,-40000,0,168701,128701,0,168701
2026-01-13,00686R,10000,0,-329100,-319100,0,-329100
2026-01-13,00688L,46000,0,12934562,12980562,0,12934562
2026-01-13,00689R,0,0,0,0,0,0
2026-01-13,00690,3000,0,-8339,-5339,0,-8339
2026-01-13,00692,-130000,0,91932,-38068,0,91932
2026-01-13,00693U,-24000,0,-1558533,-1582533,0,-1558533
2026-01-13,00700,388000,0,6962,394962,0,6962
2026-01-13,00701,78000,0,18770,96770,0,18770
2026-01-13,00702,0,0,-19032,-19032,0,-19032
2026-01-13,00703,0,0,33916,33916,0,33916
2026-01-13,00706L,75000,0,-2337319,-2262319,0,-2337319
2026-01-13,00707R,0,0,2000,2000,0,2000
2026-01-13,00708L,-41000,0,1156950,1115950,5000,1151950
2026-01-13,00709,-1000,0,23000,22000,0,23000
2026-01-13,00710B,27000,0,-52003,-25003,0,-52003
2026-01-13,00711B,0,0,-996,-996,0,-996
2026-01-13,00712,12470500,0,-1742211,10728289,3000,-1745211
2026-01-13,00713,2418748,0,7370918,9789666,-13000,7383918
2026-01-13,00714,51000,0,6259,57259,0,6259
2026-01-13,00715L,1599000,0,23308883,24907883,0,23308883
2026-01-13,00717,168000,0,47000,215000,0,47000
2026-01-13,00728,-1000,0,51459,50459,0,51459
2026-01-13,00730,-36000,0,530634,494634,0,530634
2026-01-13,00731,61000,0,58453,119453,0,58453
2026-01-13,00733,387000,0,842743,1229743,0,842743
2026-01-13,00735,-2966,0,-90000,-92966,10000,-100000
2026-01-13,00736,0,0,-998,-998,9000,-9998
2026-01-13,00737,32000,0,-388748,-356748,0,-388748
2026-01-13,00738U,-71128,0,-4120476,-4191604,0,-4120476
2026-01-13,00739,-1000,0,27611,26611,0,27611
2026-01-13,00752,-430103,0,-2223391,-2653494,0,-2223391
2026-01-13,00753L,6241000,0,14137561,20378561,0,14137561
2026-01-13,00757,5193900,0,1841906,7035806,-1000,1842906
2026-01-13,00762,139097,0,863463,1002560,0,863463
2026-01-13,00763U,70000,0,143615,213615,0,143615
2026-01-13,00770,4400,0,223268,227668,0,223268
2026-01-13,00771,0,0,62084,62084,0,62084
2026-01-13,00775B,0,0,0,0,0,0
2026-01-13,00783,2000,0,76369,78369,0,76369
2026-01-13,00830,743549,0,-8867389,-8123840,-2000,-8865389
2026-01-13,00850,-48369,0,702359,653990,0,702359
2026-01-13,00851,0,0,2316,2316,0,2316
2026-01-13,00852L,4000,0,5067,9067,1000,4067
2026-01-13,00861,0,0,30312,30312,0,30312
2026-01-13,00865B,259000,0,-1376466,-1117466,0,-1376466
2026-01-13,00875,-1000,0,30344,29344,5000,25344
2026-01-13,00876,32305,0,-4756,27549,0,-4756
2026-01-13,00878,17927378,0,32136958,50064336,55000,32081958
2026-01-13,00881,1526500,0,-13134575,-11608075,204998,-13339573
2026-01-13,00882,2446000,0,1426187,3872187,331000,1095187
2026-01-13,00885,1823000,0,566300,2389300,1000,565300
2026-01-13,00891,-854305,0,1110607,256302,0,1110607
2026-01-13,00892,15000,0,204098,219098,0,204098
2026-01-13,00893,850090,0,138621,988711,264000,-125379
2026-01-13,00894,-106000,0,534629,428629,-16000,550629
2026-01-13,00895,20000,0,540103,560103,0,540103
2026-01-13,00896,955000,0,1885061,2840061,0,1885061
2026-01-13,00897,-13000,0,695363,682363,0,695363
2026-01-13,00898,326000,0,16756,342756,0,16756
2026-01-13,00899,7000,0,105210,112210,0,105210
2026-01-13,00900,5253017,300000,8696536,14249553,0,8696536
2026-01-13,00901,42000,0,558468,600468,0,558468
2026-01-13,00902,3342000,0,1362240,4704240,0,1362240
2026-01-13,00903,6000,0,233145,239145,0,233145
2026-01-13,00904,-291000,0,-3569443,-3860443,0,-3569443
2026-01-13,00905,-6000,0,508870,502870,0,508870
2026-01-13,00907,104000,0,91438,195438,0,91438
2026-01-13,00908,0,0,310994,310994,10000,300994
2026-01-13,00909,1946382,0,1782370,3728752,143000,1639370
2026-01-13,00910,-1068986,0,-988604,-2057590,0,-988604
2026-01-13,00911,7000,0,21356,28356,0,21356
2026-01-13,00912,-30000,0,-126266,-156266,0,-126266
2026-01-13,00913,-44000,0,21150,-22850,0,21150
2026-01-13,00915,300970,0,3954806,4255776,0,3954806
2026-01-13,00916,109000,0,31237,140237,0,31237
2026-01-13,00917,31120,0,-302843,-271723,0,-302843
2026-01-13,00918,2566830,0,10150227,12717057,0,10150227
2026-01-13,00919,27532165,0,22388600,49920765,742407,21646193
2026-01-13,00920,513000,0,-616313,-103313,0,-616313
2026-01-13,00921,23000,0,434779,457779,0,434779
2026-01-13,00922,-1126817,0,5567914,4441097,1085000,4482914
2026-01-13,00923,115000,0,600459,715459,106000,494459
2026-01-13,00924,107025,0,516760,623785,0,516760
2026-01-13,00926,-5000,0,466434,461434,0,466434
2026-01-13,00927,16400,0,-15587382,-15570982,0,-15587382
2026-01-13,00929,6575750,0,68844437,75420187,-699000,69543437
2026-01-13,00930,-13000,0,813415,800415,0,813415
2026-01-13,00932,-29000,0,553584,524584,0,553584
2026-01-13,00934,593000,0,1594269,2187269,0,1594269
2026-01-13,00935,-24925,0,-642456,-667381,-10000,-632456
2026-01-13,00936,3261000,0,5222024,8483024,0,5222024
2026-01-13,00938,15000,0,400659,415659,0,400659
2026-01-13,00939,8156042,0,20468389,28624431,0,20468389
2026-01-13,00940,-3257200,0,67935311,64678111,150000,67785311
2026-01-13,00941,1275000,0,-29766,1245234,0,-29766
