date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2022-01-12,0050,-1544317,981000,-1389031,-1952348,3796,-1392827
2022-01-12,0051,-1000,0,-40106,-41106,0,-40106
2022-01-12,0052,66000,0,193501,259501,0,193501
2022-01-12,0053,-3000,0,-1000,-4000,0,-1000
2022-01-12,0054,0,0,0,0,0,0
2022-01-12,0055,-28500,0,-936432,-964932,0,-936432
2022-01-12,0056,-3074032,0,-2172370,-5246402,-1340752,-831618
2022-01-12,0057,0,0,-2000,-2000,0,-2000
2022-01-12,0061,8000,0,20000,28000,0,20000
2022-01-12,006203,-1000,0,-2000,-3000,0,-2000
2022-01-12,006204,0,0,2000,2000,0,2000
2022-01-12,006205,-11000,0,-100001,-111001,0,-100001
2022-01-12,006206,9000,0,15886,24886,0,15886
2022-01-12,006207,-49000,0,-43692,-92692,0,-43692
2022-01-12,006208,-1964,0,1090741,1088777,558821,531920
2022-01-12,00631L,145000,0,-17739,127261,0,-17739
2022-01-12,00632R,11968000,0,-34599520,-22631520,1000000,-35599520
2022-01-12,00633L,540000,0,536000,1076000,0,536000
2022-01-12,00634R,0,0,102000,102000,0,102000
2022-01-12,00635U,5000,0,498000,503000,0,498000
2022-01-12,00636,-65000,0,65095,95,0,65095
2022-01-12,00636K,0,0,0,0,0,0
2022-01-12,00637L,1588000,0,1318079,2906079,0,1318079
2022-01-12,00638R,-22000,0,39000,17000,0,39000
2022-01-12,00639,-92000,0,158654,66654,0,158654
2022-01-12,00640L,-15000,0,165000,150000,0,165000
2022-01-12,00641R,0,0,-234000,-234000,0,-234000
2022-01-12,00642U,31000,0,15390000,15421000,0,15390000
2022-01-12,00643,13000,0,27280,40280,0,27280
2022-01-12,00645,-1000,0,41341,40341,0,41341
2022-01-12,00646,18000,0,-10000,8000,0,-10000
2022-01-12,00647L,-14000,0,-5012,-19012,0,-5012
2022-01-12,00648R,21000,0,-1785000,-1764000,0,-1785000
2022-01-12,00650L,817000,0,2206790,3023790,0,2206790
2022-01-12,00651R,10000,0,-148000,-138000,0,-148000
2022-01-12,00652,106000,0,141315,247315,0,141315
2022-01-12,00653L,40000,0,354000,394000,0,354000
2022-01-12,00654R,-13000,0,-89000,-102000,0,-89000
2022-01-12,00655L,-21000,0,104000,83000,0,104000
2022-01-12,00656R,0,0,32000,32000,0,32000
2022-01-12,00657,6000,0,3000,9000,0,3000
2022-01-12,00657K,0,0,0,0,0,0
2022-01-12,00660,0,0,-1000,-1000,0,-1000
2022-01-12,00661,0,0,5000,5000,0,5000
2022-01-12,00662,8900,0,-273458,-264558,0,-273458
2022-01-12,00663L,112000,0,-118000,-6000,0,-118000
2022-01-12,00664R,0,0,-418797,-418797,0,-418797
2022-01-12,00665L,540000,0,1199000,1739000,0,1199000
