date,stock_id,foreign,trust,dealer,total
2025-08-18,0050,-9686146,1000000,2753848,-5932298
2025-08-18,0051,-970,0,73364,72394
2025-08-18,0052,38030,0,196251,234281
2025-08-18,0053,0,0,-1861,-1861
2025-08-18,0055,-24000,0,-16504,-40504
2025-08-18,0056,1199242,0,2714723,3913965
2025-08-18,0057,0,0,5165,5165
2025-08-18,0061,161000,0,-66057,94943
2025-08-18,006203,0,0,7000,7000
2025-08-18,006204,1000,0,3147,4147
2025-08-18,006205,-2000,0,49022,47022
2025-08-18,006206,-21000,0,100543,79543
2025-08-18,006207,-10000,0,41472,31472
2025-08-18,006208,88439,0,265878,354317
2025-08-18,00631L,237918,0,1350394,1588312
2025-08-18,00632R,-194000,0,-8353846,-8547846
2025-08-18,00633L,821000,0,260913,1081913
2025-08-18,00634R,0,0,33500,33500
2025-08-18,00635U,-1100,0,26137,25037
2025-08-18,00636,-110000,0,260936,150936
2025-08-18,00636K,0,0,0,0
2025-08-18,00637L,-2439000,0,17167944,14728944
2025-08-18,00638R,0,0,-584000,-584000
2025-08-18,00639,-206000,0,1076791,870791
2025-08-18,00640L,-2000,0,503802,501802
2025-08-18,00641R,0,0,-270123,-270123
2025-08-18,00642U,-3000,0,-4596667,-4599667
2025-08-18,00643,-24000,0,125919,101919
2025-08-18,00645,1000,0,-20078,-19078
2025-08-18,00646,-364602,0,69525,-295077
2025-08-18,00647L,0,0,-491,-491
2025-08-18,00648R,4000,0,380833,384833
2025-08-18,00650L,345000,0,-436700,-91700
2025-08-18,00651R,-1000,0,-90000,-91000
2025-08-18,00652,18000,0,198133,216133
2025-08-18,00653L,77000,0,108745,185745
2025-08-18,00654R,0,0,35520,35520
2025-08-18,00655L,66000,0,570580,636580
2025-08-18,00656R,0,0,-76400,-76400
2025-08-18,00657,0,0,-8510,-8510
2025-08-18,00657K,0,0,0,0
2025-08-18,00660,-1000,0,14000,13000
2025-08-18,00661,0,0,-309947,-309947
2025-08-18,00662,-65691,0,-492719,-558410
2025-08-18,00663L,31000,0,848783,879783
2025-08-18,00664R,0,0,2839000,2839000
2025-08-18,00665L,1015000,0,5054642,6069642
2025-08-18,00666R,0,0,-55000,-55000
2025-08-18,00668,-2000,0,-10842,-12842
2025-08-18,00668K,0,0,0,0
2025-08-18,00669R,0,0,273497,273497
2025-08-18,00670L,-9000,0,-472361,-481361
2025-08-18,00671R,0,0,351721,351721
2025-08-18,00673R,0,0,8530543,8530543
2025-08-18,00674R,0,0,1049826,1049826
2025-08-18,00675L,612000,0,1094524,1706524
2025-08-18,00676R,0,0,-747477,-747477
2025-08-18,00678,2000,0,-58377,-56377
2025-08-18,00680L,-14377000,0,-8777258,-23154258
2025-08-18,00681R,0,0,0,0
2025-08-18,00682U,0,0,-6125,-6125
2025-08-18,00683L,17000,0,102000,119000
2025-08-18,00684R,0,0,-1000,-1000
2025-08-18,00685L,26000,0,221990,247990
2025-08-18,00686R,0,0,-1675100,-1675100
2025-08-18,00688L,-1948000,0,-4974933,-6922933
2025-08-18,00689R,0,0,-13000,-13000
2025-08-18,00690,7000,0,188645,195645
2025-08-18,00692,73025,0,206010,279035
2025-08-18,00693U,-2000,0,322938,320938
2025-08-18,00700,8000,0,207462,215462
2025-08-18,00701,-19000,0,-223830,-242830
2025-08-18,00702,10000,0,3536,13536
2025-08-18,00703,-1000,0,8422,7422
2025-08-18,00706L,0,0,166307,166307
2025-08-18,00708L,1000,0,-378720,-377720
2025-08-18,00709,8000,0,29828,37828
2025-08-18,00710B,-1000,0,-30957,-31957
2025-08-18,00711B,-2000,0,-8988,-10988
2025-08-18,00712,-1333888,0,-2953990,-4287878
2025-08-18,00713,-468547,-475000,2536004,1592457
2025-08-18,00714,0,0,-16738,-16738
2025-08-18,00715L,-6207000,0,-33713142,-39920142
2025-08-18,00717,61000,0,-78000,-17000
2025-08-18,00728,-5000,0,98652,93652
2025-08-18,00730,-1640,0,-83234,-84874
2025-08-18,00731,0,0,-3459,-3459
2025-08-18,00733,5224,0,-157970,-152746
2025-08-18,00735,161075,0,-60000,101075
2025-08-18,00736,200,0,-10000,-9800
2025-08-18,00737,-2000,0,-13213,-15213
2025-08-18,00738U,-15000,0,966156,951156
2025-08-18,00739,-4000,0,49979,45979
2025-08-18,00752,-416000,0,-2323829,-2739829
2025-08-18,00753L,1718000,0,5337800,7055800
2025-08-18,00757,40249,0,436000,476249
2025-08-18,00762,36000,0,-65781,-29781
2025-08-18,00763U,0,0,-417236,-417236
2025-08-18,00770,43000,0,-149410,-106410
2025-08-18,00771,0,0,-17987,-17987
2025-08-18,00775B,-1000,0,-1032,-2032
2025-08-18,00783,-63000,0,97100,34100
2025-08-18,00830,-1768248,0,436715,-1331533
2025-08-18,00850,40000,0,58682,98682
2025-08-18,00852L,-1000,0,16330,15330
2025-08-18,00861,67000,0,56098,123098
2025-08-18,00865B,-8000,0,-1366083,-1374083
2025-08-18,00875,38000,0,-46308,-8308
2025-08-18,00876,13500,0,-59714,-46214
2025-08-18,00878,-6045090,0,-89259530,-95304620
2025-08-18,00881,-706232,0,-3566351,-4272583
2025-08-18,00882,-42334,0,447328,404994
2025-08-18,00885,168000,0,257750,425750
2025-08-18,00891,57100,0,-586485,-529385
2025-08-18,00892,160000,0,149580,309580
2025-08-18,00893,33000,0,-1699,31301
2025-08-18,00894,68000,0,22137,90137
2025-08-18,00895,13100,0,67905,81005
2025-08-18,00896,108000,0,548391,656391
2025-08-18,00897,-221000,0,325781,104781
2025-08-18,00898,-3000,0,76741,73741
2025-08-18,00899,49000,0,290233,339233
2025-08-18,00900,1558245,0,-6107098,-4548853
2025-08-18,00901,37000,0,198340,235340
2025-08-18,00902,1346000,0,-1272120,73880
2025-08-18,00903,50000,0,137462,187462
2025-08-18,00904,6000,0,424811,430811
2025-08-18,00905,120000,0,3096466,3216466
2025-08-18,00907,140000,0,259937,399937
2025-08-18,00908,-2000,0,-38668,-40668
2025-08-18,00909,44157,0,532979,577136
2025-08-18,00910,-1882,0,-75834,-77716
2025-08-18,00911,-5057,0,31064,26007
2025-08-18,00912,57075,0,288776,345851
2025-08-18,00913,0,0,-3239,-3239
2025-08-18,00915,903100,0,2490877,3393977
2025-08-18,00916,-5000,0,125264,120264
2025-08-18,00917,-19000,0,-154999,-173999
2025-08-18,00918,432000,0,4020981,4452981
2025-08-18,00919,735969,0,-4968236,-4232267
2025-08-18,00920,34000,0,-7754,26246
2025-08-18,00921,147000,0,283802,430802
2025-08-18,00922,241000,0,4196142,4437142
2025-08-18,00923,157000,0,337395,494395
2025-08-18,00924,333600,0,-877197,-543597
2025-08-18,00926,199100,0,459635,658735
2025-08-18,00927,589100,0,1451040,2040140
2025-08-18,00929,1458188,0,429397,1887585
2025-08-18,00930,-14000,0,217924,203924
2025-08-18,00932,-5000,0,394283,389283
2025-08-18,00934,691000,168000,4662491,5521491
2025-08-18,00935,361550,0,1255990,1617540
2025-08-18,00936,171000,0,1429659,1600659
2025-08-18,00938,54000,0,1008646,1062646
2025-08-18,00939,162000,0,4811579,4973579
2025-08-18,00940,686000,0,29999101,30685101
2025-08-18,00941,533000,0,1498503,2031503
2025-08-18,00943,104000,0,-45289,58711
2025-08-18,00944,-7000,0,322698,315698
2025-08-18,00945B,77000,0,-4213580,-4136580
2025-08-18,00946,-61000,0,2494399,2433399
2025-08-18,00947,111000,0,-103096,7904
2025-08-18,00949,537000,0,-98598,438402
2025-08-18,00951,-1000,0,472981,471981
2025-08-18,00952,955000,0,672660,1627660
2025-08-18,00953B,-161600,0,-5068000,-5229600
2025-08-18,00954,-1000,0,98228,97228
2025-08-18,00956,69000,0,12674,81674
2025-08-18,00960,4000,0,352403,356403
2025-08-18,00961,10100,0,-19179230,-19169130
2025-08-18,00962,65000,0,1368129,1433129
2025-08-18,00963,-86000,0,-468910,-554910
2025-08-18,00964,0,0,-9325,-9325
2025-08-18,00965,34347,0,-465299,-430952
2025-08-18,00971,-4000,0,216270,212270
2025-08-18,00972,210000,0,-68878,141122
2025-08-18,009800,-20000,0,-684946,-704946
2025-08-18,009801,13000,0,109311,122311
2025-08-18,009802,2031000,0,4789090,6820090
2025-08-18,009803,2000,0,1320893,1322893
2025-08-18,009804,-231000,0,-1115219,-1346219
2025-08-18,009805,50,0,-290198,-290148
2025-08-18,009808,89000,0,37076,126076
2025-08-18,00980A,-169000,0,-12836016,-13005016
2025-08-18,009810,0,0,-121450,-121450
2025-08-18,009811,-23500,0,-3416103,-3439603
2025-08-18,00981A,169500,0,-95975318,-95805818
2025-08-18,00982A,309000,0,-59548303,-59239303
2025-08-18,00983A,-141000,0,931401,790401
2025-08-18,00984A,-75904,0,809947,734043
2025-08-18,00985A,-14000,0,-9627971,-9641971
2025-08-18,01002T,-1000,0,0,-1000
2025-08-18,02001L,0,0,30000,30000
2025-08-18,020020,0,0,9000,9000
2025-08-18,020028,0,0,31000,31000
2025-08-18,020029,0,0,82000,82000
2025-08-18,020030,0,0,57000,57000
2025-08-18,020031,0,0,2000,2000
2025-08-18,020034,0,0,42000,42000
2025-08-18,020038,0,0,28000,28000
2025-08-18,020039,0,0,4000,4000
2025-08-18,1101,-10985404,103089,319610,-10562705
2025-08-18,1101B,0,0,9000,9000
2025-08-18,1102,-787921,-297394,-26104,-1111419
2025-08-18,1103,-95000,0,4000,-91000
2025-08-18,1104,208000,0,23000,231000
2025-08-18,1108,30000,0,0,30000
2025-08-18,1109,-4000,0,-330,-4330
2025-08-18,1110,-20000,0,2000,-18000
2025-08-18,1201,15000,0,0,15000
2025-08-18,1203,-2000,0,1000,-1000
2025-08-18,1210,-379700,-284000,25387,-638313
2025-08-18,1215,271000,48000,-73830,245170
2025-08-18,1216,-4399254,158114,-164018,-4405158
2025-08-18,1217,-130000,0,0,-130000
2025-08-18,1218,-256000,0,-5000,-261000
2025-08-18,1219,-129000,0,0,-129000
2025-08-18,1220,-26000,0,0,-26000
2025-08-18,1225,16000,0,0,16000
2025-08-18,1227,-226000,0,3622,-222378
2025-08-18,1229,-604547,0,36033,-568514
2025-08-18,1231,196864,0,3592,200456
2025-08-18,1232,-13000,0,-278,-13278
2025-08-18,1233,-1000,0,0,-1000
2025-08-18,1234,-4000,0,1000,-3000
2025-08-18,1235,-1000,0,1000,0
2025-08-18,1256,10000,0,0,10000
2025-08-18,1301,2067987,107815,-131587,2044215
2025-08-18,1303,9470221,388367,4984478,14843066
2025-08-18,1304,354325,0,14700,369025
2025-08-18,1305,747012,0,3174,750186
2025-08-18,1307,-268000,-7347,33584,-241763
2025-08-18,1308,543355,0,0,543355
2025-08-18,1309,222000,0,81992,303992
2025-08-18,1310,206000,0,21003,227003
2025-08-18,1312,1636000,0,245154,1881154
2025-08-18,1313,464640,0,65078,529718
2025-08-18,1314,10115000,0,502336,10617336
2025-08-18,1315,0,0,0,0
2025-08-18,1316,-295000,0,2116,-292884
2025-08-18,1319,-573100,59000,18734,-495366
2025-08-18,1321,44000,0,-99,43901
2025-08-18,1324,17000,0,0,17000
2025-08-18,1325,-81000,0,0,-81000
2025-08-18,1326,383106,0,-438429,-55323
2025-08-18,1337,0,0,7000,7000
2025-08-18,1338,6000,0,0,6000
2025-08-18,1339,7000,0,4876,11876
2025-08-18,1340,8000,0,0,8000
2025-08-18,1342,27000,0,3085,30085
2025-08-18,1402,-1536731,229914,-7882,-1314699
2025-08-18,1409,-5713000,0,454810,-5258190
2025-08-18,1410,-6000,0,0,-6000
2025-08-18,1413,-2000,0,0,-2000
2025-08-18,1414,-4000,0,-1000,-5000
2025-08-18,1416,21999,0,0,21999
2025-08-18,1417,6000,0,0,6000
2025-08-18,1418,-3000,0,0,-3000
2025-08-18,1419,78000,0,10763,88763
2025-08-18,1423,0,0,979,979
2025-08-18,1432,4000,0,0,4000
2025-08-18,1434,254000,-13000,-21074,219926
2025-08-18,1436,-15000,0,-15000,-30000
2025-08-18,1437,-6000,0,0,-6000
2025-08-18,1438,-4845,0,0,-4845
2025-08-18,1439,1000,0,1000,2000
2025-08-18,1440,866000,0,93252,959252
2025-08-18,1442,-479000,0,-1044,-480044
2025-08-18,1443,-2000,0,0,-2000
2025-08-18,1444,357000,0,0,357000
2025-08-18,1445,-9000,0,0,-9000
2025-08-18,1446,-149000,0,0,-149000
2025-08-18,1447,274000,0,0,274000
2025-08-18,1449,60000,0,0,60000
2025-08-18,1451,-60000,0,0,-60000
2025-08-18,1452,-14000,0,0,-14000
2025-08-18,1453,2000,0,0,2000
2025-08-18,1454,-1000,0,0,-1000
2025-08-18,1455,1000,0,-559,441
2025-08-18,1456,5000,0,2000,7000
2025-08-18,1457,21000,0,0,21000
2025-08-18,1459,0,0,0,0
2025-08-18,1460,34000,0,0,34000
2025-08-18,1463,8000,0,-2000,6000
2025-08-18,1464,-243000,0,0,-243000
2025-08-18,1465,-25000,0,0,-25000
2025-08-18,1466,-49000,0,0,-49000
2025-08-18,1467,17000,0,0,17000
2025-08-18,1468,12000,0,3000,15000
2025-08-18,1471,23000,0,0,23000
