date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2021-07-20,0050,-1530778,-528000,-2770612,-4829390,-371421,-2399191
2021-07-20,0051,11070,0,-38452,-27382,0,-38452
2021-07-20,0052,-1000,0,-2011,-3011,1000,-3011
2021-07-20,0053,0,0,-26,-26,0,-26
2021-07-20,0054,0,0,1000,1000,0,1000
2021-07-20,0055,-12000,0,50037,38037,0,50037
2021-07-20,0056,-24791,73000,-19038875,-18990666,0,-19038875
2021-07-20,0057,-1000,0,-4000,-5000,0,-4000
2021-07-20,0061,-2000,0,105000,103000,0,105000
2021-07-20,006203,-3000,0,-1000,-4000,0,-1000
2021-07-20,006204,0,0,-1000,-1000,0,-1000
2021-07-20,006205,103000,0,82054,185054,0,82054
2021-07-20,006206,120000,0,-92902,27098,0,-92902
2021-07-20,006207,192000,0,8023,200023,0,8023
2021-07-20,006208,-499822,0,-1386163,-1885985,0,-1386163
2021-07-20,00631L,45000,0,-917412,-872412,-335000,-582412
2021-07-20,00632R,422000,175000,24600366,25197366,2797000,21803366
2021-07-20,00633L,1389000,0,192030,1581030,0,192030
2021-07-20,00634R,-15000,0,-140000,-155000,0,-140000
2021-07-20,00635U,22000,0,590000,612000,0,590000
2021-07-20,00636,344000,0,270429,614429,0,270429
2021-07-20,00636K,0,0,0,0,0,0
2021-07-20,00637L,5747000,0,7257635,13004635,-118000,7375635
2021-07-20,00638R,8000,0,-1043000,-1035000,0,-1043000
2021-07-20,00639,360000,0,-21614,338386,0,-21614
2021-07-20,00640L,-364000,0,-403064,-767064,0,-403064
2021-07-20,00641R,0,0,-422000,-422000,0,-422000
2021-07-20,00642U,-1767421,0,-4897000,-6664421,0,-4897000
2021-07-20,00643,246000,0,-39900,206100,0,-39900
2021-07-20,00645,0,0,-42858,-42858,0,-42858
2021-07-20,00646,-12000,0,-339274,-351274,20000,-359274
2021-07-20,00647L,41000,0,-229178,-188178,50000,-279178
2021-07-20,00648R,26000,0,716000,742000,0,716000
2021-07-20,00650L,-11000,0,-233000,-244000,0,-233000
2021-07-20,00651R,100000,0,-938000,-838000,0,-938000
2021-07-20,00652,0,0,1255,1255,0,1255
2021-07-20,00653L,-171000,0,136974,-34026,0,136974
2021-07-20,00654R,0,0,230000,230000,0,230000
2021-07-20,00655L,72000,0,441290,513290,0,441290
2021-07-20,00656R,0,0,-196000,-196000,0,-196000
2021-07-20,00657,10000,0,-15000,-5000,0,-15000
2021-07-20,00657K,0,0,0,0,0,0
2021-07-20,00660,0,0,-52000,-52000,0,-52000
2021-07-20,00661,0,0,-4000,-4000,0,-4000
2021-07-20,00662,-28,0,73674,73646,0,73674
2021-07-20,00663L,-1000,0,-30169,-31169,0,-30169
2021-07-20,00664R,0,0,-703000,-703000,2400000,-3103000
2021-07-20,00665L,-235000,0,-17000,-252000,0,-17000
2021-07-20,00666R,0,0,1000,1000,0,1000
2021-07-20,00668,7000,0,-35815,-28815,0,-35815
2021-07-20,00668K,0,0,0,0,0,0
2021-07-20,00669R,0,0,3596000,3596000,0,3596000
2021-07-20,00670L,-38000,0,-140840,-178840,0,-140840
2021-07-20,00671R,-47000,0,627000,580000,0,627000
2021-07-20,00673R,326000,0,1709000,2035000,0,1709000
2021-07-20,00674R,0,0,-210000,-210000,0,-210000
2021-07-20,00675L,47000,0,-47787,-787,0,-47787
2021-07-20,00676R,-19000,0,2398903,2379903,3200000,-801097
2021-07-20,00678,-2000,0,-61995,-63995,0,-61995
2021-07-20,00680L,30000,0,108000,138000,0,108000
2021-07-20,00681R,-79000,0,-25000,-104000,-222000,197000
2021-07-20,00682U,17000,0,1000,18000,0,1000
2021-07-20,00683L,948000,0,72000,1020000,-42000,114000
2021-07-20,00684R,0,0,-1000,-1000,0,-1000
2021-07-20,00685L,-9000,0,2000,-7000,0,2000
2021-07-20,00686R,0,0,106000,106000,0,106000
2021-07-20,00688L,-76000,0,38000,-38000,0,38000
2021-07-20,00689R,-133000,0,51000,-82000,-380000,431000
2021-07-20,00690,0,0,-15263,-15263,0,-15263
2021-07-20,00692,-418000,0,-1174859,-1592859,0,-1174859
2021-07-20,00693U,316000,0,36000,352000,0,36000
2021-07-20,00700,-12000,0,-2000,-14000,0,-2000
2021-07-20,00701,47000,0,-22325,24675,0,-22325
2021-07-20,00702,0,0,-15000,-15000,0,-15000
2021-07-20,00703,0,0,-15000,-15000,0,-15000
2021-07-20,00706L,0,0,19000,19000,0,19000
2021-07-20,00708L,35000,0,1507000,1542000,0,1507000
2021-07-20,00709,0,0,-24000,-24000,0,-24000
2021-07-20,00710B,-70000,0,-94998,-164998,0,-94998
2021-07-20,00711B,-83000,0,-6000,-89000,0,-6000
2021-07-20,00712,-1438000,0,-2577149,-4015149,0,-2577149
2021-07-20,00713,7000,0,-15993,-8993,0,-15993
2021-07-20,00714,0,0,6000,6000,0,6000
2021-07-20,00715L,-31730618,0,-42729000,-74459618,0,-42729000
2021-07-20,00717,-59000,0,212553,153553,0,212553
2021-07-20,00728,0,0,-110913,-110913,0,-110913
2021-07-20,00730,137000,0,46000,183000,0,46000
2021-07-20,00731,0,0,3908,3908,0,3908
2021-07-20,00732,0,0,0,0,0,0
2021-07-20,00733,0,0,82425,82425,0,82425
2021-07-20,00735,-1000,0,13000,12000,0,13000
2021-07-20,00736,0,0,-27000,-27000,0,-27000
2021-07-20,00737,18000,0,-24000,-6000,0,-24000
2021-07-20,00738U,-12000,0,632701,620701,0,632701
2021-07-20,00739,3000,0,-45500,-42500,0,-45500
2021-07-20,00742,-3000,0,0,-3000,0,0
2021-07-20,00743,-1000,0,987,-13,0,987
2021-07-20,00752,75000,0,-261096,-186096,0,-261096
2021-07-20,00753L,6000,0,-249000,-243000,0,-249000
2021-07-20,00757,0,0,-1187948,-1187948,0,-1187948
2021-07-20,00762,-39000,0,45000,6000,0,45000
2021-07-20,00763U,-400000,0,560000,160000,0,560000
2021-07-20,00770,0,0,6000,6000,0,6000
2021-07-20,00771,0,0,-77000,-77000,0,-77000
2021-07-20,00774B,0,0,0,0,0,0
2021-07-20,00775B,0,0,0,0,0,0
2021-07-20,00783,2000,0,0,2000,0,0
2021-07-20,008201,0,0,200,200,0,200
2021-07-20,00830,318910,0,-176045,142865,20000,-196045
2021-07-20,00850,-110000,0,-618958,-728958,28000,-646958
2021-07-20,00851,0,0,2000,2000,0,2000
2021-07-20,00852L,-4000,0,-1509200,-1513200,0,-1509200
2021-07-20,00861,187000,0,26782,213782,0,26782
2021-07-20,00865B,32000,0,11000,43000,0,11000
2021-07-20,00875,393000,0,-294262,98738,0,-294262
2021-07-20,00876,16000,0,44937,60937,0,44937
2021-07-20,00878,-2805893,0,-2110470,-4916363,0,-2110470
2021-07-20,00881,259030,0,-1852830,-1593800,26000,-1878830
2021-07-20,00882,-3535695,0,-25426967,-28962662,0,-25426967
2021-07-20,00885,-6319200,0,-9494294,-15813494,0,-9494294
2021-07-20,00891,121100,0,1450057,1571157,1000,1449057
2021-07-20,00892,28300,0,-351156,-322856,0,-351156
2021-07-20,00893,-3805690,0,-3529531,-7335221,0,-3529531
2021-07-20,01001T,2094,0,-24000,-21906,-24000,0
2021-07-20,01002T,7270,0,0,7270,0,0
2021-07-20,01003T,6080,0,0,6080,0,0
2021-07-20,01004T,27358,0,-20000,7358,-20000,0
2021-07-20,01007T,2490,0,-2000,490,-2000,0
2021-07-20,020000,0,0,3000,3000,0,3000
2021-07-20,020008,0,0,-5000,-5000,0,-5000
2021-07-20,020015,0,0,-10000,-10000,0,-10000
2021-07-20,020016,0,0,23000,23000,0,23000
2021-07-20,020018,0,0,-59000,-59000,0,-59000
2021-07-20,020019,0,0,57000,57000,0,57000
2021-07-20,02001L,0,0,-50000,-50000,0,-50000
2021-07-20,02001R,0,0,-1000,-1000,0,-1000
2021-07-20,020020,0,0,-1127000,-1127000,0,-1127000
2021-07-20,020022,0,0,-2909000,-2909000,0,-2909000
2021-07-20,1101,-2703900,21000,680000,-2002900,316000,364000
2021-07-20,1101B,0,0,-3000,-3000,-3000,0
2021-07-20,1102,150715,57000,390000,597715,-11000,401000
2021-07-20,1103,-72000,1000,2000,-69000,2000,0
2021-07-20,1104,-83000,0,1000,-82000,1000,0
2021-07-20,1108,-180936,0,1000,-179936,1000,0
2021-07-20,1109,71000,0,0,71000,0,0
2021-07-20,1110,-10000,0,-2,-10002,-2,0
