date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-04-28,00400A,8229319,0,-13528680,-5299361,40000,-13568680
2026-04-28,00401A,-3685000,0,2301653,-1383347,-30000,2331653
2026-04-28,0050,-42235659,0,-14517719,-56753378,344000,-14861719
2026-04-28,0051,100,0,35718,35818,0,35718
2026-04-28,0052,-4918720,350000,-29184844,-33753564,-8783475,-20401369
2026-04-28,0053,-5000,0,-12352,-17352,0,-12352
2026-04-28,0055,-15000,0,299942,284942,0,299942
2026-04-28,0056,6322695,0,45413397,51736092,455000,44958397
2026-04-28,0057,-1000,0,-3876,-4876,0,-3876
2026-04-28,0061,-78000,0,224519,146519,0,224519
2026-04-28,006203,-1000,0,-7000,-8000,0,-7000
2026-04-28,006204,0,0,310,310,0,310
2026-04-28,006205,114000,0,46938,160938,0,46938
2026-04-28,006206,25000,0,16942,41942,0,16942
2026-04-28,006207,27000,0,239414,266414,0,239414
2026-04-28,006208,-1445707,0,-34820,-1480527,-79999,45179
2026-04-28,00631L,-2236180,0,-41797433,-44033613,11000,-41808433
2026-04-28,00632R,1203000,0,17901335,19104335,-200000,18101335
2026-04-28,00633L,377000,0,258212,635212,0,258212
2026-04-28,00634R,0,0,250040,250040,0,250040
2026-04-28,00635U,-26754,0,839963,813209,5000,834963
2026-04-28,00636,20000,0,473718,493718,0,473718
2026-04-28,00636K,0,0,0,0,0,0
2026-04-28,00637L,-255000,0,7467093,7212093,0,7467093
2026-04-28,00638R,0,0,-999080,-999080,0,-999080
2026-04-28,00639,-68000,0,200234,132234,0,200234
2026-04-28,00640L,0,0,148652,148652,0,148652
2026-04-28,00641R,0,0,-384000,-384000,0,-384000
2026-04-28,00642U,-162902,0,4880228,4717326,-178000,5058228
2026-04-28,00643,-103000,0,71618,-31382,0,71618
2026-04-28,00645,-3000,0,691842,688842,0,691842
2026-04-28,00646,154609,80000,84000,318609,0,84000
2026-04-28,00647L,0,0,6583,6583,0,6583
2026-04-28,00648R,1000,0,32000,33000,0,32000
2026-04-28,00650L,-550000,0,-784700,-1334700,0,-784700
2026-04-28,00651R,0,0,65366,65366,0,65366
2026-04-28,00652,-3000,0,136947,133947,11000,125947
2026-04-28,00653L,-3000,0,284292,281292,0,284292
2026-04-28,00654R,0,0,132100,132100,0,132100
2026-04-28,00655L,6000,0,521636,527636,0,521636
2026-04-28,00656R,0,0,29417,29417,0,29417
2026-04-28,00657,1000,0,2000,3000,0,2000
2026-04-28,00657K,0,0,0,0,0,0
2026-04-28,00660,0,0,7000,7000,0,7000
2026-04-28,00661,-8000,0,-43230,-51230,0,-43230
2026-04-28,00662,1779246,0,3075675,4854921,0,3075675
2026-04-28,00663L,1642525,0,-1887488,-244963,0,-1887488
2026-04-28,00664R,0,0,2770016,2770016,0,2770016
2026-04-28,00665L,-799000,0,-6508151,-7307151,0,-6508151
2026-04-28,00666R,-29000,0,19000,-10000,0,19000
2026-04-28,00668,0,0,-46613,-46613,0,-46613
2026-04-28,00668K,0,0,0,0,0,0
2026-04-28,00669R,0,0,225450,225450,0,225450
2026-04-28,00670L,10000,0,389113,399113,0,389113
2026-04-28,00671R,0,0,229000,229000,0,229000
2026-04-28,00673R,0,0,-15596948,-15596948,0,-15596948
2026-04-28,00674R,46000,0,20438,66438,0,20438
2026-04-28,00675L,-216950,0,165814,-51136,0,165814
2026-04-28,00676R,1000,0,-591045,-590045,0,-591045
2026-04-28,00678,14000,0,1442,15442,1000,442
2026-04-28,00680L,-2310000,0,4335890,2025890,0,4335890
2026-04-28,00681R,0,0,1476,1476,0,1476
2026-04-28,00682U,0,0,38,38,0,38
2026-04-28,00683L,374000,0,345750,719750,0,345750
2026-04-28,00684R,0,0,4000,4000,0,4000
2026-04-28,00685L,-86000,0,-331579,-417579,0,-331579
2026-04-28,00686R,0,0,-1906989,-1906989,0,-1906989
2026-04-28,00688L,-130000,0,271949,141949,0,271949
2026-04-28,00689R,-60000,0,66000,6000,0,66000
2026-04-28,00690,-5000,0,233425,228425,0,233425
2026-04-28,00692,-11051,0,469545,458494,0,469545
2026-04-28,00693U,7061,0,221130,228191,0,221130
