date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-12-01,0050,-78491,0,366983,288492,-208000,574983
2023-12-01,0051,27000,0,-1288,25712,0,-1288
2023-12-01,0052,31000,0,91519,122519,0,91519
2023-12-01,0053,6000,0,-837,5163,0,-837
2023-12-01,0055,-12000,0,-19124,-31124,0,-19124
2023-12-01,0056,1539123,-2025000,5498344,5012467,-256000,5754344
2023-12-01,0057,0,0,-1000,-1000,0,-1000
2023-12-01,0061,-1000,0,-88793,-89793,0,-88793
2023-12-01,006204,-1000,0,1797,797,0,1797
2023-12-01,006205,-38000,0,-155101,-193101,30000,-185101
2023-12-01,006206,-15000,0,-237725,-252725,0,-237725
2023-12-01,006207,-59000,0,-4051,-63051,0,-4051
2023-12-01,006208,-116820,0,587133,470313,92000,495133
2023-12-01,00631L,-411900,0,641883,229983,0,641883
2023-12-01,00632R,-7963000,0,2649192,-5313808,0,2649192
2023-12-01,00633L,-164000,0,-3801436,-3965436,0,-3801436
2023-12-01,00634R,0,0,575994,575994,0,575994
2023-12-01,00635U,-6779,0,105010,98231,0,105010
2023-12-01,00636,8000,0,-804947,-796947,-10000,-794947
2023-12-01,00636K,0,0,0,0,0,0
2023-12-01,00637L,-5663000,0,-27909599,-33572599,-334000,-27575599
2023-12-01,00638R,0,0,190000,190000,0,190000
2023-12-01,00639,-108000,0,-115462,-223462,-10000,-105462
2023-12-01,00640L,-6000,0,115573,109573,0,115573
2023-12-01,00641R,0,0,124996,124996,0,124996
2023-12-01,00642U,-14000,0,-3946000,-3960000,-119000,-3827000
2023-12-01,00643,15000,0,73312,88312,0,73312
2023-12-01,00645,-5000,0,118761,113761,0,118761
2023-12-01,00646,10022,0,-66724,-56702,0,-66724
2023-12-01,00647L,-1000,0,57050,56050,0,57050
2023-12-01,00648R,3000,0,-111005,-108005,0,-111005
2023-12-01,00650L,-250000,0,-3423713,-3673713,0,-3423713
2023-12-01,00651R,-26000,0,66996,40996,0,66996
2023-12-01,00652,25000,0,35000,60000,0,35000
2023-12-01,00653L,1000,0,196623,197623,0,196623
2023-12-01,00654R,0,0,-11005,-11005,0,-11005
2023-12-01,00655L,15000,0,-1824741,-1809741,0,-1824741
2023-12-01,00656R,322000,0,-145700,176300,0,-145700
2023-12-01,00657,-2000,0,-9240,-11240,0,-9240
2023-12-01,00657K,0,0,0,0,0,0
2023-12-01,00660,0,0,-1000,-1000,0,-1000
2023-12-01,00661,-1000,0,4020,3020,0,4020
2023-12-01,00662,63044,0,-317348,-254304,-35000,-282348
2023-12-01,00663L,0,0,6000,6000,0,6000
2023-12-01,00664R,3000,0,-651000,-648000,0,-651000
2023-12-01,00665L,697000,0,-8331168,-7634168,0,-8331168
2023-12-01,00666R,0,0,-37002,-37002,0,-37002
2023-12-01,00668,58000,0,-31856,26144,0,-31856
2023-12-01,00668K,0,0,0,0,0,0
2023-12-01,00669R,0,0,-2847435,-2847435,0,-2847435
2023-12-01,00670L,-68000,0,-792766,-860766,0,-792766
2023-12-01,00671R,0,0,-17821107,-17821107,0,-17821107
2023-12-01,00673R,329000,0,13859650,14188650,0,13859650
2023-12-01,00674R,213000,0,-542000,-329000,0,-542000
2023-12-01,00675L,59000,0,-140959,-81959,0,-140959
2023-12-01,00676R,0,0,1182607,1182607,0,1182607
2023-12-01,00678,2000,0,25141,27141,0,25141
2023-12-01,00680L,636000,0,-44952533,-44316533,-1392000,-43560533
2023-12-01,00681R,0,0,86500,86500,0,86500
2023-12-01,00682U,0,0,-4924,-4924,0,-4924
2023-12-01,00683L,-1000,0,-77000,-78000,0,-77000
2023-12-01,00684R,0,0,-1000,-1000,0,-1000
2023-12-01,00685L,0,0,48695,48695,0,48695
2023-12-01,00686R,0,0,-100000,-100000,0,-100000
2023-12-01,00688L,-83000,0,-14932257,-15015257,-908000,-14024257
2023-12-01,00689R,0,0,40000,40000,0,40000
2023-12-01,00690,32000,0,146704,178704,0,146704
2023-12-01,00692,54001,0,-292653,-238652,0,-292653
2023-12-01,00693U,-2000,0,-14005,-16005,0,-14005
2023-12-01,00700,0,0,-36041,-36041,0,-36041
2023-12-01,00701,34000,0,-116374,-82374,0,-116374
2023-12-01,00702,13000,0,8000,21000,0,8000
2023-12-01,00703,0,0,950,950,0,950
2023-12-01,00706L,623000,0,7824516,8447516,0,7824516
2023-12-01,00707R,0,0,2000,2000,0,2000
2023-12-01,00708L,170000,0,-95001,74999,0,-95001
2023-12-01,00709,0,0,193000,193000,0,193000
2023-12-01,00710B,-75000,0,9062,-65938,0,9062
2023-12-01,00711B,0,0,17950,17950,0,17950
2023-12-01,00712,4894000,0,-1537711,3356289,0,-1537711
2023-12-01,00713,-669752,0,-1336373,-2006125,47000,-1383373
2023-12-01,00714,72000,0,118000,190000,0,118000
2023-12-01,00715L,-3462000,0,-27759137,-31221137,-2550000,-25209137
2023-12-01,00717,103000,0,116000,219000,0,116000
2023-12-01,00728,-29000,0,209150,180150,0,209150
2023-12-01,00730,8000,0,171000,179000,0,171000
2023-12-01,00731,-49000,0,86963,37963,0,86963
2023-12-01,00733,9100,0,-103035,-93935,0,-103035
2023-12-01,00735,-20000,0,22000,2000,0,22000
2023-12-01,00736,0,0,0,0,0,0
2023-12-01,00737,10000,0,-10483,-483,0,-10483
2023-12-01,00738U,125000,0,77895,202895,0,77895
2023-12-01,00739,-1000,0,-8057,-9057,0,-8057
2023-12-01,00752,9000,0,-141229,-132229,0,-141229
2023-12-01,00753L,812000,0,-2911261,-2099261,3000,-2914261
2023-12-01,00757,-31750,0,-264338,-296088,20000,-284338
2023-12-01,00762,-178,0,-35306,-35484,0,-35306
2023-12-01,00763U,0,0,-83517,-83517,0,-83517
2023-12-01,00770,-1000,0,-24000,-25000,0,-24000
2023-12-01,00771,0,0,36546,36546,0,36546
2023-12-01,00775B,0,0,0,0,0,0
2023-12-01,00783,0,0,-3120,-3120,0,-3120
2023-12-01,00830,111191,0,-552215,-441024,0,-552215
2023-12-01,00850,-132850,0,-149759,-282609,15000,-164759
2023-12-01,00851,220,0,0,220,0,0
2023-12-01,00852L,0,0,148525,148525,0,148525
2023-12-01,00861,107000,0,99000,206000,0,99000
2023-12-01,00865B,-2000,0,22414,20414,176000,-153586
2023-12-01,00875,87000,0,-57765,29235,0,-57765
2023-12-01,00876,36000,0,96100,132100,0,96100
2023-12-01,00878,-7131111,-500000,-8590581,-16221692,-587000,-8003581
2023-12-01,00881,1518000,0,1214738,2732738,-576000,1790738
2023-12-01,00882,-639000,0,-7205117,-7844117,0,-7205117
2023-12-01,00885,-2648900,0,212723,-2436177,31000,181723
2023-12-01,00891,295000,0,862055,1157055,516000,346055
2023-12-01,00892,-119000,0,940491,821491,-590000,1530491
2023-12-01,00893,1048000,0,939709,1987709,0,939709
2023-12-01,00894,9000,0,553693,562693,0,553693
2023-12-01,00895,174000,0,-84836,89164,0,-84836
2023-12-01,00896,-44000,0,219042,175042,507000,-287958
2023-12-01,00897,517000,0,-96731,420269,0,-96731
2023-12-01,00898,35000,0,-112783,-77783,0,-112783
2023-12-01,00899,2000,0,-6829,-4829,0,-6829
2023-12-01,00900,-186000,0,912830,726830,0,912830
2023-12-01,00901,35000,0,255664,290664,0,255664
2023-12-01,00902,-242000,0,-964372,-1206372,0,-964372
2023-12-01,00903,540000,0,-273376,266624,0,-273376
2023-12-01,00904,47000,0,162650,209650,0,162650
2023-12-01,00905,28000,0,1528803,1556803,0,1528803
2023-12-01,00907,-390000,0,480978,90978,100000,380978
2023-12-01,00908,5000,0,-214,4786,0,-214
