date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-04-27,00400A,-6918337,0,-27720668,-34639005,0,-27720668
2026-04-27,00401A,-94000,0,2630313,2536313,-394000,3024313
2026-04-27,0050,-9654843,2048000,-16316533,-23923376,-404362,-15912171
2026-04-27,0051,1035,0,47728,48763,0,47728
2026-04-27,0052,-24998996,238000,-5852131,-30613127,-512132,-5339999
2026-04-27,0053,1000,0,-6984,-5984,0,-6984
2026-04-27,0055,31030,0,49025,80055,0,49025
2026-04-27,0056,16311025,-33559000,67164128,49916153,-133000,67297128
2026-04-27,0057,-10900,0,2001,-8899,0,2001
2026-04-27,0061,1000,0,241865,242865,0,241865
2026-04-27,006203,0,0,-2000,-2000,0,-2000
2026-04-27,006204,-1000,0,433,-567,0,433
2026-04-27,006205,33000,0,14249,47249,0,14249
2026-04-27,006206,-1000,0,41428,40428,0,41428
2026-04-27,006207,10000,0,2449,12449,0,2449
2026-04-27,006208,341692,0,1977760,2319452,0,1977760
2026-04-27,00625K,0,0,0,0,0,0
2026-04-27,00631L,-16812258,0,-131622590,-148434848,-25000,-131597590
2026-04-27,00632R,991000,0,-37929900,-36938900,-150000,-37779900
2026-04-27,00633L,79000,0,616690,695690,0,616690
2026-04-27,00634R,0,0,-34900,-34900,0,-34900
2026-04-27,00635U,45750,0,2518150,2563900,0,2518150
2026-04-27,00636,121000,0,436673,557673,0,436673
2026-04-27,00636K,0,0,0,0,0,0
2026-04-27,00637L,-1081000,0,4002531,2921531,0,4002531
2026-04-27,00638R,-113000,0,522950,409950,0,522950
2026-04-27,00639,13000,0,165010,178010,0,165010
2026-04-27,00640L,-23000,0,617531,594531,0,617531
2026-04-27,00641R,0,0,418805,418805,0,418805
2026-04-27,00642U,213000,0,2785894,2998894,178000,2607894
2026-04-27,00643,84000,0,263542,347542,0,263542
2026-04-27,00645,2000,0,87203,89203,0,87203
2026-04-27,00646,-1479141,-100000,917707,-661434,0,917707
2026-04-27,00647L,0,0,72837,72837,0,72837
2026-04-27,00648R,8000,0,983715,991715,0,983715
2026-04-27,00650L,-214000,0,279810,65810,0,279810
2026-04-27,00651R,0,0,18400,18400,0,18400
2026-04-27,00652,-849,0,-99845,-100694,0,-99845
2026-04-27,00653L,-1000,0,78654,77654,0,78654
2026-04-27,00654R,0,0,10800,10800,0,10800
2026-04-27,00655L,18000,0,125504,143504,0,125504
2026-04-27,00656R,0,0,281500,281500,0,281500
2026-04-27,00657,4000,0,17239,21239,0,17239
2026-04-27,00657K,0,0,0,0,0,0
2026-04-27,00660,-1000,0,44000,43000,0,44000
2026-04-27,00661,3000,0,124771,127771,0,124771
2026-04-27,00662,-120514,0,-3616944,-3737458,0,-3616944
2026-04-27,00663L,-136450,0,554103,417653,10000,544103
2026-04-27,00664R,260000,0,-5388270,-5128270,0,-5388270
2026-04-27,00665L,-131000,0,3532249,3401249,0,3532249
2026-04-27,00666R,0,0,-2340,-2340,0,-2340
2026-04-27,00668,-2000,0,13993,11993,0,13993
