date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2022-03-28,0050,-5695097,100000,-928112,-6523209,-366000,-562112
2022-03-28,0051,-3000,0,-26955,-29955,0,-26955
2022-03-28,0052,-7000,0,-120907,-127907,-709,-120198
2022-03-28,0053,1000,0,0,1000,0,0
2022-03-28,0054,0,0,-2000,-2000,0,-2000
2022-03-28,0055,11000,0,-28363,-17363,0,-28363
2022-03-28,0056,-2418000,0,-11063826,-13481826,-37,-11063789
2022-03-28,0057,0,0,-5000,-5000,0,-5000
2022-03-28,0061,123000,0,-26353,96647,57000,-83353
2022-03-28,006203,0,0,-1000,-1000,0,-1000
2022-03-28,006204,-3000,0,-2000,-5000,0,-2000
2022-03-28,006205,-37000,0,-336066,-373066,-180000,-156066
2022-03-28,006206,-16000,0,-34515,-50515,-30000,-4515
2022-03-28,006207,14000,0,-37112,-23112,-30000,-7112
2022-03-28,006208,-714590,0,-2881729,-3596319,-765,-2880964
2022-03-28,00631L,-56000,0,-366644,-422644,-20000,-346644
2022-03-28,00632R,-252000,0,53155033,52903033,261000,52894033
2022-03-28,00633L,388000,-2639000,1612762,-638238,0,1612762
2022-03-28,00634R,6000,0,-154000,-148000,0,-154000
2022-03-28,00635U,0,0,-368258,-368258,60000,-428258
2022-03-28,00636,-108000,0,-257420,-365420,-60000,-197420
2022-03-28,00636K,0,0,0,0,0,0
2022-03-28,00637L,-443500,0,9787995,9344495,0,9787995
2022-03-28,00638R,0,0,-819000,-819000,0,-819000
2022-03-28,00639,-44000,0,-142284,-186284,0,-142284
2022-03-28,00640L,-4000,0,38910,34910,0,38910
2022-03-28,00641R,0,0,-147000,-147000,0,-147000
2022-03-28,00642U,490795,0,312724,803519,0,312724
2022-03-28,00643,48000,0,28650,76650,-54000,82650
2022-03-28,00645,4000,0,-47859,-43859,0,-47859
2022-03-28,00646,935325,0,124000,1059325,9000,115000
2022-03-28,00647L,34000,0,-3890,30110,0,-3890
2022-03-28,00648R,0,0,-675000,-675000,0,-675000
2022-03-28,00650L,112000,0,786649,898649,0,786649
2022-03-28,00651R,384000,0,-526250,-142250,0,-526250
2022-03-28,00652,67000,0,-72414,-5414,0,-72414
2022-03-28,00653L,19000,0,-43000,-24000,0,-43000
2022-03-28,00654R,-25000,0,-341000,-366000,0,-341000
2022-03-28,00655L,-116000,0,-72168,-188168,0,-72168
2022-03-28,00656R,0,0,565000,565000,0,565000
2022-03-28,00657,-1000,0,-1000,-2000,0,-1000
2022-03-28,00657K,0,0,0,0,0,0
2022-03-28,00660,0,0,-3000,-3000,0,-3000
2022-03-28,00661,0,0,-5360,-5360,0,-5360
2022-03-28,00662,9981,0,-115000,-105019,3000,-118000
2022-03-28,00663L,-2000,0,-200017,-202017,0,-200017
2022-03-28,00664R,143000,0,-1947000,-1804000,0,-1947000
