date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-03-20,0050,1932000,0,502000,2434000,-121000,623000
2015-03-20,0051,7000,0,8000,15000,0,8000
2015-03-20,0052,30000,0,-25000,5000,0,-25000
2015-03-20,0053,8000,0,18000,26000,0,18000
2015-03-20,0054,12000,0,5000,17000,0,5000
2015-03-20,0055,0,0,279000,279000,0,279000
2015-03-20,0056,28000,0,1000,29000,0,1000
2015-03-20,0058,0,0,3000,3000,0,3000
2015-03-20,0059,0,0,1000,1000,0,1000
2015-03-20,0060,0,0,8000,8000,0,8000
2015-03-20,0061,557000,461000,5647000,6665000,-875000,6522000
2015-03-20,006203,0,0,8000,8000,0,8000
2015-03-20,006204,31000,0,-22000,9000,0,-22000
2015-03-20,006205,0,7535000,-3621000,3914000,-990000,-2631000
2015-03-20,006206,0,0,245000,245000,-311000,556000
2015-03-20,006207,0,-90000,-709000,-799000,360000,-1069000
2015-03-20,00631L,0,0,-72000,-72000,2000,-74000
2015-03-20,00632R,0,0,-2235000,-2235000,-185000,-2050000
2015-03-20,00633L,0,-450000,5410000,4960000,-237000,5647000
2015-03-20,00634R,0,0,-3872000,-3872000,0,-3872000
2015-03-20,008201,0,0,43500,43500,0,43500
2015-03-20,01002T,-5000,0,100000,95000,100000,0
2015-03-20,01007T,75000,0,0,75000,0,0
2015-03-20,01008T,-45000,0,0,-45000,0,0
2015-03-20,1101,-6764278,702000,72000,-5990278,289000,-217000
2015-03-20,1102,-2693782,563000,-2000,-2132782,2000,-4000
2015-03-20,1103,36904,-35000,0,1904,0,0
2015-03-20,1104,206000,-53000,200000,353000,200000,0
2015-03-20,1108,-255000,0,0,-255000,0,0
2015-03-20,1201,-74000,0,-9000,-83000,-9000,0
2015-03-20,1210,-28280,-8000,0,-36280,0,0
2015-03-20,1213,-4000,0,0,-4000,0,0
2015-03-20,1215,38000,-303000,0,-265000,0,0
2015-03-20,1216,-1261177,-85000,-138000,-1484177,-146000,8000
2015-03-20,1217,69000,0,10000,79000,10000,0
2015-03-20,1218,30000,0,0,30000,0,0
2015-03-20,1225,-15000,0,0,-15000,0,0
2015-03-20,1227,9295,-2000,34000,41295,34000,0
2015-03-20,1229,1225000,-1000,2000,1226000,2000,0
2015-03-20,1231,16000,71000,-20000,67000,-20000,0
2015-03-20,1232,16000,-60000,0,-44000,0,0
2015-03-20,1234,129000,0,0,129000,0,0
2015-03-20,1235,-5000,0,2000,-3000,2000,0
2015-03-20,1262,12000,0,0,12000,0,0
2015-03-20,1301,-784400,-36000,277000,-543400,305000,-28000
2015-03-20,1303,-962244,-1259000,383000,-1838244,317000,66000
2015-03-20,1304,-202099,-1014000,0,-1216099,0,0
2015-03-20,1305,-913000,-2592000,-264000,-3769000,-264000,0
2015-03-20,1307,158000,0,-3000,155000,-3000,0
2015-03-20,1308,-330000,-700000,180000,-850000,180000,0
2015-03-20,1309,-7000,0,0,-7000,0,0
2015-03-20,1310,-426000,0,0,-426000,0,0
2015-03-20,1312,-270000,-1125000,-329000,-1724000,-86000,-243000
2015-03-20,1313,-4995503,0,35000,-4960503,59000,-24000
2015-03-20,1314,-296000,1000,-11000,-306000,-280000,269000
2015-03-20,1315,-1000,0,0,-1000,0,0
2015-03-20,1316,4000,0,1000,5000,1000,0
2015-03-20,1319,1722000,-899000,-86000,737000,-65000,-21000
2015-03-20,1321,-28000,0,0,-28000,0,0
2015-03-20,1323,11000,0,0,11000,0,0
2015-03-20,1324,0,0,1000,1000,1000,0
2015-03-20,1325,-1000,0,0,-1000,0,0
2015-03-20,1326,422000,-34000,2000,390000,2000,0
2015-03-20,1337,-544000,0,-352000,-896000,1000,-353000
2015-03-20,1338,26000,-61000,2000,-33000,0,2000
2015-03-20,1339,-1000,0,-8000,-9000,-8000,0
2015-03-20,1340,-17000,23000,12000,18000,0,12000
2015-03-20,1402,-474000,-38000,-87000,-599000,-37000,-50000
2015-03-20,1409,779000,-15000,5000,769000,5000,0
2015-03-20,1410,0,0,1000,1000,1000,0
2015-03-20,1413,35000,0,0,35000,0,0
2015-03-20,1414,2000,0,1000,3000,1000,0
2015-03-20,1416,-50000,-1000,39000,-12000,39000,0
2015-03-20,1417,-36000,0,0,-36000,0,0
2015-03-20,1419,14000,0,0,14000,0,0
2015-03-20,1432,4000,0,-4000,0,-4000,0
2015-03-20,1434,-256000,-5000,-44000,-305000,-44000,0
2015-03-20,1435,-5000,0,4000,-1000,4000,0
2015-03-20,1437,1000,0,0,1000,0,0
