date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-07-02,0050,-1261668,100000,-711622,-1873290,-439000,-272622
2024-07-02,0051,3050,0,-37835,-34785,0,-37835
2024-07-02,0052,45010,0,-154397,-109387,-93000,-61397
2024-07-02,0053,-1000,0,-37696,-38696,0,-37696
2024-07-02,0055,0,0,4422,4422,0,4422
2024-07-02,0056,-10331036,-200000,-53458531,-63989567,348000,-53806531
2024-07-02,0057,0,0,-3000,-3000,0,-3000
2024-07-02,0061,1000,0,34968,35968,0,34968
2024-07-02,006203,5000,0,-5000,0,0,-5000
2024-07-02,006204,0,0,-1847,-1847,0,-1847
2024-07-02,006205,11000,0,67116,78116,0,67116
2024-07-02,006206,-20880,0,37354,16474,0,37354
2024-07-02,006207,0,0,2805,2805,0,2805
2024-07-02,006208,-806947,0,-2275709,-3082656,7000,-2282709
2024-07-02,00631L,113020,0,-234155,-121135,2000,-236155
2024-07-02,00632R,-646000,0,-5691566,-6337566,1500000,-7191566
2024-07-02,00633L,1017000,0,2930915,3947915,0,2930915
2024-07-02,00634R,0,0,-52346,-52346,0,-52346
2024-07-02,00635U,0,0,15507,15507,0,15507
2024-07-02,00636,23000,0,596862,619862,-220000,816862
2024-07-02,00636K,0,0,0,0,0,0
2024-07-02,00637L,11109000,-290000,21459752,32278752,1066000,20393752
2024-07-02,00638R,0,0,-9494,-9494,0,-9494
2024-07-02,00639,7000,0,-52875,-45875,0,-52875
2024-07-02,00640L,389000,0,1080381,1469381,0,1080381
2024-07-02,00641R,0,0,-819311,-819311,0,-819311
2024-07-02,00642U,371924,0,1940347,2312271,0,1940347
2024-07-02,00643,118000,0,251919,369919,0,251919
2024-07-02,00645,-27935,0,1767283,1739348,0,1767283
2024-07-02,00646,-231940,0,-3210000,-3441940,0,-3210000
2024-07-02,00647L,-1000,0,6310,5310,0,6310
2024-07-02,00648R,0,0,111000,111000,0,111000
2024-07-02,00650L,535000,-124000,952189,1363189,-147000,1099189
2024-07-02,00651R,-5000,0,-185780,-190780,0,-185780
2024-07-02,00652,18000,0,-167402,-149402,0,-167402
2024-07-02,00653L,-59000,0,-220302,-279302,0,-220302
2024-07-02,00654R,0,0,146000,146000,0,146000
2024-07-02,00655L,305000,0,920130,1225130,0,920130
2024-07-02,00656R,0,0,-13121,-13121,0,-13121
2024-07-02,00657,-3000,0,243255,240255,0,243255
2024-07-02,00657K,0,0,0,0,0,0
2024-07-02,00660,0,0,-4000,-4000,0,-4000
2024-07-02,00661,-3000,0,173628,170628,0,173628
2024-07-02,00662,-813000,0,-2174052,-2987052,0,-2174052
2024-07-02,00663L,0,0,-1000,-1000,0,-1000
