date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2022-11-23,0050,1602371,0,1563338,3165709,-31000,1594338
2022-11-23,0051,0,0,-5666,-5666,0,-5666
2022-11-23,0052,-39000,0,-139526,-178526,0,-139526
2022-11-23,0053,1000,0,-867,133,0,-867
2022-11-23,0055,117000,0,-30414,86586,-6000,-24414
2022-11-23,0056,-985646,0,-1677880,-2663526,1301,-1679181
2022-11-23,0057,0,0,-1994,-1994,0,-1994
2022-11-23,0061,0,0,14503,14503,0,14503
2022-11-23,006203,4000,0,5000,9000,0,5000
2022-11-23,006204,1000,0,1000,2000,0,1000
2022-11-23,006205,39000,0,236010,275010,11000,225010
2022-11-23,006206,-1000,0,-1000,-2000,0,-1000
2022-11-23,006207,0,0,10000,10000,0,10000
2022-11-23,006208,384320,0,-452981,-68661,-13000,-439981
2022-11-23,00631L,-48600,0,760121,711521,87000,673121
2022-11-23,00632R,-4871000,0,-21392189,-26263189,8799000,-30191189
2022-11-23,00633L,-645000,0,-1946208,-2591208,0,-1946208
2022-11-23,00634R,0,0,-37047,-37047,0,-37047
2022-11-23,00635U,0,0,-97000,-97000,0,-97000
2022-11-23,00636,-61000,0,-114985,-175985,0,-114985
2022-11-23,00636K,0,0,0,0,0,0
2022-11-23,00637L,-2371000,0,-7401286,-9772286,0,-7401286
2022-11-23,00638R,4000,0,75018,79018,0,75018
2022-11-23,00639,-45000,0,-136085,-181085,-14000,-122085
2022-11-23,00640L,54000,0,73000,127000,0,73000
2022-11-23,00641R,30000,0,-113000,-83000,0,-113000
2022-11-23,00642U,-10000,0,-1250464,-1260464,0,-1250464
2022-11-23,00643,31000,0,-283050,-252050,-42000,-241050
2022-11-23,00645,5000,0,31074,36074,0,31074
2022-11-23,00646,-38000,0,-387000,-425000,0,-387000
2022-11-23,00647L,-3000,0,79000,76000,0,79000
2022-11-23,00648R,15000,0,-916029,-901029,0,-916029
2022-11-23,00650L,-968000,0,-1178815,-2146815,0,-1178815
2022-11-23,00651R,2000,0,294000,296000,0,294000
2022-11-23,00652,1000,0,-27355,-26355,0,-27355
2022-11-23,00653L,4000,0,-114030,-110030,0,-114030
2022-11-23,00654R,0,0,46000,46000,0,46000
2022-11-23,00655L,-214000,0,-420020,-634020,0,-420020
2022-11-23,00656R,3000,0,-32000,-29000,0,-32000
2022-11-23,00657,0,0,2000,2000,0,2000
2022-11-23,00657K,0,0,0,0,0,0
2022-11-23,00660,0,0,118000,118000,0,118000
2022-11-23,00661,0,0,1000,1000,0,1000
2022-11-23,00662,33000,0,-133732,-100732,0,-133732
2022-11-23,00663L,7000,0,-53000,-46000,0,-53000
2022-11-23,00664R,-4984000,0,3300383,-1683617,0,3300383
2022-11-23,00665L,-986000,0,-526985,-1512985,0,-526985
2022-11-23,00666R,9000,0,24000,33000,0,24000
2022-11-23,00668,1000,0,25022,26022,0,25022
2022-11-23,00668K,0,0,0,0,0,0
2022-11-23,00669R,0,0,-5499300,-5499300,0,-5499300
2022-11-23,00670L,-32000,0,352054,320054,0,352054
2022-11-23,00671R,0,0,2259000,2259000,0,2259000
2022-11-23,00673R,91994,0,6851000,6942994,0,6851000
2022-11-23,00674R,-112000,0,-797000,-909000,0,-797000
2022-11-23,00675L,24000,0,66023,90023,0,66023
2022-11-23,00676R,26000,0,405856,431856,0,405856
2022-11-23,00678,0,0,-151983,-151983,0,-151983
2022-11-23,00680L,-26000,0,-671000,-697000,0,-671000
2022-11-23,00681R,49000,0,-36000,13000,0,-36000
2022-11-23,00682U,0,0,-5000,-5000,0,-5000
2022-11-23,00683L,77000,0,-379000,-302000,40000,-419000
2022-11-23,00684R,0,0,9000,9000,0,9000
2022-11-23,00685L,0,0,-53000,-53000,0,-53000
2022-11-23,00686R,0,0,22000,22000,0,22000
2022-11-23,00688L,0,0,-268000,-268000,0,-268000
2022-11-23,00689R,-1000,0,-7000,-8000,0,-7000
2022-11-23,00690,2000,0,-458429,-456429,0,-458429
2022-11-23,00692,-13000,0,113587,100587,0,113587
2022-11-23,00693U,13000,0,-3000,10000,0,-3000
2022-11-23,00700,77000,0,-168396,-91396,0,-168396
2022-11-23,00701,-40000,-1428000,1040585,-427415,0,1040585
2022-11-23,00702,61000,0,-58000,3000,0,-58000
2022-11-23,00703,0,0,-1928,-1928,0,-1928
2022-11-23,00706L,-84000,0,63000,-21000,0,63000
2022-11-23,00707R,0,0,1000,1000,0,1000
2022-11-23,00708L,-254000,0,233000,-21000,0,233000
2022-11-23,00709,0,0,0,0,0,0
2022-11-23,00710B,0,0,71108,71108,0,71108
2022-11-23,00711B,2000,0,-18000,-16000,0,-18000
2022-11-23,00712,21000,0,21175,42175,0,21175
2022-11-23,00713,-9000,0,18101,9101,0,18101
2022-11-23,00714,2000,0,35000,37000,0,35000
2022-11-23,00715L,-189000,0,-1860000,-2049000,0,-1860000
2022-11-23,00717,9000,0,137000,146000,0,137000
2022-11-23,00728,-18000,0,-72815,-90815,0,-72815
2022-11-23,00730,-1000,0,-2000,-3000,0,-2000
2022-11-23,00731,247000,0,-194010,52990,0,-194010
2022-11-23,00732,0,0,0,0,0,0
2022-11-23,00733,2000,0,4356,6356,0,4356
2022-11-23,00735,0,0,0,0,0,0
2022-11-23,00736,20000,0,-20000,0,0,-20000
2022-11-23,00737,103000,0,-115271,-12271,0,-115271
2022-11-23,00738U,-20000,0,-5014,-25014,0,-5014
2022-11-23,00739,0,0,-9999,-9999,0,-9999
2022-11-23,00752,-215000,0,23462,-191538,0,23462
