date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2018-12-25,0050,-8463000,-68000,-1616000,-10147000,0,-1616000
2018-12-25,0051,-3000,0,-41000,-44000,0,-41000
2018-12-25,0052,0,0,5000,5000,0,5000
2018-12-25,0053,-12000,0,16000,4000,0,16000
2018-12-25,0054,-2000,0,-5000,-7000,0,-5000
2018-12-25,0055,0,0,-2000,-2000,0,-2000
2018-12-25,0056,9000,0,-12661000,-12652000,0,-12661000
2018-12-25,0057,0,0,2000,2000,0,2000
2018-12-25,0058,0,0,-2000,-2000,0,-2000
2018-12-25,0061,0,0,-523000,-523000,0,-523000
2018-12-25,006203,0,0,-1000,-1000,0,-1000
2018-12-25,006205,-80000,0,-203000,-283000,-110000,-93000
2018-12-25,006206,131000,0,-135000,-4000,0,-135000
2018-12-25,006207,35000,0,13000,48000,-1000,14000
2018-12-25,006208,0,0,-10000,-10000,0,-10000
2018-12-25,00625K,0,0,0,0,0,0
2018-12-25,00631L,0,0,-2065000,-2065000,0,-2065000
2018-12-25,00632R,-2037000,0,18345000,16308000,10445000,7900000
2018-12-25,00633L,2682000,0,-1423000,1259000,97000,-1520000
2018-12-25,00634R,54000,0,-94000,-40000,-86000,-8000
2018-12-25,00635U,11000,0,-33000,-22000,0,-33000
2018-12-25,00636,542000,0,397000,939000,139000,258000
2018-12-25,00637L,4742000,0,14945000,19687000,-1414000,16359000
2018-12-25,00638R,-369000,0,-126000,-495000,-26000,-100000
2018-12-25,00639,648000,0,-1057234,-409234,-1049000,-8234
2018-12-25,00640L,12000,0,-2217000,-2205000,0,-2217000
2018-12-25,00641R,0,0,1541000,1541000,0,1541000
2018-12-25,00642U,-2232000,0,-5494000,-7726000,0,-5494000
2018-12-25,00643,-371000,0,62000,-309000,0,62000
2018-12-25,00645,0,0,-23000,-23000,0,-23000
2018-12-25,00646,0,0,-170000,-170000,0,-170000
2018-12-25,00647L,-24000,0,-526000,-550000,18000,-544000
2018-12-25,00648R,-3000,0,1204000,1201000,555000,649000
2018-12-25,00649,-1000,0,1000,0,0,1000
2018-12-25,00650L,-32000,0,66000,34000,0,66000
2018-12-25,00651R,0,0,-12000,-12000,0,-12000
2018-12-25,00652,10000,0,0,10000,0,0
2018-12-25,00653L,-82000,0,25000,-57000,0,25000
2018-12-25,00654R,0,0,-78000,-78000,0,-78000
2018-12-25,00655L,-224000,0,-668000,-892000,813000,-1481000
2018-12-25,00656R,-7000,0,-212000,-219000,-43000,-169000
2018-12-25,00657,0,0,-17000,-17000,0,-17000
2018-12-25,00658L,0,0,-73000,-73000,0,-73000
2018-12-25,00659R,0,0,415000,415000,0,415000
2018-12-25,00661,0,0,-27000,-27000,0,-27000
2018-12-25,00662,0,0,-12000,-12000,0,-12000
2018-12-25,00663L,-105000,0,-137000,-242000,0,-137000
2018-12-25,00664R,87000,0,2321000,2408000,267000,2054000
2018-12-25,00665L,-386000,0,549000,163000,0,549000
2018-12-25,00666R,11000,0,0,11000,0,0
2018-12-25,00668,1000,0,-398000,-397000,0,-398000
2018-12-25,00668K,0,0,0,0,0,0
2018-12-25,00669R,-3000,0,828000,825000,157000,671000
2018-12-25,00670L,0,0,-615000,-615000,18000,-633000
2018-12-25,00671R,0,0,86000,86000,39000,47000
2018-12-25,00672L,-19575000,0,-28593000,-48168000,0,-28593000
2018-12-25,00673R,2389000,0,401000,2790000,0,401000
2018-12-25,00674R,0,0,3000,3000,0,3000
2018-12-25,00675L,-163000,0,-104000,-267000,0,-104000
2018-12-25,00676R,1801000,0,2415000,4216000,0,2415000
2018-12-25,00677U,13979000,0,15708000,29687000,400000,15308000
2018-12-25,00678,0,0,-3000,-3000,0,-3000
2018-12-25,00680L,0,0,5000,5000,0,5000
2018-12-25,00682U,0,0,10000,10000,0,10000
2018-12-25,00683L,0,0,4000,4000,0,4000
2018-12-25,00685L,0,0,-52000,-52000,0,-52000
2018-12-25,00686R,0,0,-734000,-734000,0,-734000
2018-12-25,00688L,0,0,3000,3000,0,3000
2018-12-25,00689R,0,0,1000,1000,0,1000
2018-12-25,00690,0,0,-79000,-79000,0,-79000
2018-12-25,00691R,0,0,36000,36000,0,36000
2018-12-25,00692,0,0,-412000,-412000,0,-412000
2018-12-25,00693U,0,0,139000,139000,0,139000
