date,stock_id,foreign,trust,dealer,total
2020-01-13,0050,-337000,-10000,1103000,756000
2020-01-13,0051,-1000,0,34000,33000
2020-01-13,0052,-1000,0,7000,6000
2020-01-13,0053,0,0,-8000,-8000
2020-01-13,0054,0,0,0,0
2020-01-13,0055,0,0,3000,3000
2020-01-13,0056,4000,-100000,15000,-81000
2020-01-13,0057,0,0,1000,1000
2020-01-13,0061,93000,0,311000,404000
2020-01-13,006203,-1000,0,2000,1000
2020-01-13,006204,0,0,6000,6000
2020-01-13,006205,40000,0,489000,529000
2020-01-13,006206,-142000,0,281000,139000
2020-01-13,006207,-63000,0,205000,142000
2020-01-13,006208,1000,0,-90000,-89000
2020-01-13,00625K,0,0,0,0
2020-01-13,00631L,26000,0,682000,708000
2020-01-13,00632R,353000,0,-11721000,-11368000
2020-01-13,00633L,-553000,0,2492000,1939000
2020-01-13,00634R,0,0,122000,122000
2020-01-13,00635U,48000,0,298000,346000
2020-01-13,00636,-99000,0,2417000,2318000
2020-01-13,00636K,0,0,100,100
2020-01-13,00637L,6573000,0,12487000,19060000
2020-01-13,00638R,176000,0,-235000,-59000
2020-01-13,00639,741000,0,443000,1184000
2020-01-13,00640L,-57000,0,10000,-47000
2020-01-13,00641R,10000,0,0,10000
2020-01-13,00642U,-295000,0,-524000,-819000
2020-01-13,00643,663000,0,256000,919000
2020-01-13,00645,0,0,0,0
2020-01-13,00646,-10000,0,21000,11000
2020-01-13,00647L,-1000,0,-2000,-3000
2020-01-13,00648R,0,0,24000,24000
2020-01-13,00650L,-32000,0,267000,235000
2020-01-13,00651R,-20000,0,146000,126000
2020-01-13,00652,103000,0,6000,109000
2020-01-13,00653L,169000,0,149000,318000
2020-01-13,00654R,30000,0,17000,47000
2020-01-13,00655L,5000,0,1927000,1932000
2020-01-13,00656R,-1000,0,-82000,-83000
2020-01-13,00657,0,0,3000,3000
2020-01-13,00657K,0,0,0,0
2020-01-13,00659R,0,0,24000,24000
2020-01-13,00660,0,0,-2000,-2000
2020-01-13,00661,0,0,7000,7000
2020-01-13,00662,0,0,-96000,-96000
2020-01-13,00663L,0,0,14000,14000
2020-01-13,00664R,0,0,-851000,-851000
2020-01-13,00665L,122000,0,-10000,112000
2020-01-13,00666R,0,0,-6000,-6000
2020-01-13,00668,-9000,0,-18300,-27300
2020-01-13,00668K,0,0,0,0
2020-01-13,00669R,0,0,502000,502000
2020-01-13,00670L,-29000,0,-229000,-258000
2020-01-13,00671R,0,0,259000,259000
2020-01-13,00672L,673000,0,-34255000,-33582000
2020-01-13,00673R,-106000,0,19901000,19795000
2020-01-13,00674R,0,0,6000,6000
2020-01-13,00675L,0,0,13000,13000
2020-01-13,00676R,-21000,0,-573000,-594000
2020-01-13,00677U,8018000,0,790000,8808000
2020-01-13,00678,-38000,0,-104,-38104
2020-01-13,00680L,0,0,348000,348000
2020-01-13,00682U,0,0,4000,4000
2020-01-13,00683L,0,0,1000,1000
2020-01-13,00684R,0,0,0,0
2020-01-13,00685L,0,0,15000,15000
2020-01-13,00686R,0,0,-245000,-245000
2020-01-13,00688L,0,0,37000,37000
2020-01-13,00689R,0,0,0,0
2020-01-13,00690,0,0,-79000,-79000
2020-01-13,00691R,0,0,-1000,-1000
2020-01-13,00692,-2000,0,590000,588000
2020-01-13,00693U,0,0,-28000,-28000
2020-01-13,00700,0,0,8000,8000
2020-01-13,00701,-3723000,0,-19656000,-23379000
2020-01-13,00702,0,0,-48000,-48000
2020-01-13,00703,0,0,163000,163000
2020-01-13,00706L,0,0,-139000,-139000
2020-01-13,00707R,0,0,0,0
2020-01-13,00708L,53000,0,945000,998000
2020-01-13,00709,0,0,-3000,-3000
2020-01-13,00710B,0,0,-184000,-184000
2020-01-13,00711B,0,0,-5000,-5000
2020-01-13,00712,138000,0,-98000,40000
2020-01-13,00714,0,0,-11000,-11000
2020-01-13,00715L,0,0,1000,1000
2020-01-13,00717,0,0,-780000,-780000
2020-01-13,00728,0,0,173000,173000
2020-01-13,00730,0,0,91000,91000
2020-01-13,00731,0,0,14000,14000
2020-01-13,00732,0,0,0,0
2020-01-13,00733,0,0,4000,4000
2020-01-13,00735,11000,0,-4000,7000
2020-01-13,00736,21000,0,4000,25000
2020-01-13,00737,-6000,0,139000,133000
2020-01-13,00738U,0,0,286000,286000
2020-01-13,00739,224000,0,889000,1113000
2020-01-13,00742,0,0,29000,29000
2020-01-13,00743,0,0,39847,39847
2020-01-13,00752,0,0,-900000,-900000
2020-01-13,00753L,0,0,-76000,-76000
2020-01-13,00757,0,0,-13000,-13000
2020-01-13,00762,0,0,-313000,-313000
2020-01-13,00763U,0,0,-1000,-1000
2020-01-13,00766L,0,0,-422000,-422000
2020-01-13,00767,0,0,0,0
2020-01-13,00770,0,0,-2000,-2000
2020-01-13,00771,0,0,-11000,-11000
2020-01-13,00774B,0,0,0,0
2020-01-13,00775B,0,0,0,0
2020-01-13,00783,138000,0,186000,324000
2020-01-13,008201,0,0,9500,9500
2020-01-13,00830,-572000,0,232662,-339338
2020-01-13,00850,0,0,-205000,-205000
2020-01-13,00851,0,0,-4000,-4000
2020-01-13,00852L,0,0,-152000,-152000
2020-01-13,00861,963000,0,6480000,7443000
2020-01-13,00865B,0,0,48000,48000
2020-01-13,00866,0,0,10000,10000
2020-01-13,01002T,3976,0,0,3976
2020-01-13,01003T,-1212,0,0,-1212
2020-01-13,01004T,-9000,0,0,-9000
2020-01-13,01007T,2072,0,0,2072
2020-01-13,01010T,0,0,-78000,-78000
2020-01-13,020000,0,0,411000,411000
2020-01-13,020002,0,0,-5000,-5000
2020-01-13,020004,0,0,2000,2000
2020-01-13,020005,0,0,-2000,-2000
2020-01-13,020006,0,0,2000,2000
2020-01-13,020008,0,0,28000,28000
2020-01-13,020011,0,0,1000,1000
2020-01-13,020012,0,0,2345000,2345000
2020-01-13,1101,4772928,395000,-460000,4707928
2020-01-13,1101B,0,0,3000,3000
2020-01-13,1102,8778,-2000,194000,200778
2020-01-13,1103,107000,0,18000,125000
2020-01-13,1104,-87000,0,0,-87000
2020-01-13,1108,7000,0,0,7000
2020-01-13,1109,279000,0,-50000,229000
2020-01-13,1110,28000,0,0,28000
2020-01-13,1201,1000,0,4000,5000
2020-01-13,1203,14000,0,0,14000
2020-01-13,1210,-250000,-22000,22000,-250000
2020-01-13,1215,13000,-35000,13000,-9000
2020-01-13,1216,104806,397000,-202000,299806
2020-01-13,1217,70000,0,0,70000
2020-01-13,1218,7000,0,0,7000
2020-01-13,1219,7000,0,0,7000
2020-01-13,1225,39000,0,0,39000
2020-01-13,1227,133001,0,124000,257001
2020-01-13,1229,1118000,0,11000,1129000
2020-01-13,1231,-18000,0,0,-18000
2020-01-13,1232,11000,0,0,11000
2020-01-13,1233,4000,0,0,4000
2020-01-13,1234,-41000,0,0,-41000
2020-01-13,1235,2000,0,0,2000
2020-01-13,1256,-6000,0,0,-6000
2020-01-13,1301,-698908,-35000,223000,-510908
2020-01-13,1303,1767551,455000,-32000,2190551
2020-01-13,1304,148000,-8000,-83000,57000
2020-01-13,1305,-66000,0,-15000,-81000
2020-01-13,1307,27000,0,0,27000
2020-01-13,1308,14000,0,1000,15000
2020-01-13,1309,-12000,0,0,-12000
2020-01-13,1310,-22000,34000,0,12000
2020-01-13,1312,-170000,0,0,-170000
2020-01-13,1312A,0,0,-24000,-24000
2020-01-13,1313,-824504,0,0,-824504
2020-01-13,1314,-13649250,0,-238000,-13887250
2020-01-13,1315,0,0,0,0
2020-01-13,1316,-20000,0,0,-20000
2020-01-13,1319,171610,-1000,-1000,169610
2020-01-13,1321,-63000,0,0,-63000
2020-01-13,1323,41000,0,0,41000
2020-01-13,1324,2000,0,0,2000
2020-01-13,1325,5000,0,0,5000
2020-01-13,1326,-466177,314000,-260000,-412177
2020-01-13,1337,-50000,0,0,-50000
2020-01-13,1338,-10000,0,0,-10000
2020-01-13,1339,147000,0,0,147000
2020-01-13,1340,-4000,0,0,-4000
2020-01-13,1341,1000,0,0,1000
2020-01-13,1402,-3036647,316000,-84000,-2804647
2020-01-13,1409,24000,0,0,24000
2020-01-13,1410,-7000,0,0,-7000
2020-01-13,1414,4000,0,0,4000
2020-01-13,1416,-11000,0,0,-11000
2020-01-13,1417,-67000,0,0,-67000
2020-01-13,1419,5000,0,0,5000
2020-01-13,1432,4000,0,0,4000
2020-01-13,1434,198000,0,0,198000
2020-01-13,1436,1000,0,0,1000
2020-01-13,1437,26000,0,0,26000
2020-01-13,1439,-19000,0,0,-19000
2020-01-13,1440,174000,0,0,174000
2020-01-13,1441,37000,0,0,37000
2020-01-13,1442,20000,0,0,20000
2020-01-13,1444,-115000,0,0,-115000
2020-01-13,1445,1000,0,0,1000
2020-01-13,1446,-23000,0,0,-23000
2020-01-13,1447,49000,0,0,49000
2020-01-13,1449,-21000,0,0,-21000
2020-01-13,1451,18000,0,0,18000
2020-01-13,1452,-1000,0,0,-1000
2020-01-13,1454,1000,0,0,1000
2020-01-13,1455,33000,0,0,33000
2020-01-13,1457,25000,0,0,25000
2020-01-13,1459,-32000,0,0,-32000
2020-01-13,1460,-17000,0,0,-17000
2020-01-13,1463,-128000,0,0,-128000
2020-01-13,1464,52000,0,9000,61000
2020-01-13,1466,-1000,0,0,-1000
2020-01-13,1473,24000,0,0,24000
2020-01-13,1474,0,0,0,0
2020-01-13,1476,151781,0,4000,155781
2020-01-13,1477,-96500,-10000,-2000,-108500
2020-01-13,1503,17000,0,0,17000
2020-01-13,1504,-2179000,-3000,6000,-2176000
2020-01-13,1507,7000,0,0,7000
2020-01-13,1513,191000,-8000,64000,247000
2020-01-13,1514,1775000,-4000,0,1771000
2020-01-13,1515,-260000,0,-44000,-304000
2020-01-13,1519,-23000,0,0,-23000
2020-01-13,1521,11000,0,0,11000
2020-01-13,1522,-66000,0,0,-66000
2020-01-13,1525,-1000,0,0,-1000
2020-01-13,1526,10000,0,0,10000
2020-01-13,1527,-54000,-1000,0,-55000
2020-01-13,1528,-1000,0,0,-1000
2020-01-13,1529,2000,0,0,2000
2020-01-13,1530,19000,0,0,19000
2020-01-13,1531,-3000,0,0,-3000
2020-01-13,1532,-36000,0,0,-36000
2020-01-13,1533,1000,0,0,1000
2020-01-13,1535,9000,0,0,9000
2020-01-13,1536,-130000,10000,-25000,-145000
2020-01-13,1537,5000,0,0,5000
2020-01-13,1539,1000,0,0,1000
2020-01-13,1540,1000,0,0,1000
2020-01-13,1541,13000,0,2000,15000
2020-01-13,1558,-35000,0,-8000,-43000
2020-01-13,1560,-20000,0,0,-20000
2020-01-13,1568,-3000,0,0,-3000
2020-01-13,1582,359000,0,6000,365000
2020-01-13,1589,-138000,0,155000,17000
2020-01-13,1590,-8773,65000,-75000,-18773
2020-01-13,1592,51000,0,0,51000
2020-01-13,1598,-8000,0,0,-8000
2020-01-13,1603,36000,0,0,36000
2020-01-13,1604,173000,0,2000,175000
2020-01-13,1605,-395000,0,-60000,-455000
2020-01-13,1608,103000,0,0,103000
2020-01-13,1609,730000,0,155000,885000
2020-01-13,1611,37000,0,0,37000
2020-01-13,1612,94000,0,0,94000
2020-01-13,1614,16000,0,0,16000
2020-01-13,1615,27000,0,-13000,14000
2020-01-13,1618,3000,0,0,3000
2020-01-13,1626,-52000,0,0,-52000
2020-01-13,1701,25000,0,0,25000
2020-01-13,1702,82000,0,0,82000
2020-01-13,1707,10000,0,0,10000
2020-01-13,1708,12000,0,0,12000
2020-01-13,1709,87000,0,0,87000
2020-01-13,1710,-279000,0,0,-279000
2020-01-13,1711,4000,0,0,4000
2020-01-13,1712,187000,0,90000,277000
2020-01-13,1713,8000,0,0,8000
2020-01-13,1714,155000,0,2000,157000
2020-01-13,1717,45000,-5000,58000,98000
2020-01-13,1718,-170000,0,0,-170000
2020-01-13,1720,24000,0,0,24000
2020-01-13,1721,0,0,0,0
2020-01-13,1722,-76000,0,0,-76000
2020-01-13,1723,-57000,0,0,-57000
2020-01-13,1725,17000,0,0,17000
2020-01-13,1726,1000,0,0,1000
2020-01-13,1730,-19000,0,0,-19000
2020-01-13,1731,2000,0,0,2000
2020-01-13,1732,-2000,0,0,-2000
2020-01-13,1733,31000,0,-3000,28000
2020-01-13,1734,9000,0,0,9000
2020-01-13,1736,-386000,0,-9000,-395000
2020-01-13,1737,31000,0,0,31000
2020-01-13,1760,14000,0,0,14000
2020-01-13,1762,103000,0,0,103000
2020-01-13,1773,9000,0,0,9000
2020-01-13,1783,-5000,0,0,-5000
2020-01-13,1786,9000,0,0,9000
2020-01-13,1789,-84000,0,1000,-83000
2020-01-13,1795,-1056000,-587000,-231000,-1874000
2020-01-13,1802,43000,0,-4000,39000
2020-01-13,1806,-25000,0,0,-25000
2020-01-13,1808,62000,0,1000,63000
2020-01-13,1809,-142000,0,0,-142000
2020-01-13,1810,-6000,0,1000,-5000
2020-01-13,1817,7000,0,0,7000
2020-01-13,1902,-543000,0,3000,-540000
2020-01-13,1903,17000,0,0,17000
2020-01-13,1904,250000,0,-175000,75000
2020-01-13,1905,125000,0,0,125000
2020-01-13,1906,2000,0,0,2000
2020-01-13,1907,-94000,0,0,-94000
2020-01-13,1909,286000,0,-51000,235000
2020-01-13,2002,1395168,1020000,-29000,2386168
2020-01-13,2002A,0,0,1000,1000
2020-01-13,2006,-3000,0,25000,22000
2020-01-13,2009,21000,0,0,21000
2020-01-13,2010,-58951,0,0,-58951
2020-01-13,2012,6000,0,0,6000
2020-01-13,2013,15000,0,0,15000
2020-01-13,2014,-196000,0,300000,104000
2020-01-13,2015,-3000,0,0,-3000
2020-01-13,2017,-60000,0,0,-60000
2020-01-13,2020,37000,0,0,37000
2020-01-13,2022,42000,0,0,42000
2020-01-13,2023,-10000,0,0,-10000
2020-01-13,2027,15000,0,978000,993000
2020-01-13,2028,3000,0,0,3000
2020-01-13,2029,26000,0,0,26000
2020-01-13,2030,10000,0,0,10000
2020-01-13,2031,932000,0,-67000,865000
2020-01-13,2032,1000,0,0,1000
2020-01-13,2033,0,0,0,0
2020-01-13,2034,40000,0,0,40000
2020-01-13,2038,-4000,0,0,-4000
2020-01-13,2049,1733236,60000,-448000,1345236
2020-01-13,2059,21000,0,0,21000
2020-01-13,2062,36000,0,0,36000
2020-01-13,2069,28000,0,0,28000
2020-01-13,2101,-200000,0,141000,-59000
2020-01-13,2102,-67000,0,0,-67000
2020-01-13,2103,-6000,0,16000,10000
2020-01-13,2104,466000,0,3000,469000
2020-01-13,2105,938314,0,-2000,936314
2020-01-13,2106,-58000,0,0,-58000
2020-01-13,2107,322000,0,78000,400000
2020-01-13,2108,61000,0,0,61000
2020-01-13,2109,24000,0,0,24000
2020-01-13,2114,1000,0,0,1000
2020-01-13,2115,3000,0,0,3000
2020-01-13,2201,156000,0,-12000,144000
2020-01-13,2204,-88000,0,0,-88000
2020-01-13,2206,81000,0,0,81000
2020-01-13,2207,47310,0,2000,49310
2020-01-13,2208,269000,0,0,269000
2020-01-13,2227,13000,0,0,13000
2020-01-13,2228,29000,0,0,29000
2020-01-13,2231,-5000,0,3000,-2000
2020-01-13,2233,38000,0,0,38000
2020-01-13,2236,4000,0,0,4000
2020-01-13,2239,25000,0,0,25000
2020-01-13,2243,10000,0,0,10000
2020-01-13,2301,-8486,0,2000,-6486
2020-01-13,2302,1000,0,0,1000
2020-01-13,2303,1546082,-102000,-464000,980082
2020-01-13,2305,26000,0,0,26000
2020-01-13,2308,-1402562,-3000,-35000,-1440562
2020-01-13,2312,-1026000,0,1080000,54000
2020-01-13,2313,-1781000,-299000,887000,-1193000
2020-01-13,2314,62000,0,-21000,41000
2020-01-13,2316,335000,0,245000,580000
2020-01-13,2317,6129387,344000,-1110000,5363387
2020-01-13,2323,15000,0,94000,109000
2020-01-13,2324,1648886,299000,-5000,1942886
2020-01-13,2327,266636,-183000,-207000,-123364
2020-01-13,2328,13000,0,-19000,-6000
2020-01-13,2329,1365000,0,660000,2025000
2020-01-13,2330,5691714,-236000,140000,5595714
2020-01-13,2331,262000,0,6000,268000
2020-01-13,2332,1407000,0,38000,1445000
2020-01-13,2337,8280610,-284000,-456000,7540610
2020-01-13,2338,-328000,50000,413000,135000
2020-01-13,2340,98000,0,-209000,-111000
2020-01-13,2342,79000,0,0,79000
2020-01-13,2344,5278142,-178000,524000,5624142
2020-01-13,2345,347055,-4000,-314000,29055
2020-01-13,2347,272597,-15000,0,257597
2020-01-13,2348,-5000,0,-2000,-7000
2020-01-13,2349,-149502,0,2000,-147502
2020-01-13,2351,37000,0,-11000,26000
2020-01-13,2352,345000,-13000,-36000,296000
2020-01-13,2353,1077349,-27000,22000,1072349
2020-01-13,2354,-217776,-100000,-38000,-355776
2020-01-13,2355,1198000,0,156000,1354000
2020-01-13,2356,272783,-28000,10000,254783
2020-01-13,2357,183884,-7000,-7000,169884
2020-01-13,2358,16000,0,0,16000
2020-01-13,2359,142000,0,0,142000
2020-01-13,2360,1719000,357000,54000,2130000
2020-01-13,2362,9000,0,0,9000
2020-01-13,2363,-1009000,0,0,-1009000
2020-01-13,2365,-2000,0,0,-2000
2020-01-13,2367,3902000,0,1112000,5014000
2020-01-13,2368,-7667000,-24000,1008000,-6683000
2020-01-13,2369,-624000,0,0,-624000
2020-01-13,2371,2519000,-20000,-21000,2478000
2020-01-13,2373,2000,-2000,0,0
2020-01-13,2374,10000,0,0,10000
2020-01-13,2375,-17000,0,-38000,-55000
2020-01-13,2376,-95000,-5000,-2000,-102000
2020-01-13,2377,825066,94000,-239000,680066
2020-01-13,2379,-313090,-13000,273000,-53090
2020-01-13,2382,-768793,276000,-12000,-504793
2020-01-13,2383,569000,579000,276000,1424000
2020-01-13,2385,1263259,20000,131000,1414259
2020-01-13,2387,259000,-333000,59000,-15000
2020-01-13,2388,792000,0,0,792000
2020-01-13,2390,44000,0,0,44000
2020-01-13,2392,85000,-434000,-31000,-380000
2020-01-13,2393,1612000,0,238000,1850000
2020-01-13,2395,193555,-7000,0,186555
2020-01-13,2397,15000,0,0,15000
2020-01-13,2399,150000,0,0,150000
2020-01-13,2401,-28000,0,-3000,-31000
2020-01-13,2402,98000,0,0,98000
2020-01-13,2404,-78000,0,70000,-8000
2020-01-13,2405,351000,0,0,351000
2020-01-13,2406,299000,0,0,299000
2020-01-13,2408,-1033304,2442000,1076000,2484696
