date,stock_id,foreign,trust,dealer,total
2017-06-15,0050,-303000,0,-346000,-649000
2017-06-15,0052,0,0,-1000,-1000
2017-06-15,0053,0,0,10000,10000
2017-06-15,0054,0,0,16000,16000
2017-06-15,0055,0,0,22000,22000
2017-06-15,0056,-14000,0,-200000,-214000
2017-06-15,0057,0,0,-1000,-1000
2017-06-15,0058,0,0,-11000,-11000
2017-06-15,0061,77000,0,572000,649000
2017-06-15,006203,0,0,4000,4000
2017-06-15,006204,0,0,-2000,-2000
2017-06-15,006205,-4000,0,1513000,1509000
2017-06-15,006206,28000,0,198000,226000
2017-06-15,006207,179000,0,-68000,111000
2017-06-15,00625K,0,0,0,0
2017-06-15,00631L,-72000,0,-308000,-380000
2017-06-15,00632R,430000,0,45980000,46410000
2017-06-15,00633L,-6254000,0,-1865000,-8119000
2017-06-15,00634R,3000,0,310000,313000
2017-06-15,00635U,0,0,37000,37000
2017-06-15,00636,-106000,0,188000,82000
2017-06-15,00637L,-15410000,0,-15478000,-30888000
2017-06-15,00638R,13000,0,30000,43000
2017-06-15,00639,12000,0,358000,370000
2017-06-15,00640L,0,0,-170000,-170000
2017-06-15,00641R,0,0,-66000,-66000
2017-06-15,00642U,-1277000,0,-13077000,-14354000
2017-06-15,00643,0,0,299000,299000
2017-06-15,00645,0,0,-1000,-1000
2017-06-15,00646,0,0,-107000,-107000
2017-06-15,00647L,0,0,-3000,-3000
2017-06-15,00648R,0,0,256000,256000
2017-06-15,00649,0,0,18000,18000
2017-06-15,00650L,0,0,-33000,-33000
2017-06-15,00651R,-7000,0,32000,25000
2017-06-15,00652,0,0,43000,43000
2017-06-15,00653L,195000,0,-14000,181000
2017-06-15,00654R,0,0,-3000,-3000
2017-06-15,00655L,-152000,0,-177000,-329000
2017-06-15,00656R,0,0,29000,29000
2017-06-15,00657,0,0,-19000,-19000
2017-06-15,00658L,0,0,-3000,-3000
2017-06-15,00659R,0,0,95000,95000
2017-06-15,00660,0,0,-11000,-11000
2017-06-15,00661,0,0,-1000,-1000
2017-06-15,00662,-57000,0,-6000,-63000
2017-06-15,00663L,-12000,0,13000,1000
2017-06-15,00664R,100000,0,-72000,28000
2017-06-15,00665L,-390000,0,-482000,-872000
2017-06-15,00666R,-25000,0,36000,11000
2017-06-15,00667,0,0,158000,158000
2017-06-15,00668,-7000,0,-160000,-167000
2017-06-15,00669R,0,0,-216000,-216000
2017-06-15,00670L,0,0,-34000,-34000
2017-06-15,00671R,0,0,14000,14000
2017-06-15,00672L,-14435000,0,-60060000,-74495000
2017-06-15,00673R,62000,0,62000,124000
2017-06-15,00674R,0,0,28000,28000
2017-06-15,00675L,0,0,-917000,-917000
2017-06-15,00676R,112000,0,1575000,1687000
2017-06-15,00677U,-2673000,0,-189000,-2862000
2017-06-15,00678,0,0,-8000,-8000
2017-06-15,00680L,0,0,-11000,-11000
2017-06-15,00681R,0,0,12000,12000
2017-06-15,00682U,0,0,6000,6000
2017-06-15,00683L,0,0,-13000,-13000
2017-06-15,00684R,0,0,0,0
2017-06-15,00685L,0,0,-98000,-98000
2017-06-15,00686R,0,0,-119000,-119000
2017-06-15,00688L,0,0,-255000,-255000
2017-06-15,00689R,0,0,1000,1000
2017-06-15,00690,0,0,50000,50000
