date,stock_id,foreign,trust,dealer,total
2019-11-22,0050,-67850,28000,-172000,-211850
2019-11-22,0051,0,0,-15000,-15000
2019-11-22,0052,0,0,5000,5000
2019-11-22,0054,0,0,-3000,-3000
2019-11-22,0055,0,0,-108000,-108000
2019-11-22,0056,1000,170000,0,171000
2019-11-22,0057,0,0,9000,9000
2019-11-22,0058,0,0,7000,7000
2019-11-22,0059,0,0,12000,12000
2019-11-22,0061,-49000,0,-91000,-140000
2019-11-22,006204,0,0,0,0
2019-11-22,006205,-15000,0,-513000,-528000
2019-11-22,006206,7000,0,-33000,-26000
2019-11-22,006207,10000,0,11000,21000
2019-11-22,006208,0,0,-207345,-207345
2019-11-22,00625K,0,0,0,0
2019-11-22,00631L,-2000,0,119000,117000
2019-11-22,00632R,-1216000,0,167000,-1049000
2019-11-22,00633L,-3015000,0,-5191000,-8206000
2019-11-22,00634R,9000,0,1034000,1043000
2019-11-22,00635U,-39000,0,-440000,-479000
2019-11-22,00636,26000,0,-419408,-393408
2019-11-22,00636K,0,0,0,0
2019-11-22,00637L,-15085000,0,-42172000,-57257000
2019-11-22,00638R,32000,0,933000,965000
2019-11-22,00639,1357000,0,-244000,1113000
2019-11-22,00640L,-12000,0,6000,-6000
2019-11-22,00641R,0,0,17000,17000
2019-11-22,00642U,4755175,0,4100000,8855175
2019-11-22,00643,408000,0,-212000,196000
2019-11-22,00645,0,0,158000,158000
2019-11-22,00646,0,0,-204000,-204000
2019-11-22,00647L,0,0,2000,2000
2019-11-22,00648R,172000,0,482000,654000
2019-11-22,00649,-23000,0,0,-23000
2019-11-22,00650L,0,0,209000,209000
2019-11-22,00651R,19000,0,46000,65000
2019-11-22,00652,44000,0,-14000,30000
2019-11-22,00653L,-13000,0,-16700,-29700
2019-11-22,00654R,-142000,0,131000,-11000
2019-11-22,00655L,-925000,0,-2553390,-3478390
2019-11-22,00656R,3000,0,112000,115000
2019-11-22,00657,-11000,0,-27000,-38000
2019-11-22,00657K,0,0,0,0
2019-11-22,00658L,0,0,2000,2000
2019-11-22,00659R,0,0,-4000,-4000
2019-11-22,00660,0,0,-9000,-9000
2019-11-22,00661,0,0,-3000,-3000
2019-11-22,00662,0,0,-75000,-75000
2019-11-22,00663L,-40000,0,48000,8000
2019-11-22,00664R,2000,0,-3000,-1000
2019-11-22,00665L,125000,0,-118000,7000
2019-11-22,00666R,0,0,20000,20000
2019-11-22,00668,0,0,-1000,-1000
2019-11-22,00668K,0,0,0,0
2019-11-22,00669R,-6000,0,871000,865000
2019-11-22,00670L,0,0,57000,57000
2019-11-22,00671R,0,0,106000,106000
2019-11-22,00672L,39165000,0,80891000,120056000
2019-11-22,00673R,-11176000,0,-38218000,-49394000
2019-11-22,00674R,0,0,40000,40000
2019-11-22,00675L,0,0,49000,49000
2019-11-22,00676R,0,0,312000,312000
2019-11-22,00677U,5384000,0,-7122000,-1738000
2019-11-22,00678,31000,0,29000,60000
2019-11-22,00680L,0,0,106000,106000
2019-11-22,00681R,0,0,-1000,-1000
2019-11-22,00685L,0,0,-2000,-2000
2019-11-22,00686R,0,0,-10000,-10000
2019-11-22,00688L,0,0,80000,80000
2019-11-22,00689R,0,0,-1000,-1000
2019-11-22,00690,0,0,-271000,-271000
2019-11-22,00692,2000,0,-5498966,-5496966
2019-11-22,00693U,0,0,-151000,-151000
2019-11-22,00700,-1000,0,-13000,-14000
2019-11-22,00701,0,0,32000,32000
2019-11-22,00702,0,0,-6000,-6000
2019-11-22,00703,0,0,35000,35000
2019-11-22,00706L,0,0,0,0
2019-11-22,00707R,0,0,0,0
2019-11-22,00708L,0,0,-875000,-875000
2019-11-22,00709,0,0,0,0
2019-11-22,00710B,0,0,-167000,-167000
2019-11-22,00711B,0,0,0,0
2019-11-22,00712,0,0,-34000,-34000
2019-11-22,00713,0,0,-681000,-681000
2019-11-22,00714,-2000,0,-5000,-7000
2019-11-22,00715L,0,0,52000,52000
2019-11-22,00717,0,0,-240000,-240000
2019-11-22,00728,0,0,-36000,-36000
2019-11-22,00730,0,0,16000,16000
2019-11-22,00731,0,0,-77000,-77000
2019-11-22,00732,0,0,0,0
2019-11-22,00733,0,0,35000,35000
2019-11-22,00735,25000,0,-10000,15000
2019-11-22,00736,10000,0,-7000,3000
2019-11-22,00737,279000,0,390000,669000
2019-11-22,00738U,117000,0,-123000,-6000
2019-11-22,00739,107000,0,-67000,40000
2019-11-22,00742,0,0,0,0
2019-11-22,00743,0,0,-22558,-22558
2019-11-22,00752,-1000,0,-312000,-313000
2019-11-22,00753L,0,0,75000,75000
2019-11-22,00757,0,0,20000,20000
2019-11-22,00762,1000,0,0,1000
2019-11-22,00763U,0,0,1000,1000
2019-11-22,00766L,0,0,193000,193000
2019-11-22,00767,0,0,0,0
2019-11-22,00770,0,0,5000,5000
2019-11-22,00771,0,0,-5000,-5000
2019-11-22,00774B,0,0,0,0
2019-11-22,00775B,0,0,0,0
2019-11-22,00783,10150,0,101011,111161
2019-11-22,008201,0,0,2700,2700
2019-11-22,00830,-124000,0,-26000,-150000
2019-11-22,00850,-179000,0,-1342000,-1521000
2019-11-22,00851,0,0,-38000,-38000
2019-11-22,00852L,0,0,-23000,-23000
2019-11-22,00861,-1188000,0,-23423000,-24611000
2019-11-22,00866,0,0,120000,120000
2019-11-22,01002T,11072,0,0,11072
2019-11-22,01003T,2902,0,0,2902
2019-11-22,01004T,0,0,100000,100000
2019-11-22,01007T,2156,0,0,2156
2019-11-22,01010T,0,0,-450000,-450000
2019-11-22,020000,0,0,64000,64000
2019-11-22,020008,0,0,-61000,-61000
2019-11-22,1101,-907771,-2000,91000,-818771
2019-11-22,1101B,0,0,4000,4000
2019-11-22,1102,3043000,80000,-164000,2959000
2019-11-22,1103,-706000,0,20000,-686000
2019-11-22,1104,-357000,0,0,-357000
2019-11-22,1108,-3000,0,0,-3000
2019-11-22,1109,-38000,0,0,-38000
2019-11-22,1201,-778000,0,-4000,-782000
2019-11-22,1203,0,0,0,0
2019-11-22,1210,-484000,0,-19000,-503000
2019-11-22,1215,-32000,-110000,-6000,-148000
2019-11-22,1216,-1952594,33000,-38000,-1957594
2019-11-22,1217,64000,0,0,64000
2019-11-22,1218,146000,0,0,146000
2019-11-22,1219,-29000,0,0,-29000
2019-11-22,1220,1000,0,0,1000
2019-11-22,1225,6000,0,0,6000
2019-11-22,1227,-88000,0,0,-88000
2019-11-22,1229,-69000,0,0,-69000
2019-11-22,1231,-7000,0,0,-7000
2019-11-22,1233,2000,0,0,2000
2019-11-22,1235,1000,0,10000,11000
2019-11-22,1256,7000,0,0,7000
2019-11-22,1301,-149888,10000,-120000,-259888
2019-11-22,1303,503523,24000,-80000,447523
2019-11-22,1304,-122000,0,0,-122000
2019-11-22,1305,-424000,0,70000,-354000
2019-11-22,1307,5000,0,0,5000
2019-11-22,1308,-13000,0,0,-13000
2019-11-22,1309,-10000,0,0,-10000
2019-11-22,1310,-434000,0,-96000,-530000
2019-11-22,1312,-722000,0,85000,-637000
2019-11-22,1312A,0,0,1000,1000
2019-11-22,1313,-9000,0,0,-9000
2019-11-22,1314,-2557000,8000,58800,-2490200
2019-11-22,1315,6000,0,0,6000
2019-11-22,1316,51000,0,-2000,49000
2019-11-22,1319,-103457,-210000,-16000,-329457
2019-11-22,1321,13000,0,0,13000
2019-11-22,1323,15000,0,0,15000
2019-11-22,1326,469119,15000,21000,505119
2019-11-22,1337,-4000,0,0,-4000
2019-11-22,1338,-14000,0,0,-14000
2019-11-22,1339,-20000,0,0,-20000
2019-11-22,1340,-4000,0,12000,8000
2019-11-22,1402,-2626000,26000,66000,-2534000
2019-11-22,1409,-171000,0,0,-171000
2019-11-22,1414,3000,0,0,3000
2019-11-22,1417,50000,0,0,50000
2019-11-22,1423,-2000,0,0,-2000
2019-11-22,1434,-66524,7000,-7000,-66524
2019-11-22,1436,-2000,0,0,-2000
2019-11-22,1437,115000,0,20000,135000
2019-11-22,1439,38000,0,0,38000
2019-11-22,1440,-317000,0,0,-317000
2019-11-22,1441,18000,0,0,18000
2019-11-22,1442,-72000,0,0,-72000
2019-11-22,1444,-257000,0,0,-257000
2019-11-22,1446,-14000,0,0,-14000
2019-11-22,1447,-49000,0,0,-49000
2019-11-22,1449,-1000,0,0,-1000
2019-11-22,1451,2000,0,0,2000
2019-11-22,1452,9000,0,0,9000
2019-11-22,1455,-22000,0,0,-22000
2019-11-22,1457,-37000,0,0,-37000
2019-11-22,1459,7000,0,0,7000
2019-11-22,1460,17000,0,0,17000
2019-11-22,1463,-7000,0,0,-7000
2019-11-22,1464,-687000,0,-21000,-708000
2019-11-22,1466,-12000,0,0,-12000
2019-11-22,1467,26000,0,0,26000
2019-11-22,1472,-5000,0,0,-5000
2019-11-22,1473,6000,0,0,6000
2019-11-22,1474,4000,0,0,4000
2019-11-22,1476,-28291,-16000,4000,-40291
2019-11-22,1477,-175450,27000,3000,-145450
2019-11-22,1503,-11000,0,0,-11000
2019-11-22,1504,-879000,9000,-45000,-915000
2019-11-22,1506,0,0,-2000,-2000
2019-11-22,1507,-5000,0,0,-5000
2019-11-22,1513,58000,0,0,58000
2019-11-22,1514,-48000,0,2000,-46000
2019-11-22,1515,-138000,0,1000,-137000
2019-11-22,1517,-8000,0,0,-8000
2019-11-22,1519,287000,0,0,287000
2019-11-22,1521,-3000,0,0,-3000
2019-11-22,1522,-36000,0,-16000,-52000
2019-11-22,1524,-10000,0,0,-10000
2019-11-22,1526,52000,0,-5000,47000
2019-11-22,1527,11000,-1000,-2000,8000
2019-11-22,1529,-4000,0,0,-4000
2019-11-22,1531,-3000,0,0,-3000
2019-11-22,1532,-35000,0,0,-35000
2019-11-22,1533,-10000,0,0,-10000
2019-11-22,1536,-69502,-9000,0,-78502
2019-11-22,1540,9000,0,0,9000
2019-11-22,1541,-3000,0,4000,1000
2019-11-22,1558,-17000,0,0,-17000
2019-11-22,1560,-39000,0,1000,-38000
2019-11-22,1568,3000,0,0,3000
2019-11-22,1582,-20000,0,90000,70000
2019-11-22,1589,413000,0,15000,428000
2019-11-22,1590,-13000,-13000,0,-26000
2019-11-22,1592,-9000,0,0,-9000
2019-11-22,1598,59000,0,0,59000
2019-11-22,1603,-16000,0,0,-16000
2019-11-22,1604,-166000,0,-4000,-170000
2019-11-22,1605,958000,10000,-93000,875000
2019-11-22,1608,-47000,0,1000,-46000
2019-11-22,1609,27000,1000,0,28000
2019-11-22,1611,223000,0,0,223000
2019-11-22,1612,-7000,0,0,-7000
2019-11-22,1617,-1000,0,0,-1000
2019-11-22,1626,-16000,0,0,-16000
2019-11-22,1701,142000,0,0,142000
2019-11-22,1702,30441,0,0,30441
2019-11-22,1707,-1000,0,7000,6000
2019-11-22,1708,12000,0,0,12000
2019-11-22,1710,-357000,1000,0,-356000
2019-11-22,1711,-22000,0,0,-22000
2019-11-22,1712,-31000,0,0,-31000
2019-11-22,1714,-338000,0,0,-338000
2019-11-22,1717,36000,2000,-2000,36000
2019-11-22,1718,-38000,0,0,-38000
2019-11-22,1720,38000,0,-4000,34000
2019-11-22,1721,1000,0,0,1000
2019-11-22,1722,-100000,1000,-17000,-116000
2019-11-22,1725,0,0,-44000,-44000
2019-11-22,1726,1000,0,0,1000
2019-11-22,1730,-39000,0,0,-39000
2019-11-22,1731,0,0,0,0
2019-11-22,1732,-4000,0,0,-4000
2019-11-22,1733,68000,0,-4000,64000
2019-11-22,1734,4000,0,0,4000
2019-11-22,1736,329000,20000,-124000,225000
2019-11-22,1737,-17000,0,0,-17000
2019-11-22,1760,70000,0,36000,106000
2019-11-22,1762,7000,0,0,7000
2019-11-22,1773,2000,0,2000,4000
2019-11-22,1783,0,0,0,0
2019-11-22,1786,151000,0,-9000,142000
2019-11-22,1789,-72000,0,0,-72000
2019-11-22,1802,-40000,4000,0,-36000
2019-11-22,1806,-60000,0,0,-60000
2019-11-22,1808,-144000,0,0,-144000
2019-11-22,1809,-115000,0,0,-115000
2019-11-22,1810,1000,0,0,1000
2019-11-22,1817,4000,0,0,4000
2019-11-22,1902,1000,0,0,1000
2019-11-22,1904,-157000,0,0,-157000
2019-11-22,1905,-26000,0,0,-26000
2019-11-22,1906,-1000,0,0,-1000
2019-11-22,1907,184000,0,0,184000
2019-11-22,1909,-138000,0,8000,-130000
2019-11-22,2002,906581,83000,0,989581
2019-11-22,2002A,0,0,1000,1000
2019-11-22,2006,227000,2000,0,229000
2019-11-22,2009,-2000,0,0,-2000
2019-11-22,2010,-216000,0,0,-216000
2019-11-22,2013,0,0,0,0
2019-11-22,2014,108000,0,0,108000
2019-11-22,2015,-5000,0,0,-5000
2019-11-22,2017,-1000,0,0,-1000
2019-11-22,2020,-13000,0,0,-13000
2019-11-22,2022,93000,0,0,93000
2019-11-22,2023,36000,0,0,36000
2019-11-22,2024,-1000,0,0,-1000
2019-11-22,2027,855000,0,131000,986000
2019-11-22,2028,1000,0,0,1000
2019-11-22,2030,-30000,0,0,-30000
2019-11-22,2031,24000,0,0,24000
2019-11-22,2034,11689,0,0,11689
2019-11-22,2038,1000,0,7000,8000
2019-11-22,2049,-552826,11000,16000,-525826
2019-11-22,2059,-49000,-10000,-6000,-65000
2019-11-22,2062,11000,0,0,11000
2019-11-22,2069,-1000,0,0,-1000
2019-11-22,2101,-250000,0,-40000,-290000
2019-11-22,2102,-26000,0,0,-26000
2019-11-22,2103,-322000,0,0,-322000
2019-11-22,2104,-363000,0,-5000,-368000
2019-11-22,2105,-848877,5000,-6000,-849877
2019-11-22,2106,-369000,0,1000,-368000
2019-11-22,2107,-6000,0,4000,-2000
2019-11-22,2108,-22000,0,0,-22000
2019-11-22,2109,-17000,0,0,-17000
2019-11-22,2114,-1000,0,0,-1000
2019-11-22,2115,0,0,0,0
2019-11-22,2201,-81000,1000,-20000,-100000
2019-11-22,2204,31000,0,0,31000
2019-11-22,2206,-85249,0,0,-85249
2019-11-22,2207,33000,2000,-9000,26000
2019-11-22,2208,-51000,0,0,-51000
2019-11-22,2227,-7000,13000,4000,10000
2019-11-22,2228,-60000,0,0,-60000
2019-11-22,2231,31000,0,2000,33000
2019-11-22,2233,-40000,0,0,-40000
2019-11-22,2236,-9877,0,0,-9877
2019-11-22,2239,-34000,0,0,-34000
2019-11-22,2301,1215648,7000,-25000,1197648
2019-11-22,2302,12000,0,0,12000
2019-11-22,2303,-1264000,201000,191000,-872000
2019-11-22,2305,1000,0,0,1000
2019-11-22,2308,755921,12000,-60000,707921
2019-11-22,2312,944000,0,349000,1293000
2019-11-22,2313,5804000,-1086000,-281000,4437000
2019-11-22,2314,118000,0,3000,121000
2019-11-22,2316,-123000,0,9000,-114000
2019-11-22,2317,-45835,-126000,465000,293165
2019-11-22,2323,144000,0,-19000,125000
