date,stock_id,foreign,trust,dealer,total
2021-04-16,0050,6410299,-214000,-1022038,5174261
2021-04-16,0051,5000,0,-9614,-4614
2021-04-16,0052,-8828,0,-72233,-81061
2021-04-16,0053,-1000,0,-1000,-2000
2021-04-16,0054,0,0,12000,12000
2021-04-16,0055,0,0,-20000,-20000
2021-04-16,0056,-3213,1064000,3291868,4352655
2021-04-16,0057,0,0,-3000,-3000
2021-04-16,0061,18000,0,-25000,-7000
2021-04-16,006203,-1000,0,1000,0
2021-04-16,006204,0,0,-3000,-3000
2021-04-16,006205,-81000,0,-337479,-418479
2021-04-16,006206,-23000,0,128900,105900
2021-04-16,006207,-58000,0,-8000,-66000
2021-04-16,006208,-800,0,-1029000,-1029800
2021-04-16,00631L,28000,0,198655,226655
2021-04-16,00632R,2778000,0,-12750000,-9972000
2021-04-16,00633L,278000,0,717000,995000
2021-04-16,00634R,-875000,0,774000,-101000
2021-04-16,00635U,436000,0,145000,581000
2021-04-16,00636,6000,0,-432988,-426988
2021-04-16,00636K,0,0,0,0
2021-04-16,00637L,7191000,0,3480758,10671758
2021-04-16,00638R,-184000,0,-211000,-395000
2021-04-16,00639,-230000,0,-86042,-316042
2021-04-16,00640L,0,0,50000,50000
2021-04-16,00641R,0,0,154000,154000
2021-04-16,00642U,5462130,0,9809000,15271130
2021-04-16,00643,-13000,0,-20000,-33000
2021-04-16,00645,0,0,15000,15000
2021-04-16,00646,1000,0,34000,35000
2021-04-16,00647L,0,0,-124000,-124000
2021-04-16,00648R,2000,0,236000,238000
2021-04-16,00650L,-30000,0,113908,83908
2021-04-16,00651R,0,0,6000,6000
2021-04-16,00652,-69000,0,-34000,-103000
2021-04-16,00653L,645000,0,398000,1043000
2021-04-16,00654R,-171000,0,0,-171000
2021-04-16,00655L,346000,0,127000,473000
2021-04-16,00656R,-60000,0,-8000,-68000
2021-04-16,00657,0,0,9000,9000
2021-04-16,00657K,0,0,0,0
2021-04-16,00660,0,0,24000,24000
2021-04-16,00661,0,0,2000,2000
2021-04-16,00662,0,0,-27000,-27000
2021-04-16,00663L,-21000,0,5000,-16000
2021-04-16,00664R,0,0,-738000,-738000
2021-04-16,00665L,7000,0,114000,121000
2021-04-16,00666R,0,0,0,0
2021-04-16,00668,0,0,800,800
2021-04-16,00668K,0,0,0,0
2021-04-16,00669R,887000,0,-123000,764000
2021-04-16,00670L,30000,0,64000,94000
2021-04-16,00671R,-1409000,0,2219950,810950
2021-04-16,00673R,-10000,0,-345000,-355000
2021-04-16,00674R,0,0,84000,84000
2021-04-16,00675L,-9000,0,-45002,-54002
2021-04-16,00676R,0,0,2527000,2527000
2021-04-16,00677U,5057000,0,133000,5190000
2021-04-16,00678,0,0,-1000,-1000
2021-04-16,00680L,-17000,0,13000,-4000
2021-04-16,00681R,-96000,0,122000,26000
2021-04-16,00682U,0,0,-2000,-2000
2021-04-16,00683L,0,0,-702000,-702000
2021-04-16,00685L,-26000,0,4000,-22000
2021-04-16,00686R,0,0,63000,63000
2021-04-16,00688L,-4000,0,-31000,-35000
2021-04-16,00689R,-37000,0,97000,60000
2021-04-16,00690,0,0,-7055,-7055
2021-04-16,00692,0,0,-1120467,-1120467
2021-04-16,00693U,0,0,493000,493000
2021-04-16,00700,0,0,-28000,-28000
2021-04-16,00701,-71000,0,172807,101807
2021-04-16,00702,10000,0,113000,123000
2021-04-16,00703,0,0,348000,348000
2021-04-16,00706L,0,0,37000,37000
2021-04-16,00708L,-4000,0,958000,954000
2021-04-16,00709,0,0,58000,58000
2021-04-16,00710B,-182000,0,-18450,-200450
2021-04-16,00711B,0,0,-19000,-19000
2021-04-16,00712,-719000,0,-1037038,-1756038
2021-04-16,00713,33000,0,4685,37685
2021-04-16,00714,-1000,0,16000,15000
2021-04-16,00715L,9017000,0,15468000,24485000
2021-04-16,00717,0,0,-198000,-198000
2021-04-16,00728,0,0,438504,438504
2021-04-16,00730,0,0,-318000,-318000
2021-04-16,00731,0,0,12851,12851
2021-04-16,00732,0,0,-1000,-1000
2021-04-16,00733,1000,0,-73819,-72819
2021-04-16,00735,-140000,0,151000,11000
2021-04-16,00736,-1000,0,-1000,-2000
2021-04-16,00737,0,0,21000,21000
2021-04-16,00738U,3000,0,1022000,1025000
2021-04-16,00739,0,0,71648,71648
2021-04-16,00742,0,0,0,0
2021-04-16,00743,-6000,0,1000,-5000
2021-04-16,00752,0,0,85898,85898
2021-04-16,00753L,3000,0,68000,71000
2021-04-16,00757,0,0,-132000,-132000
2021-04-16,00762,0,0,99000,99000
2021-04-16,00763U,0,0,-132000,-132000
2021-04-16,00770,0,0,19000,19000
2021-04-16,00771,0,0,-66000,-66000
2021-04-16,00774B,0,0,-2000,-2000
2021-04-16,00775B,0,0,-2000,-2000
2021-04-16,00783,-40000,0,159000,119000
2021-04-16,00830,-102000,0,69000,-33000
2021-04-16,00850,-3000,0,-254951,-257951
2021-04-16,00851,0,0,152000,152000
2021-04-16,00852L,51000,0,-408000,-357000
2021-04-16,00861,176000,0,199003,375003
2021-04-16,00865B,0,0,22000,22000
2021-04-16,00875,387000,0,-121000,266000
2021-04-16,00876,0,0,503293,503293
2021-04-16,00878,1175050,0,551772,1726822
2021-04-16,00881,2566000,0,11905419,14471419
2021-04-16,00882,8000,0,844538,852538
2021-04-16,01001T,29000,0,0,29000
2021-04-16,01002T,27000,0,0,27000
2021-04-16,01010T,-3000,0,4000,1000
2021-04-16,020000,0,0,49000,49000
2021-04-16,020002,0,0,3000,3000
2021-04-16,020008,0,0,10000,10000
2021-04-16,020011,0,0,15000,15000
2021-04-16,020012,0,0,68000,68000
2021-04-16,020015,0,0,-5000,-5000
2021-04-16,020016,0,0,-1000,-1000
2021-04-16,020018,0,0,-9000,-9000
2021-04-16,020019,0,0,83000,83000
2021-04-16,02001L,0,0,41000,41000
2021-04-16,020020,0,0,-1318000,-1318000
2021-04-16,020022,3000,0,-1449000,-1446000
2021-04-16,1101,10720934,0,1104121,11825055
2021-04-16,1101B,0,0,1000,1000
2021-04-16,1102,-507289,433000,-590000,-664289
2021-04-16,1103,479000,0,0,479000
2021-04-16,1104,-990000,0,35000,-955000
2021-04-16,1108,-562000,0,0,-562000
2021-04-16,1109,245000,0,-140000,105000
2021-04-16,1110,-3000,0,0,-3000
2021-04-16,1201,1432940,0,214000,1646940
2021-04-16,1203,0,0,39,39
2021-04-16,1210,865000,-81000,332674,1116674
2021-04-16,1215,144000,17000,2000,163000
2021-04-16,1216,-717327,0,32000,-685327
2021-04-16,1217,1864000,0,0,1864000
2021-04-16,1218,453000,0,69000,522000
2021-04-16,1219,543000,0,0,543000
2021-04-16,1220,336000,0,0,336000
2021-04-16,1225,133000,0,0,133000
2021-04-16,1227,-690000,-1000,142000,-549000
2021-04-16,1229,1306900,-1000,1372000,2677900
2021-04-16,1231,254000,0,0,254000
2021-04-16,1232,-2000,0,-1000,-3000
2021-04-16,1233,1000,0,0,1000
2021-04-16,1234,23000,0,0,23000
2021-04-16,1235,0,0,-4,-4
2021-04-16,1256,-2000,0,0,-2000
2021-04-16,1301,-1677548,2026000,567247,915699
2021-04-16,1303,1173620,1151000,274882,2599502
2021-04-16,1304,-6138000,-250000,86544,-6301456
2021-04-16,1305,-529000,1100000,-161000,410000
2021-04-16,1307,134988,0,-11,134977
2021-04-16,1308,868677,2580000,173529,3622206
2021-04-16,1309,1291500,1696000,396528,3384028
2021-04-16,1310,2233000,0,215000,2448000
2021-04-16,1312,1455000,0,-2295393,-840393
2021-04-16,1312A,0,0,-22000,-22000
2021-04-16,1313,-3235000,0,1932000,-1303000
2021-04-16,1314,-19774007,0,-1375000,-21149007
2021-04-16,1315,10000,0,-1000,9000
2021-04-16,1316,227000,0,0,227000
2021-04-16,1319,627000,0,9311,636311
2021-04-16,1321,39000,0,0,39000
2021-04-16,1323,56000,0,0,56000
2021-04-16,1324,52012,0,0,52012
2021-04-16,1325,151000,0,-20000,131000
2021-04-16,1326,2265700,-4000,351825,2613525
2021-04-16,1337,-324000,0,-1000,-325000
2021-04-16,1338,163000,0,3000,166000
2021-04-16,1339,56000,0,0,56000
2021-04-16,1340,-199000,0,0,-199000
2021-04-16,1341,0,0,2000,2000
2021-04-16,1342,0,0,-9000,-9000
2021-04-16,1402,3910800,0,117971,4028771
2021-04-16,1409,5423000,0,745000,6168000
2021-04-16,1413,6000,0,0,6000
2021-04-16,1414,-437000,0,-1000,-438000
2021-04-16,1416,526000,0,0,526000
2021-04-16,1417,730000,0,-1000,729000
2021-04-16,1419,-12000,0,0,-12000
2021-04-16,1423,70000,0,0,70000
2021-04-16,1432,-66990,0,0,-66990
2021-04-16,1434,1711000,-1000,-186000,1524000
2021-04-16,1435,-29000,0,0,-29000
2021-04-16,1437,11000,0,0,11000
2021-04-16,1439,-1000,0,0,-1000
2021-04-16,1440,3225863,100000,763969,4089832
2021-04-16,1441,-3000,0,0,-3000
2021-04-16,1442,69000,0,0,69000
2021-04-16,1443,1000,0,0,1000
2021-04-16,1444,3665000,0,549000,4214000
2021-04-16,1445,-85000,0,-95,-85095
2021-04-16,1446,1000,0,0,1000
2021-04-16,1447,2812000,0,-153000,2659000
2021-04-16,1449,44000,0,0,44000
2021-04-16,1451,-261000,0,-1000,-262000
2021-04-16,1452,-119000,0,0,-119000
2021-04-16,1453,1000,0,0,1000
2021-04-16,1454,-2000,0,0,-2000
2021-04-16,1455,-2465000,0,-1000,-2466000
2021-04-16,1456,186000,0,0,186000
2021-04-16,1457,711000,0,627000,1338000
2021-04-16,1459,17000,0,0,17000
2021-04-16,1460,814000,0,0,814000
2021-04-16,1463,0,0,0,0
2021-04-16,1464,81000,0,0,81000
2021-04-16,1465,-17000,0,0,-17000
2021-04-16,1466,578000,0,0,578000
2021-04-16,1467,1046000,0,0,1046000
2021-04-16,1468,-1000,0,0,-1000
2021-04-16,1470,2000,0,0,2000
2021-04-16,1471,146000,0,0,146000
2021-04-16,1473,63000,0,0,63000
2021-04-16,1474,-17000,0,-3000,-20000
2021-04-16,1476,327951,193000,14150,535101
2021-04-16,1477,-369033,145000,-25000,-249033
2021-04-16,1503,21000,0,-7000,14000
2021-04-16,1504,118000,0,15975,133975
2021-04-16,1506,-66000,0,0,-66000
2021-04-16,1507,101000,0,-6000,95000
2021-04-16,1513,2174100,-100000,1043133,3117233
2021-04-16,1514,-261000,0,0,-261000
2021-04-16,1515,236300,0,19524,255824
2021-04-16,1516,-8000,0,-1118,-9118
2021-04-16,1517,1010000,0,0,1010000
2021-04-16,1519,-260000,0,-97135,-357135
2021-04-16,1521,-1000,0,0,-1000
2021-04-16,1522,347000,0,-1000,346000
2021-04-16,1524,589000,0,0,589000
2021-04-16,1525,28000,0,3000,31000
2021-04-16,1526,73000,0,19669,92669
2021-04-16,1527,-1298000,0,0,-1298000
2021-04-16,1528,273000,0,0,273000
2021-04-16,1529,-36000,0,2000,-34000
2021-04-16,1530,6000,0,0,6000
2021-04-16,1531,118000,0,0,118000
2021-04-16,1532,-84000,0,125000,41000
2021-04-16,1533,-92000,0,-40000,-132000
2021-04-16,1535,58000,0,0,58000
2021-04-16,1536,-230000,-56040,-24176,-310216
2021-04-16,1537,-31000,0,0,-31000
2021-04-16,1538,0,0,2000,2000
2021-04-16,1539,-1000,0,0,-1000
2021-04-16,1540,8000,0,0,8000
2021-04-16,1541,45000,0,0,45000
2021-04-16,1558,-33500,0,-28000,-61500
2021-04-16,1560,-127000,0,-2000,-129000
2021-04-16,1568,48000,0,0,48000
2021-04-16,1582,-216000,0,0,-216000
2021-04-16,1583,3000,0,0,3000
2021-04-16,1587,-16000,0,0,-16000
2021-04-16,1589,456000,0,58000,514000
2021-04-16,1590,22211,-8000,4,14215
2021-04-16,1592,92000,0,0,92000
2021-04-16,1597,-123000,0,-20000,-143000
2021-04-16,1598,-437987,0,1000,-436987
2021-04-16,1603,-15000,0,0,-15000
2021-04-16,1604,158000,0,-65000,93000
2021-04-16,1605,-4622000,0,657246,-3964754
2021-04-16,1608,-2496000,0,77000,-2419000
2021-04-16,1609,1305000,0,1895000,3200000
2021-04-16,1611,651000,0,-30000,621000
2021-04-16,1612,-1214000,0,-24115,-1238115
2021-04-16,1614,-4000,0,0,-4000
2021-04-16,1615,13000,0,-1,12999
2021-04-16,1616,-30000,0,0,-30000
2021-04-16,1617,24000,0,-1000,23000
2021-04-16,1618,557000,0,0,557000
2021-04-16,1626,-26000,0,0,-26000
2021-04-16,1701,537000,0,0,537000
2021-04-16,1702,547000,0,7900,554900
2021-04-16,1707,26764,0,2000,28764
2021-04-16,1708,833000,0,0,833000
2021-04-16,1709,1160000,0,0,1160000
2021-04-16,1710,2273000,0,-269000,2004000
2021-04-16,1711,-495000,0,-88000,-583000
2021-04-16,1712,716000,0,-156000,560000
2021-04-16,1713,8000,0,0,8000
2021-04-16,1714,-884000,0,-362000,-1246000
2021-04-16,1717,1060000,-2000,-224050,833950
2021-04-16,1718,4866000,0,1079000,5945000
2021-04-16,1720,37000,0,0,37000
2021-04-16,1721,332000,0,0,332000
2021-04-16,1722,532000,90000,46000,668000
2021-04-16,1723,320000,0,1000,321000
2021-04-16,1724,-6000,0,0,-6000
2021-04-16,1725,9000,0,0,9000
2021-04-16,1726,3000,0,0,3000
2021-04-16,1727,16000,0,-1100,14900
2021-04-16,1730,-10000,0,8000,-2000
2021-04-16,1731,-1211000,0,-3000,-1214000
2021-04-16,1732,64000,0,0,64000
2021-04-16,1733,41000,0,-1,40999
2021-04-16,1734,235000,0,0,235000
2021-04-16,1735,-4000,0,0,-4000
2021-04-16,1736,-306299,-194000,-11000,-511299
2021-04-16,1737,244000,0,5000,249000
2021-04-16,1760,-25900,0,0,-25900
2021-04-16,1762,255000,0,49000,304000
2021-04-16,1773,129000,0,-90000,39000
2021-04-16,1776,-5000,0,0,-5000
2021-04-16,1783,22000,0,32000,54000
2021-04-16,1786,-5000,0,0,-5000
2021-04-16,1789,286000,0,12000,298000
2021-04-16,1795,-124000,0,0,-124000
2021-04-16,1802,8719000,1091000,4361462,14171462
2021-04-16,1805,203000,0,0,203000
2021-04-16,1806,-887000,0,-1000,-888000
2021-04-16,1808,-20000,0,0,-20000
2021-04-16,1809,1107000,0,-1000,1106000
