date,stock_id,foreign,trust,dealer,total
2015-12-23,0050,-2705000,0,5072000,2367000
2015-12-23,0051,1000,0,13000,14000
2015-12-23,0052,0,0,-2000,-2000
2015-12-23,0053,0,0,29000,29000
2015-12-23,0054,0,0,8000,8000
2015-12-23,0055,0,0,-16000,-16000
2015-12-23,0056,3000,0,2230000,2233000
2015-12-23,0057,261000,0,-259000,2000
2015-12-23,0058,0,0,-3000,-3000
2015-12-23,0059,0,0,-4000,-4000
2015-12-23,0061,56000,0,2308000,2364000
2015-12-23,006204,0,0,-1000,-1000
2015-12-23,006205,1000,0,-739000,-738000
2015-12-23,006206,0,0,285000,285000
2015-12-23,006207,-100000,0,-3347000,-3447000
2015-12-23,00631L,-27000,0,5138000,5111000
2015-12-23,00632R,-12000,-1260000,-12782000,-14054000
2015-12-23,00633L,0,-1170000,9998000,8828000
2015-12-23,00634R,50000,0,-5687000,-5637000
2015-12-23,00635U,0,0,15000,15000
2015-12-23,00636,0,0,3000,3000
2015-12-23,00637L,233000,0,20654000,20887000
2015-12-23,00638R,0,0,-1378000,-1378000
2015-12-23,00639,0,0,29000,29000
2015-12-23,00640L,0,0,-881000,-881000
2015-12-23,00641R,0,0,143000,143000
2015-12-23,00642U,-2000,0,-30000,-32000
2015-12-23,00643,-100000,0,-575000,-675000
2015-12-23,00645,0,0,-64000,-64000
2015-12-23,00646,0,0,319000,319000
2015-12-23,00647L,0,0,874000,874000
2015-12-23,00648R,1000,0,-1104000,-1103000
2015-12-23,008201,0,0,59100,59100
2015-12-23,01002T,-10000,0,0,-10000
2015-12-23,01003T,-113000,0,0,-113000
2015-12-23,1101,1481000,-859000,-3000,619000
2015-12-23,1102,980205,0,15000,995205
2015-12-23,1103,75000,-20000,-1000,54000
2015-12-23,1104,-109000,0,0,-109000
2015-12-23,1108,-15000,0,0,-15000
2015-12-23,1110,-3000,0,0,-3000
2015-12-23,1201,157000,0,0,157000
2015-12-23,1210,-79000,0,14000,-65000
2015-12-23,1215,-55000,-50000,0,-105000
2015-12-23,1216,1771830,300000,-15000,2056830
2015-12-23,1217,184000,0,7000,191000
2015-12-23,1218,-2000,0,0,-2000
2015-12-23,1225,-1000,0,0,-1000
2015-12-23,1227,325715,0,11000,336715
2015-12-23,1229,-100000,0,0,-100000
2015-12-23,1231,4000,0,1000,5000
2015-12-23,1232,-1000,0,1000,0
2015-12-23,1234,9000,0,0,9000
2015-12-23,1262,48000,0,38000,86000
2015-12-23,1301,833053,51000,12000,896053
2015-12-23,1303,475123,0,-18000,457123
2015-12-23,1304,249000,0,-12000,237000
2015-12-23,1305,103000,450000,-5000,548000
2015-12-23,1307,64000,0,-1000,63000
2015-12-23,1308,8000,0,0,8000
2015-12-23,1309,82000,0,1000,83000
2015-12-23,1310,292700,753000,103000,1148700
2015-12-23,1312,-708465,1619000,-698000,212535
2015-12-23,1313,69000,0,-17000,52000
2015-12-23,1314,480611,0,-30000,450611
2015-12-23,1315,0,0,0,0
2015-12-23,1316,0,0,-35000,-35000
2015-12-23,1319,528781,-335000,-155000,38781
2015-12-23,1321,7000,0,0,7000
2015-12-23,1323,-3000,0,0,-3000
2015-12-23,1325,1000,0,0,1000
2015-12-23,1326,227932,537000,14000,778932
2015-12-23,1337,-224077,0,0,-224077
2015-12-23,1338,167000,-115000,61000,113000
2015-12-23,1339,-77000,0,20000,-57000
2015-12-23,1340,-21000,0,-8000,-29000
2015-12-23,1402,1012000,136000,5000,1153000
2015-12-23,1409,160000,0,0,160000
2015-12-23,1413,3000,0,0,3000
2015-12-23,1414,-2000,0,0,-2000
2015-12-23,1416,-4000,0,0,-4000
2015-12-23,1417,35000,0,0,35000
2015-12-23,1419,10000,0,1000,11000
2015-12-23,1432,17000,120000,0,137000
2015-12-23,1434,220436,100000,0,320436
2015-12-23,1436,-208,0,0,-208
2015-12-23,1437,24000,0,0,24000
2015-12-23,1438,2000,0,0,2000
2015-12-23,1439,0,0,1000,1000
2015-12-23,1440,36000,0,0,36000
2015-12-23,1442,1000,0,0,1000
2015-12-23,1443,-439,0,0,-439
2015-12-23,1444,162000,0,0,162000
2015-12-23,1445,11000,0,2000,13000
2015-12-23,1446,5000,0,0,5000
2015-12-23,1447,243000,0,0,243000
2015-12-23,1451,13000,0,0,13000
2015-12-23,1452,37000,0,0,37000
2015-12-23,1454,-4000,0,-1000,-5000
2015-12-23,1455,334000,0,-7000,327000
2015-12-23,1457,-7000,0,0,-7000
2015-12-23,1459,86000,0,0,86000
2015-12-23,1460,-495000,0,4000,-491000
2015-12-23,1463,3000,0,6000,9000
2015-12-23,1464,69000,0,-3000,66000
2015-12-23,1465,-8000,0,0,-8000
2015-12-23,1466,-7000,0,0,-7000
2015-12-23,1467,99000,0,91000,190000
2015-12-23,1468,1000,0,0,1000
2015-12-23,1471,-18000,0,0,-18000
2015-12-23,1472,-103,0,0,-103
2015-12-23,1473,8000,15000,10000,33000
2015-12-23,1474,34000,0,0,34000
2015-12-23,1476,60136,49000,-83000,26136
2015-12-23,1477,97195,-63212,-45000,-11017
2015-12-23,1503,-2000,0,2000,0
2015-12-23,1504,28000,0,145000,173000
2015-12-23,1506,1000,0,3000,4000
2015-12-23,1507,-216000,0,0,-216000
2015-12-23,1513,59000,0,0,59000
2015-12-23,1514,-1000,0,0,-1000
