date,stock_id,foreign,trust,dealer,total
2022-08-16,0050,-1355345,500000,-803684,-1659029
2022-08-16,0051,-4000,0,-20805,-24805
2022-08-16,0052,3000,0,-22824,-19824
2022-08-16,0053,0,0,149,149
2022-08-16,0055,-16828,0,102375,85547
2022-08-16,0056,-872572,300000,-11957628,-12530200
2022-08-16,0057,0,0,-2000,-2000
2022-08-16,0061,3000,0,-18361,-15361
2022-08-16,006203,0,0,-2000,-2000
2022-08-16,006204,0,0,-3000,-3000
2022-08-16,006205,-104000,0,28174,-75826
2022-08-16,006206,-29000,0,-47237,-76237
2022-08-16,006207,-53000,0,48754,-4246
2022-08-16,006208,-200630,0,-1811110,-2011740
2022-08-16,00631L,-35000,0,678554,643554
2022-08-16,00632R,589000,0,-24598812,-24009812
2022-08-16,00633L,733000,0,-239255,493745
2022-08-16,00634R,-4000,0,125000,121000
2022-08-16,00635U,0,0,67000,67000
2022-08-16,00636,-114000,0,111962,-2038
2022-08-16,00636K,0,0,0,0
2022-08-16,00637L,345000,0,1476045,1821045
2022-08-16,00638R,0,0,-41000,-41000
2022-08-16,00639,-156000,0,57097,-98903
2022-08-16,00640L,-4000,0,-51100,-55100
2022-08-16,00641R,0,0,-163000,-163000
2022-08-16,00642U,-613000,0,-2261864,-2874864
2022-08-16,00643,-23000,0,5008,-17992
2022-08-16,00645,3000,0,-72408,-69408
2022-08-16,00646,-8020,0,80000,71980
2022-08-16,00647L,20000,0,73407,93407
2022-08-16,00648R,67000,0,-2992000,-2925000
2022-08-16,00650L,-228000,0,-1617965,-1845965
2022-08-16,00651R,50000,0,198000,248000
2022-08-16,00652,21000,15000,27021,63021
2022-08-16,00653L,28000,0,160000,188000
2022-08-16,00654R,0,0,-177019,-177019
2022-08-16,00655L,5000,0,120130,125130
2022-08-16,00656R,0,0,-19000,-19000
2022-08-16,00657,0,0,-1967,-1967
2022-08-16,00657K,0,0,0,0
2022-08-16,00660,0,0,-1000,-1000
2022-08-16,00661,60,0,-7000,-6940
2022-08-16,00662,-19950,0,-122000,-141950
2022-08-16,00663L,0,0,4000,4000
2022-08-16,00664R,-196000,0,-1628899,-1824899
