date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-03-27,0050,-11639205,-740000,-1855816,-14235021,-30910,-1824906
2025-03-27,0051,-4000,0,-15962,-19962,-9000,-6962
2025-03-27,0052,-30955,0,-193154,-224109,1000,-194154
2025-03-27,0053,-1000,0,-443,-1443,0,-443
2025-03-27,0055,-15000,0,-38664,-53664,0,-38664
2025-03-27,0056,-2122384,390000,-49511943,-51244327,-4000,-49507943
2025-03-27,0057,0,0,-4981,-4981,0,-4981
2025-03-27,0061,-1000,0,99872,98872,0,99872
2025-03-27,006203,0,0,-2000,-2000,0,-2000
2025-03-27,006204,-975,0,75,-900,0,75
2025-03-27,006205,-19000,0,122314,103314,0,122314
2025-03-27,006206,26000,0,178497,204497,0,178497
2025-03-27,006207,3000,0,101409,104409,0,101409
2025-03-27,006208,1019879,0,-7932990,-6913111,167000,-8099990
2025-03-27,00631L,-1037596,0,-1836245,-2873841,-28000,-1808245
2025-03-27,00632R,416000,0,6344301,6760301,-5000,6349301
2025-03-27,00633L,550000,0,622531,1172531,58000,564531
2025-03-27,00634R,0,0,-31000,-31000,0,-31000
2025-03-27,00635U,127000,0,-923313,-796313,-180000,-743313
2025-03-27,00636,359000,0,-198337,160663,-42000,-156337
2025-03-27,00636K,0,0,0,0,0,0
2025-03-27,00637L,2141000,0,7310000,9451000,-90000,7400000
2025-03-27,00638R,12000,0,-87000,-75000,0,-87000
2025-03-27,00639,13000,0,220570,233570,0,220570
2025-03-27,00640L,4000,0,396521,400521,0,396521
2025-03-27,00641R,0,0,-948000,-948000,0,-948000
2025-03-27,00642U,-84,0,2872929,2872845,374000,2498929
2025-03-27,00643,110000,0,234020,344020,10000,224020
2025-03-27,00645,-1000,0,885139,884139,-161000,1046139
2025-03-27,00646,-18895,0,130289,111394,0,130289
2025-03-27,00647L,3000,0,-62550,-59550,0,-62550
2025-03-27,00648R,0,0,-439000,-439000,0,-439000
2025-03-27,00650L,705000,0,2683285,3388285,0,2683285
2025-03-27,00651R,0,0,-545140,-545140,0,-545140
2025-03-27,00652,2000,0,275674,277674,0,275674
2025-03-27,00653L,-5000,0,173031,168031,0,173031
2025-03-27,00654R,0,0,-588042,-588042,0,-588042
2025-03-27,00655L,758000,0,12345,770345,0,12345
2025-03-27,00656R,0,0,-8010,-8010,0,-8010
2025-03-27,00657,28000,0,270041,298041,0,270041
2025-03-27,00657K,0,0,0,0,0,0
2025-03-27,00660,0,0,3000,3000,0,3000
2025-03-27,00661,-1000,0,21343,20343,6000,15343
2025-03-27,00662,-16640,0,-969490,-986130,0,-969490
2025-03-27,00663L,3000,0,-20526,-17526,0,-20526
2025-03-27,00664R,10000,0,-10873400,-10863400,-1000000,-9873400
2025-03-27,00665L,3100000,0,-1374336,1725664,73000,-1447336
2025-03-27,00666R,-7000,0,698865,691865,0,698865
2025-03-27,00668,-2002,0,65112,63110,0,65112
2025-03-27,00668K,0,0,0,0,0,0
2025-03-27,00669R,0,0,-1004060,-1004060,0,-1004060
2025-03-27,00670L,55000,0,-82172,-27172,-6000,-76172
2025-03-27,00671R,0,0,-6467201,-6467201,0,-6467201
2025-03-27,00673R,0,0,-8151036,-8151036,0,-8151036
2025-03-27,00674R,0,0,11554,11554,0,11554
2025-03-27,00675L,-950993,0,-2037999,-2988992,-100000,-1937999
2025-03-27,00676R,0,0,947779,947779,0,947779
2025-03-27,00678,-15000,0,-3065,-18065,0,-3065
2025-03-27,00680L,-430000,0,-3710907,-4140907,0,-3710907
2025-03-27,00681R,-2000,0,3001,1001,0,3001
2025-03-27,00682U,0,0,-1000,-1000,0,-1000
2025-03-27,00683L,-24000,0,-98974,-122974,0,-98974
2025-03-27,00684R,0,0,-4000,-4000,0,-4000
2025-03-27,00685L,22000,0,-631185,-609185,5000,-636185
2025-03-27,00686R,18000,0,-1162301,-1144301,0,-1162301
2025-03-27,00688L,-1146000,0,-1180539,-2326539,-300000,-880539
2025-03-27,00689R,0,0,-1000,-1000,0,-1000
2025-03-27,00690,-3000,0,-386226,-389226,0,-386226
2025-03-27,00692,-129988,0,-610550,-740538,0,-610550
2025-03-27,00693U,-2000,0,-107932,-109932,0,-107932
2025-03-27,00700,344000,0,1290159,1634159,0,1290159
2025-03-27,00701,-7000,699000,-539572,152428,0,-539572
2025-03-27,00702,0,0,-2954,-2954,0,-2954
2025-03-27,00703,5000,0,8811,13811,0,8811
2025-03-27,00706L,636000,0,376486,1012486,0,376486
2025-03-27,00708L,204000,0,-1598195,-1394195,-51000,-1547195
2025-03-27,00709,0,0,7000,7000,0,7000
2025-03-27,00710B,-2000,0,22635,20635,0,22635
2025-03-27,00711B,-4000,0,0,-4000,0,0
2025-03-27,00712,-2677900,0,827010,-1850890,0,827010
2025-03-27,00713,-1316704,210000,-5361946,-6468650,0,-5361946
2025-03-27,00714,-3000,0,71861,68861,0,71861
2025-03-27,00715L,4662000,0,23064583,27726583,0,23064583
2025-03-27,00717,26078,0,-33000,-6922,0,-33000
2025-03-27,00728,-252000,0,128567,-123433,0,128567
2025-03-27,00730,-35000,0,-589,-35589,0,-589
2025-03-27,00731,2000,0,126918,128918,0,126918
2025-03-27,00733,-187985,0,-77554,-265539,0,-77554
2025-03-27,00735,1000,0,16000,17000,0,16000
2025-03-27,00736,0,0,-3000,-3000,1000,-4000
2025-03-27,00737,-50000,0,83510,33510,0,83510
2025-03-27,00738U,-125000,0,-549312,-674312,0,-549312
2025-03-27,00739,0,0,15007,15007,0,15007
2025-03-27,00752,695000,0,304933,999933,0,304933
2025-03-27,00753L,4718000,0,-3711953,1006047,0,-3711953
2025-03-27,00757,258772,0,-1315676,-1056904,-81000,-1234676
2025-03-27,00762,-9000,0,-158287,-167287,0,-158287
2025-03-27,00763U,-130000,0,105008,-24992,0,105008
2025-03-27,00770,-2000,0,-142559,-144559,0,-142559
2025-03-27,00771,0,0,-221839,-221839,0,-221839
2025-03-27,00775B,-2000,0,2000,0,0,2000
2025-03-27,00783,8000,0,-12741,-4741,0,-12741
2025-03-27,00830,-736269,0,-1370684,-2106953,-180000,-1190684
2025-03-27,00850,-55000,0,-513654,-568654,0,-513654
2025-03-27,00851,0,0,-1000,-1000,0,-1000
2025-03-27,00852L,-13000,0,183688,170688,0,183688
2025-03-27,00861,-1000,0,-2187,-3187,0,-2187
2025-03-27,00865B,-8000,0,-6415,-14415,0,-6415
2025-03-27,00875,-13000,0,30880,17880,0,30880
2025-03-27,00876,-4000,0,-1951,-5951,0,-1951
2025-03-27,00878,-7005256,0,-61111861,-68117117,170000,-61281861
2025-03-27,00881,-1418883,0,-3888296,-5307179,-62000,-3826296
2025-03-27,00882,670000,0,-1924586,-1254586,0,-1924586
2025-03-27,00885,1012000,0,3403185,4415185,30000,3373185
2025-03-27,00891,-781900,0,-1791590,-2573490,20000,-1811590
2025-03-27,00892,-17000,0,-293685,-310685,0,-293685
2025-03-27,00893,828000,0,3306791,4134791,0,3306791
2025-03-27,00894,23000,0,-1567552,-1544552,0,-1567552
2025-03-27,00895,3548,0,-25094,-21546,0,-25094
2025-03-27,00896,61100,0,-898273,-837173,0,-898273
2025-03-27,00897,-44000,0,59006,15006,0,59006
2025-03-27,00898,-32000,0,75519,43519,0,75519
2025-03-27,00899,0,0,125991,125991,0,125991
2025-03-27,00900,-825000,0,-3819253,-4644253,0,-3819253
2025-03-27,00901,-108000,0,97450,-10550,0,97450
2025-03-27,00902,101000,0,-207068,-106068,0,-207068
2025-03-27,00903,22000,0,-100003,-78003,0,-100003
2025-03-27,00904,-68000,0,-92253,-160253,0,-92253
2025-03-27,00905,-360930,0,-2504424,-2865354,0,-2504424
2025-03-27,00907,-136000,0,-562955,-698955,0,-562955
2025-03-27,00908,11000,0,124995,135995,0,124995
2025-03-27,00909,-474985,0,-808605,-1283590,0,-808605
2025-03-27,00910,28960,0,292192,321152,0,292192
2025-03-27,00911,-18988,0,-26558,-45546,0,-26558
2025-03-27,00912,-32972,0,-300267,-333239,0,-300267
2025-03-27,00913,-9000,0,-63811,-72811,0,-63811
