date,stock_id,foreign,trust,dealer,total
2016-05-04,0050,-9626900,0,2057000,-7569900
2016-05-04,0051,5000,0,-32000,-27000
2016-05-04,0052,0,0,-1000,-1000
2016-05-04,0053,0,0,-4000,-4000
2016-05-04,0054,0,0,-9000,-9000
2016-05-04,0055,0,0,-71000,-71000
2016-05-04,0056,5000,0,-12704000,-12699000
2016-05-04,0057,0,0,-3000,-3000
2016-05-04,0058,0,0,-1000,-1000
2016-05-04,0059,0,0,-1000,-1000
2016-05-04,0061,2000,0,-552000,-550000
2016-05-04,006203,-1000,0,0,-1000
2016-05-04,006204,0,0,-3000,-3000
2016-05-04,006205,48000,0,-1915000,-1867000
2016-05-04,006206,0,0,-674000,-674000
2016-05-04,006207,-261000,0,-1749000,-2010000
2016-05-04,006208,0,0,-3000,-3000
2016-05-04,00631L,1000,0,-17136000,-17135000
2016-05-04,00632R,1632000,0,90131000,91763000
2016-05-04,00633L,-1466000,0,-28241000,-29707000
2016-05-04,00634R,458000,0,484000,942000
2016-05-04,00635U,0,0,-108000,-108000
2016-05-04,00636,0,0,-346000,-346000
2016-05-04,00637L,-4553000,1060000,-31937000,-35430000
2016-05-04,00638R,50000,0,-115000,-65000
2016-05-04,00639,109000,0,261000,370000
2016-05-04,00640L,0,0,-2554000,-2554000
2016-05-04,00641R,487000,0,1000,488000
2016-05-04,00642U,-866000,-250000,-1826000,-2942000
2016-05-04,00643,0,0,-44000,-44000
2016-05-04,00645,-62000,0,17000,-45000
2016-05-04,00646,115000,0,-63000,52000
2016-05-04,00647L,0,0,-21000,-21000
2016-05-04,00648R,-200000,0,-3229000,-3429000
2016-05-04,00649,-12000,0,-12000,-24000
2016-05-04,00650L,-104000,0,-884000,-988000
2016-05-04,00651R,92000,0,-221000,-129000
2016-05-04,00652,0,0,-460000,-460000
2016-05-04,00653L,-11000,0,-2264000,-2275000
2016-05-04,00654R,9000,0,52000,61000
2016-05-04,00655L,0,0,-1583000,-1583000
2016-05-04,00656R,0,0,78000,78000
2016-05-04,01002T,-3000,0,0,-3000
2016-05-04,1101,-2790216,0,-214000,-3004216
2016-05-04,1102,-1343213,0,255000,-1088213
2016-05-04,1103,18000,0,0,18000
2016-05-04,1104,-69000,82000,0,13000
2016-05-04,1108,-19000,0,0,-19000
2016-05-04,1109,-33000,0,0,-33000
2016-05-04,1110,-6000,0,0,-6000
2016-05-04,1201,137000,0,0,137000
2016-05-04,1203,-26000,0,0,-26000
2016-05-04,1210,-95000,0,25000,-70000
2016-05-04,1213,4000,0,0,4000
2016-05-04,1215,-215000,-244000,-69000,-528000
2016-05-04,1216,-2442465,0,121000,-2321465
2016-05-04,1217,-226000,0,0,-226000
2016-05-04,1218,-71000,0,0,-71000
2016-05-04,1219,-6000,0,-4000,-10000
2016-05-04,1220,-3000,0,0,-3000
2016-05-04,1225,-17000,0,-2000,-19000
2016-05-04,1227,3582,-10000,-44000,-50418
2016-05-04,1229,-12000,0,0,-12000
2016-05-04,1231,-18000,0,0,-18000
2016-05-04,1232,-3000,0,-3000,-6000
2016-05-04,1233,-35000,0,0,-35000
2016-05-04,1234,-10000,0,-1000,-11000
2016-05-04,1235,3000,0,0,3000
2016-05-04,1256,1000,0,0,1000
2016-05-04,1262,46000,-3000,-64000,-21000
2016-05-04,1301,-1908021,-20000,-110000,-2038021
2016-05-04,1303,-3891750,203000,27000,-3661750
2016-05-04,1304,15000,0,-486000,-471000
2016-05-04,1305,-205000,-200000,0,-405000
2016-05-04,1307,-81000,0,0,-81000
2016-05-04,1308,-91000,0,2000,-89000
2016-05-04,1309,-19000,0,0,-19000
2016-05-04,1310,124000,0,-282000,-158000
2016-05-04,1312,2255841,-1424000,-167000,664841
2016-05-04,1313,-49000,0,0,-49000
2016-05-04,1314,1132000,0,-53000,1079000
2016-05-04,1315,-15000,0,0,-15000
2016-05-04,1316,10000,0,0,10000
2016-05-04,1319,425379,-155000,-288000,-17621
2016-05-04,1321,-16000,0,0,-16000
2016-05-04,1323,4000,0,1000,5000
2016-05-04,1325,6000,0,0,6000
2016-05-04,1326,1331279,57000,-279000,1109279
2016-05-04,1337,202000,0,6000,208000
2016-05-04,1338,325000,-187000,15000,153000
2016-05-04,1339,-64000,0,-1000,-65000
2016-05-04,1340,624000,0,12000,636000
2016-05-04,1402,-4892149,86000,-22000,-4828149
2016-05-04,1409,41000,0,0,41000
2016-05-04,1413,5000,0,0,5000
2016-05-04,1414,-10000,0,0,-10000
2016-05-04,1416,-16000,0,0,-16000
2016-05-04,1417,4000,0,0,4000
2016-05-04,1419,5000,0,0,5000
2016-05-04,1423,0,0,-2000,-2000
2016-05-04,1432,-10000,0,-139000,-149000
2016-05-04,1434,-748616,0,6000,-742616
2016-05-04,1436,11000,0,0,11000
2016-05-04,1437,-7000,0,0,-7000
2016-05-04,1440,-83000,0,0,-83000
2016-05-04,1442,-13000,0,0,-13000
2016-05-04,1444,-50000,0,-31000,-81000
2016-05-04,1445,8000,0,0,8000
2016-05-04,1446,1000,0,0,1000
2016-05-04,1447,-57000,0,0,-57000
2016-05-04,1449,0,0,-3000,-3000
2016-05-04,1451,4000,0,0,4000
2016-05-04,1452,52000,0,3000,55000
2016-05-04,1453,-11000,0,0,-11000
2016-05-04,1454,-55000,0,0,-55000
2016-05-04,1455,-172000,0,-64000,-236000
2016-05-04,1457,-107000,0,0,-107000
2016-05-04,1459,1000,0,0,1000
2016-05-04,1460,-53000,-200000,0,-253000
2016-05-04,1463,-35000,0,0,-35000
2016-05-04,1464,53092,0,-144608,-91516
2016-05-04,1466,0,0,-2000,-2000
2016-05-04,1467,-1000,0,-2000,-3000
2016-05-04,1468,-1000,0,0,-1000
2016-05-04,1471,-70000,0,0,-70000
2016-05-04,1473,138000,-30000,-40000,68000
2016-05-04,1474,-3000,0,0,-3000
2016-05-04,1475,3000,0,0,3000
2016-05-04,1476,485189,-86834,-42000,356355
2016-05-04,1477,-801000,-28983,216000,-613983
2016-05-04,1503,27000,0,0,27000
2016-05-04,1504,-2809058,309000,-55000,-2555058
2016-05-04,1506,0,0,2000,2000
2016-05-04,1507,-62000,0,1000,-61000
2016-05-04,1512,8000,0,0,8000
2016-05-04,1513,-30000,0,0,-30000
2016-05-04,1514,6000,0,-1000,5000
2016-05-04,1515,-7000,0,-1000,-8000
2016-05-04,1517,-10000,0,0,-10000
2016-05-04,1519,-26000,0,0,-26000
2016-05-04,1521,-68000,-49000,10000,-107000
2016-05-04,1522,-242000,0,2000,-240000
2016-05-04,1524,21000,0,1000,22000
2016-05-04,1525,-12000,0,-3000,-15000
2016-05-04,1527,-53000,0,-12000,-65000
2016-05-04,1528,-12000,0,-1000,-13000
2016-05-04,1530,9000,0,0,9000
2016-05-04,1531,-21000,0,0,-21000
2016-05-04,1532,243000,33000,16000,292000
2016-05-04,1533,55000,0,0,55000
2016-05-04,1535,0,-8000,0,-8000
2016-05-04,1536,-346173,-69000,45000,-370173
2016-05-04,1537,83000,-40000,-6000,37000
2016-05-04,1538,-3000,0,0,-3000
2016-05-04,1539,15000,0,0,15000
2016-05-04,1541,-15000,0,28000,13000
2016-05-04,1558,6000,0,4000,10000
2016-05-04,1560,10000,0,0,10000
2016-05-04,1568,-2000,0,1000,-1000
2016-05-04,1582,-160000,0,-1000,-161000
2016-05-04,1583,6000,0,0,6000
2016-05-04,1589,-65000,-268000,-252000,-585000
2016-05-04,1590,-289000,3000,-12000,-298000
2016-05-04,1592,198000,0,-20000,178000
2016-05-04,1603,11000,0,0,11000
2016-05-04,1604,-157000,0,-27000,-184000
2016-05-04,1605,-3946000,0,-199000,-4145000
2016-05-04,1608,138000,0,-6000,132000
2016-05-04,1609,53000,0,-4000,49000
2016-05-04,1611,99000,0,4000,103000
2016-05-04,1612,189000,0,0,189000
2016-05-04,1613,-1000,0,0,-1000
2016-05-04,1614,-7000,0,1000,-6000
2016-05-04,1618,1000,0,0,1000
2016-05-04,1626,15000,0,0,15000
2016-05-04,1701,11000,0,0,11000
2016-05-04,1702,0,0,-20000,-20000
2016-05-04,1704,748763,0,-904000,-155237
2016-05-04,1707,31000,46000,-60000,17000
2016-05-04,1708,-81000,-10000,0,-91000
2016-05-04,1709,-25000,0,-8000,-33000
2016-05-04,1710,-115300,0,14000,-101300
2016-05-04,1711,-179000,0,0,-179000
2016-05-04,1712,-72000,0,0,-72000
2016-05-04,1714,-145000,0,-100000,-245000
2016-05-04,1715,5000,0,0,5000
2016-05-04,1717,-28160,0,0,-28160
2016-05-04,1718,-1846000,0,0,-1846000
2016-05-04,1720,-61000,0,0,-61000
2016-05-04,1721,17000,0,1000,18000
2016-05-04,1722,-1617540,0,0,-1617540
2016-05-04,1723,-47000,0,50000,3000
2016-05-04,1724,1000,0,0,1000
2016-05-04,1726,10000,0,0,10000
2016-05-04,1729,12000,0,-4000,8000
2016-05-04,1730,7000,0,0,7000
2016-05-04,1731,-3000,0,-1000,-4000
2016-05-04,1732,0,0,-1000,-1000
2016-05-04,1733,-23000,0,0,-23000
2016-05-04,1734,-31000,0,0,-31000
2016-05-04,1735,-3000,0,0,-3000
2016-05-04,1736,7000,0,-1000,6000
2016-05-04,1737,-57000,0,0,-57000
2016-05-04,1762,1000,0,1000,2000
2016-05-04,1773,-21000,0,0,-21000
2016-05-04,1783,-24000,0,0,-24000
2016-05-04,1786,1000,0,0,1000
2016-05-04,1789,-236000,0,-7000,-243000
2016-05-04,1802,72525,0,25000,97525
2016-05-04,1806,-2000,0,0,-2000
2016-05-04,1808,-37000,0,0,-37000
2016-05-04,1810,-5000,0,0,-5000
2016-05-04,1817,-6000,-33000,-13000,-52000
2016-05-04,1902,-20000,0,-1000,-21000
2016-05-04,1903,-19000,0,0,-19000
2016-05-04,1904,-74040,0,0,-74040
2016-05-04,1905,29000,0,0,29000
2016-05-04,1906,-2000,0,0,-2000
2016-05-04,1907,-168000,0,0,-168000
2016-05-04,1909,222000,0,74000,296000
2016-05-04,2002,-19672103,-1060000,-2337000,-23069103
2016-05-04,2006,537000,0,-101000,436000
2016-05-04,2007,9000,0,0,9000
2016-05-04,2009,8000,0,0,8000
2016-05-04,2010,-70000,0,0,-70000
2016-05-04,2012,0,0,0,0
2016-05-04,2013,-62000,0,0,-62000
2016-05-04,2014,-851000,0,0,-851000
2016-05-04,2015,70989,-170000,4000,-95011
2016-05-04,2017,-13000,0,0,-13000
2016-05-04,2020,18000,0,-1000,17000
2016-05-04,2022,-9000,0,0,-9000
2016-05-04,2023,105000,0,0,105000
2016-05-04,2027,49000,0,0,49000
2016-05-04,2029,41000,0,0,41000
2016-05-04,2030,-53000,0,-8000,-61000
2016-05-04,2031,-21000,0,11000,-10000
2016-05-04,2032,-1000,0,-1000,-2000
2016-05-04,2033,-2000,0,0,-2000
2016-05-04,2034,-76000,200000,-4000,120000
2016-05-04,2038,1000,0,0,1000
2016-05-04,2049,-125001,0,-14000,-139001
2016-05-04,2059,98000,0,1000,99000
2016-05-04,2062,125000,672000,-12000,785000
2016-05-04,2069,3000,0,1000,4000
2016-05-04,2101,-270000,0,-3000,-273000
2016-05-04,2102,96000,-119000,-3000,-26000
2016-05-04,2103,685000,139000,-484000,340000
2016-05-04,2104,-43000,0,0,-43000
2016-05-04,2105,2457321,-119000,-84000,2254321
2016-05-04,2106,921000,-400000,-111000,410000
2016-05-04,2107,-439000,0,-8000,-447000
2016-05-04,2108,60000,0,-19000,41000
2016-05-04,2109,-55000,0,-3000,-58000
2016-05-04,2114,-1000,0,0,-1000
2016-05-04,2115,-7000,0,-1000,-8000
2016-05-04,2201,-1076000,0,-2000,-1078000
2016-05-04,2204,-366000,0,91000,-275000
2016-05-04,2206,-5000,0,15000,10000
2016-05-04,2207,-247737,0,0,-247737
2016-05-04,2208,4000,0,-2000,2000
2016-05-04,2227,-8000,0,0,-8000
2016-05-04,2228,-17000,14000,-10000,-13000
2016-05-04,2231,-24000,-7000,-9000,-40000
2016-05-04,2236,3000,0,5000,8000
2016-05-04,2239,-22000,0,18000,-4000
2016-05-04,2301,2184510,0,32745,2217255
2016-05-04,2303,-25235217,-846000,1295000,-24786217
2016-05-04,2305,70000,0,0,70000
2016-05-04,2308,-1728502,-74000,4000,-1798502
2016-05-04,2311,-13043297,-855000,403000,-13495297
2016-05-04,2312,268000,0,1273000,1541000
2016-05-04,2313,-4656157,0,142000,-4514157
2016-05-04,2314,-49000,0,-1000,-50000
2016-05-04,2316,-425125,0,-19000,-444125
2016-05-04,2317,-11771222,-370000,1212000,-10929222
2016-05-04,2323,-16000,0,0,-16000
2016-05-04,2324,-7715322,-192000,278000,-7629322
2016-05-04,2325,-12139162,-49506,-27000,-12215668
2016-05-04,2327,-294000,0,178091,-115909
2016-05-04,2328,-167000,0,-2000,-169000
2016-05-04,2329,148000,0,0,148000
2016-05-04,2330,-26841791,-155000,1010000,-25986791
2016-05-04,2331,-109000,0,-33000,-142000
2016-05-04,2332,-100000,0,14000,-86000
2016-05-04,2337,-155101,0,-56000,-211101
2016-05-04,2338,-14000,0,1000,-13000
2016-05-04,2340,-177000,0,-1000,-178000
2016-05-04,2342,-1000,0,0,-1000
2016-05-04,2344,-3572000,-1818000,-287000,-5677000
2016-05-04,2345,1133266,-2408000,100000,-1174734
2016-05-04,2347,-1526851,0,385000,-1141851
2016-05-04,2349,-231000,0,0,-231000
2016-05-04,2351,-59000,0,0,-59000
2016-05-04,2352,-257000,0,-85000,-342000
2016-05-04,2353,-3924927,0,-495000,-4419927
2016-05-04,2354,336028,0,18000,354028
2016-05-04,2355,114563,71000,-1000,184563
2016-05-04,2356,-1158848,-233000,-185000,-1576848
2016-05-04,2357,-771376,-17000,39000,-749376
2016-05-04,2358,-7000,0,0,-7000
2016-05-04,2359,-14000,0,0,-14000
2016-05-04,2360,-55000,0,0,-55000
2016-05-04,2362,39000,0,0,39000
2016-05-04,2363,0,0,0,0
2016-05-04,2365,12000,0,5000,17000
2016-05-04,2367,472563,0,-1000,471563
2016-05-04,2368,-520000,0,-1000,-521000
2016-05-04,2369,20000,0,-6000,14000
2016-05-04,2371,-1798000,0,-72000,-1870000
2016-05-04,2373,3000,0,0,3000
2016-05-04,2374,-162000,0,-10000,-172000
2016-05-04,2375,-71000,0,6000,-65000
2016-05-04,2376,-15582,0,258000,242418
2016-05-04,2377,-362705,-136000,197000,-301705
2016-05-04,2379,563163,95000,94000,752163
2016-05-04,2380,-1000,0,0,-1000
2016-05-04,2382,-4595954,-275000,48000,-4822954
2016-05-04,2383,478000,0,309000,787000
2016-05-04,2385,-311585,0,212000,-99585
2016-05-04,2387,16000,0,0,16000
2016-05-04,2388,100000,0,0,100000
2016-05-04,2390,-217000,0,-1000,-218000
2016-05-04,2392,-271109,0,168000,-103109
2016-05-04,2393,-623000,0,11000,-612000
2016-05-04,2395,-371540,31000,2000,-338540
2016-05-04,2397,-113000,-80000,127000,-66000
2016-05-04,2399,-1000,0,0,-1000
2016-05-04,2401,510000,0,0,510000
2016-05-04,2402,-57000,0,16000,-41000
2016-05-04,2404,-676000,0,-106000,-782000
2016-05-04,2405,-72000,0,-1000,-73000
2016-05-04,2406,533000,0,-12000,521000
2016-05-04,2408,1098414,0,-94000,1004414
2016-05-04,2409,-19023244,647000,-1768000,-20144244
2016-05-04,2412,1257438,1059000,-64000,2252438
2016-05-04,2413,-4000,0,0,-4000
2016-05-04,2415,-1000,0,0,-1000
2016-05-04,2417,18000,0,0,18000
2016-05-04,2419,296000,0,-1000,295000
2016-05-04,2420,33000,0,0,33000
2016-05-04,2421,196000,-580000,0,-384000
2016-05-04,2425,118000,0,0,118000
2016-05-04,2426,18000,0,0,18000
2016-05-04,2427,-48000,0,0,-48000
2016-05-04,2428,-68152,0,1000,-67152
2016-05-04,2430,-7000,0,-4000,-11000
2016-05-04,2431,-35000,0,4000,-31000
2016-05-04,2433,8000,0,0,8000
2016-05-04,2434,8000,0,0,8000
2016-05-04,2436,-151000,0,-3000,-154000
2016-05-04,2437,-31000,0,7000,-24000
2016-05-04,2438,0,0,-65000,-65000
2016-05-04,2439,-378000,2392000,-6000,2008000
2016-05-04,2441,374000,0,-4000,370000
2016-05-04,2443,-10000,0,0,-10000
2016-05-04,2444,-16000,0,0,-16000
2016-05-04,2448,160000,0,-178000,-18000
2016-05-04,2449,3179000,249000,447000,3875000
2016-05-04,2450,-7000,0,0,-7000
2016-05-04,2451,-88243,-78000,-5000,-171243
2016-05-04,2453,-5000,0,0,-5000
2016-05-04,2454,-6620301,35000,-535000,-7120301
2016-05-04,2455,611000,-1802000,-108000,-1299000
2016-05-04,2456,-425000,-729000,-64000,-1218000
2016-05-04,2457,-155000,0,2000,-153000
2016-05-04,2458,290705,0,46000,336705
2016-05-04,2459,18000,0,0,18000
2016-05-04,2460,4000,0,0,4000
2016-05-04,2461,-16000,0,-4000,-20000
2016-05-04,2462,-6000,0,0,-6000
2016-05-04,2464,227300,0,-20000,207300
2016-05-04,2465,19000,0,1000,20000
2016-05-04,2466,0,0,-2000,-2000
2016-05-04,2467,65000,0,0,65000
2016-05-04,2472,36000,0,-24000,12000
2016-05-04,2474,-1467608,-227000,22000,-1672608
2016-05-04,2475,-53000,0,0,-53000
2016-05-04,2476,-9000,0,0,-9000
2016-05-04,2477,23000,0,-2000,21000
2016-05-04,2478,-4000,0,0,-4000
2016-05-04,2480,7000,0,0,7000
2016-05-04,2481,123000,0,10000,133000
2016-05-04,2482,-8000,0,0,-8000
2016-05-04,2483,-36000,0,0,-36000
2016-05-04,2484,-22000,0,0,-22000
2016-05-04,2485,2188000,179000,498000,2865000
2016-05-04,2486,-11000,0,0,-11000
2016-05-04,2488,-30000,116000,30000,116000
2016-05-04,2489,323000,0,8000,331000
2016-05-04,2491,-1000,0,0,-1000
2016-05-04,2492,-221000,-104000,-79000,-404000
2016-05-04,2493,-3000,0,0,-3000
2016-05-04,2495,-10000,0,-3000,-13000
2016-05-04,2497,22000,0,1000,23000
2016-05-04,2498,-785997,-19000,-19000,-823997
2016-05-04,2499,40000,-30000,-2000,8000
2016-05-04,2501,37000,0,0,37000
2016-05-04,2504,-37000,0,-5000,-42000
2016-05-04,2505,59000,0,-1000,58000
2016-05-04,2506,-56000,0,2000,-54000
2016-05-04,2509,18000,0,0,18000
2016-05-04,2511,-46000,0,0,-46000
2016-05-04,2514,-54000,0,-5000,-59000
2016-05-04,2515,-1427000,0,7000,-1420000
2016-05-04,2516,-1000,0,0,-1000
2016-05-04,2520,6000,0,29000,35000
2016-05-04,2524,-47000,0,0,-47000
2016-05-04,2527,-1000,0,0,-1000
2016-05-04,2530,-20000,0,-1000,-21000
2016-05-04,2534,-46000,0,-3000,-49000
2016-05-04,2535,-4000,0,0,-4000
2016-05-04,2536,-92000,0,1000,-91000
2016-05-04,2537,-18000,0,0,-18000
2016-05-04,2538,-104000,0,0,-104000
2016-05-04,2539,-17000,0,0,-17000
2016-05-04,2540,-5000,0,0,-5000
2016-05-04,2542,1309875,0,380000,1689875
2016-05-04,2545,-13000,0,15000,2000
2016-05-04,2546,-1000,0,0,-1000
2016-05-04,2547,42000,0,0,42000
2016-05-04,2548,-97000,-54000,-3000,-154000
2016-05-04,2597,30000,0,0,30000
2016-05-04,2601,-76000,0,-8000,-84000
2016-05-04,2603,-4735809,0,-12000,-4747809
2016-05-04,2605,-71000,0,0,-71000
2016-05-04,2606,-50000,0,-40000,-90000
2016-05-04,2607,-60000,0,0,-60000
2016-05-04,2608,106000,0,0,106000
2016-05-04,2609,-1742900,0,-156000,-1898900
2016-05-04,2610,-2236560,0,-214000,-2450560
2016-05-04,2611,-3000,0,0,-3000
2016-05-04,2612,-31000,0,0,-31000
2016-05-04,2613,-9000,0,0,-9000
2016-05-04,2614,90000,0,0,90000
2016-05-04,2615,653000,0,701000,1354000
2016-05-04,2617,12000,0,1000,13000
2016-05-04,2618,-2430602,0,-831000,-3261602
2016-05-04,2634,69000,0,-96000,-27000
2016-05-04,2637,-18000,0,0,-18000
2016-05-04,2642,6000,0,0,6000
2016-05-04,2701,1000,0,0,1000
2016-05-04,2704,-45000,0,0,-45000
2016-05-04,2705,-3000,0,0,-3000
2016-05-04,2706,30000,0,0,30000
2016-05-04,2707,117000,-31000,0,86000
2016-05-04,2722,11000,0,0,11000
2016-05-04,2723,321000,8000,3000,332000
2016-05-04,2727,-5000,9000,0,4000
2016-05-04,2731,-52000,0,0,-52000
2016-05-04,2801,-1690539,0,72000,-1618539
2016-05-04,2809,-49000,0,18000,-31000
2016-05-04,2812,-244000,0,-73000,-317000
2016-05-04,2816,-18000,0,-1000,-19000
2016-05-04,2820,-77000,0,-8000,-85000
2016-05-04,2823,-3095679,0,12000,-3083679
2016-05-04,2832,-48000,0,0,-48000
2016-05-04,2834,-1904654,0,310000,-1594654
2016-05-04,2836,-140000,0,-7000,-147000
2016-05-04,2838,-79000,0,-3000,-82000
2016-05-04,2841,-234000,0,-10000,-244000
2016-05-04,2845,-604356,0,0,-604356
2016-05-04,2849,-7000,0,0,-7000
2016-05-04,2850,-17000,0,0,-17000
