date,stock_id,foreign,trust,dealer,total
2017-07-10,0050,-1556000,0,-443000,-1999000
2017-07-10,0051,0,0,-1000,-1000
2017-07-10,0052,0,0,5000,5000
2017-07-10,0054,0,0,7000,7000
2017-07-10,0055,0,0,36000,36000
2017-07-10,0056,0,0,58000,58000
2017-07-10,0057,0,0,-2000,-2000
2017-07-10,0058,0,0,1000,1000
2017-07-10,0059,0,0,2000,2000
2017-07-10,0061,0,0,1526000,1526000
2017-07-10,006203,0,0,1000,1000
2017-07-10,006205,-3000,0,-1151000,-1154000
2017-07-10,006206,-11000,0,-258000,-269000
2017-07-10,006207,-419000,0,-2093000,-2512000
2017-07-10,00625K,0,0,0,0
2017-07-10,00631L,-1000,0,-105000,-106000
2017-07-10,00632R,50000,0,-1015000,-965000
2017-07-10,00633L,2627000,0,1840000,4467000
2017-07-10,00634R,-85000,0,-356000,-441000
2017-07-10,00635U,2000,0,-1823000,-1821000
2017-07-10,00636,-61000,0,457000,396000
2017-07-10,00637L,11512000,0,5776000,17288000
2017-07-10,00638R,0,0,3000,3000
2017-07-10,00639,314000,0,570000,884000
2017-07-10,00640L,0,0,84000,84000
2017-07-10,00641R,9000,0,-15000,-6000
2017-07-10,00642U,-50000,0,-2305000,-2355000
2017-07-10,00643,0,0,1006000,1006000
2017-07-10,00645,0,0,56000,56000
2017-07-10,00646,4000,0,6000,10000
2017-07-10,00647L,2000,0,3000,5000
2017-07-10,00648R,-499000,0,-456000,-955000
2017-07-10,00649,0,0,239000,239000
2017-07-10,00650L,0,0,38000,38000
2017-07-10,00651R,-16000,0,-24000,-40000
2017-07-10,00652,26000,0,-12000,14000
2017-07-10,00653L,485000,0,-42000,443000
2017-07-10,00654R,20000,0,-44000,-24000
2017-07-10,00655L,-5000,0,961000,956000
2017-07-10,00656R,0,0,-6000,-6000
2017-07-10,00657,0,0,1000,1000
2017-07-10,00658L,0,0,13000,13000
2017-07-10,00659R,18000,0,84000,102000
2017-07-10,00660,0,0,-4000,-4000
2017-07-10,00662,0,0,-59000,-59000
2017-07-10,00663L,0,0,177000,177000
2017-07-10,00664R,-10000,0,-311000,-321000
2017-07-10,00665L,-6000,0,162000,156000
2017-07-10,00666R,-40000,0,44000,4000
2017-07-10,00668,0,0,24000,24000
2017-07-10,00669R,-11000,0,-222000,-233000
2017-07-10,00670L,0,0,126000,126000
2017-07-10,00671R,-24000,0,-422000,-446000
2017-07-10,00672L,-7960000,0,-8045000,-16005000
2017-07-10,00673R,0,0,-2043000,-2043000
2017-07-10,00674R,-14000,0,10000,-4000
2017-07-10,00675L,0,0,107000,107000
2017-07-10,00676R,16000,0,-699000,-683000
2017-07-10,00677U,-1873000,0,-2939000,-4812000
2017-07-10,00678,0,0,-1000,-1000
2017-07-10,00680L,0,0,-19000,-19000
2017-07-10,00681R,0,0,-14000,-14000
2017-07-10,00682U,-2000,0,0,-2000
2017-07-10,00683L,0,0,50000,50000
2017-07-10,00684R,0,0,10000,10000
2017-07-10,00685L,0,0,102000,102000
2017-07-10,00686R,0,0,863000,863000
2017-07-10,00688L,0,0,-27000,-27000
2017-07-10,00689R,0,0,-56000,-56000
2017-07-10,00690,0,0,39000,39000
2017-07-10,00691R,0,0,10000,10000
2017-07-10,00692,0,0,142000,142000
2017-07-10,00693U,1000,0,-406000,-405000
2017-07-10,00698L,0,0,102000,102000
2017-07-10,00699R,0,0,410000,410000
2017-07-10,008201,0,0,7200,7200
2017-07-10,01002T,22000,0,235000,257000
2017-07-10,01003T,997000,0,0,997000
2017-07-10,1101,-1391186,-39000,-307000,-1737186
2017-07-10,1102,-553015,-367000,-14000,-934015
2017-07-10,1103,-6000,0,0,-6000
2017-07-10,1104,1000,0,0,1000
2017-07-10,1108,-24000,0,0,-24000
2017-07-10,1201,3000,0,0,3000
2017-07-10,1203,0,0,-4000,-4000
2017-07-10,1210,583326,50000,59000,692326
2017-07-10,1215,-133909,0,119000,-14909
2017-07-10,1216,122804,-5000,53000,170804
2017-07-10,1217,-129000,0,0,-129000
2017-07-10,1218,-1238000,200000,0,-1038000
2017-07-10,1219,-4000,0,0,-4000
2017-07-10,1220,4000,0,0,4000
2017-07-10,1227,-93767,0,0,-93767
2017-07-10,1229,-349000,0,-4000,-353000
2017-07-10,1231,-51000,0,0,-51000
2017-07-10,1233,-62000,0,2000,-60000
2017-07-10,1234,0,0,0,0
2017-07-10,1256,6000,0,0,6000
2017-07-10,1262,-135000,0,-141000,-276000
2017-07-10,1301,-2472801,-10000,447000,-2035801
2017-07-10,1303,-863414,88000,29000,-746414
2017-07-10,1304,-222000,0,-18000,-240000
2017-07-10,1305,-10000,0,-61000,-71000
2017-07-10,1307,-26000,0,-1000,-27000
2017-07-10,1308,27000,0,0,27000
2017-07-10,1309,-30000,0,2000,-28000
2017-07-10,1310,-743000,0,66000,-677000
2017-07-10,1312,388374,0,-424000,-35626
2017-07-10,1313,24000,0,-26000,-2000
2017-07-10,1314,1140000,306000,-347000,1099000
2017-07-10,1316,-13000,0,0,-13000
2017-07-10,1319,274049,220000,1148000,1642049
2017-07-10,1321,-7000,0,0,-7000
2017-07-10,1323,-1000,0,-1000,-2000
2017-07-10,1326,1212980,-66000,-130000,1016980
2017-07-10,1337,3000,0,-2000,1000
2017-07-10,1338,-63000,0,8000,-55000
2017-07-10,1339,-9000,0,0,-9000
2017-07-10,1340,48000,0,0,48000
2017-07-10,1402,-1025606,-5000,47000,-983606
2017-07-10,1409,-104000,0,0,-104000
2017-07-10,1410,-9000,0,-15000,-24000
2017-07-10,1413,-203000,0,-4000,-207000
2017-07-10,1414,438000,0,0,438000
2017-07-10,1416,-32000,0,0,-32000
2017-07-10,1417,-1000,0,0,-1000
2017-07-10,1419,1000,0,0,1000
2017-07-10,1434,-622043,-2000,-4000,-628043
2017-07-10,1435,0,0,-2000,-2000
2017-07-10,1437,2000,0,-5000,-3000
2017-07-10,1439,-9000,0,-1000,-10000
2017-07-10,1440,-43000,0,-6000,-49000
2017-07-10,1441,1000,0,0,1000
2017-07-10,1442,57000,0,-3000,54000
2017-07-10,1443,0,0,-1000,-1000
2017-07-10,1444,61000,400000,-103000,358000
2017-07-10,1447,33000,0,-4000,29000
2017-07-10,1449,-2000,0,0,-2000
2017-07-10,1451,-18000,0,0,-18000
2017-07-10,1452,-329000,-200000,-21000,-550000
2017-07-10,1453,-4000,0,0,-4000
2017-07-10,1455,-603000,0,19000,-584000
2017-07-10,1457,5000,0,0,5000
2017-07-10,1459,-2000,0,0,-2000
2017-07-10,1460,0,0,0,0
2017-07-10,1463,-913000,0,102000,-811000
2017-07-10,1464,-24000,0,10000,-14000
2017-07-10,1467,-5000,0,0,-5000
2017-07-10,1468,0,0,3000,3000
2017-07-10,1471,310000,0,-2000,308000
2017-07-10,1472,9000,0,0,9000
2017-07-10,1473,2000,0,0,2000
2017-07-10,1474,-10000,0,0,-10000
2017-07-10,1475,1000,0,0,1000
2017-07-10,1476,-129571,-9000,86000,-52571
2017-07-10,1477,-528345,-383000,4406,-906939
2017-07-10,1504,718050,0,15000,733050
2017-07-10,1506,-24000,0,0,-24000
2017-07-10,1507,66525,0,-1000,65525
2017-07-10,1512,22000,0,0,22000
2017-07-10,1513,-25000,0,0,-25000
2017-07-10,1514,13000,0,0,13000
2017-07-10,1515,-4000,0,85000,81000
2017-07-10,1517,-169000,0,-8000,-177000
2017-07-10,1519,-3000,0,0,-3000
2017-07-10,1521,174000,0,-11000,163000
2017-07-10,1522,-67000,0,-2000,-69000
2017-07-10,1524,-10000,0,0,-10000
2017-07-10,1525,1000,0,-1000,0
2017-07-10,1526,9000,0,0,9000
2017-07-10,1527,-23000,0,11000,-12000
2017-07-10,1528,-1000,0,0,-1000
2017-07-10,1530,0,0,1000,1000
2017-07-10,1531,-8000,0,0,-8000
2017-07-10,1532,57000,0,9000,66000
2017-07-10,1535,-4000,0,0,-4000
2017-07-10,1536,271706,-262000,-72000,-62294
2017-07-10,1537,-33000,0,-10000,-43000
2017-07-10,1538,18000,0,1000,19000
2017-07-10,1541,0,0,-3000,-3000
2017-07-10,1558,-95000,0,15000,-80000
2017-07-10,1560,-79000,-1000,-40000,-120000
2017-07-10,1568,-37000,0,-1000,-38000
