date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-01-13,0050,11621797,800000,9528393,21950190,1501000,8027393
2023-01-13,0051,0,0,-15587,-15587,0,-15587
2023-01-13,0052,12000,181000,122950,315950,0,122950
2023-01-13,0053,0,0,-2895,-2895,0,-2895
2023-01-13,0055,23000,0,-45083,-22083,0,-45083
2023-01-13,0056,1276162,0,-855554,420608,-17000,-838554
2023-01-13,0057,0,0,-2000,-2000,0,-2000
2023-01-13,0061,13000,0,150600,163600,12000,138600
2023-01-13,006203,0,0,-2000,-2000,0,-2000
2023-01-13,006204,0,0,-1000,-1000,0,-1000
2023-01-13,006205,-39000,0,-281120,-320120,8000,-289120
2023-01-13,006206,-109000,0,54645,-54355,5000,49645
2023-01-13,006207,0,0,263635,263635,0,263635
2023-01-13,006208,1451977,0,458360,1910337,0,458360
2023-01-13,00631L,1676000,0,1146781,2822781,0,1146781
2023-01-13,00632R,-10299000,0,-44128770,-54427770,2632000,-46760770
2023-01-13,00633L,1960000,0,2571928,4531928,-83000,2654928
2023-01-13,00634R,0,0,-469370,-469370,0,-469370
2023-01-13,00635U,-2000,0,106000,104000,0,106000
2023-01-13,00636,-152000,0,-577754,-729754,-38000,-539754
2023-01-13,00636K,0,0,0,0,0,0
2023-01-13,00637L,15111000,0,29760078,44871078,200000,29560078
2023-01-13,00638R,1000,0,-644000,-643000,0,-644000
2023-01-13,00639,-2000,0,83371,81371,10000,73371
2023-01-13,00640L,0,0,-247096,-247096,0,-247096
2023-01-13,00641R,0,0,51000,51000,0,51000
2023-01-13,00642U,718000,0,1424000,2142000,0,1424000
2023-01-13,00643,-16000,0,23075,7075,-2000,25075
2023-01-13,00645,1000,0,-21727,-20727,0,-21727
2023-01-13,00646,73040,0,119000,192040,0,119000
2023-01-13,00647L,20000,0,53000,73000,0,53000
2023-01-13,00648R,0,0,-210000,-210000,0,-210000
2023-01-13,00650L,65000,0,1063050,1128050,0,1063050
2023-01-13,00651R,2000,0,-389000,-387000,0,-389000
2023-01-13,00652,-14000,0,-56872,-70872,0,-56872
2023-01-13,00653L,-11000,0,-54100,-65100,0,-54100
2023-01-13,00654R,0,0,131000,131000,0,131000
2023-01-13,00655L,629000,0,1647900,2276900,0,1647900
2023-01-13,00656R,0,0,-385000,-385000,0,-385000
2023-01-13,00657,0,0,-12000,-12000,0,-12000
2023-01-13,00657K,0,0,0,0,0,0
2023-01-13,00660,0,0,11000,11000,0,11000
2023-01-13,00661,0,0,-9024,-9024,0,-9024
2023-01-13,00662,-25950,0,-295784,-321734,0,-295784
2023-01-13,00663L,1000,0,13000,14000,0,13000
2023-01-13,00664R,-86000,0,-2043300,-2129300,0,-2043300
2023-01-13,00665L,-970000,0,877780,-92220,0,877780
2023-01-13,00666R,0,0,-54000,-54000,0,-54000
2023-01-13,00668,0,0,15432,15432,0,15432
2023-01-13,00668K,0,0,0,0,0,0
2023-01-13,00669R,0,0,-3197110,-3197110,0,-3197110
2023-01-13,00670L,830000,0,2637028,3467028,0,2637028
2023-01-13,00671R,0,0,-5804000,-5804000,-603000,-5201000
2023-01-13,00673R,0,0,-11092080,-11092080,0,-11092080
2023-01-13,00674R,0,0,1162984,1162984,0,1162984
2023-01-13,00675L,82000,0,908812,990812,0,908812
2023-01-13,00676R,581000,0,-470000,111000,0,-470000
2023-01-13,00678,0,0,-1000,-1000,0,-1000
2023-01-13,00680L,-548000,0,-2555000,-3103000,0,-2555000
2023-01-13,00681R,1000,0,30000,31000,0,30000
2023-01-13,00682U,45000,0,209000,254000,0,209000
2023-01-13,00683L,272000,0,812000,1084000,0,812000
2023-01-13,00684R,0,0,-13000,-13000,0,-13000
2023-01-13,00685L,0,0,59000,59000,0,59000
2023-01-13,00686R,0,0,-160000,-160000,0,-160000
2023-01-13,00688L,-16000,0,-342000,-358000,0,-342000
2023-01-13,00689R,0,0,-2000,-2000,0,-2000
2023-01-13,00690,22000,0,186796,208796,0,186796
2023-01-13,00692,1117000,0,516516,1633516,0,516516
2023-01-13,00693U,108000,0,-14000,94000,0,-14000
2023-01-13,00700,9000,0,76581,85581,0,76581
2023-01-13,00701,96000,14000,-594365,-484365,6000,-600365
2023-01-13,00702,0,0,-5000,-5000,0,-5000
2023-01-13,00703,0,0,37000,37000,0,37000
2023-01-13,00706L,-324000,0,5774196,5450196,0,5774196
2023-01-13,00707R,0,0,14984,14984,0,14984
2023-01-13,00708L,0,0,218244,218244,0,218244
2023-01-13,00709,0,0,3000,3000,0,3000
2023-01-13,00710B,24000,0,-79518,-55518,0,-79518
2023-01-13,00711B,0,0,-3000,-3000,0,-3000
2023-01-13,00712,809032,0,1693024,2502056,0,1693024
2023-01-13,00713,6100,0,-904746,-898646,0,-904746
2023-01-13,00714,22000,0,344000,366000,0,344000
2023-01-13,00715L,1431000,0,17787000,19218000,0,17787000
2023-01-13,00717,59000,0,146000,205000,0,146000
