date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-12-18,0050,-1567884,800000,-685790,-1453674,-479860,-205930
2024-12-18,0051,2000,0,94784,96784,0,94784
2024-12-18,0052,72015,-2000,75094,145109,0,75094
2024-12-18,0053,0,0,-2000,-2000,0,-2000
2024-12-18,0055,-1000,0,-13713,-14713,0,-13713
2024-12-18,0056,-771317,0,-7027344,-7798661,-323951,-6703393
2024-12-18,0057,2045,0,12093,14138,0,12093
2024-12-18,0061,13000,0,97006,110006,0,97006
2024-12-18,006203,2000,0,0,2000,0,0
2024-12-18,006204,0,0,-933,-933,0,-933
2024-12-18,006205,140000,0,-393692,-253692,-48000,-345692
2024-12-18,006206,17000,0,42028,59028,80000,-37972
2024-12-18,006207,-9000,0,31017,22017,0,31017
2024-12-18,006208,988159,90000,-1445573,-367414,2000,-1447573
2024-12-18,00631L,-125010,0,-25071,-150081,5000,-30071
2024-12-18,00632R,-3000,0,1900083,1897083,-350000,2250083
2024-12-18,00633L,130000,0,-288375,-158375,0,-288375
2024-12-18,00634R,0,0,-31000,-31000,0,-31000
2024-12-18,00635U,-117000,0,-112786,-229786,1000,-113786
2024-12-18,00636,765000,0,-782401,-17401,-2031000,1248599
2024-12-18,00636K,0,0,0,0,0,0
2024-12-18,00637L,-5375000,0,-21683753,-27058753,50000,-21733753
2024-12-18,00638R,3000,0,62000,65000,0,62000
2024-12-18,00639,739000,0,-1599120,-860120,-139000,-1460120
2024-12-18,00640L,0,0,-61369,-61369,0,-61369
2024-12-18,00641R,0,0,21000,21000,0,21000
2024-12-18,00642U,-1000,0,967523,966523,0,967523
2024-12-18,00643,245000,0,-714541,-469541,-10000,-704541
2024-12-18,00645,-1000,0,-101127,-102127,28000,-129127
2024-12-18,00646,-14542,0,-715769,-730311,-20000,-695769
2024-12-18,00647L,-1000,0,-59683,-60683,0,-59683
2024-12-18,00648R,0,0,-98853,-98853,0,-98853
2024-12-18,00650L,747000,0,-704316,42684,-5000,-699316
2024-12-18,00651R,0,0,158000,158000,0,158000
2024-12-18,00652,-14000,0,359970,345970,0,359970
2024-12-18,00653L,61000,0,106546,167546,0,106546
