date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2022-10-18,0050,-55110,200000,-1060356,-915466,-135274,-925082
2022-10-18,0051,4000,0,-8836,-4836,0,-8836
2022-10-18,0052,1000,0,3869,4869,0,3869
2022-10-18,0053,2000,0,-1865,135,0,-1865
2022-10-18,0055,-2920,0,10783,7863,0,10783
2022-10-18,0056,-21033282,0,-83630542,-104663824,-460659,-83169883
2022-10-18,0057,0,0,-5923,-5923,0,-5923
2022-10-18,0061,28000,0,23499,51499,0,23499
2022-10-18,006203,0,0,-4000,-4000,0,-4000
2022-10-18,006204,0,0,2000,2000,0,2000
2022-10-18,006205,7000,0,6394,13394,0,6394
2022-10-18,006206,-1000,0,-5958,-6958,-12000,6042
2022-10-18,006207,-140000,0,141178,1178,0,141178
2022-10-18,006208,-71762,0,-1079859,-1151621,50000,-1129859
2022-10-18,00631L,372000,0,-238114,133886,0,-238114
2022-10-18,00632R,2581000,0,78903206,81484206,3022000,75881206
2022-10-18,00633L,-14000,0,152170,138170,0,152170
2022-10-18,00634R,-10000,0,143000,133000,0,143000
2022-10-18,00635U,0,0,-52098,-52098,0,-52098
2022-10-18,00636,-60000,0,3964,-56036,-34000,37964
2022-10-18,00636K,0,0,0,0,0,0
2022-10-18,00637L,-3218000,0,-2052758,-5270758,900000,-2952758
2022-10-18,00638R,7000,0,188000,195000,1051000,-863000
2022-10-18,00639,-24000,0,19257,-4743,10000,9257
2022-10-18,00640L,0,0,21000,21000,0,21000
2022-10-18,00641R,0,0,-64001,-64001,0,-64001
2022-10-18,00642U,16000,0,-656432,-640432,0,-656432
2022-10-18,00643,-65000,0,-86936,-151936,-1000,-85936
2022-10-18,00645,0,0,49125,49125,0,49125
2022-10-18,00646,18000,0,92719,110719,0,92719
2022-10-18,00647L,-24000,0,58948,34948,0,58948
2022-10-18,00648R,129000,0,-1952433,-1823433,0,-1952433
2022-10-18,00650L,187000,0,743002,930002,0,743002
2022-10-18,00651R,100000,0,823000,923000,0,823000
2022-10-18,00652,-27000,0,49795,22795,0,49795
2022-10-18,00653L,-7000,0,-9000,-16000,0,-9000
2022-10-18,00654R,0,0,-771000,-771000,0,-771000
2022-10-18,00655L,45000,0,-211305,-166305,0,-211305
2022-10-18,00656R,0,0,122000,122000,0,122000
2022-10-18,00657,0,0,-1945,-1945,0,-1945
2022-10-18,00657K,0,0,0,0,0,0
2022-10-18,00660,0,0,-1000,-1000,0,-1000
2022-10-18,00661,0,0,-1932,-1932,0,-1932
2022-10-18,00662,-27900,0,41979,14079,0,41979
2022-10-18,00663L,-2000,0,-10000,-12000,0,-10000
2022-10-18,00664R,553000,0,1405718,1958718,0,1405718
2022-10-18,00665L,607000,0,253010,860010,0,253010
2022-10-18,00666R,72000,0,-80000,-8000,0,-80000
2022-10-18,00668,-2000,0,-5527,-7527,0,-5527
2022-10-18,00668K,0,0,0,0,0,0
2022-10-18,00669R,75000,0,-6495505,-6420505,0,-6495505
2022-10-18,00670L,-212000,0,3212150,3000150,0,3212150
2022-10-18,00671R,105000,0,-19209626,-19104626,0,-19209626
2022-10-18,00673R,994000,0,7968000,8962000,1159000,6809000
2022-10-18,00674R,281000,0,-1814000,-1533000,0,-1814000
2022-10-18,00675L,19000,0,-186805,-167805,0,-186805
2022-10-18,00676R,481000,0,-767728,-286728,0,-767728
2022-10-18,00678,0,0,62185,62185,0,62185
2022-10-18,00680L,-85000,0,-622422,-707422,0,-622422
2022-10-18,00681R,6000,0,52000,58000,0,52000
2022-10-18,00682U,0,0,162000,162000,0,162000
2022-10-18,00683L,-93000,0,-1485000,-1578000,169000,-1654000
2022-10-18,00684R,0,0,-28000,-28000,0,-28000
2022-10-18,00685L,0,0,-8000,-8000,0,-8000
2022-10-18,00686R,0,0,112000,112000,0,112000
2022-10-18,00688L,-27000,0,-806000,-833000,0,-806000
2022-10-18,00689R,-17000,0,14000,-3000,0,14000
2022-10-18,00690,0,0,4855,4855,0,4855
2022-10-18,00692,-162000,0,-639856,-801856,0,-639856
2022-10-18,00693U,10000,0,6000,16000,0,6000
2022-10-18,00700,51000,0,-52752,-1752,0,-52752
2022-10-18,00701,95000,0,196227,291227,0,196227
2022-10-18,00702,40000,0,-53872,-13872,0,-53872
2022-10-18,00703,0,0,13387,13387,0,13387
2022-10-18,00706L,56000,0,-61000,-5000,0,-61000
2022-10-18,00707R,0,0,-1000,-1000,0,-1000
2022-10-18,00708L,2000,0,-154006,-152006,0,-154006
2022-10-18,00709,0,0,-1000,-1000,0,-1000
2022-10-18,00710B,405000,0,-107846,297154,0,-107846
2022-10-18,00711B,-9000,0,-2000,-11000,0,-2000
2022-10-18,00712,1574000,0,-1323482,250518,0,-1323482
2022-10-18,00713,-108000,0,-47641,-155641,0,-47641
2022-10-18,00714,88000,0,35159,123159,0,35159
2022-10-18,00715L,-1715000,0,974978,-740022,0,974978
2022-10-18,00717,-1000,0,16728,15728,0,16728
2022-10-18,00728,17000,0,-56483,-39483,0,-56483
2022-10-18,00730,72000,0,-232702,-160702,0,-232702
2022-10-18,00731,-26000,0,24369,-1631,0,24369
2022-10-18,00732,0,0,0,0,0,0
2022-10-18,00733,-57000,0,12363,-44637,0,12363
2022-10-18,00735,-1000,0,2000,1000,0,2000
2022-10-18,00736,25000,0,-25000,0,0,-25000
2022-10-18,00737,-44000,0,125566,81566,0,125566
2022-10-18,00738U,1000,0,293000,294000,0,293000
