date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-07-21,00400A,11046200,0,-11916727,-870527,0,-11916727
2026-07-21,00401A,2078000,0,-1165430,912570,413000,-1578430
2026-07-21,00402A,0,0,963821,963821,0,963821
2026-07-21,00403A,43716375,0,-32512483,11203892,200000,-32712483
2026-07-21,00404A,1072000,0,-669619,402381,0,-669619
2026-07-21,00405A,15860017,0,-12753276,3106741,-45000,-12708276
2026-07-21,00406A,1504150,0,-25046104,-23541954,0,-25046104
2026-07-21,00407A,1936764,0,-420700,1516064,0,-420700
2026-07-21,00408A,127000,0,-572313,-445313,0,-572313
2026-07-21,0050,-4226583,3248000,-2495015,-3473598,10282288,-12777303
2026-07-21,0051,-963,0,20040,19077,0,20040
2026-07-21,0052,1665598,529000,-4788595,-2593997,8495473,-13284068
2026-07-21,0053,21,0,-16822,-16801,0,-16822
2026-07-21,0055,14010,0,59266,73276,64000,-4734
2026-07-21,0056,168398,0,-27839302,-27670904,-21000,-27818302
2026-07-21,0057,0,0,-1993,-1993,0,-1993
2026-07-21,0061,-1000,0,75407,74407,0,75407
2026-07-21,006203,0,0,2000,2000,0,2000
2026-07-21,006204,0,0,1212,1212,0,1212
2026-07-21,006205,-97000,40000,122140,65140,0,122140
2026-07-21,006206,-12867,0,58603,45736,0,58603
2026-07-21,006207,-50000,0,60968,10968,0,60968
2026-07-21,006208,-403547,3000,764873,364326,233144,531729
2026-07-21,00625K,0,0,0,0,0,0
2026-07-21,00631L,-2776831,0,51683276,48906445,4000,51679276
2026-07-21,00632R,2485000,0,-53098283,-50613283,-406000,-52692283
2026-07-21,00633L,-243000,0,2551046,2308046,0,2551046
2026-07-21,00634R,0,0,24101,24101,0,24101
2026-07-21,00635U,-64415,0,42802,-21613,0,42802
2026-07-21,00636,-206000,0,354814,148814,0,354814
2026-07-21,00636K,0,0,0,0,0,0
2026-07-21,00637L,-1007000,0,10116735,9109735,0,10116735
