date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-01-02,0050,-7070648,551000,-3294843,-9814491,301000,-3595843
2025-01-02,0051,-17000,0,-10987,-27987,0,-10987
2025-01-02,0052,-64183,0,-544020,-608203,-94000,-450020
2025-01-02,0053,-2000,0,3000,1000,0,3000
2025-01-02,0055,-37000,0,-3708,-40708,0,-3708
2025-01-02,0056,-4045220,150000,-67793051,-71688271,4984000,-72777051
2025-01-02,0057,-1000,0,1000,0,0,1000
2025-01-02,0061,-566000,0,267320,-298680,0,267320
2025-01-02,006203,0,0,-1000,-1000,0,-1000
2025-01-02,006204,-1000,0,-1009,-2009,0,-1009
2025-01-02,006205,-13000,0,-269755,-282755,200000,-469755
2025-01-02,006206,5000,0,-64032,-59032,0,-64032
2025-01-02,006207,-2000,0,399650,397650,0,399650
2025-01-02,006208,141535,0,-14914670,-14773135,15000,-14929670
2025-01-02,00625K,0,0,0,0,0,0
2025-01-02,00631L,-477950,0,-3254461,-3732411,17000,-3271461
2025-01-02,00632R,-138000,0,10862947,10724947,700000,10162947
2025-01-02,00633L,-2152000,0,-7560002,-9712002,0,-7560002
2025-01-02,00634R,0,0,223039,223039,0,223039
2025-01-02,00635U,-4000,0,22957,18957,1000,21957
2025-01-02,00636,-111000,0,-384186,-495186,-180000,-204186
2025-01-02,00636K,0,0,0,0,0,0
2025-01-02,00637L,-15549000,0,-50256374,-65805374,-655000,-49601374
2025-01-02,00638R,6000,0,957520,963520,2163000,-1205480
2025-01-02,00639,-310000,0,261911,-48089,30000,231911
2025-01-02,00640L,266000,0,-196888,69112,0,-196888
2025-01-02,00641R,0,0,-42000,-42000,0,-42000
2025-01-02,00642U,-1083,0,1371088,1370005,0,1371088
2025-01-02,00643,-254000,0,1075884,821884,0,1075884
2025-01-02,00645,55931,0,-8000,47931,0,-8000
2025-01-02,00646,6027632,0,36123674,42151306,0,36123674
2025-01-02,00647L,-1000,0,-39513,-40513,0,-39513
2025-01-02,00648R,2000,0,199000,201000,0,199000
2025-01-02,00650L,-2949000,0,4793837,1844837,0,4793837
2025-01-02,00651R,-197000,0,173945,-23055,0,173945
2025-01-02,00652,-8000,0,306513,298513,0,306513
2025-01-02,00653L,31000,0,153683,184683,0,153683
2025-01-02,00654R,0,0,13850,13850,0,13850
2025-01-02,00655L,183000,0,-1161331,-978331,5000,-1166331
2025-01-02,00656R,0,0,432584,432584,0,432584
