date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-08-29,0050,2902657,0,-1737239,1165418,-492348,-1244891
2025-08-29,0051,0,0,14642,14642,-6000,20642
2025-08-29,0052,1000,0,40814,41814,-100000,140814
2025-08-29,0053,0,0,-1947,-1947,0,-1947
2025-08-29,0055,1000,0,-78811,-77811,0,-78811
2025-08-29,0056,815076,0,-1540518,-725442,-872757,-667761
2025-08-29,0057,0,0,3000,3000,0,3000
2025-08-29,0061,398000,0,162758,560758,0,162758
2025-08-29,006203,0,0,-1000,-1000,0,-1000
2025-08-29,006204,-9000,0,10126,1126,0,10126
2025-08-29,006205,442000,0,361079,803079,0,361079
2025-08-29,006206,16000,0,136058,152058,0,136058
2025-08-29,006207,8000,0,82193,90193,0,82193
2025-08-29,006208,88488,0,2107358,2195846,0,2107358
2025-08-29,00625K,0,0,-2000,-2000,0,-2000
2025-08-29,00631L,1172440,0,-505302,667138,0,-505302
2025-08-29,00632R,70000,0,-1092930,-1022930,1650000,-2742930
2025-08-29,00633L,850000,0,2323291,3173291,0,2323291
2025-08-29,00634R,0,0,-830520,-830520,0,-830520
2025-08-29,00635U,-2000,0,1632063,1630063,0,1632063
2025-08-29,00636,1000,0,-480525,-479525,10000,-490525
2025-08-29,00636K,0,0,0,0,0,0
2025-08-29,00637L,11682000,0,13068225,24750225,578000,12490225
2025-08-29,00638R,0,0,-502845,-502845,-2000,-500845
2025-08-29,00639,391000,0,145702,536702,10000,135702
2025-08-29,00640L,8000,0,-281798,-273798,0,-281798
2025-08-29,00641R,0,0,-88000,-88000,0,-88000
2025-08-29,00642U,-5000,0,2440850,2435850,0,2440850
2025-08-29,00643,-9000,0,365001,356001,0,365001
2025-08-29,00645,1000,0,-133065,-132065,0,-133065
2025-08-29,00646,387000,0,848686,1235686,0,848686
2025-08-29,00647L,0,0,153718,153718,0,153718
2025-08-29,00648R,2000,0,-173301,-171301,0,-173301
2025-08-29,00650L,121000,0,-1636132,-1515132,0,-1636132
2025-08-29,00651R,0,0,-160510,-160510,0,-160510
2025-08-29,00652,2000,0,-45553,-43553,0,-45553
2025-08-29,00653L,1000,0,-123753,-122753,0,-123753
2025-08-29,00654R,0,0,-423000,-423000,0,-423000
2025-08-29,00655L,377000,0,1505961,1882961,0,1505961
2025-08-29,00656R,0,0,-123946,-123946,0,-123946
2025-08-29,00657,2000,0,-2001,-1,0,-2001
2025-08-29,00657K,0,0,0,0,0,0
2025-08-29,00660,-1000,0,0,-1000,0,0
2025-08-29,00661,-1000,0,-7505,-8505,0,-7505
2025-08-29,00662,199064,0,282000,481064,0,282000
2025-08-29,00663L,53000,0,286597,339597,0,286597
2025-08-29,00664R,0,0,457150,457150,-65000,522150
2025-08-29,00665L,1580000,0,3653725,5233725,0,3653725
2025-08-29,00666R,0,0,-19051,-19051,0,-19051
2025-08-29,00668,-1000,0,152605,151605,0,152605
2025-08-29,00668K,0,0,0,0,0,0
2025-08-29,00669R,0,0,109651,109651,0,109651
2025-08-29,00670L,-12000,0,945755,933755,0,945755
2025-08-29,00671R,0,0,-843250,-843250,0,-843250
2025-08-29,00673R,0,0,-4427183,-4427183,0,-4427183
