date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2022-03-14,0050,-5311510,202000,-1677392,-6786902,92000,-1769392
2022-03-14,0051,7000,0,-27676,-20676,0,-27676
2022-03-14,0052,45000,0,-53343,-8343,0,-53343
2022-03-14,0053,1000,0,1956,2956,0,1956
2022-03-14,0054,0,0,0,0,0,0
2022-03-14,0055,50000,0,1000,51000,0,1000
2022-03-14,0056,2120538,0,2497971,4618509,331299,2166672
2022-03-14,0057,0,0,-5000,-5000,0,-5000
2022-03-14,0061,87000,0,16000,103000,0,16000
2022-03-14,006203,0,0,-3000,-3000,0,-3000
2022-03-14,006204,0,0,-2000,-2000,0,-2000
2022-03-14,006205,53000,0,541840,594840,210000,331840
2022-03-14,006206,7000,0,-14130,-7130,10000,-24130
2022-03-14,006207,-15000,0,43000,28000,30000,13000
2022-03-14,006208,-24697,0,-1938943,-1963640,0,-1938943
2022-03-14,00631L,-4000,0,4142,142,5000,-858
2022-03-14,00632R,79000,0,-58749680,-58670680,4100000,-62849680
2022-03-14,00633L,459000,0,1036965,1495965,0,1036965
2022-03-14,00634R,1000,0,-1907000,-1906000,0,-1907000
2022-03-14,00635U,-64000,0,422000,358000,90000,332000
2022-03-14,00636,14990,0,-520631,-505641,10000,-530631
2022-03-14,00636K,0,0,0,0,0,0
2022-03-14,00637L,1527000,0,2962392,4489392,699000,2263392
2022-03-14,00638R,0,0,-35010,-35010,0,-35010
2022-03-14,00639,57000,0,-141018,-84018,0,-141018
2022-03-14,00640L,73000,0,240000,313000,0,240000
2022-03-14,00641R,0,0,-200000,-200000,0,-200000
2022-03-14,00642U,-482000,0,3414733,2932733,0,3414733
2022-03-14,00643,17000,0,8326,25326,0,8326
2022-03-14,00645,0,0,-3603,-3603,0,-3603
2022-03-14,00646,111000,0,-88273,22727,-64000,-24273
2022-03-14,00647L,19000,0,-75000,-56000,0,-75000
2022-03-14,00648R,12000,0,-389000,-377000,0,-389000
2022-03-14,00650L,-113000,0,-5690235,-5803235,0,-5690235
2022-03-14,00651R,-363000,0,-1452980,-1815980,0,-1452980
2022-03-14,00652,6000,0,38031,44031,0,38031
2022-03-14,00653L,-6000,0,65219,59219,0,65219
2022-03-14,00654R,0,0,-142000,-142000,0,-142000
2022-03-14,00655L,-729000,0,859909,130909,0,859909
2022-03-14,00656R,0,0,-82000,-82000,0,-82000
2022-03-14,00657,0,0,2000,2000,0,2000
2022-03-14,00657K,0,0,0,0,0,0
2022-03-14,00660,0,0,7000,7000,0,7000
2022-03-14,00661,0,0,-83,-83,0,-83
2022-03-14,00662,-100950,0,-817625,-918575,-2000,-815625
2022-03-14,00663L,0,0,-6000,-6000,0,-6000
2022-03-14,00664R,664000,0,-450108,213892,-178000,-272108
2022-03-14,00665L,-383000,0,-3993771,-4376771,0,-3993771
2022-03-14,00666R,0,0,-117000,-117000,0,-117000
2022-03-14,00668,9000,0,73000,82000,0,73000
2022-03-14,00668K,0,0,0,0,0,0
2022-03-14,00669R,-20000,0,-1528000,-1548000,0,-1528000
2022-03-14,00670L,-240000,0,-1432353,-1672353,0,-1432353
2022-03-14,00671R,-30000,0,3341930,3311930,450000,2891930
2022-03-14,00673R,-1545000,0,-20038000,-21583000,0,-20038000
2022-03-14,00674R,47000,0,-372000,-325000,0,-372000
2022-03-14,00675L,4000,0,-162820,-158820,0,-162820
2022-03-14,00676R,0,0,-3230100,-3230100,-805000,-2425100
2022-03-14,00678,0,0,14968,14968,0,14968
2022-03-14,00680L,0,0,-10000,-10000,0,-10000
2022-03-14,00681R,0,0,45000,45000,53000,-8000
2022-03-14,00682U,55000,0,37000,92000,0,37000
2022-03-14,00683L,358000,0,506000,864000,0,506000
2022-03-14,00684R,0,0,5000,5000,0,5000
2022-03-14,00686R,0,0,-123000,-123000,0,-123000
2022-03-14,00688L,0,0,44000,44000,0,44000
2022-03-14,00689R,-24000,0,3000,-21000,2000,1000
2022-03-14,00690,0,0,-2064,-2064,0,-2064
2022-03-14,00692,2000,0,-880625,-878625,0,-880625
2022-03-14,00693U,-165000,0,90066,-74934,0,90066
2022-03-14,00700,-45000,0,-592363,-637363,0,-592363
2022-03-14,00701,60200,0,-65110,-4910,0,-65110
2022-03-14,00702,1000,0,-2000,-1000,0,-2000
2022-03-14,00703,0,0,-19984,-19984,0,-19984
2022-03-14,00706L,1000,0,-2000,-1000,0,-2000
2022-03-14,00708L,-299000,0,779000,480000,0,779000
2022-03-14,00709,0,0,4000,4000,0,4000
2022-03-14,00710B,-235000,0,75000,-160000,0,75000
2022-03-14,00711B,-135000,0,18000,-117000,0,18000
2022-03-14,00712,722000,0,-527045,194955,0,-527045
2022-03-14,00713,-18000,0,316377,298377,0,316377
2022-03-14,00714,0,0,82000,82000,0,82000
2022-03-14,00715L,-330000,0,7651050,7321050,0,7651050
2022-03-14,00717,-10000,0,860000,850000,0,860000
2022-03-14,00728,-56000,0,-701582,-757582,0,-701582
2022-03-14,00730,31000,0,61000,92000,0,61000
2022-03-14,00731,-2000,0,35007,33007,0,35007
2022-03-14,00732,0,0,0,0,0,0
2022-03-14,00733,-21000,0,-55126,-76126,0,-55126
2022-03-14,00735,-2000,0,1000,-1000,0,1000
2022-03-14,00736,-32000,0,31000,-1000,0,31000
2022-03-14,00737,0,0,-96000,-96000,0,-96000
2022-03-14,00738U,71000,0,-416171,-345171,0,-416171
2022-03-14,00739,-1000,0,-32999,-33999,0,-32999
2022-03-14,00742,0,0,-3000,-3000,0,-3000
2022-03-14,00743,0,0,1026,1026,0,1026
2022-03-14,00752,-738950,0,-2671909,-3410859,0,-2671909
2022-03-14,00753L,-1473000,0,-2876376,-4349376,0,-2876376
2022-03-14,00757,-607000,0,-2301164,-2908164,0,-2301164
2022-03-14,00762,0,0,-59868,-59868,0,-59868
2022-03-14,00763U,-3000,0,26000,23000,0,26000
2022-03-14,00770,0,0,-16672,-16672,0,-16672
2022-03-14,00771,0,0,-5000,-5000,0,-5000
2022-03-14,00774B,0,0,2000,2000,0,2000
2022-03-14,00775B,0,0,-1000,-1000,0,-1000
2022-03-14,00783,1000,0,12000,13000,0,12000
2022-03-14,00830,133000,0,-4686056,-4553056,0,-4686056
2022-03-14,00850,86000,0,-174360,-88360,0,-174360
2022-03-14,00851,0,0,-26827,-26827,0,-26827
2022-03-14,00852L,199000,0,104000,303000,0,104000
2022-03-14,00861,4000,0,42619,46619,0,42619
2022-03-14,00865B,0,0,13000,13000,0,13000
