date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-12-28,0050,12180140,0,-6628352,5551788,-2669000,-3959352
2023-12-28,0051,-2000,0,-5989,-7989,0,-5989
2023-12-28,0052,4000,0,29326,33326,0,29326
2023-12-28,0053,-3000,0,-2090,-5090,0,-2090
2023-12-28,0055,211000,0,126200,337200,0,126200
2023-12-28,0056,2367802,-73000,653279,2948081,-240000,893279
2023-12-28,0057,0,0,1000,1000,0,1000
2023-12-28,0061,41000,0,90984,131984,0,90984
2023-12-28,006203,0,0,-1000,-1000,0,-1000
2023-12-28,006204,12000,0,-11500,500,0,-11500
2023-12-28,006205,-145000,0,14439,-130561,40000,-25561
2023-12-28,006206,-1000,0,-88990,-89990,0,-88990
2023-12-28,006207,38000,0,-57885,-19885,0,-57885
2023-12-28,006208,880185,0,1593861,2474046,-1000,1594861
2023-12-28,00631L,459000,0,-407280,51720,-50000,-357280
2023-12-28,00632R,0,0,-4983000,-4983000,150000,-5133000
2023-12-28,00633L,720000,0,2559530,3279530,200000,2359530
2023-12-28,00634R,0,0,409000,409000,0,409000
2023-12-28,00635U,44000,0,377050,421050,0,377050
2023-12-28,00636,-167000,0,-740586,-907586,250000,-990586
2023-12-28,00636K,0,0,0,0,0,0
2023-12-28,00637L,419000,0,32407284,32826284,341000,32066284
2023-12-28,00638R,0,0,-221740,-221740,1400000,-1621740
2023-12-28,00639,-403000,0,-89667,-492667,1000,-90667
2023-12-28,00640L,65000,0,-87320,-22320,0,-87320
2023-12-28,00641R,0,0,122000,122000,0,122000
2023-12-28,00642U,50963,0,-2629476,-2578513,28000,-2657476
2023-12-28,00643,4000,0,-113455,-109455,0,-113455
2023-12-28,00645,2000,0,45033,47033,0,45033
2023-12-28,00646,181014,0,-203327,-22313,11000,-214327
2023-12-28,00647L,0,0,-4367,-4367,0,-4367
2023-12-28,00648R,3000,0,-161000,-158000,0,-161000
2023-12-28,00650L,44000,0,-15643713,-15599713,0,-15643713
2023-12-28,00651R,0,0,-704913,-704913,0,-704913
