date,stock_id,foreign,trust,dealer,total
2016-02-17,0050,1670000,0,3471000,5141000
2016-02-17,0051,0,0,18000,18000
2016-02-17,0052,0,0,0,0
2016-02-17,0053,0,0,10000,10000
2016-02-17,0054,0,0,2000,2000
2016-02-17,0055,-444000,0,19000,-425000
2016-02-17,0056,99000,0,2951000,3050000
2016-02-17,0057,0,0,-8000,-8000
2016-02-17,0058,0,0,-3000,-3000
2016-02-17,0059,0,0,-3000,-3000
2016-02-17,0060,0,0,7000,7000
2016-02-17,0061,5000,0,-1783000,-1778000
2016-02-17,006205,338000,0,-4839000,-4501000
2016-02-17,006206,36000,200000,-1805000,-1569000
2016-02-17,006207,-3000,0,-454000,-457000
2016-02-17,006208,0,0,0,0
2016-02-17,00631L,0,0,3060000,3060000
2016-02-17,00632R,301000,-2129000,-32165000,-33993000
2016-02-17,00633L,2531000,150000,569000,3250000
2016-02-17,00634R,579000,0,-598000,-19000
2016-02-17,00635U,0,0,1660000,1660000
2016-02-17,00636,0,0,-99000,-99000
2016-02-17,00637L,9595000,541000,-7994000,2142000
2016-02-17,00638R,678000,0,-700000,-22000
2016-02-17,00639,0,0,468000,468000
2016-02-17,00640L,-24000,0,-12786000,-12810000
2016-02-17,00641R,-31000,0,1515000,1484000
2016-02-17,00642U,-1516000,0,-43617000,-45133000
2016-02-17,00643,0,0,3000,3000
2016-02-17,00645,0,0,-17000,-17000
2016-02-17,00646,0,0,14000,14000
2016-02-17,00647L,0,0,219000,219000
2016-02-17,00648R,0,0,-706000,-706000
2016-02-17,00649,0,0,12000,12000
2016-02-17,00650L,0,0,94000,94000
2016-02-17,00651R,0,0,24000,24000
2016-02-17,01002T,-1000,0,0,-1000
2016-02-17,01003T,184000,0,0,184000
2016-02-17,1101,-330718,-314000,-131000,-775718
2016-02-17,1102,669571,1000,-32000,638571
2016-02-17,1103,14000,-85000,0,-71000
2016-02-17,1104,-2000,-21000,0,-23000
2016-02-17,1108,3000,0,0,3000
2016-02-17,1109,-1000,0,0,-1000
2016-02-17,1110,6000,0,4000,10000
2016-02-17,1201,13000,0,2000,15000
2016-02-17,1203,-1000,0,0,-1000
2016-02-17,1210,319000,0,6000,325000
2016-02-17,1215,-15000,0,0,-15000
2016-02-17,1216,2399152,-707000,27000,1719152
2016-02-17,1217,-89000,0,12000,-77000
2016-02-17,1218,-4000,0,2000,-2000
2016-02-17,1225,-2000,0,2000,0
2016-02-17,1227,232007,-40000,62000,254007
2016-02-17,1229,12000,0,0,12000
2016-02-17,1231,5000,-30000,2000,-23000
2016-02-17,1232,6000,0,0,6000
2016-02-17,1234,14000,0,0,14000
2016-02-17,1235,0,0,2000,2000
2016-02-17,1262,-21000,0,3000,-18000
2016-02-17,1301,1868839,1000,229000,2098839
2016-02-17,1303,1365982,2000,150000,1517982
2016-02-17,1304,12775,119000,-30000,101775
2016-02-17,1305,-54000,100000,1000,47000
2016-02-17,1307,156000,0,1000,157000
2016-02-17,1308,68000,0,-8000,60000
2016-02-17,1309,12000,0,0,12000
2016-02-17,1310,-734000,-465000,-434000,-1633000
2016-02-17,1312,-2328350,407000,-783000,-2704350
2016-02-17,1313,34000,0,0,34000
2016-02-17,1314,-38000,0,-19000,-57000
2016-02-17,1319,2505000,-479000,79000,2105000
2016-02-17,1321,5000,0,0,5000
2016-02-17,1323,-16000,0,1000,-15000
2016-02-17,1326,593086,1000,114000,708086
2016-02-17,1337,-325077,0,12086,-312991
2016-02-17,1338,-95000,-60000,59000,-96000
2016-02-17,1339,59000,0,-1000,58000
2016-02-17,1340,0,0,1000,1000
2016-02-17,1402,579866,-2998000,-50000,-2468134
2016-02-17,1409,20000,0,-3000,17000
2016-02-17,1413,5000,0,0,5000
2016-02-17,1416,-13505,0,0,-13505
2016-02-17,1417,30000,0,0,30000
2016-02-17,1419,36000,0,1000,37000
2016-02-17,1432,16000,0,0,16000
2016-02-17,1434,99546,0,-7000,92546
2016-02-17,1437,27000,0,2000,29000
2016-02-17,1438,72000,0,0,72000
2016-02-17,1440,75000,0,0,75000
2016-02-17,1441,-3000,0,0,-3000
2016-02-17,1442,1000,0,0,1000
2016-02-17,1443,-1000,0,0,-1000
2016-02-17,1444,10000,0,0,10000
2016-02-17,1445,6000,0,-9000,-3000
2016-02-17,1447,24000,0,-15000,9000
2016-02-17,1451,-3000,0,0,-3000
2016-02-17,1452,-104000,0,-7000,-111000
