date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-09-01,0050,-28795084,-6691000,-8693419,-44179503,395664,-9089083
2025-09-01,0051,-2925,0,287,-2638,-4000,4287
2025-09-01,0052,-47990,0,52448,4458,0,52448
2025-09-01,0053,2000,0,-654,1346,0,-654
2025-09-01,0055,-10000,0,15160,5160,0,15160
2025-09-01,0056,-20439670,0,-11776516,-32216186,-189185,-11587331
2025-09-01,0057,0,0,-1006,-1006,0,-1006
2025-09-01,0061,-84000,0,268623,184623,0,268623
2025-09-01,006203,2000,0,1000,3000,0,1000
2025-09-01,006204,0,0,-2922,-2922,0,-2922
2025-09-01,006205,-34000,0,522987,488987,-30000,552987
2025-09-01,006206,-30000,0,38344,8344,10000,28344
2025-09-01,006207,-10000,0,-14357,-24357,0,-14357
2025-09-01,006208,143207,0,-982474,-839267,0,-982474
2025-09-01,00631L,254108,0,-102566,151542,-10000,-92566
2025-09-01,00632R,177000,0,-2667888,-2490888,-1361000,-1306888
2025-09-01,00633L,-469000,0,-809828,-1278828,0,-809828
2025-09-01,00634R,0,0,-221976,-221976,0,-221976
2025-09-01,00635U,66616,0,1989199,2055815,0,1989199
2025-09-01,00636,-279000,0,373982,94982,10000,363982
2025-09-01,00636K,0,0,0,0,0,0
2025-09-01,00637L,-2992000,0,-3298888,-6290888,0,-3298888
2025-09-01,00638R,0,0,-177055,-177055,-5000,-172055
2025-09-01,00639,-384000,0,1043609,659609,47000,996609
2025-09-01,00640L,0,0,-54369,-54369,0,-54369
2025-09-01,00641R,0,0,-42730,-42730,0,-42730
2025-09-01,00642U,-1000,0,476583,475583,0,476583
2025-09-01,00643,-205000,0,692973,487973,0,692973
2025-09-01,00645,-5995,0,-99889,-105884,0,-99889
2025-09-01,00646,-179216,0,2822284,2643068,0,2822284
2025-09-01,00647L,-1000,0,73352,72352,0,73352
2025-09-01,00648R,4000,0,18039,22039,0,18039
2025-09-01,00650L,580000,0,4371008,4951008,0,4371008
2025-09-01,00651R,-220000,0,-1062221,-1282221,0,-1062221
2025-09-01,00652,1133,0,44300,45433,0,44300
2025-09-01,00653L,0,0,-11539,-11539,0,-11539
2025-09-01,00654R,0,0,8999,8999,0,8999
2025-09-01,00655L,-298000,0,-1039411,-1337411,0,-1039411
2025-09-01,00656R,0,0,37759,37759,0,37759
2025-09-01,00657,-4500,0,-2017,-6517,0,-2017
2025-09-01,00657K,0,0,0,0,0,0
2025-09-01,00660,3000,0,4000,7000,0,4000
2025-09-01,00661,-3000,0,-48494,-51494,0,-48494
2025-09-01,00662,573786,0,4800965,5374751,0,4800965
2025-09-01,00663L,-146000,0,-4651637,-4797637,-6000,-4645637
2025-09-01,00664R,0,0,3944950,3944950,-15000,3959950
2025-09-01,00665L,2809000,0,12385017,15194017,0,12385017
2025-09-01,00666R,0,0,-154380,-154380,0,-154380
2025-09-01,00668,-1000,0,109219,108219,0,109219
2025-09-01,00668K,0,0,0,0,0,0
2025-09-01,00669R,0,0,-287200,-287200,0,-287200
2025-09-01,00670L,-19000,0,-376884,-395884,0,-376884
2025-09-01,00671R,0,0,-13000626,-13000626,0,-13000626
2025-09-01,00673R,0,0,-236606,-236606,0,-236606
2025-09-01,00674R,-94000,0,-2218609,-2312609,0,-2218609
2025-09-01,00675L,117200,0,-83984,33216,-9000,-74984
2025-09-01,00676R,-1000,0,1240570,1239570,0,1240570
2025-09-01,00678,92000,0,-72438,19562,0,-72438
2025-09-01,00680L,-473000,0,-27409080,-27882080,-750000,-26659080
2025-09-01,00681R,6000,0,-1000,5000,0,-1000
2025-09-01,00682U,0,0,-4955,-4955,0,-4955
2025-09-01,00683L,-31000,0,-234000,-265000,0,-234000
2025-09-01,00684R,0,0,-11000,-11000,0,-11000
2025-09-01,00685L,-26000,0,-147388,-173388,0,-147388
2025-09-01,00686R,1000,0,786969,787969,-25000,811969
2025-09-01,00688L,-30000,0,-10489700,-10519700,0,-10489700
2025-09-01,00689R,0,0,-2000,-2000,0,-2000
2025-09-01,00690,8000,0,-223796,-215796,0,-223796
2025-09-01,00692,57149,0,139522,196671,0,139522
2025-09-01,00693U,5000,0,-582050,-577050,0,-582050
2025-09-01,00700,109000,0,66288,175288,0,66288
2025-09-01,00701,79000,0,745636,824636,0,745636
2025-09-01,00702,0,0,11946,11946,0,11946
2025-09-01,00703,0,0,131100,131100,0,131100
2025-09-01,00706L,343000,0,-196523,146477,0,-196523
2025-09-01,00708L,91000,0,2587868,2678868,90000,2497868
2025-09-01,00709,1049,0,182000,183049,0,182000
2025-09-01,00710B,0,0,27198,27198,0,27198
2025-09-01,00711B,-17000,0,3061,-13939,0,3061
2025-09-01,00712,7945000,0,2326793,10271793,0,2326793
2025-09-01,00713,-684313,0,66074,-618239,0,66074
2025-09-01,00714,-3000,0,76509,73509,0,76509
2025-09-01,00715L,1030000,0,3404488,4434488,0,3404488
2025-09-01,00717,39000,0,-5202,33798,0,-5202
2025-09-01,00728,-1000,0,7092,6092,0,7092
2025-09-01,00730,2000,0,113052,115052,0,113052
2025-09-01,00731,2000,0,230917,232917,0,230917
2025-09-01,00733,-12941,0,171847,158906,0,171847
2025-09-01,00735,-53000,0,72000,19000,0,72000
2025-09-01,00736,0,0,-3000,-3000,-1000,-2000
2025-09-01,00737,-24000,0,-22229,-46229,0,-22229
2025-09-01,00738U,68000,0,-442657,-374657,0,-442657
2025-09-01,00739,0,0,23214,23214,0,23214
2025-09-01,00752,2523000,0,10798182,13321182,0,10798182
2025-09-01,00753L,7478000,0,13609092,21087092,0,13609092
2025-09-01,00757,131315,0,-1260379,-1129064,0,-1260379
2025-09-01,00762,7828,0,-38807,-30979,0,-38807
2025-09-01,00763U,-17000,0,456395,439395,0,456395
2025-09-01,00770,1186,0,-116441,-115255,0,-116441
2025-09-01,00771,0,0,2027,2027,0,2027
2025-09-01,00775B,-2000,0,67,-1933,0,67
2025-09-01,00783,3000,0,-26815,-23815,0,-26815
2025-09-01,00830,3180687,0,1344824,4525511,7000,1337824
2025-09-01,00850,-220000,0,-61658,-281658,0,-61658
2025-09-01,00851,1000,0,0,1000,0,0
2025-09-01,00852L,0,0,249125,249125,0,249125
2025-09-01,00861,2000,0,13873,15873,0,13873
2025-09-01,00865B,-18000,0,-791533,-809533,0,-791533
2025-09-01,00875,46700,0,31582,78282,0,31582
2025-09-01,00876,0,0,21499,21499,0,21499
2025-09-01,00878,-6787532,0,-20584987,-27372519,-58035,-20526952
2025-09-01,00881,-623900,0,-3654069,-4277969,6000,-3660069
2025-09-01,00882,877236,0,5096783,5974019,0,5096783
2025-09-01,00885,2591400,0,457590,3048990,70000,387590
2025-09-01,00891,325550,0,976023,1301573,0,976023
2025-09-01,00892,11920,0,852661,864581,0,852661
2025-09-01,00893,-557700,0,212172,-345528,0,212172
2025-09-01,00894,-4900,0,-397660,-402560,0,-397660
2025-09-01,00895,-372173,0,-2015721,-2387894,0,-2015721
2025-09-01,00896,-4000,0,25885,21885,0,25885
2025-09-01,00897,244000,0,-75524,168476,0,-75524
2025-09-01,00898,294000,0,-96821,197179,0,-96821
2025-09-01,00899,-10000,0,11257,1257,0,11257
2025-09-01,00900,2513000,0,-5064252,-2551252,0,-5064252
