date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2019-06-20,0050,3853100,0,-440000,3413100,225000,-665000
2019-06-20,0051,0,0,-35000,-35000,0,-35000
2019-06-20,0052,0,0,15000,15000,0,15000
2019-06-20,0053,0,0,0,0,0,0
2019-06-20,0054,0,0,9000,9000,0,9000
2019-06-20,0055,0,0,22000,22000,0,22000
2019-06-20,0056,6000,64000,218000,288000,-100000,318000
2019-06-20,0057,0,0,15000,15000,0,15000
2019-06-20,0058,0,0,9000,9000,0,9000
2019-06-20,0059,0,0,5000,5000,0,5000
2019-06-20,0061,4296000,-2176000,-492979,1627021,0,-492979
2019-06-20,006203,0,0,1000,1000,0,1000
2019-06-20,006204,0,0,0,0,0,0
2019-06-20,006205,436000,0,615000,1051000,117000,498000
2019-06-20,006206,109000,0,415643,524643,0,415643
2019-06-20,006207,43000,0,182099,225099,10000,172099
2019-06-20,006208,0,0,23000,23000,0,23000
2019-06-20,00625K,0,0,0,0,0,0
2019-06-20,00631L,2000,0,285000,287000,0,285000
2019-06-20,00632R,-10328000,0,1640000,-8688000,-685000,2325000
2019-06-20,00633L,14249000,0,6496000,20745000,61000,6435000
2019-06-20,00634R,2832000,0,-2998000,-166000,0,-2998000
2019-06-20,00635U,892000,0,369000,1261000,-50000,419000
2019-06-20,00636,1352000,0,2363833,3715833,218714,2145119
2019-06-20,00636K,0,0,1000,1000,0,1000
2019-06-20,00637L,28708000,0,56486000,85194000,943000,55543000
2019-06-20,00638R,-2348000,0,-2546000,-4894000,-991000,-1555000
2019-06-20,00639,593000,0,84373,677373,-40000,124373
2019-06-20,00640L,-67000,0,-48000,-115000,18000,-66000
2019-06-20,00641R,55000,0,25000,80000,0,25000
2019-06-20,00642U,24000,0,105000,129000,0,105000
2019-06-20,00643,-626000,0,-79000,-705000,9000,-88000
2019-06-20,00645,0,0,8000,8000,0,8000
2019-06-20,00646,-172000,0,-464000,-636000,0,-464000
2019-06-20,00647L,-1000,0,16000,15000,0,16000
2019-06-20,00648R,-77000,0,-546000,-623000,-267000,-279000
2019-06-20,00649,-157000,0,151000,-6000,0,151000
2019-06-20,00650L,25000,0,54000,79000,0,54000
2019-06-20,00651R,26000,0,5000,31000,0,5000
2019-06-20,00652,-71000,0,-28484,-99484,1516,-30000
2019-06-20,00653L,-200000,0,-13000,-213000,0,-13000
2019-06-20,00654R,10000,0,-9000,1000,0,-9000
2019-06-20,00655L,481000,0,12323000,12804000,90000,12233000
2019-06-20,00656R,-294000,0,-1257000,-1551000,0,-1257000
2019-06-20,00657,0,0,2000,2000,0,2000
2019-06-20,00657K,0,0,0,0,0,0
2019-06-20,00658L,0,0,13000,13000,0,13000
2019-06-20,00659R,0,0,-18000,-18000,0,-18000
2019-06-20,00660,0,0,1000,1000,0,1000
2019-06-20,00662,-6000,0,-4000,-10000,0,-4000
2019-06-20,00663L,-1000,0,2000,1000,0,2000
2019-06-20,00664R,0,0,368000,368000,0,368000
2019-06-20,00665L,175000,0,2000,177000,0,2000
2019-06-20,00666R,-223000,0,198000,-25000,0,198000
2019-06-20,00668,-86000,0,47000,-39000,0,47000
2019-06-20,00668K,0,0,2600,2600,0,2600
2019-06-20,00669R,94000,0,-1433000,-1339000,0,-1433000
2019-06-20,00670L,0,0,664000,664000,0,664000
2019-06-20,00671R,-465000,0,-497000,-962000,-900000,403000
2019-06-20,00672L,-7282000,0,3914000,-3368000,-50000,3964000
2019-06-20,00673R,-90000,0,2080000,1990000,0,2080000
2019-06-20,00674R,0,0,-320000,-320000,0,-320000
2019-06-20,00675L,0,0,40000,40000,0,40000
2019-06-20,00676R,0,0,-144000,-144000,0,-144000
2019-06-20,00677U,-92790000,0,-69668000,-162458000,600000,-70268000
2019-06-20,00678,21000,0,11000,32000,0,11000
2019-06-20,00680L,0,0,45000,45000,0,45000
2019-06-20,00681R,0,0,-6000,-6000,0,-6000
2019-06-20,00682U,0,0,12000,12000,0,12000
2019-06-20,00683L,0,0,7000,7000,0,7000
2019-06-20,00685L,8000,0,-3000,5000,0,-3000
2019-06-20,00686R,0,0,142000,142000,0,142000
2019-06-20,00688L,-8000,0,17000,9000,0,17000
2019-06-20,00689R,-12000,0,-14000,-26000,0,-14000
2019-06-20,00690,0,0,3373,3373,373,3000
2019-06-20,00691R,0,0,1000,1000,0,1000
2019-06-20,00692,0,0,214000,214000,0,214000
2019-06-20,00693U,-23000,0,642000,619000,0,642000
2019-06-20,00700,-38000,0,50000,12000,0,50000
2019-06-20,00701,0,0,26000,26000,0,26000
2019-06-20,00703,0,0,8000,8000,14000,-6000
2019-06-20,00706L,0,0,72000,72000,0,72000
2019-06-20,00708L,-147000,0,1145000,998000,0,1145000
2019-06-20,00709,0,0,8000,8000,0,8000
2019-06-20,00710B,0,0,-72000,-72000,0,-72000
2019-06-20,00711B,-24000000,0,199000,-23801000,0,199000
2019-06-20,00712,0,0,-309000,-309000,0,-309000
2019-06-20,00713,0,0,-1000,-1000,0,-1000
2019-06-20,00714,-4000,0,4000,0,0,4000
2019-06-20,00715L,0,0,13000,13000,0,13000
2019-06-20,00716R,0,0,-2000,-2000,0,-2000
2019-06-20,00717,1000,0,-168000,-167000,0,-168000
2019-06-20,00728,0,0,53000,53000,0,53000
2019-06-20,00729R,0,0,0,0,0,0
2019-06-20,00730,0,0,-47000,-47000,0,-47000
2019-06-20,00731,0,0,0,0,0,0
2019-06-20,00732,0,0,0,0,0,0
2019-06-20,00733,0,0,43159,43159,1159,42000
2019-06-20,00735,12000,0,1000,13000,0,1000
2019-06-20,00736,6000,0,-11000,-5000,0,-11000
2019-06-20,00737,260000,0,445000,705000,0,445000
2019-06-20,00738U,-60000,0,-641000,-701000,0,-641000
2019-06-20,00739,-5000,0,753000,748000,0,753000
2019-06-20,00742,0,0,-1000,-1000,0,-1000
2019-06-20,00743,66000,0,-90745,-24745,255,-91000
2019-06-20,00752,0,0,-150366,-150366,0,-150366
2019-06-20,00753L,0,0,114000,114000,0,114000
2019-06-20,00757,0,0,18000,18000,0,18000
2019-06-20,00762,0,0,105000,105000,0,105000
2019-06-20,00763U,0,0,-5000,-5000,0,-5000
2019-06-20,00766L,0,0,1504000,1504000,0,1504000
2019-06-20,00767,0,0,0,0,0,0
2019-06-20,00770,-10000,0,53000,43000,0,53000
2019-06-20,00771,0,0,-7000,-7000,0,-7000
2019-06-20,00774B,0,0,-5000,-5000,0,-5000
2019-06-20,00775B,0,0,0,0,0,0
2019-06-20,00783,-174000,0,292000,118000,0,292000
2019-06-20,008201,0,0,6300,6300,0,6300
2019-06-20,00830,-199000,0,-319000,-518000,0,-319000
2019-06-20,01001T,0,0,80000,80000,80000,0
2019-06-20,01002T,13000,0,0,13000,0,0
2019-06-20,01004T,0,0,1000,1000,1000,0
2019-06-20,020000,0,0,-310000,-310000,0,-310000
2019-06-20,020002,0,0,-5000,-5000,0,-5000
2019-06-20,020004,0,0,1000,1000,0,1000
2019-06-20,020005,0,0,2000,2000,0,2000
2019-06-20,020007,0,0,2000,2000,106000,-104000
2019-06-20,020008,0,0,146000,146000,0,146000
2019-06-20,1101,6898700,-182000,277000,6993700,226000,51000
2019-06-20,1101B,0,0,25000,25000,25000,0
2019-06-20,1102,623280,574000,162000,1359280,173000,-11000
2019-06-20,1103,38000,15000,10000,63000,10000,0
2019-06-20,1104,-9000,0,24000,15000,24000,0
2019-06-20,1108,6000,0,1039,7039,1039,0
2019-06-20,1109,241000,6000,4000,251000,4000,0
2019-06-20,1110,13000,0,0,13000,0,0
2019-06-20,1201,332000,12000,5000,349000,5000,0
2019-06-20,1203,6000,0,4000,10000,4000,0
2019-06-20,1210,-359000,4000,20000,-335000,20000,0
2019-06-20,1215,-96000,-156000,-14000,-266000,-8000,-6000
2019-06-20,1216,3650326,97000,-18000,3729326,-37000,19000
2019-06-20,1217,28000,0,2000,30000,2000,0
2019-06-20,1218,-288000,0,53000,-235000,53000,0
2019-06-20,1219,-22000,0,394,-21606,394,0
2019-06-20,1220,1000,0,5000,6000,5000,0
2019-06-20,1225,3000,0,6000,9000,6000,0
2019-06-20,1227,114000,2000,19000,135000,19000,0
2019-06-20,1229,62000,586000,144000,792000,144000,0
2019-06-20,1231,52000,0,0,52000,0,0
2019-06-20,1232,13000,99000,14000,126000,14000,0
2019-06-20,1233,-1000,0,3000,2000,3000,0
2019-06-20,1234,10000,0,12000,22000,12000,0
2019-06-20,1235,1000,0,32,1032,32,0
2019-06-20,1236,1000,0,2261,3261,2261,0
2019-06-20,1256,3000,0,1000,4000,1000,0
2019-06-20,1262,43000,0,3000,46000,3000,0
2019-06-20,1301,3708800,-125000,219000,3802800,199000,20000
2019-06-20,1303,1489800,-1372000,489000,606800,414000,75000
2019-06-20,1304,6000,12000,62000,80000,62000,0
2019-06-20,1305,1492000,6000,-52000,1446000,12000,-64000
2019-06-20,1307,-4000,0,3000,-1000,3000,0
2019-06-20,1308,-113000,0,16000,-97000,16000,0
2019-06-20,1309,45000,18000,133000,196000,133000,0
2019-06-20,1310,-48520,-1145000,7000,-1186520,11000,-4000
2019-06-20,1312,-761000,-647000,68000,-1340000,71000,-3000
2019-06-20,1312A,0,0,-7000,-7000,-7000,0
2019-06-20,1313,-26000,0,11000,-15000,11000,0
2019-06-20,1314,1518000,0,95000,1613000,41000,54000
2019-06-20,1315,3000,0,1000,4000,1000,0
2019-06-20,1316,24000,0,1000,25000,1000,0
2019-06-20,1319,441948,3000,-32000,412948,2000,-34000
2019-06-20,1321,-8000,0,1000,-7000,1000,0
2019-06-20,1323,23000,0,3000,26000,3000,0
2019-06-20,1324,3000,0,-1,2999,-1,0
2019-06-20,1325,2000,0,2000,4000,2000,0
2019-06-20,1326,-1962076,-318000,883000,-1397076,876000,7000
2019-06-20,1337,69000,0,-5000,64000,-5000,0
2019-06-20,1338,2000,0,4000,6000,4000,0
2019-06-20,1339,2000,0,2000,4000,2000,0
2019-06-20,1340,-2000,0,2000,0,2000,0
2019-06-20,1341,1000,0,0,1000,0,0
2019-06-20,1402,2523000,-1371000,699886,1851886,762000,-62114
2019-06-20,1409,508946,-237000,67000,338946,67000,0
2019-06-20,1410,1000,0,30808,31808,30808,0
2019-06-20,1413,6000,0,2000,8000,2000,0
2019-06-20,1414,4000,0,9000,13000,9000,0
2019-06-20,1416,-21000,0,6000,-15000,6000,0
2019-06-20,1417,49000,0,0,49000,0,0
2019-06-20,1419,-3000,0,3772,772,3772,0
2019-06-20,1423,1000,0,-4000,-3000,-4000,0
2019-06-20,1432,3000,0,3030,6030,3030,0
2019-06-20,1434,-168322,-385000,58000,-495322,58000,0
2019-06-20,1435,3000,0,1000,4000,1000,0
